x,NH3,C7H16,O2,N2,p,T
0.00264,9.76121e-245,1,1.73349e-246,2.22045e-16,6.10255e+06,363
0.00266,2.58576e-243,1,4.71508e-245,5.55112e-16,6.10255e+06,363
0.00268,6.80834e-242,1,1.27473e-243,3.33067e-16,6.10255e+06,363
0.0027,1.78178e-240,1,3.42529e-242,0,6.10255e+06,363
0.00272,4.63465e-239,1,9.14786e-241,0,6.10255e+06,363
0.00274,1.19819e-237,1,2.42816e-239,1.11022e-16,6.10255e+06,363
0.00276,3.0787e-236,1,6.40563e-238,6.66134e-16,6.10255e+06,363
0.00278,7.86208e-235,1,1.67944e-236,1.33227e-15,6.10255e+06,363
0.0028,1.99538e-233,1,4.37601e-235,9.99201e-16,6.10255e+06,363
0.00282,5.03299e-232,1,1.13317e-233,3.33067e-16,6.10255e+06,363
0.00284,1.26162e-230,1,2.9161e-232,3.33067e-16,6.10255e+06,363
0.00286,3.14285e-229,1,7.45756e-231,2.22045e-16,6.10255e+06,363
0.00288,7.78046e-228,1,1.89525e-229,0,6.10255e+06,363
0.0029,1.9141e-226,1,4.78637e-228,0,6.10255e+06,363
0.00292,4.67941e-225,1,1.20117e-226,0,6.10255e+06,363
0.00294,1.13678e-223,1,2.99539e-225,2.22045e-16,6.10255e+06,363
0.00296,2.7442e-222,1,7.4224e-224,2.22045e-16,6.10255e+06,363
0.00298,6.58259e-221,1,1.82755e-222,9.99201e-16,6.10255e+06,363
0.003,1.56896e-219,1,4.47114e-221,1.11022e-15,6.10255e+06,363
0.00302,3.71578e-218,1,1.08688e-219,8.88178e-16,6.10255e+06,363
0.00304,8.74391e-217,1,2.62515e-218,6.66134e-16,6.10255e+06,363
0.00306,2.04441e-215,1,6.29974e-217,3.33067e-16,6.10255e+06,363
0.00308,4.74928e-214,1,1.50203e-215,7.77156e-16,6.10255e+06,363
0.0031,1.09617e-212,1,3.55809e-214,9.99201e-16,6.10255e+06,363
0.00312,2.51366e-211,1,8.37382e-213,3.33067e-16,6.10255e+06,363
0.00314,5.72673e-210,1,1.95791e-211,1.11022e-15,6.10255e+06,363
0.00316,1.29619e-208,1,4.54791e-210,9.99201e-16,6.10255e+06,363
0.00318,2.91462e-207,1,1.04948e-208,1.11022e-15,6.10255e+06,363
0.0032,6.51087e-206,1,2.40586e-207,7.77156e-16,6.10255e+06,363
0.00322,1.44487e-204,1,5.47884e-206,1.22125e-15,6.10255e+06,363
0.00324,3.18525e-203,1,1.23943e-204,9.99201e-16,6.10255e+06,363
0.00326,6.97545e-202,1,2.78522e-203,8.88178e-16,6.10255e+06,363
0.00328,1.51742e-200,1,6.21715e-202,1.11022e-15,6.10255e+06,363
0.0033,3.27895e-199,1,1.37851e-200,1.33227e-15,6.10255e+06,363
0.00332,7.03799e-198,1,3.03599e-199,1.22125e-15,6.10255e+06,363
0.00334,1.50051e-196,1,6.64138e-198,1.22125e-15,6.10255e+06,363
0.00336,3.17757e-195,1,1.44302e-196,1.44329e-15,6.10255e+06,363
0.00338,6.68354e-194,1,3.11409e-195,6.66134e-16,6.10255e+06,363
0.0034,1.39625e-192,1,6.67459e-194,4.44089e-16,6.10255e+06,363
0.00342,2.89707e-191,1,1.42084e-192,1.11022e-16,6.10255e+06,363
0.00344,5.97005e-190,1,3.00385e-191,3.33067e-16,6.10255e+06,363
0.00346,1.22184e-188,1,6.30694e-190,3.33067e-16,6.10255e+06,363
0.00348,2.48344e-187,1,1.31508e-188,0,6.10255e+06,363
0.0035,5.01291e-186,1,2.72314e-187,5.55112e-16,6.10255e+06,363
0.00352,1.00487e-184,1,5.59967e-186,8.88178e-16,6.10255e+06,363
0.00354,2.00035e-183,1,1.14345e-184,8.88178e-16,6.10255e+06,363
0.00356,3.95424e-182,1,2.3186e-183,4.44089e-16,6.10255e+06,363
0.00358,7.76202e-181,1,4.66847e-182,9.99201e-16,6.10255e+06,363
0.0036,1.51296e-179,1,9.33372e-181,1.11022e-16,6.10255e+06,363
0.00362,2.92829e-178,1,1.85292e-179,8.88178e-16,6.10255e+06,363
0.00364,5.62756e-177,1,3.65229e-178,5.55112e-16,6.10255e+06,363
0.00366,1.07383e-175,1,7.14783e-177,6.66134e-16,6.10255e+06,363
0.00368,2.03447e-174,1,1.3889e-175,3.33067e-16,6.10255e+06,363
0.0037,3.82697e-173,1,2.67942e-174,5.55112e-16,6.10255e+06,363
0.00372,7.14717e-172,1,5.1319e-173,3.33067e-16,6.10255e+06,363
0.00374,1.32519e-170,1,9.75816e-172,6.66134e-16,6.10255e+06,363
0.00376,2.43937e-169,1,1.84204e-170,4.44089e-16,6.10255e+06,363
0.00378,4.45779e-168,1,3.45194e-169,1.44329e-15,6.10255e+06,363
0.0038,8.08709e-167,1,6.42162e-168,6.66134e-16,6.10255e+06,363
0.00382,1.45641e-165,1,1.18586e-166,5.55112e-16,6.10255e+06,363
0.00384,2.60367e-164,1,2.1738e-165,0,6.10255e+06,363
0.00386,4.62043e-163,1,3.95538e-164,5.55112e-16,6.10255e+06,363
0.00388,8.13886e-162,1,7.14379e-163,4.44089e-16,6.10255e+06,363
0.0039,1.42304e-160,1,1.28065e-161,3.33067e-16,6.10255e+06,363
0.00392,2.46963e-159,1,2.27865e-160,4.44089e-16,6.10255e+06,363
0.00394,4.25396e-158,1,4.02403e-159,5.55112e-16,6.10255e+06,363
0.00396,7.27264e-157,1,7.05291e-158,4.44089e-16,6.10255e+06,363
0.00398,1.234e-155,1,1.22683e-156,1.22125e-15,6.10255e+06,363
0.004,2.07801e-154,1,2.11788e-155,1.11022e-15,6.10255e+06,363
0.00402,3.47281e-153,1,3.62831e-154,4.44089e-16,6.10255e+06,363
0.00404,5.7597e-152,1,6.1685e-153,6.66134e-16,6.10255e+06,363
0.00406,9.47966e-151,1,1.04067e-151,4.44089e-16,6.10255e+06,363
0.00408,1.54827e-149,1,1.7422e-150,1.11022e-16,6.10255e+06,363
0.0041,2.50927e-148,1,2.8941e-149,6.66134e-16,6.10255e+06,363
0.00412,1.00725e-147,1,1.17613e-148,4.44089e-16,6.10255e+06,363
0.00414,6.43935e-146,1,7.80186e-147,2.22045e-16,6.10255e+06,363
0.00416,1.01955e-144,1,1.26602e-145,0,6.10255e+06,363
0.00418,1.60166e-143,1,2.03827e-144,3.33067e-16,6.10255e+06,363
0.0042,2.49641e-142,1,3.25575e-143,3.33067e-16,6.10255e+06,363
0.00422,3.86036e-141,1,5.15935e-142,4.44089e-16,6.10255e+06,363
0.00424,5.92236e-140,1,8.1111e-141,3.33067e-16,6.10255e+06,363
0.00426,9.0137e-139,1,1.265e-139,9.99201e-16,6.10255e+06,363
0.00428,1.36094e-137,1,1.9571e-138,4.44089e-16,6.10255e+06,363
0.0043,2.03839e-136,1,3.00355e-137,5.55112e-16,6.10255e+06,363
0.00432,3.02855e-135,1,4.57237e-136,9.99201e-16,6.10255e+06,363
0.00434,4.46342e-134,1,6.90427e-135,7.77156e-16,6.10255e+06,363
0.00436,6.52485e-133,1,1.03407e-133,7.77156e-16,6.10255e+06,363
0.00438,9.46085e-132,1,1.53611e-132,1.22125e-15,6.10255e+06,363
0.0044,1.3606e-130,1,2.26319e-131,5.55112e-16,6.10255e+06,363
0.00442,1.9407e-129,1,3.30697e-130,1.11022e-15,6.10255e+06,363
0.00444,2.74536e-128,1,4.79223e-129,1.11022e-15,6.10255e+06,363
0.00446,1.02937e-127,1,1.81859e-128,8.88178e-16,6.10255e+06,363
0.00448,5.35867e-126,1,9.81478e-127,5.55112e-16,6.10255e+06,363
0.0045,7.39341e-125,1,1.38703e-125,8.88178e-16,6.10255e+06,363
0.00452,1.01154e-123,1,1.9437e-124,1.55431e-15,6.10255e+06,363
0.00454,1.37233e-122,1,2.70079e-123,8.88178e-16,6.10255e+06,363
0.00456,1.84611e-121,1,3.72098e-122,1.55431e-15,6.10255e+06,363
0.00458,2.46241e-120,1,5.08292e-121,7.77156e-16,6.10255e+06,363
0.0046,3.25651e-119,1,6.88402e-120,9.99201e-16,6.10255e+06,363
0.00462,4.26991e-118,1,9.24331e-119,8.88178e-16,6.10255e+06,363
0.00464,5.55063e-117,1,1.23042e-117,1.44329e-15,6.10255e+06,363
0.00466,7.15333e-116,1,1.6237e-116,8.88178e-16,6.10255e+06,363
0.00468,9.13903e-115,1,2.12405e-115,6.66134e-16,6.10255e+06,363
0.0047,1.15745e-113,1,2.75433e-114,3.33067e-16,6.10255e+06,363
0.00472,1.45309e-112,1,3.54031e-113,0,6.10255e+06,363
0.00474,1.80827e-111,1,4.51051e-112,8.88178e-16,6.10255e+06,363
0.00476,2.23044e-110,1,5.69574e-111,9.99201e-16,6.10255e+06,363
0.00478,2.72684e-109,1,7.12851e-110,9.99201e-16,6.10255e+06,363
0.0048,3.30411e-108,1,8.84208e-109,4.44089e-16,6.10255e+06,363
0.00482,3.96787e-107,1,1.08692e-107,0,6.10255e+06,363
0.00484,4.72227e-106,1,1.32408e-106,0,6.10255e+06,363
0.00486,5.5695e-105,1,1.5984e-105,0,6.10255e+06,363
0.00488,6.50934e-104,1,1.91202e-104,0,6.10255e+06,363
0.0049,7.53867e-103,1,2.26629e-103,3.33067e-16,6.10255e+06,363
0.00492,8.6511e-102,1,2.66158e-102,4.44089e-16,6.10255e+06,363
0.00494,9.83669e-101,1,3.09703e-101,3.33067e-16,6.10255e+06,363
0.00496,1.10818e-99,1,3.57038e-100,5.55112e-16,6.10255e+06,363
0.00498,1.2369e-98,1,4.07781e-99,5.55112e-16,6.10255e+06,363
0.005,1.36774e-97,1,4.61386e-98,4.44089e-16,6.10255e+06,363
0.00502,1.4983e-96,1,5.1714e-97,6.66134e-16,6.10255e+06,363
0.00504,1.62593e-95,1,5.74168e-96,2.22045e-16,6.10255e+06,363
0.00506,1.7478e-94,1,6.31447e-95,2.22045e-16,6.10255e+06,363
0.00508,1.86103e-93,1,6.87833e-94,2.22045e-16,6.10255e+06,363
0.0051,1.96273e-92,1,7.42091e-93,0,6.10255e+06,363
0.00512,6.35115e-92,1,2.4287e-92,0,6.10255e+06,363
0.00514,2.12103e-90,1,8.39091e-91,1.11022e-16,6.10255e+06,363
0.00516,2.17311e-89,1,8.79319e-90,2.22045e-16,6.10255e+06,363
0.00518,2.20489e-88,1,9.12496e-89,0,6.10255e+06,363
0.0052,2.21534e-87,1,9.37651e-88,1.11022e-16,6.10255e+06,363
0.00522,2.20405e-86,1,9.54018e-87,2.22045e-16,6.10255e+06,363
0.00524,2.17124e-85,1,9.61071e-86,4.44089e-16,6.10255e+06,363
0.00526,2.11777e-84,1,9.58555e-85,1.11022e-16,6.10255e+06,363
0.00528,2.0451e-83,1,9.46497e-84,1.11022e-16,6.10255e+06,363
0.0053,1.9552e-82,1,9.25209e-83,2.22045e-16,6.10255e+06,363
0.00532,1.85049e-81,1,8.95277e-82,2.22045e-16,6.10255e+06,363
0.00534,1.73374e-80,1,8.5753e-81,2.22045e-16,6.10255e+06,363
0.00536,1.60788e-79,1,8.13005e-80,0,6.10255e+06,363
0.00538,1.47597e-78,1,7.62897e-79,7.77156e-16,6.10255e+06,363
0.0054,1.34101e-77,1,7.08507e-78,5.55112e-16,6.10255e+06,363
0.00542,1.20585e-76,1,6.51185e-77,3.33067e-16,6.10255e+06,363
0.00544,1.07309e-75,1,5.92276e-76,2.22045e-16,6.10255e+06,363
0.00546,9.4502e-75,1,5.33064e-75,5.55112e-16,6.10255e+06,363
0.00548,8.23535e-74,1,4.74728e-74,7.77156e-16,6.10255e+06,363
0.0055,7.10126e-73,1,4.18309e-73,1.11022e-16,6.10255e+06,363
0.00552,6.05866e-72,1,3.64679e-72,0,6.10255e+06,363
0.00554,5.11424e-71,1,3.1453e-71,0,6.10255e+06,363
0.00556,4.27095e-70,1,2.68364e-70,0,6.10255e+06,363
0.00558,3.52843e-69,1,2.26503e-69,0,6.10255e+06,363
0.0056,2.88353e-68,1,1.89097e-68,0,6.10255e+06,363
0.00562,2.33094e-67,1,1.56145e-67,0,6.10255e+06,363
0.00564,1.86369e-66,1,1.27521e-66,0,6.10255e+06,363
0.00566,1.47376e-65,1,1.02996e-65,0,6.10255e+06,363
0.00568,1.15256e-64,1,8.22638e-65,0,6.10255e+06,363
0.0057,8.91368e-64,1,6.49722e-64,0,6.10255e+06,363
0.00572,6.8168e-63,1,5.07396e-63,0,6.10255e+06,363
0.00574,5.15473e-62,1,3.91778e-62,0,6.10255e+06,363
0.00576,3.85396e-61,1,2.99074e-61,0,6.10255e+06,363
0.00578,2.84875e-60,1,2.25701e-60,0,6.10255e+06,363
0.0058,2.08172e-59,1,1.68375e-59,0,6.10255e+06,363
0.00582,1.50376e-58,1,1.24159e-58,0,6.10255e+06,363
0.00584,1.07374e-57,1,9.04927e-58,2.22045e-16,6.10255e+06,363
0.00586,7.57793e-57,1,6.51852e-57,2.22045e-16,6.10255e+06,363
0.00588,5.28574e-56,1,4.6404e-56,1.55431e-15,6.10255e+06,363
0.0059,3.64364e-55,1,3.2644e-55,6.66134e-16,6.10255e+06,363
0.00592,2.48204e-54,1,2.26915e-54,6.66134e-16,6.10255e+06,363
0.00594,1.67069e-53,1,1.55849e-53,8.88178e-16,6.10255e+06,363
0.00596,1.11113e-52,1,1.05753e-52,9.99201e-16,6.10255e+06,363
0.00598,7.30105e-52,1,7.08923e-52,9.99201e-16,6.10255e+06,363
0.006,4.73943e-51,1,4.69453e-51,7.77156e-16,6.10255e+06,363
0.00602,3.03918e-50,1,3.07071e-50,3.33067e-16,6.10255e+06,363
0.00604,1.92505e-49,1,1.98384e-49,1.11022e-15,6.10255e+06,363
0.00606,1.20435e-48,1,1.2658e-48,4.44089e-16,6.10255e+06,363
0.00608,7.44137e-48,1,7.97582e-48,4.44089e-16,6.10255e+06,363
0.0061,4.54058e-47,1,4.96258e-47,0,6.10255e+06,363
0.00612,2.73586e-46,1,3.04879e-46,8.88178e-16,6.10255e+06,363
0.00614,1.62766e-45,1,1.84926e-45,2.22045e-16,6.10255e+06,363
0.00616,9.56072e-45,1,1.10735e-44,3.33067e-16,6.10255e+06,363
0.00618,5.54417e-44,1,6.54569e-44,3.33067e-16,6.10255e+06,363
0.0062,3.1737e-43,1,3.81918e-43,4.44089e-16,6.10255e+06,363
0.00622,1.79325e-42,1,2.19934e-42,1.22125e-15,6.10255e+06,363
0.00624,1.00007e-41,1,1.24993e-41,1.11022e-15,6.10255e+06,363
0.00626,5.50414e-41,1,7.0099e-41,5.55112e-16,6.10255e+06,363
0.00628,2.98941e-40,1,3.87911e-40,5.55112e-16,6.10255e+06,363
0.0063,1.60206e-39,1,2.11791e-39,0,6.10255e+06,363
0.00632,8.47084e-39,1,1.14077e-38,1.11022e-16,6.10255e+06,363
0.00634,4.41868e-38,1,6.06124e-38,1.33227e-15,6.10255e+06,363
0.00636,2.2737e-37,1,3.17656e-37,0,6.10255e+06,363
0.00638,1.15401e-36,1,1.64189e-36,7.77156e-16,6.10255e+06,363
0.0064,5.77664e-36,1,8.36906e-36,6.66134e-16,6.10255e+06,363
0.00642,2.8516e-35,1,4.20641e-35,4.44089e-16,6.10255e+06,363
0.00644,1.38805e-34,1,2.08451e-34,0,6.10255e+06,363
0.00646,6.66166e-34,1,1.01837e-33,0,6.10255e+06,363
0.00648,3.1519e-33,1,4.90431e-33,0,6.10255e+06,363
0.0065,1.47004e-32,1,2.32792e-32,0,6.10255e+06,363
0.00652,6.7579e-32,1,1.08901e-31,0,6.10255e+06,363
0.00654,3.06176e-31,1,5.02022e-31,0,6.10255e+06,363
0.00656,1.36699e-30,1,2.28033e-30,0,6.10255e+06,363
0.00658,6.01376e-30,1,1.02049e-29,0,6.10255e+06,363
0.0066,2.6066e-29,1,4.49899e-29,0,6.10255e+06,363
0.00662,1.11303e-28,1,1.95376e-28,0,6.10255e+06,363
0.00664,4.68164e-28,1,8.35669e-28,0,6.10255e+06,363
0.00666,1.93959e-27,1,3.52015e-27,0,6.10255e+06,363
0.00668,7.91403e-27,1,1.4602e-26,0,6.10255e+06,363
0.0067,3.17997e-26,1,5.9641e-26,4.44089e-16,6.10255e+06,363
0.00672,1.25819e-25,1,2.39839e-25,2.22045e-16,6.10255e+06,363
0.00674,4.9015e-25,1,9.49502e-25,0,6.10255e+06,363
0.00676,1.87989e-24,1,3.70029e-24,0,6.10255e+06,363
0.00678,7.09764e-24,1,1.41938e-23,0,6.10255e+06,363
0.0068,2.63774e-23,1,5.35847e-23,0,6.10255e+06,363
0.00682,9.64797e-23,1,1.99071e-22,0,6.10255e+06,363
0.00684,3.47269e-22,1,7.27687e-22,0,6.10255e+06,363
0.00686,1.22984e-21,1,2.61682e-21,0,6.10255e+06,363
0.00688,4.28454e-21,1,9.2557e-21,0,6.10255e+06,363
0.0069,1.46801e-20,1,3.21923e-20,1.11022e-16,6.10255e+06,363
0.00692,4.9457e-20,1,1.10077e-19,0,6.10255e+06,363
0.00694,1.638e-19,1,3.69967e-19,1.33227e-15,6.10255e+06,363
0.00696,5.33212e-19,1,1.22194e-18,1.11022e-15,6.10255e+06,363
0.00698,1.70625e-18,1,3.96667e-18,0,6.10255e+06,363
0.007,5.36661e-18,1,1.26545e-17,1.11022e-16,6.10255e+06,363
0.00702,1.65972e-17,1,3.969e-17,3.33067e-16,6.10255e+06,363
0.00704,5.05079e-17,1,1.22473e-16,0,6.10255e+06,363
0.00706,1.52813e-16,1,3.75784e-16,1.22125e-15,6.10255e+06,363
0.00708,4.78238e-16,1,1.19416e-15,8.21565e-15,6.10255e+06,363
0.0071,1.58945e-15,1,4.03858e-15,3.68594e-14,6.10255e+06,363
0.00712,5.58773e-15,1,1.44787e-14,1.32006e-13,6.10255e+06,363
0.00714,1.99502e-14,1,5.27706e-14,4.70068e-13,6.10255e+06,363
0.00716,7.02455e-14,1,1.8968e-13,1.62248e-12,6.10255e+06,363.001
0.00718,2.41281e-13,1,6.64863e-13,5.43388e-12,6.10255e+06,363.001
0.0072,8.05556e-13,1,2.26413e-12,1.76852e-11,6.10255e+06,363.002
