x,NH3,C7H16,O2,N2,p,T
0.00134,6.71309e-299,1,2.7541e-241,3.33067e-16,6.10243e+06,363.001
0.00136,1.7135e-297,1,4.41005e-240,2.22045e-16,6.10243e+06,363.001
0.00138,4.35191e-296,1,7.02605e-239,1.11022e-16,6.10243e+06,363.001
0.0014,1.09977e-294,1,1.11373e-237,3.33067e-16,6.10243e+06,363.001
0.00142,2.76532e-293,1,1.75648e-236,2.22045e-16,6.10243e+06,363.001
0.00144,6.91837e-292,1,2.75613e-235,1.11022e-16,6.10243e+06,363.001
0.00146,1.72216e-290,1,4.30275e-234,0,6.10243e+06,363.001
0.00148,4.2653e-289,1,6.68309e-233,1.11022e-16,6.10243e+06,363.001
0.0015,1.05105e-287,1,1.03274e-231,0,6.10243e+06,363.001
0.00152,2.57689e-286,1,1.58775e-230,2.22045e-16,6.10243e+06,363.001
0.00154,6.28572e-285,1,2.42856e-229,1.11022e-16,6.10243e+06,363.001
0.00156,1.52545e-283,1,3.6956e-228,1.11022e-16,6.10243e+06,363.001
0.00158,3.68314e-282,1,5.59485e-227,1.11022e-16,6.10243e+06,363.001
0.0016,8.84731e-281,1,8.42665e-226,1.11022e-15,6.10243e+06,363.001
0.00162,2.11432e-279,1,1.26264e-224,1.33227e-15,6.10243e+06,363.001
0.00164,5.02678e-278,1,1.88219e-223,7.77156e-16,6.10243e+06,363.001
0.00166,1.18895e-276,1,2.79123e-222,3.33067e-16,6.10243e+06,363.001
0.00168,2.79761e-275,1,4.11792e-221,1.11022e-16,6.10243e+06,363.001
0.0017,6.54866e-274,1,6.0437e-220,0,6.10243e+06,363.002
0.00172,1.52495e-272,1,8.82407e-219,0,6.10243e+06,363.002
0.00174,3.53255e-271,1,1.28165e-217,0,6.10243e+06,363.002
0.00176,8.14039e-270,1,1.85185e-216,3.33067e-16,6.10243e+06,363.002
0.00178,1.86604e-268,1,2.66176e-215,3.33067e-16,6.10243e+06,363.002
0.0018,4.25509e-267,1,3.80589e-214,4.44089e-16,6.10243e+06,363.002
0.00182,9.65164e-266,1,5.41333e-213,9.99201e-16,6.10243e+06,363.002
0.00184,2.17768e-264,1,7.6593e-212,1.11022e-15,6.10243e+06,363.002
0.00186,4.8874e-263,1,1.07802e-210,1.11022e-15,6.10243e+06,363.002
0.00188,1.09106e-261,1,1.50929e-209,6.66134e-16,6.10243e+06,363.002
0.0019,2.4227e-260,1,2.10195e-208,6.66134e-16,6.10243e+06,363.002
0.00192,5.35085e-259,1,2.91188e-207,9.99201e-16,6.10243e+06,363.002
0.00194,1.17547e-257,1,4.01254e-206,4.44089e-16,6.10243e+06,363.002
0.00196,2.5684e-256,1,5.49995e-205,9.99201e-16,6.10243e+06,363.002
0.00198,5.58167e-255,1,7.4987e-204,4.44089e-16,6.10243e+06,363.002
0.002,1.20646e-253,1,1.01694e-202,5.55112e-16,6.10243e+06,363.002
0.00202,2.59357e-252,1,1.37179e-201,0,6.10243e+06,363.002
0.00204,5.54519e-251,1,1.84058e-200,3.33067e-16,6.10243e+06,363.002
0.00206,2.55879e-250,1,6.72844e-200,0,6.10243e+06,363.002
0.00208,2.49357e-248,1,3.26059e-198,3.33067e-16,6.10243e+06,363.002
0.0021,5.24436e-247,1,4.30491e-197,2.22045e-16,6.10243e+06,363.002
0.00212,1.0969e-245,1,5.65314e-196,0,6.10243e+06,363.002
0.00214,2.28159e-244,1,7.38363e-195,0,6.10243e+06,363.002
0.00216,4.71952e-243,1,9.5918e-194,4.44089e-16,6.10243e+06,363.002
0.00218,9.7082e-242,1,1.2393e-192,0,6.10243e+06,363.002
0.0022,1.98588e-240,1,1.59255e-191,0,6.10243e+06,363.002
0.00222,4.03957e-239,1,2.03538e-190,0,6.10243e+06,363.002
0.00224,8.17101e-238,1,2.5872e-189,0,6.10243e+06,363.002
0.00226,1.64349e-236,1,3.27072e-188,1.11022e-16,6.10243e+06,363.002
0.00228,3.28702e-235,1,4.11226e-187,0,6.10243e+06,363.002
0.0023,6.53693e-234,1,5.14204e-186,3.33067e-16,6.10243e+06,363.002
0.00232,1.29263e-232,1,6.39447e-185,1.11022e-16,6.10243e+06,363.002
0.00234,2.54152e-231,1,7.90832e-184,6.66134e-16,6.10243e+06,363.002
0.00236,4.96852e-230,1,9.72676e-183,1.11022e-16,6.10243e+06,363.002
0.00238,9.65749e-229,1,1.18974e-181,0,6.10243e+06,363.003
0.0024,1.86637e-227,1,1.44722e-180,3.33067e-16,6.10243e+06,363.003
0.00242,3.5861e-226,1,1.75068e-179,0,6.10243e+06,363.003
0.00244,6.85057e-225,1,2.10603e-178,0,6.10243e+06,363.003
0.00246,1.30108e-223,1,2.51944e-177,1.11022e-16,6.10243e+06,363.003
0.00248,2.45666e-222,1,2.99724e-176,1.11022e-16,6.10243e+06,363.003
0.0025,4.61152e-221,1,3.54578e-175,1.11022e-16,6.10243e+06,363.003
0.00252,8.60579e-220,1,4.17128e-174,0,6.10243e+06,363.003
0.00254,1.59653e-218,1,4.87965e-173,0,6.10243e+06,363.003
0.00256,2.9444e-217,1,5.67631e-172,2.22045e-16,6.10243e+06,363.003
0.00258,5.39809e-216,1,6.56594e-171,0,6.10243e+06,363.003
0.0026,9.8378e-215,1,7.55224e-170,0,6.10243e+06,363.003
0.00262,1.78223e-213,1,8.6377e-169,0,6.10243e+06,363.003
0.00264,3.20942e-212,1,9.82331e-168,0,6.10243e+06,363.003
0.00266,5.74488e-211,1,1.11084e-166,1.11022e-16,6.10243e+06,363.003
0.00268,1.02215e-209,1,1.24903e-165,0,6.10243e+06,363.003
0.0027,1.80769e-208,1,1.39642e-164,0,6.10243e+06,363.003
0.00272,3.17759e-207,1,1.55231e-163,4.44089e-16,6.10243e+06,363.003
0.00274,5.55172e-206,1,1.71575e-162,1.11022e-16,6.10243e+06,363.003
0.00276,9.64062e-205,1,1.88555e-161,0,6.10243e+06,363.003
0.00278,1.66388e-203,1,2.06027e-160,0,6.10243e+06,363.003
0.0028,2.85409e-202,1,2.23824e-159,4.44089e-16,6.10243e+06,363.003
0.00282,4.86558e-201,1,2.41759e-158,4.44089e-16,6.10243e+06,363.003
0.00284,8.24357e-200,1,2.59624e-157,1.11022e-16,6.10243e+06,363.003
0.00286,1.38803e-198,1,2.77197e-156,2.22045e-16,6.10243e+06,363.003
0.00288,2.32263e-197,1,2.94245e-155,0,6.10243e+06,363.004
0.0029,3.8623e-196,1,3.10527e-154,1.11022e-16,6.10243e+06,363.004
0.00292,6.3825e-195,1,3.25803e-153,0,6.10243e+06,363.004
0.00294,1.0481e-193,1,3.39838e-152,0,6.10243e+06,363.004
0.00296,1.71032e-192,1,3.52406e-151,0,6.10243e+06,363.004
0.00298,2.77333e-191,1,3.63298e-150,0,6.10243e+06,363.004
0.003,4.46857e-190,1,3.72329e-149,0,6.10243e+06,363.004
0.00302,7.15432e-189,1,3.7934e-148,0,6.10243e+06,363.004
0.00304,1.13813e-187,1,3.84205e-147,1.11022e-16,6.10243e+06,363.004
0.00306,1.799e-186,1,3.86833e-146,2.22045e-16,6.10243e+06,363.004
0.00308,2.82539e-185,1,3.87173e-145,8.88178e-16,6.10243e+06,363.004
0.0031,4.40881e-184,1,3.85214e-144,6.66134e-16,6.10243e+06,363.004
0.00312,6.83523e-183,1,3.80986e-143,4.44089e-16,6.10243e+06,363.004
0.00314,1.05284e-181,1,3.74559e-142,1.11022e-16,6.10243e+06,363.004
0.00316,1.61118e-180,1,3.6604e-141,5.55112e-16,6.10243e+06,363.004
0.00318,2.44955e-179,1,3.55573e-140,0,6.10243e+06,363.004
0.0032,3.69982e-178,1,3.43334e-139,0,6.10243e+06,363.004
0.00322,5.55159e-177,1,3.29521e-138,0,6.10243e+06,363.004
0.00324,8.27537e-176,1,3.14358e-137,0,6.10243e+06,363.004
0.00326,1.22541e-174,1,2.98082e-136,0,6.10243e+06,363.005
0.00328,1.80257e-173,1,2.80936e-135,0,6.10243e+06,363.005
0.0033,2.63395e-172,1,2.6317e-134,0,6.10243e+06,363.005
0.00332,3.82314e-171,1,2.45027e-133,7.77156e-16,6.10243e+06,363.005
0.00334,5.51213e-170,1,2.26745e-132,6.66134e-16,6.10243e+06,363.005
0.00336,7.89401e-169,1,2.08544e-131,3.33067e-16,6.10243e+06,363.005
0.00338,1.12291e-167,1,1.90629e-130,5.55112e-16,6.10243e+06,363.005
0.0034,1.58654e-166,1,1.73183e-129,6.66134e-16,6.10243e+06,363.005
0.00342,2.22642e-165,1,1.56365e-128,6.66134e-16,6.10243e+06,363.005
0.00344,3.10317e-164,1,1.4031e-127,2.22045e-16,6.10243e+06,363.005
0.00346,4.2957e-163,1,1.25124e-126,5.55112e-16,6.10243e+06,363.005
0.00348,5.90588e-162,1,1.10891e-125,3.33067e-16,6.10243e+06,363.005
0.0035,8.06396e-161,1,9.76656e-125,2.22045e-16,6.10243e+06,363.005
0.00352,1.09349e-159,1,8.5482e-124,4.44089e-16,6.10243e+06,363.005
0.00354,1.47257e-158,1,7.4351e-123,4.44089e-16,6.10243e+06,363.005
0.00356,1.96934e-157,1,6.42647e-122,0,6.10243e+06,363.005
0.00358,2.61542e-156,1,5.51982e-121,4.44089e-16,6.10243e+06,363.006
0.0036,3.44926e-155,1,4.71126e-120,3.33067e-16,6.10243e+06,363.006
0.00362,4.51718e-154,1,3.99578e-119,5.55112e-16,6.10243e+06,363.006
0.00364,5.87428e-153,1,3.36754e-118,0,6.10243e+06,363.006
0.00366,7.58541e-152,1,2.82009e-117,4.44089e-16,6.10243e+06,363.006
0.00368,9.72591e-151,1,2.34664e-116,1.11022e-16,6.10243e+06,363.006
0.0037,1.23822e-149,1,1.94023e-115,0,6.10243e+06,363.006
0.00372,1.56522e-148,1,1.59397e-114,1.11022e-16,6.10243e+06,363.006
0.00374,1.9645e-147,1,1.30112e-113,3.33067e-16,6.10243e+06,363.006
0.00376,2.44803e-146,1,1.05526e-112,4.44089e-16,6.10243e+06,363.006
0.00378,3.02872e-145,1,8.50352e-112,0,6.10243e+06,363.006
0.0038,3.72025e-144,1,6.80812e-111,0,6.10243e+06,363.006
0.00382,4.53676e-143,1,5.41549e-110,2.22045e-16,6.10243e+06,363.006
0.00384,5.49248e-142,1,4.2798e-109,1.11022e-16,6.10243e+06,363.006
0.00386,6.60133e-141,1,3.3603e-108,1.11022e-16,6.10243e+06,363.007
0.00388,7.87637e-140,1,2.62115e-107,5.55112e-16,6.10243e+06,363.007
0.0039,9.32913e-139,1,2.03123e-106,5.55112e-16,6.10243e+06,363.007
0.00392,1.0969e-137,1,1.56376e-105,6.66134e-16,6.10243e+06,363.007
0.00394,1.28025e-136,1,1.19597e-104,1.33227e-15,6.10243e+06,363.007
0.00396,1.48325e-135,1,9.08655e-104,6.66134e-16,6.10243e+06,363.007
0.00398,1.70575e-134,1,6.85805e-103,7.77156e-16,6.10243e+06,363.007
0.004,1.94711e-133,1,5.14182e-102,1.11022e-15,6.10243e+06,363.007
0.00402,2.20611e-132,1,3.82948e-101,7.77156e-16,6.10243e+06,363.007
0.00404,2.48093e-131,1,2.83309e-100,8.88178e-16,6.10243e+06,363.007
0.00406,2.76915e-130,1,2.08196e-99,6.66134e-16,6.10243e+06,363.007
0.00408,3.06769e-129,1,1.51974e-98,7.77156e-16,6.10243e+06,363.007
0.0041,3.37286e-128,1,1.10189e-97,5.55112e-16,6.10243e+06,363.008
0.00412,1.11522e-127,1,2.95953e-97,0,6.10243e+06,363.008
0.00414,3.98569e-126,1,5.67635e-96,9.99201e-16,6.10243e+06,363.008
0.00416,4.28353e-125,1,4.03287e-95,1.33227e-15,6.10243e+06,363.008
0.00418,4.5686e-124,1,2.84577e-94,1.22125e-15,6.10243e+06,363.008
0.0042,4.83547e-123,1,1.99444e-93,2.22045e-15,6.10243e+06,363.008
0.00422,5.07877e-122,1,1.38824e-92,1.9984e-15,6.10243e+06,363.008
0.00424,5.29337e-121,1,9.59681e-92,6.66134e-16,6.10243e+06,363.008
0.00426,5.47458e-120,1,6.58865e-91,0,6.10243e+06,363.008
0.00428,5.61828e-119,1,4.49226e-90,3.33067e-16,6.10243e+06,363.008
0.0043,5.72112e-118,1,3.04175e-89,3.33067e-16,6.10243e+06,363.009
0.00432,5.7806e-117,1,2.04534e-88,6.66134e-16,6.10243e+06,363.009
0.00434,5.79523e-116,1,1.36577e-87,8.88178e-16,6.10243e+06,363.009
0.00436,5.76453e-115,1,9.05641e-87,1.11022e-15,6.10243e+06,363.009
0.00438,5.68908e-114,1,5.96332e-86,2.22045e-16,6.10243e+06,363.009
0.0044,5.57052e-113,1,3.89912e-85,4.44089e-16,6.10243e+06,363.009
0.00442,5.41148e-112,1,2.53153e-84,3.33067e-16,6.10243e+06,363.009
0.00444,5.21546e-111,1,1.63202e-83,0,6.10243e+06,363.009
0.00446,1.61431e-110,1,4.13277e-83,2.22045e-16,6.10243e+06,363.009
0.00448,4.73016e-109,1,6.63982e-82,1.11022e-15,6.10243e+06,363.01
0.0045,4.45106e-108,1,4.19011e-81,6.66134e-16,6.10243e+06,363.01
0.00452,4.15498e-107,1,2.62534e-80,1.66533e-15,6.10243e+06,363.01
0.00454,3.84753e-106,1,1.63315e-79,2.22045e-15,6.10243e+06,363.01
0.00456,3.53423e-105,1,1.00864e-78,2.22045e-15,6.10243e+06,363.01
0.00458,3.2203e-104,1,6.18455e-78,1.9984e-15,6.10243e+06,363.01
0.0046,2.91056e-103,1,3.7647e-77,1.22125e-15,6.10243e+06,363.01
0.00462,2.60933e-102,1,2.27507e-76,1.11022e-15,6.10243e+06,363.01
0.00464,2.32029e-101,1,1.36487e-75,3.33067e-16,6.10243e+06,363.011
0.00466,2.04648e-100,1,8.12844e-75,4.44089e-16,6.10243e+06,363.011
0.00468,1.79026e-99,1,4.80546e-74,8.88178e-16,6.10243e+06,363.011
0.0047,1.55331e-98,1,2.82009e-73,1.33227e-15,6.10243e+06,363.011
0.00472,1.33667e-97,1,1.64279e-72,1.55431e-15,6.10243e+06,363.011
0.00474,1.14079e-96,1,9.49908e-72,9.99201e-16,6.10243e+06,363.011
0.00476,9.65599e-96,1,5.45193e-71,1.22125e-15,6.10243e+06,363.011
0.00478,8.1056e-95,1,3.10583e-70,4.44089e-16,6.10243e+06,363.012
0.0048,6.74783e-94,1,1.75612e-69,7.77156e-16,6.10243e+06,363.012
0.00482,5.57088e-93,1,9.85525e-69,3.33067e-16,6.10243e+06,363.012
0.00484,4.56097e-92,1,5.48919e-68,1.33227e-15,6.10243e+06,363.012
0.00486,3.70302e-91,1,3.03434e-67,5.55112e-16,6.10243e+06,363.012
0.00488,2.98134e-90,1,1.66466e-66,8.88178e-16,6.10243e+06,363.012
0.0049,2.38021e-89,1,9.06315e-66,7.77156e-16,6.10243e+06,363.012
0.00492,1.88435e-88,1,4.89684e-65,8.88178e-16,6.10243e+06,363.013
0.00494,1.47925e-87,1,2.62557e-64,7.77156e-16,6.10243e+06,363.013
0.00496,1.15145e-86,1,1.39698e-63,7.77156e-16,6.10243e+06,363.013
0.00498,8.88732e-86,1,7.37574e-63,3.33067e-16,6.10243e+06,363.013
0.005,6.80155e-85,1,3.86418e-62,2.22045e-16,6.10243e+06,363.013
0.00502,5.16119e-84,1,2.00879e-61,2.22045e-16,6.10243e+06,363.013
0.00504,3.88321e-83,1,1.03615e-60,0,6.10243e+06,363.014
0.00506,2.89683e-82,1,5.30289e-60,2.22045e-16,6.10243e+06,363.014
0.00508,2.14261e-81,1,2.69272e-59,0,6.10243e+06,363.014
0.0051,1.57124e-80,1,1.35658e-58,4.44089e-16,6.10243e+06,363.014
0.00512,4.24125e-80,1,3.03589e-58,1.11022e-16,6.10243e+06,363.014
0.00514,8.23488e-79,1,3.3623e-57,4.44089e-16,6.10243e+06,363.014
0.00516,5.88523e-78,1,1.65405e-56,1.11022e-16,6.10243e+06,363.015
0.00518,4.16992e-77,1,8.07208e-56,1.11022e-16,6.10243e+06,363.015
0.0052,2.92919e-76,1,3.90784e-55,1.11022e-16,6.10243e+06,363.015
0.00522,2.03993e-75,1,1.87668e-54,5.55112e-16,6.10243e+06,363.015
0.00524,1.40841e-74,1,8.93988e-54,2.22045e-16,6.10243e+06,363.015
0.00526,9.64022e-74,1,4.22424e-53,0,6.10243e+06,363.016
0.00528,6.54157e-73,1,1.97983e-52,0,6.10243e+06,363.016
0.0053,4.40061e-72,1,9.20353e-52,0,6.10243e+06,363.016
0.00532,2.93479e-71,1,4.24343e-51,1.11022e-16,6.10243e+06,363.016
0.00534,1.9403e-70,1,1.94045e-50,3.33067e-16,6.10243e+06,363.016
0.00536,1.27172e-69,1,8.80023e-50,2.22045e-16,6.10243e+06,363.017
0.00538,8.26303e-69,1,3.95804e-49,2.22045e-16,6.10243e+06,363.017
0.0054,5.32245e-68,1,1.76542e-48,4.44089e-16,6.10243e+06,363.017
0.00542,3.39866e-67,1,7.80873e-48,1.11022e-16,6.10243e+06,363.017
0.00544,2.15143e-66,1,3.42504e-47,1.11022e-16,6.10243e+06,363.017
0.00546,1.35011e-65,1,1.48966e-46,8.88178e-16,6.10243e+06,363.018
0.00548,8.39909e-65,1,6.42442e-46,1.11022e-16,6.10243e+06,363.018
0.0055,5.17986e-64,1,2.74719e-45,4.44089e-16,6.10243e+06,363.018
0.00552,3.16685e-63,1,1.16476e-44,0,6.10243e+06,363.018
0.00554,1.91938e-62,1,4.89625e-44,0,6.10243e+06,363.018
0.00556,1.15323e-61,1,2.04058e-43,0,6.10243e+06,363.019
0.00558,6.86912e-61,1,8.43128e-43,1.11022e-16,6.10243e+06,363.019
0.0056,4.05614e-60,1,3.45355e-42,8.88178e-16,6.10243e+06,363.019
0.00562,2.3744e-59,1,1.40235e-41,6.66134e-16,6.10243e+06,363.019
0.00564,1.37793e-58,1,5.64481e-41,1.88738e-15,6.10243e+06,363.02
0.00566,7.92746e-58,1,2.25231e-40,7.77156e-16,6.10243e+06,363.02
0.00568,4.52144e-57,1,8.90795e-40,8.88178e-16,6.10243e+06,363.02
0.0057,2.55658e-56,1,3.49206e-39,7.77156e-16,6.10243e+06,363.02
0.00572,1.43312e-55,1,1.35682e-38,0,6.10243e+06,363.021
0.00574,7.96428e-55,1,5.22501e-38,0,6.10243e+06,363.021
0.00576,4.38791e-54,1,1.99414e-37,0,6.10243e+06,363.021
0.00578,2.39671e-53,1,7.54247e-37,0,6.10243e+06,363.021
0.0058,1.29784e-52,1,2.82711e-36,0,6.10243e+06,363.022
0.00582,6.96753e-52,1,1.05009e-35,8.88178e-16,6.10243e+06,363.022
0.00584,3.7084e-51,1,3.86497e-35,7.77156e-16,6.10243e+06,363.022
0.00586,1.95679e-50,1,1.40957e-34,1.66533e-15,6.10243e+06,363.022
0.00588,1.02365e-49,1,5.09364e-34,1.55431e-15,6.10243e+06,363.023
0.0059,5.30896e-49,1,1.82371e-33,1.55431e-15,6.10243e+06,363.023
0.00592,2.72968e-48,1,6.46916e-33,1.55431e-15,6.10243e+06,363.023
0.00594,1.39141e-47,1,2.27347e-32,1.77636e-15,6.10243e+06,363.024
0.00596,7.03135e-47,1,7.91516e-32,1.44329e-15,6.10243e+06,363.024
0.00598,3.52251e-46,1,2.72986e-31,1.55431e-15,6.10243e+06,363.024
0.006,1.7494e-45,1,9.32641e-31,1.22125e-15,6.10243e+06,363.024
0.00602,8.6127e-45,1,3.15617e-30,1.33227e-15,6.10243e+06,363.025
0.00604,4.20332e-44,1,1.05794e-29,1.11022e-15,6.10243e+06,363.025
0.00606,2.03346e-43,1,3.51231e-29,1.33227e-15,6.10243e+06,363.025
0.00608,9.75107e-43,1,1.15488e-28,1.22125e-15,6.10243e+06,363.026
0.0061,4.63475e-42,1,3.76076e-28,1.88738e-15,6.10243e+06,363.026
0.00612,2.18343e-41,1,1.21279e-27,1.88738e-15,6.10243e+06,363.026
0.00614,1.01946e-40,1,3.87296e-27,1.66533e-15,6.10243e+06,363.027
0.00616,4.71727e-40,1,1.22469e-26,1.55431e-15,6.10243e+06,363.027
0.00618,2.16312e-39,1,3.83457e-26,4.44089e-16,6.10243e+06,363.027
0.0062,9.82898e-39,1,1.18873e-25,5.55112e-16,6.10243e+06,363.028
0.00622,4.42532e-38,1,3.64843e-25,4.44089e-16,6.10243e+06,363.028
0.00624,1.97405e-37,1,1.10855e-24,3.33067e-16,6.10243e+06,363.028
0.00626,8.72388e-37,1,3.33429e-24,1.11022e-16,6.10243e+06,363.029
0.00628,3.81914e-36,1,9.92706e-24,1.55431e-15,6.10243e+06,363.029
0.0063,1.6561e-35,1,2.92533e-23,2.33147e-15,6.10243e+06,363.029
0.00632,7.11262e-35,1,8.53166e-23,2.77556e-15,6.10243e+06,363.03
0.00634,3.02519e-34,1,2.46239e-22,1.9984e-15,6.10243e+06,363.03
0.00636,1.27411e-33,1,7.03245e-22,1.88738e-15,6.10243e+06,363.03
0.00638,5.31314e-33,1,1.98717e-21,1.66533e-15,6.10243e+06,363.031
0.0064,2.19347e-32,1,5.55517e-21,1.44329e-15,6.10243e+06,363.031
0.00642,8.96395e-32,1,1.53616e-20,6.66134e-16,6.10243e+06,363.031
0.00644,3.62578e-31,1,4.20138e-20,9.99201e-16,6.10243e+06,363.032
0.00646,1.45139e-30,1,1.13631e-19,4.44089e-16,6.10243e+06,363.032
0.00648,5.74899e-30,1,3.03865e-19,1.44329e-15,6.10243e+06,363.032
0.0065,2.25303e-29,1,8.03262e-19,5.55112e-16,6.10243e+06,363.033
0.00652,8.7348e-29,1,2.09862e-18,8.88178e-16,6.10243e+06,363.033
0.00654,3.34956e-28,1,5.41761e-18,2.22045e-15,6.10243e+06,363.033
0.00656,1.27032e-27,1,1.38154e-17,1.44329e-15,6.10243e+06,363.034
0.00658,4.76393e-27,1,3.47913e-17,4.44089e-16,6.10243e+06,363.034
0.0066,1.76637e-26,1,8.64946e-17,1.11022e-15,6.10243e+06,363.035
0.00662,6.47435e-26,1,2.12205e-16,1.55431e-15,6.10243e+06,363.035
0.00664,2.34555e-25,1,5.13565e-16,2.33147e-15,6.10243e+06,363.035
0.00666,8.39769e-25,1,1.22549e-15,5.66214e-15,6.10243e+06,363.036
0.00668,2.97081e-24,1,2.88188e-15,1.77636e-14,6.10243e+06,363.036
0.0067,1.03829e-23,1,6.67506e-15,4.31877e-14,6.10243e+06,363.036
0.00672,3.58446e-23,1,1.52185e-14,9.9587e-14,6.10243e+06,363.037
0.00674,1.22213e-22,1,3.41293e-14,2.24043e-13,6.10243e+06,363.037
0.00676,4.11461e-22,1,7.52281e-14,4.87721e-13,6.10243e+06,363.038
0.00678,1.36768e-21,1,1.62837e-13,1.03906e-12,6.10243e+06,363.038
