x,NH3,C7H16,O2,N2,p,T
0.0005,1.33347e-255,1,1.12837e-125,1.11022e-16,6.10087e+06,363.002
0.00052,3.18879e-254,1,9.52169e-125,2.22045e-16,6.10087e+06,363.002
0.00054,7.57676e-253,1,7.96627e-124,2.22045e-16,6.10087e+06,363.003
0.00056,1.78875e-251,1,6.60814e-123,2.22045e-16,6.10087e+06,363.003
0.00058,4.19581e-250,1,5.43489e-122,2.22045e-16,6.10087e+06,363.003
0.0006,9.77867e-249,1,4.43194e-121,0,6.10087e+06,363.003
0.00062,2.2643e-247,1,3.58337e-120,1.11022e-16,6.10087e+06,363.003
0.00064,5.20922e-246,1,2.87267e-119,2.22045e-16,6.10087e+06,363.003
0.00066,1.19067e-244,1,2.28339e-118,3.33067e-16,6.10087e+06,363.003
0.00068,2.70383e-243,1,1.79961e-117,3.33067e-16,6.10087e+06,363.003
0.0007,6.10007e-242,1,1.40631e-116,3.33067e-16,6.10087e+06,363.003
0.00072,1.36726e-240,1,1.08967e-115,1.11022e-16,6.10087e+06,363.003
0.00074,3.04454e-239,1,8.37175e-115,0,6.10087e+06,363.004
0.00076,6.73505e-238,1,6.37751e-114,0,6.10087e+06,363.004
0.00078,1.48014e-236,1,4.81727e-113,1.11022e-16,6.10087e+06,363.004
0.0008,3.23147e-235,1,3.60801e-112,3.33067e-16,6.10087e+06,363.004
0.00082,7.00854e-234,1,2.6795e-111,3.33067e-16,6.10087e+06,363.004
0.00084,1.51001e-232,1,1.97316e-110,7.77156e-16,6.10087e+06,363.004
0.00086,3.23184e-231,1,1.44076e-109,2.22045e-16,6.10087e+06,363.004
0.00088,6.87119e-230,1,1.04315e-108,7.77156e-16,6.10087e+06,363.004
0.0009,1.45118e-228,1,7.48908e-108,4.44089e-16,6.10087e+06,363.004
0.00092,3.04445e-227,1,5.33137e-107,6.66134e-16,6.10087e+06,363.005
0.00094,6.34439e-226,1,3.76339e-106,4.44089e-16,6.10087e+06,363.005
0.00096,1.31329e-224,1,2.63422e-105,6.66134e-16,6.10087e+06,363.005
0.00098,2.7003e-223,1,1.82835e-104,6.66134e-16,6.10087e+06,363.005
0.001,5.51491e-222,1,1.25835e-103,1.22125e-15,6.10087e+06,363.005
0.00102,1.11875e-220,1,8.58782e-103,1.55431e-15,6.10087e+06,363.005
0.00104,2.25421e-219,1,5.81169e-102,8.88178e-16,6.10087e+06,363.005
0.00106,4.5114e-218,1,3.89999e-101,1.44329e-15,6.10087e+06,363.005
0.00108,8.96767e-217,1,2.59518e-100,1.22125e-15,6.10087e+06,363.005
0.0011,1.77049e-215,1,1.71244e-99,1.55431e-15,6.10087e+06,363.005
0.00112,3.47172e-214,1,1.12049e-98,9.99201e-16,6.10087e+06,363.006
0.00114,6.76128e-213,1,7.27029e-98,1.33227e-15,6.10087e+06,363.006
0.00116,1.3078e-211,1,4.67783e-97,1.11022e-15,6.10087e+06,363.006
0.00118,2.5123e-210,1,2.98461e-96,9.99201e-16,6.10087e+06,363.006
0.0012,4.79311e-209,1,1.88836e-95,7.77156e-16,6.10087e+06,363.006
0.00122,9.08178e-208,1,1.18478e-94,9.99201e-16,6.10087e+06,363.006
0.00124,1.70894e-206,1,7.37134e-94,9.99201e-16,6.10087e+06,363.006
0.00126,3.19358e-205,1,4.54794e-93,1.22125e-15,6.10087e+06,363.006
0.00128,5.92678e-204,1,2.78255e-92,9.99201e-16,6.10087e+06,363.006
0.0013,1.0923e-202,1,1.68824e-91,9.99201e-16,6.10087e+06,363.007
0.00132,1.99914e-201,1,1.01576e-90,1.11022e-15,6.10087e+06,363.007
0.00134,3.63343e-200,1,6.06053e-90,1.11022e-15,6.10087e+06,363.007
0.00136,6.55773e-199,1,3.58592e-89,1.11022e-15,6.10087e+06,363.007
0.00138,1.1753e-197,1,2.10407e-88,1.11022e-15,6.10087e+06,363.007
0.0014,2.09169e-196,1,1.22431e-87,1.11022e-15,6.10087e+06,363.007
0.00142,3.6965e-195,1,7.06474e-87,7.77156e-16,6.10087e+06,363.007
0.00144,6.4867e-194,1,4.04276e-86,1.11022e-15,6.10087e+06,363.007
0.00146,1.13029e-192,1,2.29423e-85,9.99201e-16,6.10087e+06,363.007
0.00148,1.95563e-191,1,1.29115e-84,9.99201e-16,6.10087e+06,363.007
0.0015,3.35971e-190,1,7.20603e-84,7.77156e-16,6.10087e+06,363.008
0.00152,5.73102e-189,1,3.98842e-83,9.99201e-16,6.10087e+06,363.008
0.00154,9.7067e-188,1,2.18923e-82,8.88178e-16,6.10087e+06,363.008
0.00156,1.63235e-186,1,1.19171e-81,6.66134e-16,6.10087e+06,363.008
0.00158,2.72553e-185,1,6.43338e-81,8.88178e-16,6.10087e+06,363.008
0.0016,4.51833e-184,1,3.4443e-80,1.11022e-15,6.10087e+06,363.008
0.00162,7.43685e-183,1,1.82876e-79,5.55112e-16,6.10087e+06,363.008
0.00164,1.21528e-181,1,9.62962e-79,4.44089e-16,6.10087e+06,363.008
0.00166,1.97168e-180,1,5.02875e-78,3.33067e-16,6.10087e+06,363.008
0.00168,3.17586e-179,1,2.60443e-77,3.33067e-16,6.10087e+06,363.009
0.0017,5.07859e-178,1,1.33773e-76,2.22045e-16,6.10087e+06,363.009
0.00172,8.06264e-177,1,6.81444e-76,1.11022e-16,6.10087e+06,363.009
0.00174,1.27074e-175,1,3.4427e-75,0,6.10087e+06,363.009
0.00176,1.98828e-174,1,1.72496e-74,5.55112e-16,6.10087e+06,363.009
0.00178,3.08837e-173,1,8.57177e-74,8.88178e-16,6.10087e+06,363.009
0.0018,4.76221e-172,1,4.22452e-73,6.66134e-16,6.10087e+06,363.009
0.00182,7.28968e-171,1,2.06491e-72,1.11022e-15,6.10087e+06,363.009
0.00184,1.1077e-169,1,1.00102e-71,6.66134e-16,6.10087e+06,363.009
0.00186,1.67087e-168,1,4.81294e-71,9.99201e-16,6.10087e+06,363.01
0.00188,2.50188e-167,1,2.29509e-70,7.77156e-16,6.10087e+06,363.01
0.0019,3.71864e-166,1,1.08547e-69,7.77156e-16,6.10087e+06,363.01
0.00192,5.48644e-165,1,5.0917e-69,5.55112e-16,6.10087e+06,363.01
0.00194,8.03488e-164,1,2.36887e-68,2.22045e-16,6.10087e+06,363.01
0.00196,1.168e-162,1,1.09308e-67,3.33067e-16,6.10087e+06,363.01
0.00198,1.6853e-161,1,5.00267e-67,5.55112e-16,6.10087e+06,363.01
0.002,2.41366e-160,1,2.27086e-66,2.22045e-16,6.10087e+06,363.01
0.00202,3.43107e-159,1,1.0224e-65,0,6.10087e+06,363.011
0.00204,4.84098e-158,1,4.56557e-65,0,6.10087e+06,363.011
0.00206,1.81328e-157,1,9.61833e-65,1.11022e-16,6.10087e+06,363.011
0.00208,9.4225e-156,1,8.88358e-64,5.55112e-16,6.10087e+06,363.011
0.0021,1.29982e-154,1,3.8709e-63,7.77156e-16,6.10087e+06,363.011
0.00212,1.7796e-153,1,1.67298e-62,0,6.10087e+06,363.011
0.00214,2.41814e-152,1,7.17177e-62,5.55112e-16,6.10087e+06,363.011
0.00216,3.26101e-151,1,3.04946e-61,4.44089e-16,6.10087e+06,363.011
0.00218,4.36444e-150,1,1.28612e-60,0,6.10087e+06,363.011
0.0022,5.79699e-149,1,5.3803e-60,2.22045e-16,6.10087e+06,363.012
0.00222,7.64132e-148,1,2.23254e-59,0,6.10087e+06,363.012
0.00224,9.99587e-147,1,9.1889e-59,3.33067e-16,6.10087e+06,363.012
0.00226,1.29763e-145,1,3.75147e-58,5.55112e-16,6.10087e+06,363.012
0.00228,1.67169e-144,1,1.5192e-57,2.22045e-16,6.10087e+06,363.012
0.0023,2.1371e-143,1,6.10252e-57,0,6.10087e+06,363.012
0.00232,2.71116e-142,1,2.43156e-56,0,6.10087e+06,363.012
0.00234,3.41301e-141,1,9.6105e-56,1.11022e-16,6.10087e+06,363.012
0.00236,4.26351e-140,1,3.76786e-55,0,6.10087e+06,363.013
0.00238,5.28489e-139,1,1.46532e-54,6.66134e-16,6.10087e+06,363.013
0.0024,6.50038e-138,1,5.65282e-54,9.99201e-16,6.10087e+06,363.013
0.00242,7.93356e-137,1,2.16318e-53,8.88178e-16,6.10087e+06,363.013
0.00244,9.60766e-136,1,8.21147e-53,3.33067e-16,6.10087e+06,363.013
0.00246,1.15446e-134,1,3.09207e-52,2.22045e-16,6.10087e+06,363.013
0.00248,1.37642e-133,1,1.155e-51,0,6.10087e+06,363.013
0.0025,1.62825e-132,1,4.27982e-51,8.88178e-16,6.10087e+06,363.013
0.00252,1.91111e-131,1,1.57317e-50,6.66134e-16,6.10087e+06,363.013
0.00254,2.22555e-130,1,5.73644e-50,8.88178e-16,6.10087e+06,363.014
0.00256,2.57139e-129,1,2.07503e-49,5.55112e-16,6.10087e+06,363.014
0.00258,2.94763e-128,1,7.44603e-49,7.77156e-16,6.10087e+06,363.014
0.0026,3.35232e-127,1,2.65062e-48,7.77156e-16,6.10087e+06,363.014
0.00262,3.78249e-126,1,9.36043e-48,6.66134e-16,6.10087e+06,363.014
0.00264,4.23413e-125,1,3.27923e-47,1.11022e-15,6.10087e+06,363.014
0.00266,4.70216e-124,1,1.13967e-46,6.66134e-16,6.10087e+06,363.014
0.00268,5.18049e-123,1,3.92934e-46,3.33067e-16,6.10087e+06,363.014
0.0027,5.66209e-122,1,1.34399e-45,2.22045e-16,6.10087e+06,363.015
0.00272,6.13918e-121,1,4.56052e-45,1.11022e-16,6.10087e+06,363.015
0.00274,6.60333e-120,1,1.53523e-44,3.33067e-16,6.10087e+06,363.015
0.00276,7.04577e-119,1,5.12721e-44,9.99201e-16,6.10087e+06,363.015
0.00278,7.45762e-118,1,1.69877e-43,3.33067e-16,6.10087e+06,363.015
0.0028,7.83017e-117,1,5.58395e-43,5.55112e-16,6.10087e+06,363.015
0.00282,8.1552e-116,1,1.82097e-42,7.77156e-16,6.10087e+06,363.015
0.00284,8.42526e-115,1,5.89144e-42,3.33067e-16,6.10087e+06,363.015
0.00286,8.63398e-114,1,1.89104e-41,1.11022e-16,6.10087e+06,363.016
0.00288,8.77627e-113,1,6.02205e-41,8.88178e-16,6.10087e+06,363.016
0.0029,8.84858e-112,1,1.90263e-40,9.99201e-16,6.10087e+06,363.016
0.00292,8.84901e-111,1,5.96394e-40,8.88178e-16,6.10087e+06,363.016
0.00294,8.77741e-110,1,1.85475e-39,9.99201e-16,6.10087e+06,363.016
0.00296,8.63538e-109,1,5.72286e-39,4.44089e-16,6.10087e+06,363.016
0.00298,8.42623e-108,1,1.75194e-38,6.66134e-16,6.10087e+06,363.016
0.003,8.15482e-107,1,5.32118e-38,8.88178e-16,6.10087e+06,363.016
0.00302,7.82739e-106,1,1.60354e-37,5.55112e-16,6.10087e+06,363.017
0.00304,7.45135e-105,1,4.79448e-37,1.11022e-15,6.10087e+06,363.017
0.00306,7.03494e-104,1,1.4223e-36,1.55431e-15,6.10087e+06,363.017
0.00308,6.58697e-103,1,4.18637e-36,1.66533e-15,6.10087e+06,363.017
0.0031,6.11652e-102,1,1.22259e-35,8.88178e-16,6.10087e+06,363.017
0.00312,5.63258e-101,1,3.54259e-35,3.33067e-16,6.10087e+06,363.017
0.00314,5.14386e-100,1,1.01851e-34,7.77156e-16,6.10087e+06,363.017
0.00316,4.65843e-99,1,2.90547e-34,7.77156e-16,6.10087e+06,363.017
0.00318,4.18363e-98,1,8.22386e-34,9.99201e-16,6.10087e+06,363.018
0.0032,3.72581e-97,1,2.30965e-33,3.33067e-16,6.10087e+06,363.018
0.00322,3.29029e-96,1,6.43625e-33,5.55112e-16,6.10087e+06,363.018
0.00324,2.88128e-95,1,1.77966e-32,2.22045e-16,6.10087e+06,363.018
0.00326,2.50188e-94,1,4.88272e-32,7.77156e-16,6.10087e+06,363.018
0.00328,2.15411e-93,1,1.32926e-31,7.77156e-16,6.10087e+06,363.018
0.0033,1.839e-92,1,3.59076e-31,3.33067e-16,6.10087e+06,363.018
0.00332,1.55668e-91,1,9.62481e-31,2.22045e-16,6.10087e+06,363.018
0.00334,1.3065e-90,1,2.55995e-30,3.33067e-16,6.10087e+06,363.019
0.00336,1.08718e-89,1,6.75625e-30,6.66134e-16,6.10087e+06,363.019
0.00338,8.96951e-89,1,1.76937e-29,2.22045e-16,6.10087e+06,363.019
0.0034,7.33668e-88,1,4.59806e-29,2.22045e-16,6.10087e+06,363.019
0.00342,5.94953e-87,1,1.1857e-28,1.11022e-16,6.10087e+06,363.019
0.00344,4.78308e-86,1,3.03406e-28,0,6.10087e+06,363.019
0.00346,3.81208e-85,1,7.70415e-28,2.22045e-16,6.10087e+06,363.019
0.00348,3.01186e-84,1,1.94124e-27,5.55112e-16,6.10087e+06,363.019
0.0035,2.35891e-83,1,4.85389e-27,7.77156e-16,6.10087e+06,363.02
0.00352,1.83139e-82,1,1.20437e-26,6.66134e-16,6.10087e+06,363.02
0.00354,1.40938e-81,1,2.96548e-26,0,6.10087e+06,363.02
0.00356,1.07508e-80,1,7.24594e-26,4.44089e-16,6.10087e+06,363.02
0.00358,8.12836e-80,1,1.75697e-25,0,6.10087e+06,363.02
0.0036,6.09115e-79,1,4.22771e-25,0,6.10087e+06,363.02
0.00362,4.52391e-78,1,1.00954e-24,3.33067e-16,6.10087e+06,363.02
0.00364,3.3299e-77,1,2.3923e-24,1.11022e-16,6.10087e+06,363.02
0.00366,2.42904e-76,1,5.62589e-24,0,6.10087e+06,363.021
0.00368,1.75593e-75,1,1.31296e-23,0,6.10087e+06,363.021
0.0037,1.25786e-74,1,3.04086e-23,1.11022e-16,6.10087e+06,363.021
0.00372,8.92868e-74,1,6.9893e-23,1.11022e-16,6.10087e+06,363.021
0.00374,6.28e-73,1,1.59427e-22,5.55112e-16,6.10087e+06,363.021
0.00376,4.37651e-72,1,3.60901e-22,7.77156e-16,6.10087e+06,363.021
0.00378,3.02187e-71,1,8.10799e-22,1.11022e-16,6.10087e+06,363.021
0.0038,2.0672e-70,1,1.80775e-21,3.33067e-16,6.10087e+06,363.021
0.00382,1.40097e-69,1,4.0001e-21,0,6.10087e+06,363.022
0.00384,9.40589e-69,1,8.78437e-21,1.11022e-16,6.10087e+06,363.022
0.00386,6.25568e-68,1,1.91453e-20,1.11022e-16,6.10087e+06,363.022
0.00388,4.12131e-67,1,4.1412e-20,1.11022e-16,6.10087e+06,363.022
0.0039,2.68946e-66,1,8.89012e-20,0,6.10087e+06,363.022
0.00392,1.73838e-65,1,1.89413e-19,1.11022e-16,6.10087e+06,363.022
0.00394,1.11291e-64,1,4.00529e-19,3.33067e-16,6.10087e+06,363.022
0.00396,7.05658e-64,1,8.40592e-19,1.11022e-16,6.10087e+06,363.022
0.00398,4.43129e-63,1,1.75092e-18,4.44089e-16,6.10087e+06,363.023
0.004,2.75584e-62,1,3.61974e-18,7.77156e-16,6.10087e+06,363.023
0.00402,1.69727e-61,1,7.4272e-18,5.55112e-16,6.10087e+06,363.023
0.00404,1.03516e-60,1,1.51255e-17,4.44089e-16,6.10087e+06,363.023
0.00406,6.25193e-60,1,3.0573e-17,7.77156e-16,6.10087e+06,363.023
0.00408,3.73899e-59,1,6.13353e-17,2.22045e-16,6.10087e+06,363.023
0.0041,2.21421e-58,1,1.22132e-16,6.66134e-16,6.10087e+06,363.023
0.00412,5.3684e-58,1,1.71859e-16,2.22045e-16,6.10087e+06,363.023
0.00414,7.53839e-57,1,4.73505e-16,1.55431e-15,6.10087e+06,363.024
0.00416,4.33366e-56,1,9.21946e-16,3.66374e-15,6.10087e+06,363.024
0.00418,2.46669e-55,1,1.78175e-15,8.88178e-15,6.10087e+06,363.024
0.0042,1.39012e-54,1,3.41783e-15,2.06501e-14,6.10087e+06,363.024
0.00422,7.7563e-54,1,6.50762e-15,4.13003e-14,6.10087e+06,363.024
0.00424,4.28466e-53,1,1.22988e-14,7.86038e-14,6.10087e+06,363.024
0.00426,2.3433e-52,1,2.30716e-14,1.46883e-13,6.10087e+06,363.024
0.00428,1.26876e-51,1,4.29603e-14,2.71561e-13,6.10087e+06,363.024
0.0043,6.8008e-51,1,7.9403e-14,4.94382e-13,6.10087e+06,363.025
0.00432,3.60877e-50,1,1.45677e-13,8.92286e-13,6.10087e+06,363.025
0.00434,1.89568e-49,1,2.65295e-13,1.59894e-12,6.10087e+06,363.025
0.00436,9.85747e-49,1,4.79576e-13,2.84073e-12,6.10087e+06,363.025
0.00438,5.0739e-48,1,8.60557e-13,5.01088e-12,6.10087e+06,363.025
0.0044,2.58511e-47,1,1.53285e-12,8.77542e-12,6.10087e+06,363.025
0.00442,1.30363e-46,1,2.7103e-12,1.52576e-11,6.10087e+06,363.025
0.00444,6.50655e-46,1,4.75708e-12,2.63393e-11,6.10087e+06,363.025
0.00446,1.44797e-45,1,6.28499e-12,3.45156e-11,6.10087e+06,363.026
0.00448,1.57105e-44,1,1.43355e-11,7.68625e-11,6.10087e+06,363.026
0.0045,7.59933e-44,1,2.46133e-11,1.29936e-10,6.10087e+06,363.026
0.00452,3.63711e-43,1,4.19513e-11,2.18128e-10,6.10087e+06,363.026
0.00454,1.72225e-42,1,7.09813e-11,3.63634e-10,6.10087e+06,363.026
0.00456,8.06767e-42,1,1.19225e-10,6.01992e-10,6.10087e+06,363.026
0.00458,3.73824e-41,1,1.98804e-10,9.89674e-10,6.10087e+06,363.026
0.0046,1.71316e-40,1,3.29091e-10,1.61574e-09,6.10087e+06,363.027
0.00462,7.76405e-40,1,5.40812e-10,2.61958e-09,6.10087e+06,363.027
0.00464,3.47915e-39,1,8.82309e-10,4.21771e-09,6.10087e+06,363.027
0.00466,1.54131e-38,1,1.42904e-09,6.74385e-09,6.10087e+06,363.027
0.00468,6.74941e-38,1,2.29783e-09,1.07085e-08,6.10087e+06,363.027
0.0047,2.92098e-37,1,3.66818e-09,1.68867e-08,6.10087e+06,363.028
0.00472,1.24911e-36,1,5.81361e-09,2.6446e-08,6.10087e+06,363.028
0.00474,5.27717e-36,1,9.14763e-09,4.11314e-08,6.10087e+06,363.029
0.00476,2.20214e-35,1,1.42904e-08,6.35322e-08,6.10087e+06,363.03
0.00478,9.07493e-35,1,2.21645e-08,9.74591e-08,6.10087e+06,363.031
0.0048,3.69239e-34,1,3.41315e-08,1.48479e-07,6.10087e+06,363.032
0.00482,1.48302e-33,1,5.21846e-08,2.2466e-07,6.10087e+06,363.034
0.00484,5.87848e-33,1,7.92182e-08,3.37604e-07,6.10087e+06,363.037
0.00486,2.29917e-32,0.999999,1.19401e-07,5.03869e-07,6.10087e+06,363.04
0.00488,8.87087e-32,0.999999,1.78691e-07,7.46897e-07,6.10087e+06,363.045
0.0049,3.37566e-31,0.999999,2.65529e-07,1.09962e-06,6.10087e+06,363.052
0.00492,1.26664e-30,0.999998,3.91782e-07,1.60793e-06,6.10087e+06,363.06
0.00494,4.68549e-30,0.999997,5.73995e-07,2.33531e-06,6.10087e+06,363.072
0.00496,1.70834e-29,0.999996,8.35046e-07,3.36882e-06,6.10087e+06,363.087
0.00498,6.13788e-29,0.999994,1.20631e-06,4.82697e-06,6.10087e+06,363.108
0.005,2.1727e-28,0.999991,1.73048e-06,6.86981e-06,6.10087e+06,363.134
0.00502,7.57585e-28,0.999988,2.46513e-06,9.7117e-06,6.10087e+06,363.169
0.00504,2.60155e-27,0.999983,3.48732e-06,1.36375e-05,6.10087e+06,363.215
0.00506,8.79668e-27,0.999976,4.89927e-06,1.90228e-05,6.10087e+06,363.273
0.00508,2.92829e-26,0.999967,6.83553e-06,2.63587e-05,6.10087e+06,363.349
0.0051,9.59502e-26,0.999954,9.47171e-06,3.62824e-05,6.10087e+06,363.445
0.00512,1.72649e-25,0.999946,1.11209e-05,4.24626e-05,6.10087e+06,363.503
0.00514,9.8181e-25,0.999915,1.78174e-05,6.73996e-05,6.10087e+06,363.723
0.00516,3.0651e-24,0.999885,2.419e-05,9.09656e-05,6.10087e+06,363.919
0.00518,9.41298e-24,0.999845,3.2622e-05,0.000121977,6.10087e+06,364.164
0.0052,2.84325e-23,0.999794,4.37006e-05,0.00016251,6.10087e+06,364.469
0.00522,8.44602e-23,0.999727,5.81552e-05,0.00021513,6.10087e+06,364.847
0.00524,2.46707e-22,0.99964,7.68848e-05,0.000282988,6.10087e+06,365.312
0.00526,7.08518e-22,0.999529,0.000100988,0.000369913,6.10087e+06,365.881
0.00528,2.00036e-21,0.999388,0.000131795,0.000480533,6.10087e+06,366.574
0.0053,5.55144e-21,0.999209,0.000170909,0.000620388,6.10087e+06,367.413
0.00532,1.51424e-20,0.998984,0.000220235,0.000796051,6.10087e+06,368.422
0.00534,4.05912e-20,0.998703,0.000282023,0.00101524,6.10087e+06,369.628
0.00536,1.06925e-19,0.998354,0.000358891,0.00128691,6.10087e+06,371.06
0.00538,2.76763e-19,0.997925,0.000453839,0.00162124,6.10087e+06,372.747
0.0054,7.03916e-19,0.9974,0.000570204,0.00202953,6.10087e+06,374.719
0.00542,1.75944e-18,0.996765,0.000711555,0.00252376,6.10087e+06,377.002
0.00544,4.32371e-18,0.996003,0.000881427,0.00311571,6.10087e+06,379.619
0.00546,1.04579e-17,0.995102,0.00108287,0.0038155,6.10087e+06,382.582
0.00548,2.49602e-17,0.994053,0.00131777,0.00462939,6.10087e+06,385.892
0.0055,5.91248e-17,0.992856,0.00158621,0.00555781,6.10087e+06,389.54
0.00552,1.40829e-16,0.991517,0.0018866,0.00659627,6.10087e+06,393.52
0.00554,3.47815e-16,0.990033,0.00221934,0.00774747,6.10087e+06,397.869
0.00556,9.54728e-16,0.98834,0.00259912,0.00906116,6.10087e+06,402.767
0.00558,3.17005e-15,0.986268,0.0030647,0.0106669,6.10087e+06,408.532
0.0056,1.21058e-14,0.983699,0.00364329,0.0126579,6.10087e+06,415.261
0.00562,4.72423e-14,0.980603,0.00434127,0.0150556,6.10087e+06,422.869
0.00564,1.78369e-13,0.976936,0.00516925,0.0178949,6.10087e+06,431.307
0.00566,6.4159e-13,0.972621,0.00614484,0.0212342,6.10087e+06,440.562
0.00568,2.19004e-12,0.967564,0.00729005,0.0251463,6.10087e+06,450.627
0.0057,7.08811e-12,0.961655,0.00863029,0.0297148,6.10087e+06,461.493
0.00572,2.17539e-11,0.954773,0.0101942,0.035033,6.10087e+06,473.141
0.00574,6.33439e-11,0.946783,0.0120135,0.0412039,6.10087e+06,485.548
0.00576,1.75145e-10,0.937537,0.0141235,0.0483398,6.10087e+06,498.689
0.00578,4.60345e-10,0.926875,0.0165626,0.0565622,6.10087e+06,512.535
0.0058,1.15163e-09,0.914626,0.0193724,0.0660011,6.10087e+06,527.054
0.00582,2.74604e-09,0.900608,0.0225979,0.0767941,6.10087e+06,542.214
0.00584,6.25099e-09,0.88463,0.0262862,0.0890843,6.10087e+06,557.979
0.00586,1.36071e-08,0.866495,0.0304865,0.103018,6.10087e+06,574.308
0.00588,2.83742e-08,0.84601,0.0352486,0.118742,6.10087e+06,591.154
0.0059,5.67827e-08,0.822984,0.0406214,0.136395,6.10087e+06,608.455
0.00592,1.09259e-07,0.797243,0.0466504,0.156106,6.10087e+06,626.139
0.00594,2.02523e-07,0.768643,0.0533748,0.177982,6.10087e+06,644.113
0.00596,3.62325e-07,0.73708,0.0608238,0.202096,6.10087e+06,662.263
0.00598,6.26839e-07,0.70251,0.0690115,0.228478,6.10087e+06,680.453
0.006,1.05067e-06,0.66497,0.0779325,0.257097,6.10087e+06,698.523
0.00602,1.70932e-06,0.624598,0.0875552,0.287845,6.10087e+06,716.294
0.00604,2.70398e-06,0.581654,0.0978178,0.320525,6.10087e+06,733.576
0.00606,4.16631e-06,0.536532,0.108623,0.354841,6.10087e+06,750.175
0.00608,6.26292e-06,0.489767,0.119839,0.390388,6.10087e+06,765.91
0.0061,9.19939e-06,0.44203,0.131296,0.426665,6.10087e+06,780.622
0.00612,1.32236e-05,0.394105,0.142798,0.463085,6.10087e+06,794.192
0.00614,1.86282e-05,0.346844,0.154129,0.499007,6.10087e+06,806.548
0.00616,2.5753e-05,0.30112,0.165073,0.533781,6.10087e+06,817.667
0.00618,3.49872e-05,0.257756,0.175422,0.566787,6.10087e+06,827.579
0.0062,4.67725e-05,0.217465,0.185,0.597488,6.10087e+06,836.351
0.00622,6.16078e-05,0.180801,0.193673,0.625464,6.10087e+06,844.08
0.00624,8.00551e-05,0.148123,0.201356,0.650441,6.10087e+06,850.877
0.00626,0.000102749,0.119588,0.208016,0.672293,6.10087e+06,856.857
0.00628,0.000130404,0.0951616,0.213669,0.691039,6.10087e+06,862.129
0.0063,0.00016383,0.0746526,0.218367,0.706817,6.10087e+06,866.789
0.00632,0.000203941,0.0577486,0.222194,0.719854,6.10087e+06,870.919
0.00634,0.000251766,0.0440615,0.225249,0.730438,6.10087e+06,874.587
0.00636,0.00030846,0.0331665,0.22764,0.738885,6.10087e+06,877.848
0.00638,0.000375313,0.0246347,0.229475,0.745515,6.10087e+06,880.75
0.0064,0.000453757,0.0180583,0.230852,0.750636,6.10087e+06,883.328
0.00642,0.000545366,0.0130659,0.231862,0.754526,6.10087e+06,885.615
0.00644,0.000651863,0.00933168,0.232585,0.757432,6.10087e+06,887.639
0.00646,0.000775112,0.00657874,0.233085,0.759562,6.10087e+06,889.425
0.00648,0.000917117,0.00457775,0.233416,0.761089,6.10087e+06,890.995
0.0065,0.00108001,0.00314334,0.233621,0.762156,6.10087e+06,892.37
0.00652,0.00126606,0.00212895,0.233734,0.762871,6.10087e+06,893.57
0.00654,0.00147781,0.00141816,0.23378,0.763324,6.10087e+06,894.614
0.00656,0.00171162,0.000963145,0.233772,0.763553,6.10087e+06,895.489
0.00658,0.00198099,0.000628893,0.233735,0.763655,6.10087e+06,896.265
