x,NH3,C7H16,O2,N2,p,T
0.00238,1.85702e-263,1,1.19537e-264,0,6.10255e+06,363
0.0024,5.31167e-262,1,3.40218e-263,0,6.10255e+06,363
0.00242,1.51048e-260,1,9.6309e-262,1.11022e-16,6.10255e+06,363
0.00244,4.27031e-259,1,2.7116e-260,0,6.10255e+06,363
0.00246,1.20021e-257,1,7.59326e-259,1.11022e-16,6.10255e+06,363
0.00248,3.35355e-256,1,2.1148e-257,2.22045e-16,6.10255e+06,363
0.0025,9.31516e-255,1,5.85792e-256,0,6.10255e+06,363
0.00252,2.57222e-253,1,1.61378e-254,0,6.10255e+06,363
0.00254,7.06072e-252,1,4.42148e-253,0,6.10255e+06,363
0.00256,1.92667e-250,1,1.20477e-251,0,6.10255e+06,363
0.00258,5.22605e-249,1,3.26476e-250,0,6.10255e+06,363
0.0026,1.4091e-247,1,8.79832e-249,0,6.10255e+06,363
0.00262,3.77662e-246,1,2.35799e-247,0,6.10255e+06,363
0.00264,1.00612e-244,1,6.28452e-246,2.22045e-16,6.10255e+06,363
0.00266,2.66424e-243,1,1.66564e-244,0,6.10255e+06,363
0.00268,7.0124e-242,1,4.38997e-243,0,6.10255e+06,363
0.0027,1.83452e-240,1,1.15055e-241,1.11022e-16,6.10255e+06,363
0.00272,4.77013e-239,1,2.99851e-240,3.33067e-16,6.10255e+06,363
0.00274,1.23278e-237,1,7.77052e-239,3.33067e-16,6.10255e+06,363
0.00276,3.16648e-236,1,2.00232e-237,0,6.10255e+06,363
0.00278,8.08345e-235,1,5.1303e-236,0,6.10255e+06,363
0.0028,2.05087e-233,1,1.30699e-234,1.11022e-16,6.10255e+06,363
0.00282,5.17121e-232,1,3.31062e-233,0,6.10255e+06,363
0.00284,1.29584e-230,1,8.33767e-232,2.22045e-16,6.10255e+06,363
0.00286,3.22704e-229,1,2.0877e-230,1.11022e-16,6.10255e+06,363
0.00288,7.98631e-228,1,5.19721e-229,0,6.10255e+06,363
0.0029,1.96411e-226,1,1.28629e-227,2.22045e-16,6.10255e+06,363
0.00292,4.80018e-225,1,3.16492e-226,0,6.10255e+06,363
0.00294,1.16576e-223,1,7.74163e-225,0,6.10255e+06,363
0.00296,2.8133e-222,1,1.8825e-223,0,6.10255e+06,363
0.00298,6.74631e-221,1,4.55051e-222,4.44089e-16,6.10255e+06,363
0.003,1.6075e-219,1,1.09344e-220,0,6.10255e+06,363
0.00302,3.80596e-218,1,2.61173e-219,0,6.10255e+06,363
0.00304,8.95355e-217,1,6.2008e-218,0,6.10255e+06,363
0.00306,2.09283e-215,1,1.46333e-216,0,6.10255e+06,363
0.00308,4.86042e-214,1,3.43238e-215,0,6.10255e+06,363
0.0031,1.12151e-212,1,8.00203e-214,0,6.10255e+06,363
0.00312,2.57108e-211,1,1.85413e-212,0,6.10255e+06,363
0.00314,5.856e-210,1,4.26978e-211,0,6.10255e+06,363
0.00316,1.3251e-208,1,9.77195e-210,0,6.10255e+06,363
0.00318,2.97887e-207,1,2.22257e-208,7.77156e-16,6.10255e+06,363
0.0032,6.6527e-206,1,5.02359e-207,5.55112e-16,6.10255e+06,363
0.00322,1.47598e-204,1,1.12835e-205,6.66134e-16,6.10255e+06,363
0.00324,3.25303e-203,1,2.51846e-204,3.33067e-16,6.10255e+06,363
0.00326,7.12216e-202,1,5.58562e-203,5.55112e-16,6.10255e+06,363
0.00328,1.54897e-200,1,1.23095e-201,1.11022e-16,6.10255e+06,363
0.0033,3.34634e-199,1,2.69543e-200,3.33067e-16,6.10255e+06,363
0.00332,7.18099e-198,1,5.86438e-199,5.55112e-16,6.10255e+06,363
0.00334,1.53065e-196,1,1.26768e-197,2.22045e-16,6.10255e+06,363
0.00336,3.24067e-195,1,2.72254e-196,3.33067e-16,6.10255e+06,363
0.00338,6.81479e-194,1,5.80905e-195,5.55112e-16,6.10255e+06,363
0.0034,1.42337e-192,1,1.23137e-193,4.44089e-16,6.10255e+06,363
0.00342,2.95269e-191,1,2.59305e-192,7.77156e-16,6.10255e+06,363
0.00344,6.08341e-190,1,5.4245e-191,1.11022e-16,6.10255e+06,363
0.00346,1.24478e-188,1,1.12725e-189,5.55112e-16,6.10255e+06,363
0.00348,2.52957e-187,1,2.3269e-188,2.22045e-16,6.10255e+06,363
0.0035,5.10499e-186,1,4.77112e-187,3.33067e-16,6.10255e+06,363
0.00352,1.02313e-184,1,9.71704e-186,2.22045e-16,6.10255e+06,363
0.00354,2.03629e-183,1,1.96565e-184,1.11022e-16,6.10255e+06,363
0.00356,4.02453e-182,1,3.94932e-183,0,6.10255e+06,363
0.00358,7.89849e-181,1,7.88077e-182,0,6.10255e+06,363
0.0036,1.53928e-179,1,1.56183e-180,0,6.10255e+06,363
0.00362,2.97867e-178,1,3.07397e-179,1.11022e-16,6.10255e+06,363
0.00364,5.72333e-177,1,6.00838e-178,3.33067e-16,6.10255e+06,363
0.00366,1.09191e-175,1,1.16625e-176,3.33067e-16,6.10255e+06,363
0.00368,2.06835e-174,1,2.24796e-175,0,6.10255e+06,363
0.0037,3.89e-173,1,4.30263e-174,4.44089e-16,6.10255e+06,363
0.00372,7.26361e-172,1,8.17742e-173,5.55112e-16,6.10255e+06,363
0.00374,1.34655e-170,1,1.54319e-171,8.88178e-16,6.10255e+06,363
0.00376,2.47825e-169,1,2.89156e-170,7.77156e-16,6.10255e+06,363
0.00378,4.52806e-168,1,5.37948e-169,8.88178e-16,6.10255e+06,363
0.0038,8.21318e-167,1,9.93639e-168,7.77156e-16,6.10255e+06,363
0.00382,1.47887e-165,1,1.82215e-166,1.66533e-15,6.10255e+06,363
0.00384,2.64337e-164,1,3.31738e-165,7.77156e-16,6.10255e+06,363
0.00386,4.6901e-163,1,5.99577e-164,5.55112e-16,6.10255e+06,363
0.00388,8.2602e-162,1,1.07578e-162,4.44089e-16,6.10255e+06,363
0.0039,1.44402e-160,1,1.91607e-161,7.77156e-16,6.10255e+06,363
0.00392,2.50562e-159,1,3.38767e-160,1.11022e-15,6.10255e+06,363
0.00394,4.31525e-158,1,5.94532e-159,1.11022e-15,6.10255e+06,363
0.00396,7.37623e-157,1,1.03567e-157,1.11022e-15,6.10255e+06,363
0.00398,1.25137e-155,1,1.7907e-156,1.44329e-15,6.10255e+06,363
0.004,2.10693e-154,1,3.07305e-155,9.99201e-16,6.10255e+06,363
0.00402,3.52057e-153,1,5.23416e-154,1.22125e-15,6.10255e+06,363
0.00404,5.83798e-152,1,8.84788e-153,1.66533e-15,6.10255e+06,363
0.00406,9.60698e-151,1,1.48434e-151,1.44329e-15,6.10255e+06,363
0.00408,1.56882e-149,1,2.47124e-150,6.66134e-16,6.10255e+06,363
0.0041,2.54218e-148,1,4.08291e-149,5.55112e-16,6.10255e+06,363
0.00412,1.02038e-147,1,1.6548e-148,7.77156e-16,6.10255e+06,363
0.00414,6.52178e-146,1,1.08904e-146,3.33067e-16,6.10255e+06,363
0.00416,1.03244e-144,1,1.75806e-145,1.11022e-16,6.10255e+06,363
0.00418,1.62167e-143,1,2.81606e-144,9.99201e-16,6.10255e+06,363
0.0042,2.52722e-142,1,4.47559e-143,4.44089e-16,6.10255e+06,363
0.00422,3.90742e-141,1,7.05744e-142,1.11022e-16,6.10255e+06,363
0.00424,5.99369e-140,1,1.10412e-140,3.33067e-16,6.10255e+06,363
0.00426,9.12095e-139,1,1.71374e-139,1.11022e-16,6.10255e+06,363
0.00428,1.37694e-137,1,2.63886e-138,0,6.10255e+06,363
0.0043,2.06206e-136,1,4.03104e-137,1.11022e-16,6.10255e+06,363
0.00432,3.0633e-135,1,6.10846e-136,0,6.10255e+06,363
0.00434,4.51402e-134,1,9.18216e-135,4.44089e-16,6.10255e+06,363
0.00436,6.59796e-133,1,1.36912e-133,8.88178e-16,6.10255e+06,363
0.00438,9.56561e-132,1,2.02493e-132,1.11022e-15,6.10255e+06,363
0.0044,1.3755e-130,1,2.9705e-131,6.66134e-16,6.10255e+06,363
0.00442,1.9617e-129,1,4.32203e-130,1.22125e-15,6.10255e+06,363
0.00444,2.77474e-128,1,6.23691e-129,1.11022e-15,6.10255e+06,363
0.00446,1.04032e-127,1,2.36192e-128,1.11022e-15,6.10255e+06,363
0.00448,5.41476e-126,1,1.26689e-126,1.33227e-15,6.10255e+06,363
0.0045,7.46997e-125,1,1.78319e-125,1.77636e-15,6.10255e+06,363
0.00452,1.02191e-123,1,2.48894e-124,1.55431e-15,6.10255e+06,363
0.00454,1.38626e-122,1,3.4449e-123,1.77636e-15,6.10255e+06,363
0.00456,1.86465e-121,1,4.72788e-122,1.88738e-15,6.10255e+06,363
0.00458,2.4869e-120,1,6.43381e-121,1.44329e-15,6.10255e+06,363
0.0046,3.2886e-119,1,8.68094e-120,8.88178e-16,6.10255e+06,363
0.00462,4.31161e-118,1,1.1613e-118,1.11022e-15,6.10255e+06,363
0.00464,5.60438e-117,1,1.54023e-117,1.22125e-15,6.10255e+06,363
0.00466,7.22201e-116,1,2.02522e-116,1.33227e-15,6.10255e+06,363
0.00468,9.22607e-115,1,2.6399e-115,1.22125e-15,6.10255e+06,363
0.0047,1.16838e-113,1,3.41128e-114,1.22125e-15,6.10255e+06,363
0.00472,1.46672e-112,1,4.3696e-113,1.66533e-15,6.10255e+06,363
0.00474,1.82511e-111,1,5.5481e-112,1.33227e-15,6.10255e+06,363
0.00476,2.25107e-110,1,6.98246e-111,7.77156e-16,6.10255e+06,363
0.00478,2.75191e-109,1,8.70996e-110,9.99201e-16,6.10255e+06,363
0.0048,3.3343e-108,1,1.07684e-108,5.55112e-16,6.10255e+06,363
0.00482,4.00391e-107,1,1.31945e-107,4.44089e-16,6.10255e+06,363
0.00484,4.76492e-106,1,1.60223e-106,4.44089e-16,6.10255e+06,363
0.00486,5.61954e-105,1,1.92809e-105,4.44089e-16,6.10255e+06,363
0.00488,6.56753e-104,1,2.29925e-104,6.66134e-16,6.10255e+06,363
0.0049,7.60574e-103,1,2.71694e-103,7.77156e-16,6.10255e+06,363
0.00492,8.72771e-102,1,3.18121e-102,6.66134e-16,6.10255e+06,363
0.00494,9.92342e-101,1,3.69064e-101,3.33067e-16,6.10255e+06,363
0.00496,1.11791e-99,1,4.24219e-100,5.55112e-16,6.10255e+06,363
0.00498,1.24771e-98,1,4.83103e-99,5.55112e-16,6.10255e+06,363
0.005,1.37965e-97,1,5.45043e-98,4.44089e-16,6.10255e+06,363
0.00502,1.51129e-96,1,6.09178e-97,1.11022e-15,6.10255e+06,363
0.00504,1.63997e-95,1,6.74464e-96,1.77636e-15,6.10255e+06,363
0.00506,1.76284e-94,1,7.39702e-95,2.22045e-15,6.10255e+06,363
0.00508,1.87697e-93,1,8.03558e-94,1.77636e-15,6.10255e+06,363
0.0051,1.97948e-92,1,8.6461e-93,1.77636e-15,6.10255e+06,363
0.00512,6.40524e-92,1,2.8259e-92,1.9984e-15,6.10255e+06,363
0.00514,2.13897e-90,1,9.72461e-91,9.99201e-16,6.10255e+06,363
0.00516,2.19142e-89,1,1.01644e-89,1.11022e-16,6.10255e+06,363
0.00518,2.22337e-88,1,1.05208e-88,0,6.10255e+06,363
0.0052,2.23381e-87,1,1.07834e-87,0,6.10255e+06,363
0.00522,2.22233e-86,1,1.09441e-86,8.88178e-16,6.10255e+06,363
0.00524,2.18914e-85,1,1.09977e-85,1.11022e-16,6.10255e+06,363
0.00526,2.13513e-84,1,1.0942e-84,0,6.10255e+06,363
0.00528,2.06175e-83,1,1.07782e-83,3.33067e-16,6.10255e+06,363
0.0053,1.97101e-82,1,1.05106e-82,2.22045e-16,6.10255e+06,363
0.00532,1.86535e-81,1,1.01464e-81,5.55112e-16,6.10255e+06,363
0.00534,1.74754e-80,1,9.69586e-81,1.11022e-15,6.10255e+06,363
0.00536,1.62057e-79,1,9.17113e-80,7.77156e-16,6.10255e+06,363
0.00538,1.48751e-78,1,8.58616e-79,5.55112e-16,6.10255e+06,363
0.0054,1.3514e-77,1,7.95595e-78,0,6.10255e+06,363
0.00542,1.21509e-76,1,7.29589e-77,1.11022e-16,6.10255e+06,363
0.00544,1.08123e-75,1,6.62116e-76,3.33067e-16,6.10255e+06,363
0.00546,9.52108e-75,1,5.94615e-75,5.55112e-16,6.10255e+06,363
0.00548,8.29638e-74,1,5.28395e-74,0,6.10255e+06,363
0.0055,7.15323e-73,1,4.646e-73,3.33067e-16,6.10255e+06,363
0.00552,6.10242e-72,1,4.04177e-72,0,6.10255e+06,363
0.00554,5.15067e-71,1,3.47866e-71,0,6.10255e+06,363
0.00556,4.30093e-70,1,2.96193e-70,1.11022e-16,6.10255e+06,363
0.00558,3.55282e-69,1,2.49479e-69,4.44089e-16,6.10255e+06,363
0.0056,2.90316e-68,1,2.07857e-68,9.99201e-16,6.10255e+06,363
0.00562,2.34654e-67,1,1.71293e-67,1.9984e-15,6.10255e+06,363
0.00564,1.87595e-66,1,1.39615e-66,1.77636e-15,6.10255e+06,363
0.00566,1.48328e-65,1,1.12543e-65,8.88178e-16,6.10255e+06,363
0.00568,1.15987e-64,1,8.97161e-65,1.55431e-15,6.10255e+06,363
0.0057,8.96909e-64,1,7.07228e-64,1.77636e-15,6.10255e+06,363
0.00572,6.8583e-63,1,5.51263e-63,2.22045e-15,6.10255e+06,363
0.00574,5.18544e-62,1,4.24854e-62,1.44329e-15,6.10255e+06,363
0.00576,3.8764e-61,1,3.23725e-61,1.88738e-15,6.10255e+06,363
0.00578,2.86494e-60,1,2.43858e-60,7.77156e-16,6.10255e+06,363
0.0058,2.09325e-59,1,1.81592e-59,7.77156e-16,6.10255e+06,363
0.00582,1.51187e-58,1,1.33667e-58,1.55431e-15,6.10255e+06,363
0.00584,1.07936e-57,1,9.72501e-58,2.10942e-15,6.10255e+06,363
0.00586,7.61639e-57,1,6.99304e-57,8.88178e-16,6.10255e+06,363
0.00588,5.3117e-56,1,4.9696e-56,6.66134e-16,6.10255e+06,363
0.0059,3.66092e-55,1,3.49e-55,3.33067e-16,6.10255e+06,363
0.00592,2.49338e-54,1,2.42187e-54,0,6.10255e+06,363
0.00594,1.67803e-53,1,1.66059e-53,7.77156e-16,6.10255e+06,363
0.00596,1.11581e-52,1,1.12495e-52,6.66134e-16,6.10255e+06,363
0.00598,7.3305e-52,1,7.52892e-52,1.44329e-15,6.10255e+06,363
0.006,4.7577e-51,1,4.97768e-51,7.77156e-16,6.10255e+06,363
0.00602,3.05035e-50,1,3.25076e-50,2.33147e-15,6.10255e+06,363
0.00604,1.93179e-49,1,2.09689e-49,1.22125e-15,6.10255e+06,363
0.00606,1.20837e-48,1,1.33588e-48,1.11022e-15,6.10255e+06,363
0.00608,7.46501e-48,1,8.40482e-48,7.77156e-16,6.10255e+06,363
0.0061,4.55433e-47,1,5.22184e-47,0,6.10255e+06,363
0.00612,2.74377e-46,1,3.20347e-46,3.33067e-16,6.10255e+06,363
0.00614,1.63218e-45,1,1.94037e-45,2.22045e-16,6.10255e+06,363
0.00616,9.58623e-45,1,1.16033e-44,5.55112e-16,6.10255e+06,363
0.00618,5.55848e-44,1,6.84983e-44,9.99201e-16,6.10255e+06,363
0.0062,3.18168e-43,1,3.99153e-43,4.44089e-16,6.10255e+06,363
0.00622,1.79768e-42,1,2.29575e-42,9.99201e-16,6.10255e+06,363
0.00624,1.00251e-41,1,1.30317e-41,1.44329e-15,6.10255e+06,363
0.00626,5.51756e-41,1,7.30006e-41,6.66134e-16,6.10255e+06,363
0.00628,2.99675e-40,1,4.03521e-40,2.22045e-16,6.10255e+06,363
0.0063,1.60605e-39,1,2.20079e-39,1.22125e-15,6.10255e+06,363
0.00632,8.49251e-39,1,1.18421e-38,1.22125e-15,6.10255e+06,363
0.00634,4.43037e-38,1,6.28593e-38,1.9984e-15,6.10255e+06,363
0.00636,2.27998e-37,1,3.29128e-37,1.66533e-15,6.10255e+06,363
0.00638,1.15736e-36,1,1.69969e-36,1.33227e-15,6.10255e+06,363
0.0064,5.79446e-36,1,8.65659e-36,1.66533e-15,6.10255e+06,363
0.00642,2.861e-35,1,4.34759e-35,1.22125e-15,6.10255e+06,363
0.00644,1.39297e-34,1,2.15294e-34,6.66134e-16,6.10255e+06,363
0.00646,6.68717e-34,1,1.05112e-33,0,6.10255e+06,363
0.00648,3.16499e-33,1,5.05903e-33,5.55112e-16,6.10255e+06,363
0.0065,1.47668e-32,1,2.40007e-32,4.44089e-16,6.10255e+06,363
0.00652,6.79106e-32,1,1.12222e-31,9.99201e-16,6.10255e+06,363
0.00654,3.07807e-31,1,5.17109e-31,1.55431e-15,6.10255e+06,363
0.00656,1.37487e-30,1,2.34792e-30,8.88178e-16,6.10255e+06,363
0.00658,6.05115e-30,1,1.05036e-29,8.88178e-16,6.10255e+06,363
0.0066,2.62398e-29,1,4.62905e-29,1.22125e-15,6.10255e+06,363
0.00662,1.12093e-28,1,2.00955e-28,1.33227e-15,6.10255e+06,363
0.00664,4.71682e-28,1,8.59229e-28,1.11022e-15,6.10255e+06,363
0.00666,1.95487e-27,1,3.61803e-27,5.55112e-16,6.10255e+06,363
0.00668,7.97877e-27,1,1.50016e-26,3.33067e-16,6.10255e+06,363
0.0067,3.20664e-26,1,6.12419e-26,1.11022e-15,6.10255e+06,363
0.00672,1.26885e-25,1,2.46125e-25,1.88738e-15,6.10255e+06,363
0.00674,4.94261e-25,1,9.73642e-25,3.33067e-16,6.10255e+06,363
0.00676,1.89513e-24,1,3.79076e-24,0,6.10255e+06,363
0.00678,7.15165e-24,1,1.4524e-23,6.66134e-16,6.10255e+06,363
0.0068,2.6559e-23,1,5.47555e-23,1.11022e-15,6.10255e+06,363
0.00682,9.70544e-23,1,2.03101e-22,7.77156e-16,6.10255e+06,363
0.00684,3.48965e-22,1,7.41149e-22,3.33067e-16,6.10255e+06,363
0.00686,1.23446e-21,1,2.66054e-21,0,6.10255e+06,363
0.00688,4.29594e-21,1,9.39434e-21,5.55112e-16,6.10255e+06,363
0.0069,1.47052e-20,1,3.26242e-20,0,6.10255e+06,363
0.00692,4.9506e-20,1,1.1141e-19,0,6.10255e+06,363
0.00694,1.63893e-19,1,3.74084e-19,1.11022e-16,6.10255e+06,363
0.00696,5.33595e-19,1,1.2351e-18,0,6.10255e+06,363
0.00698,1.7085e-18,1,4.00985e-18,3.33067e-16,6.10255e+06,363
0.007,5.3796e-18,1,1.28008e-17,0,6.10255e+06,363
0.00702,1.66138e-17,1,4.00728e-17,0,6.10255e+06,363
0.00704,5.05771e-17,1,1.23644e-16,1.44329e-15,6.10255e+06,363
0.00706,1.53332e-16,1,3.8e-16,2.10942e-15,6.10255e+06,363.001
0.00708,4.80409e-16,1,1.20842e-15,8.88178e-15,6.10255e+06,363.001
0.0071,1.59658e-15,1,4.08484e-15,3.75255e-14,6.10255e+06,363.001
0.00712,5.61437e-15,1,1.46429e-14,1.3467e-13,6.10255e+06,363.001
0.00714,2.00475e-14,1,5.33539e-14,4.78284e-13,6.10255e+06,363.001
0.00716,7.05893e-14,1,1.9171e-13,1.64113e-12,6.10255e+06,363.001
0.00718,2.42461e-13,1,6.71741e-13,5.4915e-12,6.10255e+06,363.002
