x,NH3,C7H16,O2,N2,p,T
0.00074,1.75021e-228,1,5.33897e-98,1.66533e-15,6.10059e+06,363.004
0.00076,4.00669e-227,1,3.72129e-97,1.11022e-15,6.10059e+06,363.004
0.00078,9.10812e-226,1,2.56942e-96,1.33227e-15,6.10059e+06,363.004
0.0008,2.05596e-224,1,1.75746e-95,3.33067e-16,6.10059e+06,363.004
0.00082,4.60823e-223,1,1.19083e-94,2.22045e-16,6.10059e+06,363.004
0.00084,1.02561e-221,1,7.99343e-94,3.33067e-16,6.10059e+06,363.004
0.00086,2.26646e-220,1,5.31543e-93,5.55112e-16,6.10059e+06,363.004
0.00088,4.97313e-219,1,3.50163e-92,8.88178e-16,6.10059e+06,363.004
0.0009,1.08347e-217,1,2.28525e-91,9.99201e-16,6.10059e+06,363.004
0.00092,2.3437e-216,1,1.47751e-90,1.33227e-15,6.10059e+06,363.005
0.00094,5.03362e-215,1,9.46378e-90,1.55431e-15,6.10059e+06,363.005
0.00096,1.07335e-213,1,6.0054e-89,1.11022e-15,6.10059e+06,363.005
0.00098,2.27239e-212,1,3.77542e-88,1.44329e-15,6.10059e+06,363.005
0.001,4.7763e-211,1,2.35147e-87,1.11022e-15,6.10059e+06,363.005
0.00102,9.96701e-210,1,1.45099e-86,1.33227e-15,6.10059e+06,363.005
0.00104,2.06488e-208,1,8.87055e-86,1.33227e-15,6.10059e+06,363.005
0.00106,4.24689e-207,1,5.37275e-85,1.22125e-15,6.10059e+06,363.005
0.00108,8.67143e-206,1,3.22409e-84,8.88178e-16,6.10059e+06,363.005
0.0011,1.7577e-204,1,1.91685e-83,2.22045e-16,6.10059e+06,363.006
0.00112,3.53692e-203,1,1.12912e-82,1.11022e-16,6.10059e+06,363.006
0.00114,7.06521e-202,1,6.58975e-82,1.11022e-16,6.10059e+06,363.006
0.00116,1.401e-200,1,3.81047e-81,0,6.10059e+06,363.006
0.00118,2.75776e-199,1,2.18309e-80,0,6.10059e+06,363.006
0.0012,5.38857e-198,1,1.23923e-79,1.11022e-16,6.10059e+06,363.006
0.00122,1.04516e-196,1,6.96989e-79,2.22045e-16,6.10059e+06,363.006
0.00124,2.01221e-195,1,3.88414e-78,0,6.10059e+06,363.006
0.00126,3.8454e-194,1,2.14468e-77,2.22045e-16,6.10059e+06,363.006
0.00128,7.29423e-193,1,1.17337e-76,0,6.10059e+06,363.006
0.0013,1.37334e-191,1,6.36081e-76,2.22045e-16,6.10059e+06,363.007
0.00132,2.56645e-190,1,3.41666e-75,5.55112e-16,6.10059e+06,363.007
0.00134,4.76031e-189,1,1.81847e-74,0,6.10059e+06,363.007
0.00136,8.76351e-188,1,9.59027e-74,2.22045e-16,6.10059e+06,363.007
0.00138,1.60123e-186,1,5.01162e-73,0,6.10059e+06,363.007
0.0014,2.90372e-185,1,2.59509e-72,0,6.10059e+06,363.007
0.00142,5.22606e-184,1,1.33155e-71,0,6.10059e+06,363.007
0.00144,9.33482e-183,1,6.77015e-71,1.11022e-16,6.10059e+06,363.007
0.00146,1.65478e-181,1,3.41097e-70,7.77156e-16,6.10059e+06,363.007
0.00148,2.9112e-180,1,1.70295e-69,8.88178e-16,6.10059e+06,363.008
0.0015,5.08269e-179,1,8.42507e-69,1.33227e-15,6.10059e+06,363.008
0.00152,8.80638e-178,1,4.13044e-68,1.22125e-15,6.10059e+06,363.008
0.00154,1.51417e-176,1,2.00667e-67,7.77156e-16,6.10059e+06,363.008
0.00156,2.58358e-175,1,9.66086e-67,0,6.10059e+06,363.008
0.00158,4.3745e-174,1,4.60914e-66,2.22045e-16,6.10059e+06,363.008
0.0016,7.35e-173,1,2.17918e-65,5.55112e-16,6.10059e+06,363.008
0.00162,1.22544e-171,1,1.02103e-64,4.44089e-16,6.10059e+06,363.008
0.00164,2.02739e-170,1,4.74094e-64,7.77156e-16,6.10059e+06,363.008
0.00166,3.32821e-169,1,2.18158e-63,4.44089e-16,6.10059e+06,363.009
0.00168,5.42138e-168,1,9.94863e-63,7.77156e-16,6.10059e+06,363.009
0.0017,8.76243e-167,1,4.49621e-62,7.77156e-16,6.10059e+06,363.009
0.00172,1.40524e-165,1,2.01384e-61,3.33067e-16,6.10059e+06,363.009
0.00174,2.23602e-164,1,8.93933e-61,2.22045e-16,6.10059e+06,363.009
0.00176,3.53018e-163,1,3.93268e-60,3.33067e-16,6.10059e+06,363.009
0.00178,5.52974e-162,1,1.71467e-59,1.11022e-16,6.10059e+06,363.009
0.0018,8.59395e-161,1,7.40946e-59,1.11022e-16,6.10059e+06,363.009
0.00182,1.32512e-159,1,3.1733e-58,3.33067e-16,6.10059e+06,363.009
0.00184,2.02712e-158,1,1.34697e-57,9.99201e-16,6.10059e+06,363.01
0.00186,3.07655e-157,1,5.66673e-57,1.11022e-15,6.10059e+06,363.01
0.00188,4.63233e-156,1,2.36286e-56,7.77156e-16,6.10059e+06,363.01
0.0019,6.91955e-155,1,9.76522e-56,6.66134e-16,6.10059e+06,363.01
0.00192,1.0254e-153,1,4.00007e-55,6.66134e-16,6.10059e+06,363.01
0.00194,1.50743e-152,1,1.62405e-54,6.66134e-16,6.10059e+06,363.01
0.00196,2.19837e-151,1,6.53554e-54,1.33227e-15,6.10059e+06,363.01
0.00198,3.18038e-150,1,2.60687e-53,9.99201e-16,6.10059e+06,363.01
0.002,4.5642e-149,1,1.03067e-52,4.44089e-16,6.10059e+06,363.01
0.00202,6.49755e-148,1,4.0391e-52,8.88178e-16,6.10059e+06,363.011
0.00204,9.17543e-147,1,1.56899e-51,1.55431e-15,6.10059e+06,363.011
0.00206,3.43753e-146,1,3.08214e-51,1.77636e-15,6.10059e+06,363.011
0.00208,1.78578e-144,1,2.3058e-50,1.11022e-15,6.10059e+06,363.011
0.0021,2.46114e-143,1,8.72365e-50,1.11022e-16,6.10059e+06,363.011
0.00212,3.3644e-142,1,3.27163e-49,3.33067e-16,6.10059e+06,363.011
0.00214,4.56178e-141,1,1.21626e-48,1.11022e-16,6.10059e+06,363.011
0.00216,6.13492e-140,1,4.48217e-48,0,6.10059e+06,363.011
0.00218,8.18322e-139,1,1.6374e-47,2.22045e-16,6.10059e+06,363.011
0.0022,1.08261e-137,1,5.92969e-47,0,6.10059e+06,363.012
0.00222,1.42052e-136,1,2.12875e-46,4.44089e-16,6.10059e+06,363.012
0.00224,1.84858e-135,1,7.57595e-46,3.33067e-16,6.10059e+06,363.012
0.00226,2.38585e-134,1,2.67285e-45,2.22045e-16,6.10059e+06,363.012
0.00228,3.05386e-133,1,9.34852e-45,6.66134e-16,6.10059e+06,363.012
0.0023,3.87662e-132,1,3.24151e-44,6.66134e-16,6.10059e+06,363.012
0.00232,4.88029e-131,1,1.11427e-43,3.33067e-16,6.10059e+06,363.012
0.00234,6.09283e-130,1,3.79736e-43,2.22045e-16,6.10059e+06,363.012
0.00236,7.54339e-129,1,1.28299e-42,2.22045e-16,6.10059e+06,363.012
0.00238,9.26148e-128,1,4.29753e-42,0,6.10059e+06,363.013
0.0024,1.1276e-126,1,1.42718e-41,3.33067e-16,6.10059e+06,363.013
0.00242,1.36138e-125,1,4.69896e-41,0,6.10059e+06,363.013
0.00244,1.62985e-124,1,1.5339e-40,0,6.10059e+06,363.013
0.00246,1.93488e-123,1,4.96445e-40,2.22045e-16,6.10059e+06,363.013
0.00248,2.27766e-122,1,1.59304e-39,1.11022e-16,6.10059e+06,363.013
0.0025,2.65856e-121,1,5.06836e-39,1.11022e-16,6.10059e+06,363.013
0.00252,3.07694e-120,1,1.59883e-38,2.22045e-16,6.10059e+06,363.013
0.00254,3.53099e-119,1,5.00074e-38,1.11022e-16,6.10059e+06,363.013
0.00256,4.01768e-118,1,1.55085e-37,0,6.10059e+06,363.014
0.00258,4.53258e-117,1,4.76883e-37,3.33067e-16,6.10059e+06,363.014
0.0026,5.06991e-116,1,1.45401e-36,4.44089e-16,6.10059e+06,363.014
0.00262,5.62252e-115,1,4.39586e-36,7.77156e-16,6.10059e+06,363.014
0.00264,6.18205e-114,1,1.31778e-35,1.11022e-16,6.10059e+06,363.014
0.00266,6.73899e-113,1,3.91716e-35,6.66134e-16,6.10059e+06,363.014
0.00268,7.28303e-112,1,1.1546e-34,4.44089e-16,6.10059e+06,363.014
0.0027,7.80326e-111,1,3.37471e-34,5.55112e-16,6.10059e+06,363.014
0.00272,8.28856e-110,1,9.781e-34,1.22125e-15,6.10059e+06,363.014
0.00274,8.72798e-109,1,2.81113e-33,1.55431e-15,6.10059e+06,363.015
0.00276,9.11113e-108,1,8.01188e-33,1.22125e-15,6.10059e+06,363.015
0.00278,9.4286e-107,1,2.26438e-32,8.88178e-16,6.10059e+06,363.015
0.0028,9.67233e-106,1,6.34644e-32,4.44089e-16,6.10059e+06,363.015
0.00282,9.83594e-105,1,1.76393e-31,4.44089e-16,6.10059e+06,363.015
0.00284,9.91503e-104,1,4.86196e-31,0,6.10059e+06,363.015
0.00286,9.90737e-103,1,1.32899e-30,0,6.10059e+06,363.015
0.00288,9.81297e-102,1,3.60265e-30,7.77156e-16,6.10059e+06,363.015
0.0029,9.63414e-101,1,9.68532e-30,6.66134e-16,6.10059e+06,363.016
0.00292,9.37536e-100,1,2.58228e-29,5.55112e-16,6.10059e+06,363.016
0.00294,9.04311e-99,1,6.82806e-29,4.44089e-16,6.10059e+06,363.016
0.00296,8.6456e-98,1,1.79061e-28,5.55112e-16,6.10059e+06,363.016
0.00298,8.19241e-97,1,4.65711e-28,7.77156e-16,6.10059e+06,363.016
0.003,7.69413e-96,1,1.2013e-27,6.66134e-16,6.10059e+06,363.016
0.00302,7.16194e-95,1,3.07336e-27,6.66134e-16,6.10059e+06,363.016
0.00304,6.60721e-94,1,7.79839e-27,3.33067e-16,6.10059e+06,363.016
0.00306,6.04106e-93,1,1.9626e-26,1.44329e-15,6.10059e+06,363.016
0.00308,5.47405e-92,1,4.89891e-26,1.44329e-15,6.10059e+06,363.017
0.0031,4.91581e-91,1,1.21287e-25,1.11022e-15,6.10059e+06,363.017
0.00312,4.37488e-90,1,2.97837e-25,7.77156e-16,6.10059e+06,363.017
0.00314,3.85845e-89,1,7.2544e-25,1.11022e-15,6.10059e+06,363.017
0.00316,3.37232e-88,1,1.75261e-24,1.22125e-15,6.10059e+06,363.017
0.00318,2.92081e-87,1,4.19989e-24,1.22125e-15,6.10059e+06,363.017
0.0032,2.50685e-86,1,9.98304e-24,1.44329e-15,6.10059e+06,363.017
0.00322,2.13205e-85,1,2.35378e-23,1.11022e-15,6.10059e+06,363.017
0.00324,1.79681e-84,1,5.50495e-23,1.22125e-15,6.10059e+06,363.017
0.00326,1.50049e-83,1,1.27711e-22,1.55431e-15,6.10059e+06,363.018
0.00328,1.2416e-82,1,2.939e-22,7.77156e-16,6.10059e+06,363.018
0.0033,1.01798e-81,1,6.70917e-22,8.88178e-16,6.10059e+06,363.018
0.00332,8.26983e-81,1,1.5193e-21,6.66134e-16,6.10059e+06,363.018
0.00334,6.65651e-80,1,3.41294e-21,7.77156e-16,6.10059e+06,363.018
0.00336,5.30858e-79,1,7.60553e-21,5.55112e-16,6.10059e+06,363.018
0.00338,4.19454e-78,1,1.68132e-20,6.66134e-16,6.10059e+06,363.018
0.0034,3.28362e-77,1,3.68723e-20,6.66134e-16,6.10059e+06,363.018
0.00342,2.54669e-76,1,8.02196e-20,7.77156e-16,6.10059e+06,363.019
0.00344,1.95678e-75,1,1.7314e-19,4.44089e-16,6.10059e+06,363.019
0.00346,1.48951e-74,1,3.7073e-19,7.77156e-16,6.10059e+06,363.019
0.00348,1.12322e-73,1,7.87527e-19,6.66134e-16,6.10059e+06,363.019
0.0035,8.39068e-73,1,1.65969e-18,5.55112e-16,6.10059e+06,363.019
0.00352,6.2091e-72,1,3.47014e-18,2.22045e-16,6.10059e+06,363.019
0.00354,4.55141e-71,1,7.19832e-18,5.55112e-16,6.10059e+06,363.019
0.00356,3.30474e-70,1,1.48144e-17,2.22045e-16,6.10059e+06,363.019
0.00358,2.37677e-69,1,3.02492e-17,1.11022e-16,6.10059e+06,363.019
0.0036,1.6931e-68,1,6.12805e-17,0,6.10059e+06,363.02
0.00362,1.19455e-67,1,1.23174e-16,8.88178e-16,6.10059e+06,363.02
0.00364,8.34719e-67,1,2.45643e-16,1.22125e-15,6.10059e+06,363.02
0.00366,5.77658e-66,1,4.86057e-16,1.55431e-15,6.10059e+06,363.02
0.00368,3.95893e-65,1,9.54272e-16,3.88578e-15,6.10059e+06,363.02
0.0037,2.68684e-64,1,1.85894e-15,1.03251e-14,6.10059e+06,363.02
0.00372,1.80569e-63,1,3.59312e-15,2.23155e-14,6.10059e+06,363.02
0.00374,1.2016e-62,1,6.89123e-15,4.50751e-14,6.10059e+06,363.02
0.00376,7.91721e-62,1,1.31143e-14,8.61533e-14,6.10059e+06,363.02
0.00378,5.16479e-61,1,2.47643e-14,1.6076e-13,6.10059e+06,363.021
0.0038,3.33565e-60,1,4.64025e-14,2.9754e-13,6.10059e+06,363.021
0.00382,2.1327e-59,1,8.62775e-14,5.43232e-13,6.10059e+06,363.021
0.00384,1.34982e-58,1,1.59185e-13,9.84435e-13,6.10059e+06,363.021
0.00386,8.45651e-58,1,2.91445e-13,1.77047e-12,6.10059e+06,363.021
0.00388,5.24388e-57,1,5.29506e-13,3.15814e-12,6.10059e+06,363.021
0.0039,3.21834e-56,1,9.54661e-13,5.59308e-12,6.10059e+06,363.021
0.00392,1.95481e-55,1,1.70804e-12,9.82925e-12,6.10059e+06,363.021
0.00394,1.17502e-54,1,3.03264e-12,1.71491e-11,6.10059e+06,363.022
0.00396,6.9892e-54,1,5.34351e-12,2.97042e-11,6.10059e+06,363.022
0.00398,4.11365e-53,1,9.34372e-12,5.10779e-11,6.10059e+06,363.022
0.004,2.39564e-52,1,1.62146e-11,8.72001e-11,6.10059e+06,363.022
0.00402,1.38034e-51,1,2.7925e-11,1.47794e-10,6.10059e+06,363.022
0.00404,7.86868e-51,1,4.77293e-11,2.48689e-10,6.10059e+06,363.022
0.00406,4.43759e-50,1,8.09635e-11,4.15459e-10,6.10059e+06,363.022
0.00408,2.47573e-49,1,1.36305e-10,6.89088e-10,6.10059e+06,363.022
0.0041,1.36633e-48,1,2.2775e-10,1.13475e-09,6.10059e+06,363.022
0.00412,3.19677e-48,1,2.93566e-10,1.45225e-09,6.10059e+06,363.023
0.00414,4.0279e-47,1,6.21657e-10,3.01163e-09,6.10059e+06,363.023
0.00416,2.15142e-46,1,1.01557e-09,4.8539e-09,6.10059e+06,363.023
0.00418,1.13661e-45,1,1.64672e-09,7.76745e-09,6.10059e+06,363.023
0.0042,5.93925e-45,1,2.65025e-09,1.23415e-08,6.10059e+06,363.023
0.00422,3.06953e-44,1,4.2337e-09,1.94702e-08,6.10059e+06,363.024
0.00424,1.56901e-43,1,6.7131e-09,3.04989e-08,6.10059e+06,363.024
0.00426,7.93207e-43,1,1.05659e-08,4.74372e-08,6.10059e+06,363.025
0.00428,3.96593e-42,1,1.65072e-08,7.32623e-08,6.10059e+06,363.026
0.0043,1.96107e-41,1,2.55998e-08,1.1235e-07,6.10059e+06,363.027
0.00432,9.59012e-41,1,3.94095e-08,1.71082e-07,6.10059e+06,363.028
0.00434,4.63795e-40,1,6.02247e-08,2.5869e-07,6.10059e+06,363.03
0.00436,2.21813e-39,1,9.13621e-08,3.88424e-07,6.10059e+06,363.033
0.00438,1.04904e-38,0.999999,1.37589e-07,5.79148e-07,6.10059e+06,363.037
0.0044,4.906e-38,0.999999,2.057e-07,8.57508e-07,6.10059e+06,363.041
0.00442,2.26865e-37,0.999998,3.05302e-07,1.26084e-06,6.10059e+06,363.048
0.00444,1.03726e-36,0.999998,4.49861e-07,1.84102e-06,6.10059e+06,363.057
0.00446,2.20849e-36,0.999997,5.44598e-07,2.21885e-06,6.10059e+06,363.063
0.00448,2.09528e-35,0.999995,9.55815e-07,3.8444e-06,6.10059e+06,363.085
0.0045,9.25532e-35,0.999993,1.37829e-06,5.49816e-06,6.10059e+06,363.106
0.00452,4.04071e-34,0.99999,1.97335e-06,7.80943e-06,6.10059e+06,363.133
0.00454,1.74334e-33,0.999986,2.80525e-06,1.10165e-05,6.10059e+06,363.169
0.00456,7.43176e-33,0.999981,3.95967e-06,1.5435e-05,6.10059e+06,363.215
0.00458,3.12975e-32,0.999973,5.54982e-06,2.1479e-05,6.10059e+06,363.276
0.0046,1.3018e-31,0.999963,7.72404e-06,2.96879e-05,6.10059e+06,363.353
0.00462,5.34684e-31,0.999949,1.06751e-05,4.07584e-05,6.10059e+06,363.452
0.00464,2.16796e-30,0.99993,1.46513e-05,5.55827e-05,6.10059e+06,363.578
0.00466,8.67521e-30,0.999905,1.997e-05,7.52948e-05,6.10059e+06,363.738
0.00468,3.42488e-29,0.999872,2.70329e-05,0.000101323,6.10059e+06,363.938
0.0047,1.3335e-28,0.999828,3.63449e-05,0.000135454,6.10059e+06,364.189
0.00472,5.11872e-28,0.999772,4.85348e-05,0.0001799,6.10059e+06,364.5
0.00474,1.93627e-27,0.999698,6.43793e-05,0.000237384,6.10059e+06,364.886
0.00476,7.21468e-27,0.999604,8.48301e-05,0.000311227,6.10059e+06,365.36
0.00478,2.64673e-26,0.999484,0.000111044,0.000405448,6.10059e+06,365.939
0.0048,9.55486e-26,0.999331,0.000144414,0.000524876,6.10059e+06,366.643
0.00482,3.39262e-25,0.999138,0.00018661,0.000675263,6.10059e+06,367.494
0.00484,1.18414e-24,0.998897,0.000239611,0.000863417,6.10059e+06,368.517
0.00486,4.06046e-24,0.998597,0.000305752,0.00109733,6.10059e+06,369.739
0.00488,1.3671e-23,0.998226,0.000387761,0.00138633,6.10059e+06,371.191
0.0049,4.51659e-23,0.99777,0.000488813,0.00174123,6.10059e+06,372.904
0.00492,1.46332e-22,0.997213,0.000612573,0.00217446,6.10059e+06,374.916
0.00494,4.64633e-22,0.996536,0.000763245,0.00270026,6.10059e+06,377.262
0.00496,1.44494e-21,0.99572,0.000945627,0.00333484,6.10059e+06,379.982
0.00498,4.39828e-21,0.994738,0.00116516,0.00409651,6.10059e+06,383.115
0.005,1.3096e-20,0.993566,0.00142799,0.00500589,6.10059e+06,386.701
0.00502,3.81196e-20,0.992173,0.001741,0.006086,6.10059e+06,390.777
0.00504,1.08409e-19,0.990526,0.00211182,0.00736228,6.10059e+06,395.379
0.00506,3.01065e-19,0.988589,0.0025488,0.00886245,6.10059e+06,400.536
0.00508,8.16124e-19,0.986323,0.00306087,0.0106158,6.10059e+06,406.269
0.0051,2.15908e-18,0.983691,0.00365704,0.012652,6.10059e+06,412.585
0.00512,3.48e-18,0.982226,0.00398934,0.0137848,6.10059e+06,415.96
0.00514,1.40741e-17,0.977193,0.00513292,0.0176736,6.10059e+06,426.916
0.00516,3.48331e-17,0.973293,0.00602107,0.0206862,6.10059e+06,434.853
0.00518,8.5171e-17,0.968965,0.00700746,0.024028,6.10059e+06,443.231
0.0052,2.09201e-16,0.964221,0.00808864,0.0276903,6.10059e+06,452.025
0.00522,5.34817e-16,0.958998,0.00927892,0.031723,6.10059e+06,461.341
0.00524,1.50621e-15,0.953012,0.010645,0.0363434,6.10059e+06,471.5
0.00526,4.75009e-15,0.945862,0.0122803,0.0418577,6.10059e+06,482.767
0.00528,1.56476e-14,0.9374,0.0142193,0.0483805,6.10059e+06,495.022
0.0053,5.05394e-14,0.927602,0.0164684,0.0559291,6.10059e+06,508.064
0.00532,1.56174e-13,0.916393,0.0190467,0.06456,6.10059e+06,521.78
0.00534,4.58783e-13,0.903648,0.0219849,0.0743671,6.10059e+06,536.108
0.00536,1.28028e-12,0.889218,0.0253196,0.0854625,6.10059e+06,551.003
0.00538,3.39703e-12,0.872942,0.0290909,0.0979667,6.10059e+06,566.426
0.0054,8.58276e-12,0.854657,0.0333401,0.112003,6.10059e+06,582.332
0.00542,2.06832e-11,0.834198,0.0381088,0.127693,6.10059e+06,598.673
0.00544,4.76276e-11,0.81141,0.0434375,0.145152,6.10059e+06,615.39
0.00546,1.04995e-10,0.786154,0.0493628,0.164483,6.10059e+06,632.412
0.00548,2.2202e-10,0.758316,0.0559155,0.185768,6.10059e+06,649.653
0.0055,4.5123e-10,0.72782,0.0631174,0.209063,6.10059e+06,667.009
0.00552,8.83203e-10,0.694643,0.0709772,0.23438,6.10059e+06,684.358
0.00554,1.66825e-09,0.658828,0.0794871,0.261685,6.10059e+06,701.562
0.00556,3.04704e-09,0.620503,0.0886176,0.290879,6.10059e+06,718.466
0.00558,5.39232e-09,0.579894,0.0983148,0.321791,6.10059e+06,734.909
0.0056,9.26412e-09,0.537335,0.108496,0.354168,6.10059e+06,750.725
0.00562,1.54806e-08,0.493275,0.119051,0.387674,6.10059e+06,765.759
0.00564,2.52075e-08,0.448272,0.129839,0.421889,6.10059e+06,779.877
0.00566,4.00678e-08,0.402977,0.140697,0.456326,6.10059e+06,792.971
0.00568,6.22771e-08,0.358104,0.151445,0.490451,6.10059e+06,804.973
0.0057,9.48071e-08,0.314392,0.161899,0.523709,6.10059e+06,815.856
0.00572,1.41585e-07,0.27256,0.171878,0.555562,6.10059e+06,825.63
0.00574,2.07738e-07,0.233251,0.181225,0.585524,6.10059e+06,834.346
0.00576,2.99893e-07,0.196996,0.189808,0.613196,6.10059e+06,842.077
0.00578,4.26551e-07,0.164179,0.197537,0.638284,6.10059e+06,848.916
0.0058,5.98548e-07,0.13502,0.204363,0.660617,6.10059e+06,854.959
0.00582,8.2963e-07,0.109583,0.210274,0.680142,6.10059e+06,860.305
0.00584,1.13716e-06,0.0877823,0.215299,0.696918,6.10059e+06,865.042
0.00586,1.54297e-06,0.0694183,0.219492,0.711088,6.10059e+06,869.249
0.00588,2.07446e-06,0.0542037,0.222929,0.722866,6.10059e+06,872.994
0.0059,2.76579e-06,0.0417983,0.225696,0.732503,6.10059e+06,876.331
0.00592,3.65946e-06,0.0318377,0.227886,0.740273,6.10059e+06,879.309
0.00594,4.80807e-06,0.023958,0.229589,0.746448,6.10059e+06,881.965
0.00596,6.27641e-06,0.0178133,0.230891,0.75129,6.10059e+06,884.331
0.00598,8.14395e-06,0.0130879,0.231867,0.755037,6.10059e+06,886.435
0.006,1.05076e-05,0.00950303,0.232586,0.7579,6.10059e+06,888.302
0.00602,1.34851e-05,0.00681935,0.233104,0.760063,6.10059e+06,889.954
0.00604,1.72184e-05,0.00483642,0.233468,0.761678,6.10059e+06,891.409
0.00606,2.1878e-05,0.00339004,0.233718,0.76287,6.10059e+06,892.688
0.00608,2.76678e-05,0.00234838,0.233883,0.763741,6.10059e+06,893.806
0.0061,3.48296e-05,0.00160763,0.233987,0.764371,6.10059e+06,894.78
0.00612,4.36503e-05,0.00108746,0.234048,0.764821,6.10059e+06,895.625
0.00614,5.44731e-05,0.00072672,0.23408,0.765139,6.10059e+06,896.355
0.00616,6.77286e-05,0.000478733,0.234092,0.765362,6.10059e+06,896.984
0.00618,8.32517e-05,0.000325047,0.23409,0.765502,6.10059e+06,897.501
0.0062,0.000102641,0.000210582,0.234082,0.765604,6.10059e+06,897.959
0.00622,0.000126044,0.000134308,0.23407,0.765669,6.10059e+06,898.349
0.00624,0.00015412,8.44745e-05,0.234055,0.765706,6.10059e+06,898.677
0.00626,0.000187721,5.20722e-05,0.234039,0.765721,6.10059e+06,898.954
0.00628,0.000226288,3.32708e-05,0.234022,0.765718,6.10059e+06,899.177
0.0063,0.000273325,2.02949e-05,0.234005,0.765701,6.10059e+06,899.368
0.00632,0.000328785,1.22195e-05,0.233987,0.765672,6.10059e+06,899.527
0.00634,0.00039388,7.26324e-06,0.233968,0.765631,6.10059e+06,899.658
0.00636,0.000469947,4.26336e-06,0.233948,0.765577,6.10059e+06,899.765
0.00638,0.000558451,2.47163e-06,0.233927,0.765512,6.10059e+06,899.853
0.0064,0.00066098,1.4153e-06,0.233903,0.765434,6.10059e+06,899.924
0.00642,0.000779246,8.00483e-07,0.233877,0.765343,6.10059e+06,899.981
0.00644,0.000915076,4.47187e-07,0.233847,0.765238,6.10059e+06,900.028
0.00646,0.00107041,2.46748e-07,0.233813,0.765116,6.10059e+06,900.065
0.00648,0.00124726,1.34479e-07,0.233774,0.764978,6.10059e+06,900.095
0.0065,0.00144776,7.23918e-08,0.23373,0.764822,6.10059e+06,900.119
0.00652,0.00167408,3.84896e-08,0.23368,0.764646,6.10059e+06,900.139
0.00654,0.00192845,2.02117e-08,0.233623,0.764449,6.10059e+06,900.155
0.00656,0.0022131,1.04824e-08,0.233558,0.764229,6.10059e+06,900.169
0.00658,0.00253027,5.36908e-09,0.233484,0.763985,6.10059e+06,900.181
0.0066,0.00288214,2.71592e-09,0.233402,0.763716,6.10059e+06,900.191
