x,NH3,C7H16,O2,N2,p,T
0.00272,4.62653e-239,1,9.80512e-241,0,6.10255e+06,363
0.00274,1.19617e-237,1,2.60102e-239,0,6.10255e+06,363
0.00276,3.07374e-236,1,6.85744e-238,0,6.10255e+06,363
0.00278,7.84997e-235,1,1.7968e-236,0,6.10255e+06,363
0.0028,1.99245e-233,1,4.67898e-235,0,6.10255e+06,363
0.00282,5.02593e-232,1,1.21089e-233,0,6.10255e+06,363
0.00284,1.25993e-230,1,3.11425e-232,0,6.10255e+06,363
0.00286,3.13887e-229,1,7.95956e-231,0,6.10255e+06,363
0.00288,7.77111e-228,1,2.02163e-229,0,6.10255e+06,363
0.0029,1.91192e-226,1,5.10253e-228,1.11022e-16,6.10255e+06,363
0.00292,4.67439e-225,1,1.27976e-226,2.22045e-16,6.10255e+06,363
0.00294,1.13564e-223,1,3.18952e-225,3.33067e-16,6.10255e+06,363
0.00296,2.74161e-222,1,7.89887e-224,7.77156e-16,6.10255e+06,363
0.00298,6.57677e-221,1,1.94375e-222,4.44089e-16,6.10255e+06,363
0.003,1.56767e-219,1,4.7527e-221,2.22045e-16,6.10255e+06,363
0.00302,3.71296e-218,1,1.15467e-219,1.11022e-16,6.10255e+06,363
0.00304,8.7378e-217,1,2.7873e-218,0,6.10255e+06,363
0.00306,2.04311e-215,1,6.68511e-217,1.11022e-16,6.10255e+06,363
0.00308,4.74655e-214,1,1.59303e-215,2.22045e-16,6.10255e+06,363
0.0031,1.0956e-212,1,3.77155e-214,0,6.10255e+06,363
0.00312,2.51252e-211,1,8.87132e-213,7.77156e-16,6.10255e+06,363
0.00314,5.72447e-210,1,2.0731e-211,2.22045e-16,6.10255e+06,363
0.00316,1.29576e-208,1,4.81287e-210,0,6.10255e+06,363
0.00318,2.91382e-207,1,1.11002e-208,0,6.10255e+06,363
0.0032,6.50948e-206,1,2.54329e-207,4.44089e-16,6.10255e+06,363
0.00322,1.44465e-204,1,5.78875e-206,5.55112e-16,6.10255e+06,363
0.00324,3.18495e-203,1,1.30885e-204,1.11022e-16,6.10255e+06,363
0.00326,6.97523e-202,1,2.93968e-203,3.33067e-16,6.10255e+06,363
0.00328,1.51747e-200,1,6.55853e-202,2.22045e-16,6.10255e+06,363
0.0033,3.27925e-199,1,1.45345e-200,5.55112e-16,6.10255e+06,363
0.00332,7.03908e-198,1,3.19942e-199,4.44089e-16,6.10255e+06,363
0.00334,1.50084e-196,1,6.99536e-198,3.33067e-16,6.10255e+06,363
0.00336,3.17846e-195,1,1.51917e-196,0,6.10255e+06,363
0.00338,6.68584e-194,1,3.27679e-195,0,6.10255e+06,363
0.0034,1.39682e-192,1,7.01988e-194,1.11022e-16,6.10255e+06,363
0.00342,2.89844e-191,1,1.49361e-192,3.33067e-16,6.10255e+06,363
0.00344,5.97327e-190,1,3.15618e-191,5.55112e-16,6.10255e+06,363
0.00346,1.22258e-188,1,6.62359e-190,1.11022e-16,6.10255e+06,363
0.00348,2.48511e-187,1,1.38045e-188,5.55112e-16,6.10255e+06,363
0.0035,5.01662e-186,1,2.85716e-187,2.22045e-16,6.10255e+06,363
0.00352,1.00568e-184,1,5.87252e-186,0,6.10255e+06,363
0.00354,2.0021e-183,1,1.19861e-184,0,6.10255e+06,363
0.00356,3.95798e-182,1,2.42934e-183,6.66134e-16,6.10255e+06,363
0.00358,7.76991e-181,1,4.88924e-182,2.22045e-16,6.10255e+06,363
0.0036,1.51461e-179,1,9.77073e-181,1.11022e-16,6.10255e+06,363
0.00362,2.93168e-178,1,1.93881e-179,2.22045e-16,6.10255e+06,363
0.00364,5.63448e-177,1,3.81992e-178,4.44089e-16,6.10255e+06,363
0.00366,1.07523e-175,1,7.47263e-177,4.44089e-16,6.10255e+06,363
0.00368,2.03727e-174,1,1.45138e-175,1.11022e-16,6.10255e+06,363
0.0037,3.8325e-173,1,2.79877e-174,0,6.10255e+06,363
0.00372,7.15804e-172,1,5.35822e-173,2.22045e-16,6.10255e+06,363
0.00374,1.32731e-170,1,1.01842e-171,3.33067e-16,6.10255e+06,363
0.00376,2.44344e-169,1,1.92167e-170,2.22045e-16,6.10255e+06,363
0.00378,4.46556e-168,1,3.59968e-169,4.44089e-16,6.10255e+06,363
0.0038,8.10179e-167,1,6.69374e-168,3.33067e-16,6.10255e+06,363
0.00382,1.45917e-165,1,1.23561e-166,5.55112e-16,6.10255e+06,363
0.00384,2.60879e-164,1,2.26409e-165,7.77156e-16,6.10255e+06,363
0.00386,4.62986e-163,1,4.11803e-164,9.99201e-16,6.10255e+06,363
0.00388,8.15607e-162,1,7.43463e-163,8.88178e-16,6.10255e+06,363
0.0039,1.42615e-160,1,1.33226e-161,4.44089e-16,6.10255e+06,363
0.00392,2.47521e-159,1,2.36957e-160,4.44089e-16,6.10255e+06,363
0.00394,4.26389e-158,1,4.18299e-159,1.66533e-15,6.10255e+06,363
0.00396,7.29014e-157,1,7.32873e-158,1.9984e-15,6.10255e+06,363
0.00398,1.23706e-155,1,1.27433e-156,1.66533e-15,6.10255e+06,363
0.004,2.08331e-154,1,2.19905e-155,1.66533e-15,6.10255e+06,363
0.00402,3.48191e-153,1,3.76595e-154,1.22125e-15,6.10255e+06,363
0.00404,5.77519e-152,1,6.40013e-153,1.11022e-15,6.10255e+06,363
0.00406,9.50579e-151,1,1.07936e-151,4.44089e-16,6.10255e+06,363
0.00408,1.55264e-149,1,1.80629e-150,7.77156e-16,6.10255e+06,363
0.0041,2.51652e-148,1,2.99949e-149,8.88178e-16,6.10255e+06,363
0.00412,1.01019e-147,1,1.21874e-148,0,6.10255e+06,363
0.00414,6.45878e-146,1,8.08014e-147,0,6.10255e+06,363
0.00416,1.02269e-144,1,1.3107e-145,4.44089e-16,6.10255e+06,363
0.00418,1.60669e-143,1,2.10946e-144,3.33067e-16,6.10255e+06,363
0.0042,2.50439e-142,1,3.36828e-143,2.22045e-16,6.10255e+06,363
0.00422,3.87292e-141,1,5.3358e-142,5.55112e-16,6.10255e+06,363
0.00424,5.94195e-140,1,8.38554e-141,8.88178e-16,6.10255e+06,363
0.00426,9.04399e-139,1,1.30735e-139,6.66134e-16,6.10255e+06,363
0.00428,1.36558e-137,1,2.02191e-138,5.55112e-16,6.10255e+06,363
0.0043,2.04544e-136,1,3.10194e-137,4.44089e-16,6.10255e+06,363
0.00432,3.03916e-135,1,4.72051e-136,0,6.10255e+06,363
0.00434,4.47925e-134,1,7.12549e-135,3.33067e-16,6.10255e+06,363
0.00436,6.54826e-133,1,1.06683e-133,4.44089e-16,6.10255e+06,363
0.00438,9.49514e-132,1,1.58423e-132,1.11022e-16,6.10255e+06,363
0.0044,1.36558e-130,1,2.33328e-131,0,6.10255e+06,363
0.00442,1.94787e-129,1,3.40823e-130,4.44089e-16,6.10255e+06,363
0.00444,2.75557e-128,1,4.93726e-129,8.88178e-16,6.10255e+06,363
0.00446,1.03321e-127,1,1.87331e-128,1.22125e-15,6.10255e+06,363
0.00448,5.37885e-126,1,1.01048e-126,8.88178e-16,6.10255e+06,363
0.0045,7.42137e-125,1,1.42753e-125,6.66134e-16,6.10255e+06,363
0.00452,1.01538e-123,1,1.99976e-124,5.55112e-16,6.10255e+06,363
0.00454,1.37756e-122,1,2.77773e-123,1.33227e-15,6.10255e+06,363
0.00456,1.85315e-121,1,3.82565e-122,1.33227e-15,6.10255e+06,363
0.00458,2.4718e-120,1,5.22408e-121,1.44329e-15,6.10255e+06,363
0.0046,3.26892e-119,1,7.07272e-120,9.99201e-16,6.10255e+06,363
0.00462,4.28615e-118,1,9.49335e-119,1.55431e-15,6.10255e+06,363
0.00464,5.57168e-117,1,1.26326e-117,5.55112e-16,6.10255e+06,363
0.00466,7.18033e-116,1,1.66644e-116,1.11022e-16,6.10255e+06,363
0.00468,9.17332e-115,1,2.17918e-115,2.22045e-16,6.10255e+06,363
0.0047,1.16176e-113,1,2.82481e-114,8.88178e-16,6.10255e+06,363
0.00472,1.45846e-112,1,3.62959e-113,9.99201e-16,6.10255e+06,363
0.00474,1.81488e-111,1,4.62257e-112,4.44089e-16,6.10255e+06,363
0.00476,2.2385e-110,1,5.83511e-111,9.99201e-16,6.10255e+06,363
0.00478,2.73656e-109,1,7.30025e-110,4.44089e-16,6.10255e+06,363
0.0048,3.31571e-108,1,9.05173e-109,2.22045e-16,6.10255e+06,363
0.00482,3.98156e-107,1,1.11228e-107,2.22045e-16,6.10255e+06,363
0.00484,4.73825e-106,1,1.35446e-106,2.22045e-16,6.10255e+06,363
0.00486,5.58795e-105,1,1.63445e-105,6.66134e-16,6.10255e+06,363
0.00488,6.53041e-104,1,1.95439e-104,1.55431e-15,6.10255e+06,363
0.0049,7.56245e-103,1,2.31563e-103,6.66134e-16,6.10255e+06,363
0.00492,8.67763e-102,1,2.71846e-102,0,6.10255e+06,363
0.00494,9.86594e-101,1,3.16198e-101,3.33067e-16,6.10255e+06,363
0.00496,1.11136e-99,1,3.64382e-100,6.66134e-16,6.10255e+06,363
0.00498,1.24032e-98,1,4.16003e-99,1.66533e-15,6.10255e+06,363
0.005,1.37138e-97,1,4.70502e-98,1.66533e-15,6.10255e+06,363
0.00502,1.50212e-96,1,5.27146e-97,8.88178e-16,6.10255e+06,363
0.00504,1.62988e-95,1,5.85042e-96,0,6.10255e+06,363
0.00506,1.75183e-94,1,6.43145e-95,4.44089e-16,6.10255e+06,363
0.00508,1.86508e-93,1,7.00291e-94,6.66134e-16,6.10255e+06,363
0.0051,1.96675e-92,1,7.55224e-93,1.22125e-15,6.10255e+06,363
0.00512,6.36373e-92,1,2.47117e-92,1.33227e-15,6.10255e+06,363
0.00514,2.12479e-90,1,8.53242e-91,1.9984e-15,6.10255e+06,363
0.00516,2.17666e-89,1,8.93781e-90,1.66533e-15,6.10255e+06,363
0.00518,2.20817e-88,1,9.27122e-89,7.77156e-16,6.10255e+06,363
0.0052,2.2183e-87,1,9.52289e-88,4.44089e-16,6.10255e+06,363
0.00522,2.20666e-86,1,9.68513e-87,0,6.10255e+06,363
0.00524,2.17348e-85,1,9.75273e-86,1.11022e-16,6.10255e+06,363
0.00526,2.11963e-84,1,9.72321e-85,3.33067e-16,6.10255e+06,363
0.00528,2.04657e-83,1,9.59698e-84,1.11022e-16,6.10255e+06,363
0.0053,1.9563e-82,1,9.37731e-83,0,6.10255e+06,363
0.00532,1.85124e-81,1,9.07025e-82,0,6.10255e+06,363
0.00534,1.73416e-80,1,8.68432e-81,9.99201e-16,6.10255e+06,363
0.00536,1.60801e-79,1,8.23009e-80,2.22045e-16,6.10255e+06,363
0.00538,1.47585e-78,1,7.71975e-79,2.22045e-16,6.10255e+06,363
0.0054,1.34068e-77,1,7.16653e-78,3.33067e-16,6.10255e+06,363
0.00542,1.20536e-76,1,6.58412e-77,1.11022e-16,6.10255e+06,363
0.00544,1.07248e-75,1,5.98614e-76,0,6.10255e+06,363
0.00546,9.44333e-75,1,5.38558e-75,0,6.10255e+06,363
0.00548,8.22804e-74,1,4.79436e-74,5.55112e-16,6.10255e+06,363
0.0055,7.09383e-73,1,4.22296e-73,2.22045e-16,6.10255e+06,363
0.00552,6.05136e-72,1,3.68016e-72,5.55112e-16,6.10255e+06,363
0.00554,5.10727e-71,1,3.17289e-71,1.11022e-15,6.10255e+06,363
0.00556,4.26446e-70,1,2.70618e-70,8.88178e-16,6.10255e+06,363
0.00558,3.52252e-69,1,2.28322e-69,1.77636e-15,6.10255e+06,363
0.0056,2.87827e-68,1,1.90546e-68,2.10942e-15,6.10255e+06,363
0.00562,2.32633e-67,1,1.57286e-67,2.10942e-15,6.10255e+06,363
0.00564,1.85973e-66,1,1.28408e-66,1.55431e-15,6.10255e+06,363
0.00566,1.47041e-65,1,1.03675e-65,0,6.10255e+06,363
0.00568,1.14977e-64,1,8.27783e-65,0,6.10255e+06,363
0.0057,8.89085e-64,1,6.53564e-64,0,6.10255e+06,363
0.00572,6.79838e-63,1,5.10227e-63,0,6.10255e+06,363
0.00574,5.14009e-62,1,3.93834e-62,0,6.10255e+06,363
0.00576,3.84249e-61,1,3.00546e-61,0,6.10255e+06,363
0.00578,2.8399e-60,1,2.26739e-60,0,6.10255e+06,363
0.0058,2.07497e-59,1,1.69096e-59,0,6.10255e+06,363
0.00582,1.49869e-58,1,1.24653e-58,0,6.10255e+06,363
0.00584,1.06998e-57,1,9.08248e-58,0,6.10255e+06,363
0.00586,7.55048e-57,1,6.54048e-57,0,6.10255e+06,363
0.00588,5.26595e-56,1,4.65466e-56,0,6.10255e+06,363
0.0059,3.62956e-55,1,3.27348e-55,0,6.10255e+06,363
0.00592,2.47215e-54,1,2.27481e-54,0,6.10255e+06,363
0.00594,1.66384e-53,1,1.56193e-53,2.22045e-16,6.10255e+06,363
0.00596,1.10644e-52,1,1.05957e-52,1.33227e-15,6.10255e+06,363
0.00598,7.26944e-52,1,7.10099e-52,6.66134e-16,6.10255e+06,363
0.006,4.71838e-51,1,4.70104e-51,1.11022e-15,6.10255e+06,363
0.00602,3.02533e-50,1,3.07415e-50,9.99201e-16,6.10255e+06,363
0.00604,1.91606e-49,1,1.98553e-49,4.44089e-16,6.10255e+06,363
0.00606,1.19859e-48,1,1.26654e-48,3.33067e-16,6.10255e+06,363
0.00608,7.40492e-48,1,7.9784e-48,7.77156e-16,6.10255e+06,363
0.0061,4.51781e-47,1,4.96288e-47,1.11022e-16,6.10255e+06,363
0.00612,2.72181e-46,1,3.04817e-46,2.22045e-16,6.10255e+06,363
0.00614,1.61911e-45,1,1.8484e-45,7.77156e-16,6.10255e+06,363
0.00616,9.50929e-45,1,1.10655e-44,6.66134e-16,6.10255e+06,363
0.00618,5.51365e-44,1,6.53921e-44,0,6.10255e+06,363
0.0062,3.15584e-43,1,3.81441e-43,1.33227e-15,6.10255e+06,363
0.00622,1.78295e-42,1,2.19604e-42,1.44329e-15,6.10255e+06,363
0.00624,9.9421e-42,1,1.24775e-41,5.55112e-16,6.10255e+06,363
0.00626,5.47136e-41,1,6.99606e-41,3.33067e-16,6.10255e+06,363
0.00628,2.97136e-40,1,3.87064e-40,3.33067e-16,6.10255e+06,363
0.0063,1.59229e-39,1,2.1129e-39,7.77156e-16,6.10255e+06,363
0.00632,8.41898e-39,1,1.1379e-38,5.55112e-16,6.10255e+06,363
0.00634,4.39169e-38,1,6.04537e-38,7.77156e-16,6.10255e+06,363
0.00636,2.25996e-37,1,3.16809e-37,9.99201e-16,6.10255e+06,363
0.00638,1.14718e-36,1,1.63753e-36,6.66134e-16,6.10255e+06,363
0.0064,5.74354e-36,1,8.34753e-36,1.22125e-15,6.10255e+06,363
0.00642,2.83602e-35,1,4.19627e-35,1.9984e-15,6.10255e+06,363
0.00644,1.38095e-34,1,2.08e-34,9.99201e-16,6.10255e+06,363
0.00646,6.63042e-34,1,1.01652e-33,0,6.10255e+06,363
0.00648,3.13874e-33,1,4.89746e-33,1.22125e-15,6.10255e+06,363
0.0065,1.46478e-32,1,2.32586e-32,7.77156e-16,6.10255e+06,363
0.00652,6.73821e-32,1,1.08869e-31,1.88738e-15,6.10255e+06,363
0.00654,3.05508e-31,1,5.0221e-31,4.44089e-16,6.10255e+06,363
0.00656,1.36507e-30,1,2.28281e-30,6.66134e-16,6.10255e+06,363
0.00658,6.01026e-30,1,1.02237e-29,1.77636e-15,6.10255e+06,363
0.0066,2.60724e-29,1,4.51076e-29,1.88738e-15,6.10255e+06,363
0.00662,1.11421e-28,1,1.96036e-28,1.44329e-15,6.10255e+06,363
0.00664,4.69031e-28,1,8.39102e-28,1.77636e-15,6.10255e+06,363
0.00666,1.94459e-27,1,3.53699e-27,1.55431e-15,6.10255e+06,363
0.00668,7.93953e-27,1,1.46804e-26,7.77156e-16,6.10255e+06,363
0.0067,3.1919e-26,1,5.99892e-26,1.11022e-16,6.10255e+06,363
0.00672,1.2634e-25,1,2.41317e-25,2.22045e-16,6.10255e+06,363
0.00674,4.92286e-25,1,9.55501e-25,6.66134e-16,6.10255e+06,363
0.00676,1.88813e-24,1,3.72353e-24,1.11022e-15,6.10255e+06,363
0.00678,7.12761e-24,1,1.42795e-23,4.44089e-16,6.10255e+06,363
0.0068,2.64794e-23,1,5.38846e-23,4.44089e-16,6.10255e+06,363
0.00682,9.68028e-23,1,2.00065e-22,1.55431e-15,6.10255e+06,363
0.00684,3.48212e-22,1,7.30789e-22,1.55431e-15,6.10255e+06,363
0.00686,1.23234e-21,1,2.62595e-21,5.55112e-16,6.10255e+06,363
0.00688,4.29047e-21,1,9.28116e-21,5.55112e-16,6.10255e+06,363
0.0069,1.46927e-20,1,3.22611e-20,0,6.10255e+06,363
0.00692,4.94803e-20,1,1.10262e-19,1.11022e-16,6.10255e+06,363
0.00694,1.63827e-19,1,3.70449e-19,1.11022e-15,6.10255e+06,363
0.00696,5.33107e-19,1,1.22303e-18,4.44089e-16,6.10255e+06,363
0.00698,1.70467e-18,1,3.96704e-18,4.44089e-16,6.10255e+06,363
0.007,5.3543e-18,1,1.26373e-17,5.55112e-16,6.10255e+06,363
0.00702,1.65227e-17,1,3.95441e-17,1.11022e-16,6.10255e+06,363
0.00704,5.01508e-17,1,1.21691e-16,2.22045e-16,6.10255e+06,363
0.00706,1.52975e-16,1,3.765e-16,2.77556e-15,6.10255e+06,363
0.00708,4.7891e-16,1,1.19681e-15,1.07692e-14,6.10255e+06,363
0.0071,1.59059e-15,1,4.04451e-15,3.78586e-14,6.10255e+06,363
0.00712,5.59146e-15,1,1.44987e-14,1.33893e-13,6.10255e+06,363
0.00714,1.99639e-14,1,5.28423e-14,4.71401e-13,6.10255e+06,363
0.00716,7.0294e-14,1,1.89931e-13,1.62381e-12,6.10255e+06,363.001
0.00718,2.41447e-13,1,6.65714e-13,5.43965e-12,6.10255e+06,363.001
0.0072,8.06106e-13,1,2.26693e-12,1.77057e-11,6.10255e+06,363.002
0.00722,2.61437e-12,1,7.49507e-12,5.60205e-11,6.10255e+06,363.004
0.00724,8.23555e-12,1,2.40572e-11,1.72271e-10,6.10255e+06,363.008
