x,NH3,C7H16,O2,N2,p,T
0.00188,1.94971e-296,1,1.9401e-279,5.55112e-16,6.10255e+06,363
0.0019,5.86108e-295,1,5.05979e-278,6.66134e-16,6.10255e+06,363
0.00192,1.75311e-293,1,1.31292e-276,6.66134e-16,6.10255e+06,363
0.00194,5.21747e-292,1,3.3895e-275,4.44089e-16,6.10255e+06,363
0.00196,1.54498e-290,1,8.70604e-274,9.99201e-16,6.10255e+06,363
0.00198,4.55193e-289,1,2.22477e-272,8.88178e-16,6.10255e+06,363
0.002,1.33436e-287,1,5.65622e-271,8.88178e-16,6.10255e+06,363
0.00202,3.89176e-286,1,1.43065e-269,5.55112e-16,6.10255e+06,363
0.00204,1.12931e-284,1,3.60003e-268,5.55112e-16,6.10255e+06,363
0.00206,6.07181e-284,1,1.8024e-267,8.88178e-16,6.10255e+06,363
0.00208,9.36498e-282,1,2.24446e-265,1.22125e-15,6.10255e+06,363
0.0021,2.67622e-280,1,5.56077e-264,7.77156e-16,6.10255e+06,363
0.00212,7.60868e-279,1,1.37055e-262,5.55112e-16,6.10255e+06,363
0.00214,2.1521e-277,1,3.36038e-261,6.66134e-16,6.10255e+06,363
0.00216,6.05588e-276,1,8.19609e-260,1.22125e-15,6.10255e+06,363
0.00218,1.6953e-274,1,1.98859e-258,5.55112e-16,6.10255e+06,363
0.0022,4.72135e-273,1,4.7995e-257,1.11022e-16,6.10255e+06,363
0.00222,1.30806e-271,1,1.15227e-255,0,6.10255e+06,363
0.00224,3.60521e-270,1,2.75177e-254,2.22045e-16,6.10255e+06,363
0.00226,9.8847e-269,1,6.53677e-253,0,6.10255e+06,363
0.00228,2.69602e-267,1,1.54455e-251,0,6.10255e+06,363
0.0023,7.3148e-266,1,3.63014e-250,0,6.10255e+06,363
0.00232,1.97422e-264,1,8.48629e-249,3.33067e-16,6.10255e+06,363
0.00234,5.30027e-263,1,1.97324e-247,3.33067e-16,6.10255e+06,363
0.00236,1.41547e-261,1,4.56357e-246,0,6.10255e+06,363
0.00238,3.7601e-260,1,1.04974e-244,3.33067e-16,6.10255e+06,363
0.0024,9.93545e-259,1,2.40165e-243,3.33067e-16,6.10255e+06,363
0.00242,2.61131e-257,1,5.46483e-242,2.22045e-16,6.10255e+06,363
0.00244,6.82659e-256,1,1.23674e-240,0,6.10255e+06,363
0.00246,1.77509e-254,1,2.78361e-239,0,6.10255e+06,363
0.00248,4.59089e-253,1,6.231e-238,0,6.10255e+06,363
0.0025,1.18095e-251,1,1.38714e-236,0,6.10255e+06,363
0.00252,3.02144e-250,1,3.07109e-235,0,6.10255e+06,363
0.00254,7.68844e-249,1,6.7618e-234,0,6.10255e+06,363
0.00256,1.9458e-247,1,1.48056e-232,2.22045e-16,6.10255e+06,363
0.00258,4.89762e-246,1,3.22385e-231,0,6.10255e+06,363
0.0026,1.226e-244,1,6.98075e-230,1.11022e-16,6.10255e+06,363
0.00262,3.0522e-243,1,1.50315e-228,0,6.10255e+06,363
0.00264,7.55682e-242,1,3.21858e-227,0,6.10255e+06,363
0.00266,1.86065e-240,1,6.85307e-226,0,6.10255e+06,363
0.00268,4.55595e-239,1,1.45096e-224,0,6.10255e+06,363
0.0027,1.10937e-237,1,3.05469e-223,0,6.10255e+06,363
0.00272,2.68627e-236,1,6.39463e-222,0,6.10255e+06,363
0.00274,6.46831e-235,1,1.33104e-220,3.33067e-16,6.10255e+06,363
0.00276,1.54878e-233,1,2.75477e-219,3.33067e-16,6.10255e+06,363
0.00278,3.68758e-232,1,5.66883e-218,3.33067e-16,6.10255e+06,363
0.0028,8.73043e-231,1,1.15986e-216,2.22045e-16,6.10255e+06,363
0.00282,2.05525e-229,1,2.35948e-215,1.11022e-16,6.10255e+06,363
0.00284,4.81084e-228,1,4.77218e-214,0,6.10255e+06,363
0.00286,1.11968e-226,1,9.59619e-213,0,6.10255e+06,363
0.00288,2.59106e-225,1,1.91847e-211,0,6.10255e+06,363
0.0029,5.96159e-224,1,3.8131e-210,3.33067e-16,6.10255e+06,363
0.00292,1.36376e-222,1,7.53459e-209,0,6.10255e+06,363
0.00294,3.1017e-221,1,1.4801e-207,1.11022e-16,6.10255e+06,363
0.00296,7.0135e-220,1,2.89046e-206,2.22045e-16,6.10255e+06,363
0.00298,1.57665e-218,1,5.61147e-205,0,6.10255e+06,363
0.003,3.52365e-217,1,1.08296e-203,0,6.10255e+06,363
0.00302,7.82884e-216,1,2.07763e-202,1.11022e-16,6.10255e+06,363
0.00304,1.72918e-214,1,3.96217e-201,0,6.10255e+06,363
0.00306,3.79676e-213,1,7.51105e-200,0,6.10255e+06,363
0.00308,8.28713e-212,1,1.41534e-198,5.55112e-16,6.10255e+06,363
0.0031,1.79806e-210,1,2.65099e-197,4.44089e-16,6.10255e+06,363
0.00312,3.87799e-209,1,4.93552e-196,4.44089e-16,6.10255e+06,363
0.00314,8.31379e-208,1,9.13325e-195,6.66134e-16,6.10255e+06,363
0.00316,1.77163e-206,1,1.67988e-193,8.88178e-16,6.10255e+06,363
0.00318,3.75246e-205,1,3.07102e-192,4.44089e-16,6.10255e+06,363
0.0032,7.8999e-204,1,5.57994e-191,1.11022e-16,6.10255e+06,363
0.00322,1.65302e-202,1,1.00765e-189,4.44089e-16,6.10255e+06,363
0.00324,3.43775e-201,1,1.8085e-188,6.66134e-16,6.10255e+06,363
0.00326,7.10561e-200,1,3.22584e-187,5.55112e-16,6.10255e+06,363
0.00328,1.45965e-198,1,5.7184e-186,2.22045e-16,6.10255e+06,363
0.0033,2.97993e-197,1,1.00741e-184,0,6.10255e+06,363
0.00332,6.04593e-196,1,1.76371e-183,3.33067e-16,6.10255e+06,363
0.00334,1.21901e-194,1,3.06851e-182,2.22045e-16,6.10255e+06,363
0.00336,2.44249e-193,1,5.3052e-181,1.11022e-16,6.10255e+06,363
0.00338,4.86321e-192,1,9.11461e-180,3.33067e-16,6.10255e+06,363
0.0034,9.62211e-191,1,1.55607e-178,5.55112e-16,6.10255e+06,363
0.00342,1.89175e-189,1,2.63974e-177,7.77156e-16,6.10255e+06,363
0.00344,3.69565e-188,1,4.44969e-176,5.55112e-16,6.10255e+06,363
0.00346,7.17366e-187,1,7.45288e-175,3.33067e-16,6.10255e+06,363
0.00348,1.38358e-185,1,1.24032e-173,4.44089e-16,6.10255e+06,363
0.0035,2.65136e-184,1,2.05092e-172,5.55112e-16,6.10255e+06,363
0.00352,5.04803e-183,1,3.36947e-171,0,6.10255e+06,363
0.00354,9.54891e-182,1,5.49997e-170,1.11022e-16,6.10255e+06,363
0.00356,1.79454e-180,1,8.91942e-169,2.22045e-16,6.10255e+06,363
0.00358,3.35047e-179,1,1.43708e-167,3.33067e-16,6.10255e+06,363
0.0036,6.21446e-178,1,2.30027e-166,3.33067e-16,6.10255e+06,363
0.00362,1.14507e-176,1,3.65786e-165,4.44089e-16,6.10255e+06,363
0.00364,2.09595e-175,1,5.77844e-164,9.99201e-16,6.10255e+06,363
0.00366,3.81098e-174,1,9.06821e-163,6.66134e-16,6.10255e+06,363
0.00368,6.88317e-173,1,1.41367e-161,0,6.10255e+06,363
0.0037,1.23488e-171,1,2.18918e-160,4.44089e-16,6.10255e+06,363
0.00372,2.20055e-170,1,3.36753e-159,5.55112e-16,6.10255e+06,363
0.00374,3.89492e-169,1,5.14547e-158,3.33067e-16,6.10255e+06,363
0.00376,6.84717e-168,1,7.80932e-157,4.44089e-16,6.10255e+06,363
0.00378,1.19553e-166,1,1.17724e-155,4.44089e-16,6.10255e+06,363
0.0038,2.07314e-165,1,1.76267e-154,3.33067e-16,6.10255e+06,363
0.00382,3.57032e-164,1,2.6213e-153,3.33067e-16,6.10255e+06,363
0.00384,6.10635e-163,1,3.87164e-152,2.22045e-16,6.10255e+06,363
0.00386,1.03715e-161,1,5.67928e-151,9.99201e-16,6.10255e+06,363
0.00388,1.74932e-160,1,8.27369e-150,1.33227e-15,6.10255e+06,363
0.0039,2.92993e-159,1,1.19702e-148,2.10942e-15,6.10255e+06,363
0.00392,4.87292e-158,1,1.71986e-147,1.88738e-15,6.10255e+06,363
0.00394,8.04735e-157,1,2.45389e-146,8.88178e-16,6.10255e+06,363
0.00396,1.31958e-155,1,3.47681e-145,1.22125e-15,6.10255e+06,363
0.00398,2.14843e-154,1,4.89168e-144,1.22125e-15,6.10255e+06,363
0.004,3.47296e-153,1,6.83399e-143,9.99201e-16,6.10255e+06,363
0.00402,5.57387e-152,1,9.48018e-142,7.77156e-16,6.10255e+06,363
0.00404,8.88132e-151,1,1.30579e-140,8.88178e-16,6.10255e+06,363.001
0.00406,1.40491e-149,1,1.7858e-139,5.55112e-16,6.10255e+06,363.001
0.00408,2.20626e-148,1,2.42484e-138,0,6.10255e+06,363.001
0.0041,3.43945e-147,1,3.26897e-137,4.44089e-16,6.10255e+06,363.001
0.00412,1.35428e-146,1,1.19701e-136,2.22045e-16,6.10255e+06,363.001
0.00414,8.17644e-145,1,5.81361e-135,6.66134e-16,6.10255e+06,363.001
0.00416,1.24675e-143,1,7.66881e-134,4.44089e-16,6.10255e+06,363.001
0.00418,1.88696e-142,1,1.00424e-132,3.33067e-16,6.10255e+06,363.001
0.0042,2.83463e-141,1,1.30544e-131,6.66134e-16,6.10255e+06,363.001
0.00422,4.22638e-140,1,1.68452e-130,1.33227e-15,6.10255e+06,363.001
0.00424,6.25407e-139,1,2.15765e-129,6.66134e-16,6.10255e+06,363.001
0.00426,9.18471e-138,1,2.74319e-128,1.11022e-16,6.10255e+06,363.001
0.00428,1.33863e-136,1,3.46169e-127,0,6.10255e+06,363.001
0.0043,1.93614e-135,1,4.33575e-126,4.44089e-16,6.10255e+06,363.001
0.00432,2.77891e-134,1,5.38976e-125,6.66134e-16,6.10255e+06,363.001
0.00434,3.95786e-133,1,6.64949e-124,5.55112e-16,6.10255e+06,363.001
0.00436,5.59345e-132,1,8.14153e-123,6.66134e-16,6.10255e+06,363.001
0.00438,7.84362e-131,1,9.89255e-122,7.77156e-16,6.10255e+06,363.001
0.0044,1.09133e-129,1,1.19283e-120,1.11022e-16,6.10255e+06,363.001
0.00442,1.50654e-128,1,1.42726e-119,4.44089e-16,6.10255e+06,363.001
0.00444,2.06338e-127,1,1.6946e-118,6.66134e-16,6.10255e+06,363.001
0.00446,7.61353e-127,1,5.82213e-118,7.77156e-16,6.10255e+06,363.001
0.00448,3.77939e-125,1,2.33368e-116,1.55431e-15,6.10255e+06,363.001
0.0045,5.054e-124,1,2.70658e-115,1.88738e-15,6.10255e+06,363.001
0.00452,6.70435e-123,1,3.11439e-114,1.77636e-15,6.10255e+06,363.001
0.00454,8.82203e-122,1,3.55533e-113,1.44329e-15,6.10255e+06,363.001
0.00456,1.15148e-120,1,4.02649e-112,1.66533e-15,6.10255e+06,363.001
0.00458,1.49073e-119,1,4.5237e-111,1.11022e-15,6.10255e+06,363.001
0.0046,1.91418e-118,1,5.04156e-110,1.11022e-16,6.10255e+06,363.001
0.00462,2.43777e-117,1,5.57341e-109,1.11022e-15,6.10255e+06,363.001
0.00464,3.07899e-116,1,6.11144e-108,1.44329e-15,6.10255e+06,363.001
0.00466,3.85669e-115,1,6.64683e-107,1.33227e-15,6.10255e+06,363.001
0.00468,4.79065e-114,1,7.16993e-106,1.55431e-15,6.10255e+06,363.001
0.0047,5.90105e-113,1,7.67053e-105,1.22125e-15,6.10255e+06,363.001
0.00472,7.2078e-112,1,8.13816e-104,5.55112e-16,6.10255e+06,363.001
0.00474,8.72964e-111,1,8.56244e-103,4.44089e-16,6.10255e+06,363.001
0.00476,1.04832e-109,1,8.93346e-102,8.88178e-16,6.10255e+06,363.001
0.00478,1.24817e-108,1,9.24211e-101,8.88178e-16,6.10255e+06,363.001
0.0048,1.47341e-107,1,9.48051e-100,1.11022e-15,6.10255e+06,363.001
0.00482,1.72433e-106,1,9.64228e-99,9.99201e-16,6.10255e+06,363.001
0.00484,2.00054e-105,1,9.72285e-98,5.55112e-16,6.10255e+06,363.001
0.00486,2.30084e-104,1,9.71967e-97,1.44329e-15,6.10255e+06,363.001
0.00488,2.62312e-103,1,9.63232e-96,2.66454e-15,6.10255e+06,363.001
0.0049,2.96431e-102,1,9.46258e-95,2.10942e-15,6.10255e+06,363.001
0.00492,3.32036e-101,1,9.21433e-94,8.88178e-16,6.10255e+06,363.001
0.00494,3.68623e-100,1,8.89345e-93,6.66134e-16,6.10255e+06,363.001
0.00496,4.05599e-99,1,8.50756e-92,1.33227e-15,6.10255e+06,363.001
0.00498,4.42292e-98,1,8.06574e-91,8.88178e-16,6.10255e+06,363.001
0.005,4.77968e-97,1,7.57815e-90,6.66134e-16,6.10255e+06,363.001
0.00502,5.11854e-96,1,7.05564e-89,8.88178e-16,6.10255e+06,363.001
0.00504,5.43164e-95,1,6.50937e-88,6.66134e-16,6.10255e+06,363.001
0.00506,5.71128e-94,1,5.95038e-87,3.33067e-16,6.10255e+06,363.001
0.00508,5.95023e-93,1,5.38924e-86,0,6.10255e+06,363.001
0.0051,6.14202e-92,1,4.83572e-85,3.33067e-16,6.10255e+06,363.001
0.00512,1.96646e-91,1,1.44345e-84,2.22045e-16,6.10255e+06,363.001
0.00514,6.36374e-90,1,3.78503e-83,6.66134e-16,6.10255e+06,363.001
0.00516,6.38697e-89,1,3.30134e-82,2.22045e-16,6.10255e+06,363.001
0.00518,6.34995e-88,1,2.852e-81,0,6.10255e+06,363.001
0.0052,6.25341e-87,1,2.44018e-80,1.11022e-16,6.10255e+06,363.001
0.00522,6.09977e-86,1,2.06763e-79,7.77156e-16,6.10255e+06,363.001
0.00524,5.89301e-85,1,1.73492e-78,0,6.10255e+06,363.001
0.00526,5.63855e-84,1,1.44147e-77,0,6.10255e+06,363.001
0.00528,5.34294e-83,1,1.18583e-76,2.22045e-16,6.10255e+06,363.001
0.0053,5.01366e-82,1,9.65834e-76,5.55112e-16,6.10255e+06,363.001
0.00532,4.65872e-81,1,7.78773e-75,2.22045e-16,6.10255e+06,363.001
0.00534,4.28642e-80,1,6.21608e-74,0,6.10255e+06,363.001
0.00536,3.90494e-79,1,4.9112e-73,1.11022e-16,6.10255e+06,363.001
0.00538,3.5221e-78,1,3.84053e-72,4.44089e-16,6.10255e+06,363.001
0.0054,3.14511e-77,1,2.97231e-71,2.22045e-16,6.10255e+06,363.002
0.00542,2.78029e-76,1,2.27648e-70,0,6.10255e+06,363.002
0.00544,2.433e-75,1,1.7253e-69,3.33067e-16,6.10255e+06,363.002
0.00546,2.10749e-74,1,1.29378e-68,4.44089e-16,6.10255e+06,363.002
0.00548,1.80692e-73,1,9.59891e-68,0,6.10255e+06,363.002
0.0055,1.53333e-72,1,7.04545e-67,0,6.10255e+06,363.002
0.00552,1.28775e-71,1,5.11547e-66,3.33067e-16,6.10255e+06,363.002
0.00554,1.07028e-70,1,3.67382e-65,1.11022e-15,6.10255e+06,363.002
0.00556,8.80264e-70,1,2.60955e-64,5.55112e-16,6.10255e+06,363.002
0.00558,7.16391e-69,1,1.83314e-63,1.11022e-15,6.10255e+06,363.002
0.0056,5.76876e-68,1,1.2734e-62,1.88738e-15,6.10255e+06,363.002
0.00562,4.59605e-67,1,8.7466e-62,1.88738e-15,6.10255e+06,363.002
0.00564,3.62267e-66,1,5.93988e-61,1.77636e-15,6.10255e+06,363.002
0.00566,2.82481e-65,1,3.98787e-60,1.9984e-15,6.10255e+06,363.002
0.00568,2.1789e-64,1,2.64661e-59,3.21965e-15,6.10255e+06,363.002
0.0057,1.66244e-63,1,1.73613e-58,1.9984e-15,6.10255e+06,363.002
0.00572,1.25455e-62,1,1.12559e-57,9.99201e-16,6.10255e+06,363.002
0.00574,9.36348e-62,1,7.21169e-57,7.77156e-16,6.10255e+06,363.002
0.00576,6.91134e-61,1,4.56578e-56,1.77636e-15,6.10255e+06,363.002
0.00578,5.0447e-60,1,2.85608e-55,5.55112e-16,6.10255e+06,363.002
0.0058,3.64105e-59,1,1.76505e-54,1.11022e-15,6.10255e+06,363.002
0.00582,2.59842e-58,1,1.07755e-53,1.33227e-15,6.10255e+06,363.002
0.00584,1.83337e-57,1,6.49771e-53,1.33227e-15,6.10255e+06,363.002
0.00586,1.27886e-56,1,3.86976e-52,5.55112e-16,6.10255e+06,363.002
0.00588,8.81854e-56,1,2.27596e-51,7.77156e-16,6.10255e+06,363.003
0.0059,6.01089e-55,1,1.32176e-50,1.55431e-15,6.10255e+06,363.003
0.00592,4.04967e-54,1,7.57885e-50,9.99201e-16,6.10255e+06,363.003
0.00594,2.69655e-53,1,4.29012e-49,9.99201e-16,6.10255e+06,363.003
0.00596,1.77449e-52,1,2.3972e-48,1.22125e-15,6.10255e+06,363.003
0.00598,1.15393e-51,1,1.32208e-47,1.11022e-15,6.10255e+06,363.003
0.006,7.41483e-51,1,7.19585e-47,6.66134e-16,6.10255e+06,363.003
0.00602,4.7076e-50,1,3.86482e-46,1.11022e-15,6.10255e+06,363.003
0.00604,2.95287e-49,1,2.04809e-45,1.44329e-15,6.10255e+06,363.003
0.00606,1.82979e-48,1,1.07076e-44,8.88178e-16,6.10255e+06,363.003
0.00608,1.12005e-47,1,5.52215e-44,1.11022e-16,6.10255e+06,363.003
0.0061,6.77202e-47,1,2.80897e-43,0,6.10255e+06,363.003
0.00612,4.04397e-46,1,1.40916e-42,0,6.10255e+06,363.003
0.00614,2.38492e-45,1,6.97103e-42,0,6.10255e+06,363.003
0.00616,1.38892e-44,1,3.40022e-41,0,6.10255e+06,363.003
0.00618,7.98704e-44,1,1.63509e-40,2.22045e-16,6.10255e+06,363.004
0.0062,4.53483e-43,1,7.75094e-40,7.77156e-16,6.10255e+06,363.004
0.00622,2.54195e-42,1,3.62157e-39,2.22045e-16,6.10255e+06,363.004
0.00624,1.40658e-41,1,1.66772e-38,0,6.10255e+06,363.004
0.00626,7.68282e-41,1,7.56822e-38,0,6.10255e+06,363.004
0.00628,4.14184e-40,1,3.38427e-37,8.88178e-16,6.10255e+06,363.004
0.0063,2.20366e-39,1,1.49109e-36,1.44329e-15,6.10255e+06,363.004
0.00632,1.15701e-38,1,6.47256e-36,1.55431e-15,6.10255e+06,363.004
0.00634,5.99414e-38,1,2.76794e-35,1.9984e-15,6.10255e+06,363.004
0.00636,3.06392e-37,1,1.16608e-34,2.77556e-15,6.10255e+06,363.005
0.00638,1.54507e-36,1,4.8393e-34,2.33147e-15,6.10255e+06,363.005
0.0064,7.6859e-36,1,1.97843e-33,9.99201e-16,6.10255e+06,363.005
0.00642,3.77119e-35,1,7.96815e-33,9.99201e-16,6.10255e+06,363.005
0.00644,1.82496e-34,1,3.16176e-32,8.88178e-16,6.10255e+06,363.005
0.00646,8.70924e-34,1,1.2362e-31,1.55431e-15,6.10255e+06,363.005
0.00648,4.09838e-33,1,4.76335e-31,2.22045e-15,6.10255e+06,363.005
0.0065,1.90154e-32,1,1.8093e-30,1.55431e-15,6.10255e+06,363.006
0.00652,8.69794e-32,1,6.77681e-30,8.88178e-16,6.10255e+06,363.006
0.00654,3.92191e-31,1,2.50401e-29,1.88738e-15,6.10255e+06,363.006
0.00656,1.74303e-30,1,9.13209e-29,6.66134e-16,6.10255e+06,363.006
0.00658,7.63462e-30,1,3.28927e-28,1.22125e-15,6.10255e+06,363.006
0.0066,3.29534e-29,1,1.17097e-27,2.10942e-15,6.10255e+06,363.006
0.00662,1.40151e-28,1,4.12369e-27,2.10942e-15,6.10255e+06,363.007
0.00664,5.87247e-28,1,1.43791e-26,1.44329e-15,6.10255e+06,363.007
0.00666,2.42397e-27,1,4.96975e-26,9.99201e-16,6.10255e+06,363.007
0.00668,9.85515e-27,1,1.70434e-25,1.77636e-15,6.10255e+06,363.007
0.0067,3.94617e-26,1,5.8057e-25,1.9984e-15,6.10255e+06,363.008
0.00672,1.55601e-25,1,1.96626e-24,9.99201e-16,6.10255e+06,363.008
0.00674,6.04114e-25,1,6.62618e-24,1.11022e-15,6.10255e+06,363.008
0.00676,2.30908e-24,1,2.2231e-23,1.77636e-15,6.10255e+06,363.008
0.00678,8.68798e-24,1,7.42752e-23,2.33147e-15,6.10255e+06,363.009
0.0068,3.21738e-23,1,2.47113e-22,1.9984e-15,6.10255e+06,363.009
0.00682,1.17256e-22,1,8.18374e-22,1.9984e-15,6.10255e+06,363.009
0.00684,4.20496e-22,1,2.69609e-21,1.88738e-15,6.10255e+06,363.009
0.00686,1.48367e-21,1,8.8281e-21,4.44089e-16,6.10255e+06,363.01
0.00688,5.14999e-21,1,2.8702e-20,4.44089e-16,6.10255e+06,363.01
0.0069,1.7584e-20,1,9.25539e-20,0,6.10255e+06,363.01
0.00692,5.90473e-20,1,2.9568e-19,7.77156e-16,6.10255e+06,363.011
0.00694,1.94973e-19,1,9.34768e-19,0,6.10255e+06,363.011
0.00696,6.33005e-19,1,2.92158e-18,3.33067e-16,6.10255e+06,363.012
0.00698,2.02067e-18,1,9.02008e-18,1.11022e-15,6.10255e+06,363.012
0.007,6.33992e-18,1,2.74812e-17,3.33067e-16,6.10255e+06,363.012
