x,NH3,C7H16,O2,N2,p,T
0.00264,9.67205e-245,1,1.72674e-246,1.11022e-15,6.10255e+06,363
0.00266,2.56238e-243,1,4.69693e-245,1.11022e-15,6.10255e+06,363
0.00268,6.7474e-242,1,1.26988e-243,1.9984e-15,6.10255e+06,363
0.0027,1.76599e-240,1,3.4124e-242,1.77636e-15,6.10255e+06,363
0.00272,4.59402e-239,1,9.11386e-241,1.22125e-15,6.10255e+06,363
0.00274,1.18779e-237,1,2.41924e-239,1.44329e-15,6.10255e+06,363
0.00276,3.05228e-236,1,6.38241e-238,1.44329e-15,6.10255e+06,363
0.00278,7.79534e-235,1,1.67343e-236,1.33227e-15,6.10255e+06,363
0.0028,1.97863e-233,1,4.36056e-235,1.11022e-15,6.10255e+06,363
0.00282,4.99121e-232,1,1.12922e-233,6.66134e-16,6.10255e+06,363
0.00284,1.25126e-230,1,2.90609e-232,1.11022e-16,6.10255e+06,363
0.00286,3.11736e-229,1,7.43231e-231,1.11022e-16,6.10255e+06,363
0.00288,7.71808e-228,1,1.88893e-229,1.11022e-16,6.10255e+06,363
0.0029,1.89893e-226,1,4.77065e-228,0,6.10255e+06,363
0.00292,4.64279e-225,1,1.19729e-226,4.44089e-16,6.10255e+06,363
0.00294,1.128e-223,1,2.98587e-225,5.55112e-16,6.10255e+06,363
0.00296,2.72326e-222,1,7.3992e-224,7.77156e-16,6.10255e+06,363
0.00298,6.53301e-221,1,1.82193e-222,1.11022e-15,6.10255e+06,363
0.003,1.55729e-219,1,4.45765e-221,9.99201e-16,6.10255e+06,363
0.00302,3.68853e-218,1,1.08367e-219,1.22125e-15,6.10255e+06,363
0.00304,8.68067e-217,1,2.61753e-218,1.55431e-15,6.10255e+06,363
0.00306,2.02983e-215,1,6.28183e-217,1.33227e-15,6.10255e+06,363
0.00308,4.71591e-214,1,1.49786e-215,1.44329e-15,6.10255e+06,363
0.0031,1.08858e-212,1,3.54841e-214,1.44329e-15,6.10255e+06,363
0.00312,2.49652e-211,1,8.35157e-213,9.99201e-16,6.10255e+06,363
0.00314,5.68829e-210,1,1.95283e-211,1.11022e-16,6.10255e+06,363
0.00316,1.28763e-208,1,4.53642e-210,2.22045e-16,6.10255e+06,363
0.00318,2.89569e-207,1,1.0469e-208,9.99201e-16,6.10255e+06,363
0.0032,6.46929e-206,1,2.40011e-207,1.11022e-15,6.10255e+06,363
0.00322,1.43581e-204,1,5.46615e-206,1.44329e-15,6.10255e+06,363
0.00324,3.16562e-203,1,1.23665e-204,1.33227e-15,6.10255e+06,363
0.00326,6.93327e-202,1,2.77917e-203,4.44089e-16,6.10255e+06,363
0.00328,1.50842e-200,1,6.20413e-202,7.77156e-16,6.10255e+06,363
0.0033,3.25989e-199,1,1.37573e-200,1.11022e-15,6.10255e+06,363
0.00332,6.99791e-198,1,3.03012e-199,1.55431e-15,6.10255e+06,363
0.00334,1.49215e-196,1,6.62908e-198,7.77156e-16,6.10255e+06,363
0.00336,3.16024e-195,1,1.44047e-196,1.55431e-15,6.10255e+06,363
0.00338,6.64793e-194,1,3.10884e-195,1.55431e-15,6.10255e+06,363
0.0034,1.38899e-192,1,6.66394e-194,1.22125e-15,6.10255e+06,363
0.00342,2.88236e-191,1,1.4187e-192,7.77156e-16,6.10255e+06,363
0.00344,5.9405e-190,1,2.9996e-191,7.77156e-16,6.10255e+06,363
0.00346,1.21595e-188,1,6.29859e-190,8.88178e-16,6.10255e+06,363
0.00348,2.4718e-187,1,1.31346e-188,6.66134e-16,6.10255e+06,363
0.0035,4.99007e-186,1,2.72006e-187,1.22125e-15,6.10255e+06,363
0.00352,1.00043e-184,1,5.59388e-186,6.66134e-16,6.10255e+06,363
0.00354,1.99177e-183,1,1.14238e-184,4.44089e-16,6.10255e+06,363
0.00356,3.93782e-182,1,2.31666e-183,3.33067e-16,6.10255e+06,363
0.00358,7.73085e-181,1,4.66505e-182,4.44089e-16,6.10255e+06,363
0.0036,1.5071e-179,1,9.32786e-181,9.99201e-16,6.10255e+06,363
0.00362,2.91734e-178,1,1.85195e-179,1.11022e-15,6.10255e+06,363
0.00364,5.60731e-177,1,3.65077e-178,5.55112e-16,6.10255e+06,363
0.00366,1.07012e-175,1,7.1456e-177,7.77156e-16,6.10255e+06,363
0.00368,2.02772e-174,1,1.38861e-175,7.77156e-16,6.10255e+06,363
0.0037,3.81481e-173,1,2.67917e-174,1.22125e-15,6.10255e+06,363
0.00372,7.12547e-172,1,5.13197e-173,8.88178e-16,6.10255e+06,363
0.00374,1.32136e-170,1,9.75936e-172,1.44329e-15,6.10255e+06,363
0.00376,2.43265e-169,1,1.84247e-170,1.44329e-15,6.10255e+06,363
0.00378,4.44614e-168,1,3.45312e-169,9.99201e-16,6.10255e+06,363
0.0038,8.0671e-167,1,6.42452e-168,6.66134e-16,6.10255e+06,363
0.00382,1.45302e-165,1,1.18653e-166,6.66134e-16,6.10255e+06,363
0.00384,2.59796e-164,1,2.17525e-165,5.55112e-16,6.10255e+06,363
0.00386,4.61093e-163,1,3.95844e-164,9.99201e-16,6.10255e+06,363
0.00388,8.12325e-162,1,7.15008e-163,7.77156e-16,6.10255e+06,363
0.0039,1.4205e-160,1,1.28191e-161,3.33067e-16,6.10255e+06,363
0.00392,2.46555e-159,1,2.28113e-160,3.33067e-16,6.10255e+06,363
0.00394,4.24751e-158,1,4.02883e-159,1.11022e-16,6.10255e+06,363
0.00396,7.26256e-157,1,7.06203e-158,1.11022e-16,6.10255e+06,363
0.00398,1.23245e-155,1,1.22854e-156,2.22045e-16,6.10255e+06,363
0.004,2.07566e-154,1,2.12104e-155,3.33067e-16,6.10255e+06,363
0.00402,3.46931e-153,1,3.63405e-154,3.33067e-16,6.10255e+06,363
0.00404,5.75459e-152,1,6.17883e-153,4.44089e-16,6.10255e+06,363
0.00406,9.47236e-151,1,1.04251e-151,3.33067e-16,6.10255e+06,363
0.00408,1.54725e-149,1,1.74542e-150,1.33227e-15,6.10255e+06,363
0.0041,2.50791e-148,1,2.8997e-149,9.99201e-16,6.10255e+06,363
0.00412,1.00676e-147,1,1.17845e-148,6.66134e-16,6.10255e+06,363
0.00414,6.43723e-146,1,7.81817e-147,7.77156e-16,6.10255e+06,363
0.00416,1.01932e-144,1,1.26876e-145,5.55112e-16,6.10255e+06,363
0.00418,1.60145e-143,1,2.04282e-144,2.22045e-16,6.10255e+06,363
0.0042,2.49632e-142,1,3.26324e-143,0,6.10255e+06,363
0.00422,3.86057e-141,1,5.17154e-142,5.55112e-16,6.10255e+06,363
0.00424,5.92319e-140,1,8.13073e-141,8.88178e-16,6.10255e+06,363
0.00426,9.01571e-139,1,1.26813e-139,9.99201e-16,6.10255e+06,363
0.00428,1.36135e-137,1,1.96205e-138,1.22125e-15,6.10255e+06,363
0.0043,2.03915e-136,1,3.01128e-137,6.66134e-16,6.10255e+06,363
0.00432,3.0299e-135,1,4.58433e-136,4.44089e-16,6.10255e+06,363
0.00434,4.46569e-134,1,6.92258e-135,4.44089e-16,6.10255e+06,363
0.00436,6.52858e-133,1,1.03685e-133,6.66134e-16,6.10255e+06,363
0.00438,9.46679e-132,1,1.54028e-132,3.33067e-16,6.10255e+06,363
0.0044,1.36153e-130,1,2.26939e-131,6.66134e-16,6.10255e+06,363
0.00442,1.94212e-129,1,3.31611e-130,1.22125e-15,6.10255e+06,363
0.00444,2.74749e-128,1,4.80555e-129,1.22125e-15,6.10255e+06,363
0.00446,1.03018e-127,1,1.82366e-128,1.55431e-15,6.10255e+06,363
0.00448,5.36323e-126,1,9.8423e-127,1.44329e-15,6.10255e+06,363
0.0045,7.39993e-125,1,1.39093e-125,1.44329e-15,6.10255e+06,363
0.00452,1.01246e-123,1,1.94916e-124,8.88178e-16,6.10255e+06,363
0.00454,1.37362e-122,1,2.70837e-123,5.55112e-16,6.10255e+06,363
0.00456,1.84787e-121,1,3.73141e-122,5.55112e-16,6.10255e+06,363
0.00458,2.4648e-120,1,5.09711e-121,8.88178e-16,6.10255e+06,363
0.0046,3.25971e-119,1,6.90315e-120,8.88178e-16,6.10255e+06,363
0.00462,4.27415e-118,1,9.26884e-119,1.22125e-15,6.10255e+06,363
0.00464,5.55619e-117,1,1.2338e-117,1.11022e-15,6.10255e+06,363
0.00466,7.16052e-116,1,1.62811e-116,7.77156e-16,6.10255e+06,363
0.00468,9.1482e-115,1,2.12977e-115,8.88178e-16,6.10255e+06,363
0.0047,1.1586e-113,1,2.76167e-114,2.22045e-16,6.10255e+06,363
0.00472,1.45454e-112,1,3.54964e-113,1.11022e-16,6.10255e+06,363
0.00474,1.81006e-111,1,4.52225e-112,0,6.10255e+06,363
0.00476,2.23263e-110,1,5.71037e-111,2.22045e-16,6.10255e+06,363
0.00478,2.7295e-109,1,7.14658e-110,5.55112e-16,6.10255e+06,363
0.0048,3.30729e-108,1,8.86417e-109,3.33067e-16,6.10255e+06,363
0.00482,3.97165e-107,1,1.0896e-107,1.33227e-15,6.10255e+06,363
0.00484,4.72671e-106,1,1.3273e-106,0,6.10255e+06,363
0.00486,5.57468e-105,1,1.60222e-105,5.55112e-16,6.10255e+06,363
0.00488,6.51533e-104,1,1.91653e-104,2.22045e-16,6.10255e+06,363
0.0049,7.54556e-103,1,2.27157e-103,3.33067e-16,6.10255e+06,363
0.00492,8.65898e-102,1,2.6677e-102,3.33067e-16,6.10255e+06,363
0.00494,9.84565e-101,1,3.10408e-101,1.11022e-16,6.10255e+06,363
0.00496,1.10919e-99,1,3.57843e-100,1.11022e-16,6.10255e+06,363
0.00498,1.23804e-98,1,4.08695e-99,3.33067e-16,6.10255e+06,363
0.005,1.36903e-97,1,4.62418e-98,2.22045e-16,6.10255e+06,363
0.00502,1.49975e-96,1,5.18298e-97,0,6.10255e+06,363
0.00504,1.62756e-95,1,5.7546e-96,1.11022e-16,6.10255e+06,363
0.00506,1.74963e-94,1,6.32882e-95,0,6.10255e+06,363
0.00508,1.86308e-93,1,6.89421e-94,6.66134e-16,6.10255e+06,363
0.0051,1.96503e-92,1,7.4384e-93,1.11022e-16,6.10255e+06,363
0.00512,6.35886e-92,1,2.43449e-92,2.22045e-16,6.10255e+06,363
0.00514,2.1239e-90,1,8.41189e-91,2.22045e-16,6.10255e+06,363
0.00516,2.17631e-89,1,8.81603e-90,1.11022e-16,6.10255e+06,363
0.00518,2.20843e-88,1,9.14972e-89,3.33067e-16,6.10255e+06,363
0.0052,2.21924e-87,1,9.40323e-88,0,6.10255e+06,363
0.00522,2.20831e-86,1,9.56888e-87,1.11022e-16,6.10255e+06,363
0.00524,2.17586e-85,1,9.64136e-86,2.22045e-16,6.10255e+06,363
0.00526,2.12274e-84,1,9.61807e-85,1.11022e-16,6.10255e+06,363
0.00528,2.05038e-83,1,9.49923e-84,3.33067e-16,6.10255e+06,363
0.0053,1.96077e-82,1,9.28791e-83,4.44089e-16,6.10255e+06,363
0.00532,1.85629e-81,1,8.98991e-82,4.44089e-16,6.10255e+06,363
0.00534,1.7397e-80,1,8.61344e-81,1.11022e-16,6.10255e+06,363
0.00536,1.61394e-79,1,8.16884e-80,0,6.10255e+06,363
0.00538,1.48206e-78,1,7.66802e-79,3.33067e-16,6.10255e+06,363
0.0054,1.34704e-77,1,7.12395e-78,2.22045e-16,6.10255e+06,363
0.00542,1.21174e-76,1,6.55012e-77,7.77156e-16,6.10255e+06,363
0.00544,1.07877e-75,1,5.95998e-76,0,6.10255e+06,363
0.00546,9.50424e-75,1,5.36638e-75,9.99201e-16,6.10255e+06,363
0.00548,8.28602e-74,1,4.78118e-74,0,6.10255e+06,363
0.0055,7.14809e-73,1,4.21482e-73,1.11022e-16,6.10255e+06,363
0.00552,6.10133e-72,1,3.67611e-72,0,6.10255e+06,363
0.00554,5.15255e-71,1,3.17201e-71,0,6.10255e+06,363
0.00556,4.30485e-70,1,2.70765e-70,9.99201e-16,6.10255e+06,363
0.00558,3.55798e-69,1,2.2863e-69,1.33227e-15,6.10255e+06,363
0.0056,2.90892e-68,1,1.90954e-68,8.88178e-16,6.10255e+06,363
0.00562,2.35242e-67,1,1.57744e-67,1.22125e-15,6.10255e+06,363
0.00564,1.88159e-66,1,1.28878e-66,4.44089e-16,6.10255e+06,363
0.00566,1.48845e-65,1,1.04129e-65,6.66134e-16,6.10255e+06,363
0.00568,1.16444e-64,1,8.31973e-65,1.55431e-15,6.10255e+06,363
0.0057,9.00822e-64,1,6.57292e-64,2.33147e-15,6.10255e+06,363
0.00572,6.89088e-63,1,5.13442e-63,1.33227e-15,6.10255e+06,363
0.00574,5.21189e-62,1,3.96533e-62,1.55431e-15,6.10255e+06,363
0.00576,3.89736e-61,1,3.02755e-61,5.55112e-16,6.10255e+06,363
0.00578,2.8812e-60,1,2.28507e-60,1.33227e-15,6.10255e+06,363
0.0058,2.10559e-59,1,1.7048e-59,9.99201e-16,6.10255e+06,363
0.00582,1.52104e-58,1,1.25714e-58,1.22125e-15,6.10255e+06,363
0.00584,1.08605e-57,1,9.16224e-58,8.88178e-16,6.10255e+06,363
0.00586,7.66418e-57,1,6.59928e-57,0,6.10255e+06,363
0.00588,5.3452e-56,1,4.6972e-56,0,6.10255e+06,363
0.0059,3.68395e-55,1,3.3037e-55,0,6.10255e+06,363
0.00592,2.50891e-54,1,2.29588e-54,0,6.10255e+06,363
0.00594,1.6883e-53,1,1.57637e-53,0,6.10255e+06,363
0.00596,1.12248e-52,1,1.06929e-52,0,6.10255e+06,363
0.00598,7.37299e-52,1,7.16532e-52,0,6.10255e+06,363
0.006,4.78422e-51,1,4.74289e-51,0,6.10255e+06,363
0.00602,3.06658e-50,1,3.10092e-50,0,6.10255e+06,363
0.00604,1.94152e-49,1,2.00238e-49,0,6.10255e+06,363
0.00606,1.21407e-48,1,1.27697e-48,0,6.10255e+06,363
0.00608,7.49775e-48,1,8.04199e-48,0,6.10255e+06,363
0.0061,4.57267e-47,1,5.00106e-47,0,6.10255e+06,363
0.00612,2.75378e-46,1,3.07075e-46,0,6.10255e+06,363
0.00614,1.63749e-45,1,1.86157e-45,0,6.10255e+06,363
0.00616,9.61358e-45,1,1.11412e-44,0,6.10255e+06,363
0.00618,5.57204e-44,1,6.58222e-44,0,6.10255e+06,363
0.0062,3.18811e-43,1,3.8385e-43,0,6.10255e+06,363
0.00622,1.80055e-42,1,2.20936e-42,0,6.10255e+06,363
0.00624,1.00368e-41,1,1.25502e-41,0,6.10255e+06,363
0.00626,5.52168e-41,1,7.03525e-41,0,6.10255e+06,363
0.00628,2.9977e-40,1,3.89144e-40,0,6.10255e+06,363
0.0063,1.60588e-39,1,2.12376e-39,0,6.10255e+06,363
0.00632,8.48792e-39,1,1.14347e-38,0,6.10255e+06,363
0.00634,4.42604e-38,1,6.07336e-38,0,6.10255e+06,363
0.00636,2.27674e-37,1,3.18179e-37,0,6.10255e+06,363
0.00638,1.15518e-36,1,1.64404e-36,0,6.10255e+06,363
0.0064,5.7808e-36,1,8.37737e-36,0,6.10255e+06,363
0.00642,2.85285e-35,1,4.20933e-35,0,6.10255e+06,363
0.00644,1.3883e-34,1,2.08537e-34,0,6.10255e+06,363
0.00646,6.66122e-34,1,1.01853e-33,0,6.10255e+06,363
0.00648,3.15102e-33,1,4.90395e-33,0,6.10255e+06,363
0.0065,1.46937e-32,1,2.32729e-32,1.11022e-16,6.10255e+06,363
0.00652,6.75385e-32,1,1.08855e-31,0,6.10255e+06,363
0.00654,3.05964e-31,1,5.01758e-31,0,6.10255e+06,363
0.00656,1.36599e-30,1,2.27902e-30,0,6.10255e+06,363
0.00658,6.00949e-30,1,1.01992e-29,0,6.10255e+06,363
0.0066,2.60496e-29,1,4.4968e-29,0,6.10255e+06,363
0.00662,1.11248e-28,1,1.95308e-28,0,6.10255e+06,363
0.00664,4.68029e-28,1,8.35543e-28,0,6.10255e+06,363
0.00666,1.93951e-27,1,3.52051e-27,1.11022e-16,6.10255e+06,363
0.00668,7.91601e-27,1,1.46078e-26,0,6.10255e+06,363
0.0067,3.18177e-26,1,5.96838e-26,0,6.10255e+06,363
0.00672,1.25931e-25,1,2.4009e-25,0,6.10255e+06,363
0.00674,4.90737e-25,1,9.50797e-25,2.22045e-16,6.10255e+06,363
0.00676,1.88264e-24,1,3.70635e-24,0,6.10255e+06,363
0.00678,7.10944e-24,1,1.42199e-23,3.33067e-16,6.10255e+06,363
0.0068,2.64241e-23,1,5.3689e-23,3.33067e-16,6.10255e+06,363
0.00682,9.66511e-23,1,1.9946e-22,0,6.10255e+06,363
0.00684,3.47853e-22,1,7.2903e-22,0,6.10255e+06,363
0.00686,1.23169e-21,1,2.62115e-21,1.22125e-15,6.10255e+06,363
0.00688,4.28995e-21,1,9.26868e-21,7.77156e-16,6.10255e+06,363
0.0069,1.46945e-20,1,3.22279e-20,1.11022e-15,6.10255e+06,363
0.00692,4.94887e-20,1,1.1016e-19,3.33067e-16,6.10255e+06,363
0.00694,1.63829e-19,1,3.70068e-19,0,6.10255e+06,363
0.00696,5.33004e-19,1,1.22156e-18,0,6.10255e+06,363
0.00698,1.70424e-18,1,3.96217e-18,0,6.10255e+06,363
0.007,5.35694e-18,1,1.2632e-17,0,6.10255e+06,363
0.00702,1.65822e-17,1,3.96547e-17,8.88178e-16,6.10255e+06,363
0.00704,5.05683e-17,1,1.2263e-16,1.55431e-15,6.10255e+06,363
0.00706,1.52412e-16,1,3.74798e-16,2.66454e-15,6.10255e+06,363
0.00708,4.78224e-16,1,1.1942e-15,9.10383e-15,6.10255e+06,363
0.0071,1.58957e-15,1,4.03911e-15,3.58602e-14,6.10255e+06,363
0.00712,5.58815e-15,1,1.44806e-14,1.31894e-13,6.10255e+06,363
0.00714,1.99517e-14,1,5.27772e-14,4.70513e-13,6.10255e+06,363
0.00716,7.02508e-14,1,1.89703e-13,1.62192e-12,6.10255e+06,363.001
0.00718,2.41299e-13,1,6.64941e-13,5.4351e-12,6.10255e+06,363.001
0.0072,8.05615e-13,1,2.26439e-12,1.76864e-11,6.10255e+06,363.002
0.00722,2.61278e-12,1,7.48692e-12,5.5959e-11,6.10255e+06,363.004
