x,NH3,C7H16,O2,N2,p,T
0.00238,1.78831e-263,1,2.52342e-265,1.11022e-16,6.10255e+06,363
0.0024,5.11782e-262,1,7.40898e-264,0,6.10255e+06,363
0.00242,1.45612e-260,1,2.16266e-262,4.44089e-16,6.10255e+06,363
0.00244,4.11875e-259,1,6.27588e-261,0,6.10255e+06,363
0.00246,1.15821e-257,1,1.81054e-259,0,6.10255e+06,363
0.00248,3.23784e-256,1,5.19253e-258,0,6.10255e+06,363
0.0025,8.99829e-255,1,1.48042e-256,0,6.10255e+06,363
0.00252,2.48596e-253,1,4.19578e-255,0,6.10255e+06,363
0.00254,6.82732e-252,1,1.18211e-253,0,6.10255e+06,363
0.00256,1.86389e-250,1,3.31065e-252,0,6.10255e+06,363
0.00258,5.05822e-249,1,9.21657e-251,2.22045e-16,6.10255e+06,363
0.0026,1.3645e-247,1,2.55046e-249,2.22045e-16,6.10255e+06,363
0.00262,3.65881e-246,1,7.01542e-248,0,6.10255e+06,363
0.00264,9.75192e-245,1,1.91808e-246,0,6.10255e+06,363
0.00266,2.58354e-243,1,5.21253e-245,0,6.10255e+06,363
0.00268,6.80312e-242,1,1.40797e-243,0,6.10255e+06,363
0.0027,1.78058e-240,1,3.77999e-242,0,6.10255e+06,363
0.00272,4.63195e-239,1,1.00863e-240,1.11022e-16,6.10255e+06,363
0.00274,1.19759e-237,1,2.67494e-239,2.22045e-16,6.10255e+06,363
0.00276,3.07745e-236,1,7.05055e-238,2.22045e-16,6.10255e+06,363
0.00278,7.85958e-235,1,1.84694e-236,6.66134e-16,6.10255e+06,363
0.0028,1.99492e-233,1,4.80835e-235,0,6.10255e+06,363
0.00282,5.03226e-232,1,1.24407e-233,2.22045e-16,6.10255e+06,363
0.00284,1.26154e-230,1,3.19879e-232,5.55112e-16,6.10255e+06,363
0.00286,3.14293e-229,1,8.17364e-231,1.11022e-16,6.10255e+06,363
0.00288,7.78129e-228,1,2.07551e-229,1.11022e-16,6.10255e+06,363
0.0029,1.91446e-226,1,5.23724e-228,2.22045e-16,6.10255e+06,363
0.00292,4.68066e-225,1,1.31324e-226,2.22045e-16,6.10255e+06,363
0.00294,1.13718e-223,1,3.27217e-225,2.22045e-16,6.10255e+06,363
0.00296,2.74537e-222,1,8.10164e-224,0,6.10255e+06,363
0.00298,6.58588e-221,1,1.99317e-222,0,6.10255e+06,363
0.003,1.56986e-219,1,4.87241e-221,0,6.10255e+06,363
0.00302,3.71819e-218,1,1.18348e-219,0,6.10255e+06,363
0.00304,8.75021e-217,1,2.85618e-218,0,6.10255e+06,363
0.00306,2.04603e-215,1,6.84872e-217,0,6.10255e+06,363
0.00308,4.75338e-214,1,1.63164e-215,0,6.10255e+06,363
0.0031,1.09719e-212,1,3.86207e-214,0,6.10255e+06,363
0.00312,2.51617e-211,1,9.08216e-213,4.44089e-16,6.10255e+06,363
0.00314,5.73282e-210,1,2.12188e-211,4.44089e-16,6.10255e+06,363
0.00316,1.29765e-208,1,4.92499e-210,1.11022e-16,6.10255e+06,363
0.00318,2.91809e-207,1,1.13562e-208,0,6.10255e+06,363
0.0032,6.519e-206,1,2.60134e-207,5.55112e-16,6.10255e+06,363
0.00322,1.44676e-204,1,5.91952e-206,3.33067e-16,6.10255e+06,363
0.00324,3.1896e-203,1,1.33811e-204,4.44089e-16,6.10255e+06,363
0.00326,6.98536e-202,1,3.00471e-203,7.77156e-16,6.10255e+06,363
0.00328,1.51966e-200,1,6.70208e-202,2.22045e-16,6.10255e+06,363
0.0033,3.28396e-199,1,1.48492e-200,7.77156e-16,6.10255e+06,363
0.00332,7.04911e-198,1,3.26794e-199,1.11022e-16,6.10255e+06,363
0.00334,1.50295e-196,1,7.14351e-198,6.66134e-16,6.10255e+06,363
0.00336,3.18289e-195,1,1.55098e-196,5.55112e-16,6.10255e+06,363
0.00338,6.69505e-194,1,3.34463e-195,1.11022e-16,6.10255e+06,363
0.0034,1.39872e-192,1,7.16354e-194,4.44089e-16,6.10255e+06,363
0.00342,2.90231e-191,1,1.52382e-192,4.44089e-16,6.10255e+06,363
0.00344,5.98109e-190,1,3.21926e-191,4.44089e-16,6.10255e+06,363
0.00346,1.22414e-188,1,6.75437e-190,2.22045e-16,6.10255e+06,363
0.00348,2.48822e-187,1,1.40737e-188,5.55112e-16,6.10255e+06,363
0.0035,5.02274e-186,1,2.91219e-187,0,6.10255e+06,363
0.00352,1.00688e-184,1,5.9842e-186,0,6.10255e+06,363
0.00354,2.0044e-183,1,1.22111e-184,7.77156e-16,6.10255e+06,363
0.00356,3.96238e-182,1,2.47435e-183,6.66134e-16,6.10255e+06,363
0.00358,7.77822e-181,1,4.97862e-182,6.66134e-16,6.10255e+06,363
0.0036,1.51616e-179,1,9.94693e-181,5.55112e-16,6.10255e+06,363
0.00362,2.93455e-178,1,1.97329e-179,5.55112e-16,6.10255e+06,363
0.00364,5.63974e-177,1,3.88691e-178,0,6.10255e+06,363
0.00366,1.07618e-175,1,7.60181e-177,3.33067e-16,6.10255e+06,363
0.00368,2.03896e-174,1,1.47611e-175,3.33067e-16,6.10255e+06,363
0.0037,3.83548e-173,1,2.84576e-174,1.11022e-15,6.10255e+06,363
0.00372,7.1632e-172,1,5.44683e-173,1.33227e-15,6.10255e+06,363
0.00374,1.32819e-170,1,1.03501e-171,9.99201e-16,6.10255e+06,363
0.00376,2.44492e-169,1,1.95249e-170,1.22125e-15,6.10255e+06,363
0.00378,4.468e-168,1,3.65651e-169,6.66134e-16,6.10255e+06,363
0.0038,8.10572e-167,1,6.79773e-168,1.55431e-15,6.10255e+06,363
0.00382,1.45979e-165,1,1.2545e-166,1.66533e-15,6.10255e+06,363
0.00384,2.60973e-164,1,2.29813e-165,9.99201e-16,6.10255e+06,363
0.00386,4.63123e-163,1,4.17893e-164,1.22125e-15,6.10255e+06,363
0.00388,8.15797e-162,1,7.54273e-163,1.22125e-15,6.10255e+06,363
0.0039,1.4264e-160,1,1.35131e-161,7.77156e-16,6.10255e+06,363
0.00392,2.47547e-159,1,2.40286e-160,9.99201e-16,6.10255e+06,363
0.00394,4.26407e-158,1,4.24073e-159,4.44089e-16,6.10255e+06,363
0.00396,7.28999e-157,1,7.42812e-158,9.99201e-16,6.10255e+06,363
0.00398,1.23695e-155,1,1.29131e-156,1.33227e-15,6.10255e+06,363
0.004,2.08301e-154,1,2.22782e-155,6.66134e-16,6.10255e+06,363
0.00402,3.48119e-153,1,3.81434e-154,3.33067e-16,6.10255e+06,363
0.00404,5.77365e-152,1,6.48089e-153,2.22045e-16,6.10255e+06,363
0.00406,9.50272e-151,1,1.09273e-151,4.44089e-16,6.10255e+06,363
0.00408,1.55205e-149,1,1.82826e-150,3.33067e-16,6.10255e+06,363
0.0041,2.51543e-148,1,3.0353e-149,1.11022e-16,6.10255e+06,363
0.00412,1.00973e-147,1,1.23316e-148,8.88178e-16,6.10255e+06,363
0.00414,6.45534e-146,1,8.17311e-147,0,6.10255e+06,363
0.00416,1.0221e-144,1,1.32551e-145,8.88178e-16,6.10255e+06,363
0.00418,1.60569e-143,1,2.13286e-144,9.99201e-16,6.10255e+06,363
0.0042,2.50274e-142,1,3.40496e-143,1.33227e-15,6.10255e+06,363
0.00422,3.87023e-141,1,5.39286e-142,8.88178e-16,6.10255e+06,363
0.00424,5.93763e-140,1,8.47362e-141,6.66134e-16,6.10255e+06,363
0.00426,9.03716e-139,1,1.32083e-139,7.77156e-16,6.10255e+06,363
0.00428,1.36452e-137,1,2.04241e-138,2.22045e-16,6.10255e+06,363
0.0043,2.04381e-136,1,3.13285e-137,1.11022e-16,6.10255e+06,363
0.00432,3.03669e-135,1,4.76676e-136,1.11022e-16,6.10255e+06,363
0.00434,4.47556e-134,1,7.19415e-135,3.33067e-16,6.10255e+06,363
0.00436,6.54284e-133,1,1.07695e-133,9.99201e-16,6.10255e+06,363
0.00438,9.48729e-132,1,1.59902e-132,9.99201e-16,6.10255e+06,363
0.0044,1.36446e-130,1,2.35473e-131,9.99201e-16,6.10255e+06,363
0.00442,1.94629e-129,1,3.4391e-130,3.33067e-16,6.10255e+06,363
0.00444,2.75338e-128,1,4.98135e-129,8.88178e-16,6.10255e+06,363
0.00446,1.0324e-127,1,1.88992e-128,1.11022e-16,6.10255e+06,363
0.00448,5.37484e-126,1,1.01927e-126,6.66134e-16,6.10255e+06,363
0.0045,7.41608e-125,1,1.4398e-125,6.66134e-16,6.10255e+06,363
0.00452,1.0147e-123,1,2.01674e-124,1.55431e-15,6.10255e+06,363
0.00454,1.37669e-122,1,2.80106e-123,1.66533e-15,6.10255e+06,363
0.00456,1.85207e-121,1,3.85746e-122,1.22125e-15,6.10255e+06,363
0.00458,2.4705e-120,1,5.26711e-121,1.22125e-15,6.10255e+06,363
0.0046,3.26739e-119,1,7.13048e-120,1.11022e-15,6.10255e+06,363
0.00462,4.28443e-118,1,9.57028e-119,1.44329e-15,6.10255e+06,363
0.00464,5.56984e-117,1,1.27342e-117,1.66533e-15,6.10255e+06,363
0.00466,7.1785e-116,1,1.67976e-116,1.22125e-15,6.10255e+06,363
0.00468,9.17171e-115,1,2.19651e-115,9.99201e-16,6.10255e+06,363
0.0047,1.16165e-113,1,2.84715e-114,1.33227e-15,6.10255e+06,363
0.00472,1.45846e-112,1,3.65818e-113,1.88738e-15,6.10255e+06,363
0.00474,1.81504e-111,1,4.65885e-112,8.88178e-16,6.10255e+06,363
0.00476,2.23891e-110,1,5.88077e-111,7.77156e-16,6.10255e+06,363
0.00478,2.73734e-109,1,7.35724e-110,4.44089e-16,6.10255e+06,363
0.0048,3.31699e-108,1,9.12226e-109,3.33067e-16,6.10255e+06,363
0.00482,3.98351e-107,1,1.12093e-107,1.11022e-16,6.10255e+06,363
0.00484,4.74107e-106,1,1.36499e-106,1.44329e-15,6.10255e+06,363
0.00486,5.59187e-105,1,1.64715e-105,1.55431e-15,6.10255e+06,363
0.00488,6.53569e-104,1,1.96957e-104,1.44329e-15,6.10255e+06,363
0.0049,7.56938e-103,1,2.3336e-103,1.22125e-15,6.10255e+06,363
0.00492,8.68651e-102,1,2.73957e-102,2.22045e-16,6.10255e+06,363
0.00494,9.87709e-101,1,3.18653e-101,2.22045e-16,6.10255e+06,363
0.00496,1.11274e-99,1,3.6721e-100,3.33067e-16,6.10255e+06,363
0.00498,1.24198e-98,1,4.19232e-99,6.66134e-16,6.10255e+06,363
0.005,1.37335e-97,1,4.74152e-98,3.33067e-16,6.10255e+06,363
0.00502,1.50442e-96,1,5.31233e-97,5.55112e-16,6.10255e+06,363
0.00504,1.63253e-95,1,5.89573e-96,1.22125e-15,6.10255e+06,363
0.00506,1.75484e-94,1,6.4812e-95,1.44329e-15,6.10255e+06,363
0.00508,1.86844e-93,1,7.05697e-94,9.99201e-16,6.10255e+06,363
0.0051,1.97045e-92,1,7.6104e-93,8.88178e-16,6.10255e+06,363
0.00512,6.37594e-92,1,2.49018e-92,8.88178e-16,6.10255e+06,363
0.00514,2.12909e-90,1,8.59768e-91,5.55112e-16,6.10255e+06,363
0.00516,2.18119e-89,1,9.00586e-90,2.22045e-16,6.10255e+06,363
0.00518,2.21289e-88,1,9.34143e-89,0,6.10255e+06,363
0.0052,2.22315e-87,1,9.59456e-88,2.22045e-16,6.10255e+06,363
0.00522,2.21157e-86,1,9.7575e-87,3.33067e-16,6.10255e+06,363
0.00524,2.17838e-85,1,9.82502e-86,0,6.10255e+06,363
0.00526,2.12446e-84,1,9.79463e-85,5.55112e-16,6.10255e+06,363
0.00528,2.05127e-83,1,9.66676e-84,6.66134e-16,6.10255e+06,363
0.0053,1.96081e-82,1,9.44474e-83,8.88178e-16,6.10255e+06,363
0.00532,1.85552e-81,1,9.13468e-82,2.22045e-16,6.10255e+06,363
0.00534,1.73816e-80,1,8.74519e-81,1.11022e-16,6.10255e+06,363
0.00536,1.6117e-79,1,8.28696e-80,0,6.10255e+06,363
0.00538,1.47921e-78,1,7.77228e-79,5.55112e-16,6.10255e+06,363
0.0054,1.3437e-77,1,7.2145e-78,5.55112e-16,6.10255e+06,363
0.00542,1.20804e-76,1,6.62743e-77,1.11022e-16,6.10255e+06,363
0.00544,1.07483e-75,1,6.02481e-76,4.44089e-16,6.10255e+06,363
0.00546,9.46366e-75,1,5.4197e-75,1.11022e-16,6.10255e+06,363
0.00548,8.24541e-74,1,4.82413e-74,6.66134e-16,6.10255e+06,363
0.0055,7.10848e-73,1,4.24864e-73,0,6.10255e+06,363
0.00552,6.06357e-72,1,3.70206e-72,3.33067e-16,6.10255e+06,363
0.00554,5.11733e-71,1,3.19136e-71,1.11022e-15,6.10255e+06,363
0.00556,4.27265e-70,1,2.72158e-70,8.88178e-16,6.10255e+06,363
0.00558,3.5291e-69,1,2.29591e-69,0,6.10255e+06,363
0.0056,2.8835e-68,1,1.91581e-68,0,6.10255e+06,363
0.00562,2.33045e-67,1,1.5812e-67,1.11022e-16,6.10255e+06,363
0.00564,1.86293e-66,1,1.29073e-66,3.33067e-16,6.10255e+06,363
0.00566,1.47288e-65,1,1.042e-65,1.22125e-15,6.10255e+06,363
0.00568,1.15165e-64,1,8.31873e-65,1.55431e-15,6.10255e+06,363
0.0057,8.90502e-64,1,6.56719e-64,1.22125e-15,6.10255e+06,363
0.00572,6.80896e-63,1,5.12633e-63,1.22125e-15,6.10255e+06,363
0.00574,5.14792e-62,1,3.9565e-62,6.66134e-16,6.10255e+06,363
0.00576,3.84822e-61,1,3.01901e-61,3.33067e-16,6.10255e+06,363
0.00578,2.84405e-60,1,2.2774e-60,6.66134e-16,6.10255e+06,363
0.0058,2.07795e-59,1,1.69826e-59,1.55431e-15,6.10255e+06,363
0.00582,1.50081e-58,1,1.2518e-58,9.99201e-16,6.10255e+06,363
0.00584,1.07147e-57,1,9.1201e-58,1.11022e-15,6.10255e+06,363
0.00586,7.56086e-57,1,6.56702e-57,7.77156e-16,6.10255e+06,363
0.00588,5.27309e-56,1,4.67317e-56,1.22125e-15,6.10255e+06,363
0.0059,3.63441e-55,1,3.28624e-55,4.44089e-16,6.10255e+06,363
0.00592,2.47541e-54,1,2.28349e-54,9.99201e-16,6.10255e+06,363
0.00594,1.666e-53,1,1.56777e-53,1.22125e-15,6.10255e+06,363
0.00596,1.10786e-52,1,1.06345e-52,1.33227e-15,6.10255e+06,363
0.00598,7.27858e-52,1,7.12639e-52,5.55112e-16,6.10255e+06,363
0.006,4.7242e-51,1,4.71747e-51,7.77156e-16,6.10255e+06,363
0.00602,3.02898e-50,1,3.08463e-50,1.88738e-15,6.10255e+06,363
0.00604,1.91832e-49,1,1.99214e-49,1.55431e-15,6.10255e+06,363
0.00606,1.19997e-48,1,1.27064e-48,8.88178e-16,6.10255e+06,363
0.00608,7.4132e-48,1,8.00357e-48,5.55112e-16,6.10255e+06,363
0.0061,4.52271e-47,1,4.97811e-47,0,6.10255e+06,363
0.00612,2.72467e-46,1,3.05726e-46,5.55112e-16,6.10255e+06,363
0.00614,1.62076e-45,1,1.85375e-45,1.11022e-15,6.10255e+06,363
0.00616,9.51868e-45,1,1.10966e-44,0,6.10255e+06,363
0.00618,5.51891e-44,1,6.55705e-44,0,6.10255e+06,363
0.0062,3.15874e-43,1,3.82449e-43,0,6.10255e+06,363
0.00622,1.78453e-42,1,2.20165e-42,0,6.10255e+06,363
0.00624,9.95044e-42,1,1.25083e-41,0,6.10255e+06,363
0.00626,5.47566e-41,1,7.01262e-41,0,6.10255e+06,363
0.00628,2.97349e-40,1,3.87936e-40,0,6.10255e+06,363
0.0063,1.59329e-39,1,2.11738e-39,3.33067e-16,6.10255e+06,363
0.00632,8.42332e-39,1,1.14013e-38,6.66134e-16,6.10255e+06,363
0.00634,4.3933e-38,1,6.05607e-38,1.77636e-15,6.10255e+06,363
0.00636,2.26037e-37,1,3.17295e-37,1.88738e-15,6.10255e+06,363
0.00638,1.14711e-36,1,1.63958e-36,1.22125e-15,6.10255e+06,363
0.0064,5.74159e-36,1,8.35525e-36,9.99201e-16,6.10255e+06,363
0.00642,2.83411e-35,1,4.19855e-35,9.99201e-16,6.10255e+06,363
0.00644,1.37949e-34,1,2.08023e-34,1.33227e-15,6.10255e+06,363
0.00646,6.62063e-34,1,1.01615e-33,8.88178e-16,6.10255e+06,363
0.00648,3.13269e-33,1,4.89322e-33,2.10942e-15,6.10255e+06,363
0.0065,1.46128e-32,1,2.32265e-32,1.55431e-15,6.10255e+06,363
0.00652,6.7191e-32,1,1.08664e-31,2.22045e-15,6.10255e+06,363
0.00654,3.04515e-31,1,5.01028e-31,1.88738e-15,6.10255e+06,363
0.00656,1.36016e-30,1,2.27652e-30,1.9984e-15,6.10255e+06,363
0.00658,5.98705e-30,1,1.01924e-29,1.55431e-15,6.10255e+06,363
0.0066,2.59679e-29,1,4.49606e-29,1.22125e-15,6.10255e+06,363
0.00662,1.10973e-28,1,1.95387e-28,1.22125e-15,6.10255e+06,363
0.00664,4.67207e-28,1,8.3641e-28,1.66533e-15,6.10255e+06,363
0.00666,1.93758e-27,1,3.52655e-27,1.33227e-15,6.10255e+06,363
0.00668,7.91432e-27,1,1.46431e-26,1.66533e-15,6.10255e+06,363
0.0067,3.18354e-26,1,5.98695e-26,1.77636e-15,6.10255e+06,363
0.00672,1.26091e-25,1,2.40992e-25,1.55431e-15,6.10255e+06,363
0.00674,4.91671e-25,1,9.549e-25,4.44089e-16,6.10255e+06,363
0.00676,1.88717e-24,1,3.72393e-24,1.11022e-16,6.10255e+06,363
0.00678,7.12907e-24,1,1.42913e-23,0,6.10255e+06,363
0.0068,2.65019e-23,1,5.39638e-23,3.33067e-16,6.10255e+06,363
0.00682,9.69374e-23,1,2.00466e-22,2.22045e-16,6.10255e+06,363
0.00684,3.48835e-22,1,7.32542e-22,5.55112e-16,6.10255e+06,363
0.00686,1.23484e-21,1,2.63282e-21,6.66134e-16,6.10255e+06,363
0.00688,4.29932e-21,1,9.30562e-21,2.22045e-16,6.10255e+06,363
0.0069,1.47203e-20,1,3.23394e-20,0,6.10255e+06,363
0.00692,4.95537e-20,1,1.10482e-19,3.33067e-16,6.10255e+06,363
0.00694,1.63979e-19,1,3.70967e-19,0,6.10255e+06,363
0.00696,5.33283e-19,1,1.22395e-18,1.11022e-16,6.10255e+06,363
0.00698,1.70456e-18,1,3.96826e-18,0,6.10255e+06,363
0.007,5.3602e-18,1,1.26559e-17,1.11022e-16,6.10255e+06,363
0.00702,1.65869e-17,1,3.97142e-17,5.55112e-16,6.10255e+06,363
0.00704,5.05796e-17,1,1.22797e-16,6.66134e-16,6.10255e+06,363
0.00706,1.52277e-16,1,3.74869e-16,1.33227e-15,6.10255e+06,363
0.00708,4.78611e-16,1,1.19641e-15,7.99361e-15,6.10255e+06,363
0.0071,1.59089e-15,1,4.04642e-15,3.61933e-14,6.10255e+06,363
0.00712,5.59286e-15,1,1.45062e-14,1.34004e-13,6.10255e+06,363
0.00714,1.99686e-14,1,5.28678e-14,4.74509e-13,6.10255e+06,363
0.00716,7.03099e-14,1,1.90018e-13,1.62581e-12,6.10255e+06,363.001
0.00718,2.41501e-13,1,6.6601e-13,5.4442e-12,6.10255e+06,363.001
