x,NH3,C7H16,O2,N2,p,T
0.00102,5.27983e-199,1,2.72598e-70,1.44329e-15,6.10031e+06,363.005
0.00104,1.15305e-197,1,1.48798e-69,9.99201e-16,6.10031e+06,363.005
0.00106,2.49844e-196,1,8.03779e-69,1.33227e-15,6.10031e+06,363.005
0.00108,5.37121e-195,1,4.29686e-68,1.11022e-15,6.10031e+06,363.005
0.0011,1.14564e-193,1,2.27325e-67,6.66134e-16,6.10031e+06,363.005
0.00112,2.42432e-192,1,1.19024e-66,4.44089e-16,6.10031e+06,363.006
0.00114,5.08964e-191,1,6.16756e-66,0,6.10031e+06,363.006
0.00116,1.06006e-189,1,3.16298e-65,4.44089e-16,6.10031e+06,363.006
0.00118,2.19036e-188,1,1.60542e-64,1.22125e-15,6.10031e+06,363.006
0.0012,4.4898e-187,1,8.06488e-64,8.88178e-16,6.10031e+06,363.006
0.00122,9.12978e-186,1,4.00987e-63,1.11022e-15,6.10031e+06,363.006
0.00124,1.84164e-184,1,1.9733e-62,8.88178e-16,6.10031e+06,363.006
0.00126,3.68514e-183,1,9.61159e-62,1.22125e-15,6.10031e+06,363.006
0.00128,7.31469e-182,1,4.63384e-61,6.66134e-16,6.10031e+06,363.006
0.0013,1.4402e-180,1,2.21126e-60,0,6.10031e+06,363.007
0.00132,2.81273e-179,1,1.04447e-59,1.11022e-16,6.10031e+06,363.007
0.00134,5.4488e-178,1,4.88338e-59,1.11022e-16,6.10031e+06,363.007
0.00136,1.04697e-176,1,2.26005e-58,0,6.10031e+06,363.007
0.00138,1.99533e-175,1,1.03537e-57,0,6.10031e+06,363.007
0.0014,3.7717e-174,1,4.69531e-57,0,6.10031e+06,363.007
0.00142,7.07118e-173,1,2.10779e-56,0,6.10031e+06,363.007
0.00144,1.31483e-171,1,9.36686e-56,1.11022e-16,6.10031e+06,363.007
0.00146,2.42474e-170,1,4.1207e-55,6.66134e-16,6.10031e+06,363.007
0.00148,4.4347e-169,1,1.79459e-54,1.11022e-15,6.10031e+06,363.007
0.0015,8.0438e-168,1,7.73724e-54,1.11022e-15,6.10031e+06,363.008
0.00152,1.44693e-166,1,3.30247e-53,1.44329e-15,6.10031e+06,363.008
0.00154,2.58114e-165,1,1.39551e-52,9.99201e-16,6.10031e+06,363.008
0.00156,4.56611e-164,1,5.83817e-52,1.22125e-15,6.10031e+06,363.008
0.00158,8.01019e-163,1,2.41811e-51,8.88178e-16,6.10031e+06,363.008
0.0016,1.39345e-161,1,9.91602e-51,1.33227e-15,6.10031e+06,363.008
0.00162,2.40374e-160,1,4.02598e-50,9.99201e-16,6.10031e+06,363.008
0.00164,4.11165e-159,1,1.61839e-49,9.99201e-16,6.10031e+06,363.008
0.00166,6.97384e-158,1,6.44146e-49,8.88178e-16,6.10031e+06,363.008
0.00168,1.17286e-156,1,2.53851e-48,7.77156e-16,6.10031e+06,363.008
0.0017,1.95581e-155,1,9.9055e-48,7.77156e-16,6.10031e+06,363.009
0.00172,3.23377e-154,1,3.82723e-47,7.77156e-16,6.10031e+06,363.009
0.00174,5.3013e-153,1,1.46424e-46,7.77156e-16,6.10031e+06,363.009
0.00176,8.61663e-152,1,5.54708e-46,5.55112e-16,6.10031e+06,363.009
0.00178,1.38857e-150,1,2.0809e-45,4.44089e-16,6.10031e+06,363.009
0.0018,2.2185e-149,1,7.73003e-45,8.88178e-16,6.10031e+06,363.009
0.00182,3.51406e-148,1,2.84355e-44,8.88178e-16,6.10031e+06,363.009
0.00184,5.51831e-147,1,1.03586e-43,8.88178e-16,6.10031e+06,363.009
0.00186,8.59094e-146,1,3.73685e-43,4.44089e-16,6.10031e+06,363.009
0.00188,1.32588e-144,1,1.33502e-42,3.33067e-16,6.10031e+06,363.01
0.0019,2.02857e-143,1,4.72335e-42,9.99201e-16,6.10031e+06,363.01
0.00192,3.07671e-142,1,1.65502e-41,6.66134e-16,6.10031e+06,363.01
0.00194,4.62579e-141,1,5.74326e-41,2.22045e-16,6.10031e+06,363.01
0.00196,6.89413e-140,1,1.97387e-40,2.22045e-16,6.10031e+06,363.01
0.00198,1.01849e-138,1,6.71888e-40,0,6.10031e+06,363.01
0.002,1.49147e-137,1,2.26516e-39,1.11022e-16,6.10031e+06,363.01
0.00202,2.1649e-136,1,7.56366e-39,0,6.10031e+06,363.01
0.00204,3.11473e-135,1,2.50153e-38,0,6.10031e+06,363.01
0.00206,1.17752e-134,1,4.53301e-38,1.11022e-16,6.10031e+06,363.01
0.00208,6.27809e-133,1,2.65895e-37,0,6.10031e+06,363.011
0.0021,8.79498e-132,1,8.54589e-37,0,6.10031e+06,363.011
0.00212,1.22114e-130,1,2.72068e-36,0,6.10031e+06,363.011
0.00214,1.6804e-129,1,8.57988e-36,0,6.10031e+06,363.011
0.00216,2.29174e-128,1,2.68025e-35,1.11022e-16,6.10031e+06,363.011
0.00218,3.09752e-127,1,8.2941e-35,0,6.10031e+06,363.011
0.0022,4.1491e-126,1,2.54256e-34,0,6.10031e+06,363.011
0.00222,5.50773e-125,1,7.72127e-34,1.11022e-16,6.10031e+06,363.011
0.00224,7.24542e-124,1,2.32291e-33,1.11022e-16,6.10031e+06,363.011
0.00226,9.44531e-123,1,6.92321e-33,0,6.10031e+06,363.012
0.00228,1.22018e-121,1,2.04421e-32,0,6.10031e+06,363.012
0.0023,1.56198e-120,1,5.97989e-32,2.22045e-16,6.10031e+06,363.012
0.00232,1.98136e-119,1,1.73309e-31,0,6.10031e+06,363.012
0.00234,2.49046e-118,1,4.97638e-31,0,6.10031e+06,363.012
0.00236,3.1018e-117,1,1.41574e-30,0,6.10031e+06,363.012
0.00238,3.82789e-116,1,3.9906e-30,3.33067e-16,6.10031e+06,363.012
0.0024,4.68064e-115,1,1.11451e-29,7.77156e-16,6.10031e+06,363.012
0.00242,5.67079e-114,1,3.08414e-29,4.44089e-16,6.10031e+06,363.012
0.00244,6.80716e-113,1,8.45654e-29,0,6.10031e+06,363.013
0.00246,8.09587e-112,1,2.29758e-28,0,6.10031e+06,363.013
0.00248,9.53954e-111,1,6.1855e-28,0,6.10031e+06,363.013
0.0025,1.11365e-109,1,1.65012e-27,0,6.10031e+06,363.013
0.00252,1.28801e-108,1,4.36214e-27,3.33067e-16,6.10031e+06,363.013
0.00254,1.47581e-107,1,1.14271e-26,2.22045e-16,6.10031e+06,363.013
0.00256,1.67522e-106,1,2.96645e-26,5.55112e-16,6.10031e+06,363.013
0.00258,1.8838e-105,1,7.63143e-26,0,6.10031e+06,363.013
0.0026,2.09852e-104,1,1.9456e-25,2.22045e-16,6.10031e+06,363.013
0.00262,2.31577e-103,1,4.91574e-25,0,6.10031e+06,363.013
0.00264,2.53147e-102,1,1.23089e-24,2.22045e-16,6.10031e+06,363.014
0.00266,2.74119e-101,1,3.05461e-24,7.77156e-16,6.10031e+06,363.014
0.00268,2.94024e-100,1,7.51283e-24,6.66134e-16,6.10031e+06,363.014
0.0027,3.1239e-99,1,1.83136e-23,4.44089e-16,6.10031e+06,363.014
0.00272,3.28755e-98,1,4.42461e-23,0,6.10031e+06,363.014
0.00274,3.42689e-97,1,1.05953e-22,0,6.10031e+06,363.014
0.00276,3.5381e-96,1,2.51478e-22,4.44089e-16,6.10031e+06,363.014
0.00278,3.61805e-95,1,5.91621e-22,7.77156e-16,6.10031e+06,363.014
0.0028,3.66441e-94,1,1.37959e-21,7.77156e-16,6.10031e+06,363.014
0.00282,3.6758e-93,1,3.18884e-21,4.44089e-16,6.10031e+06,363.015
0.00284,3.65179e-92,1,7.30626e-21,0,6.10031e+06,363.015
0.00286,3.59302e-91,1,1.65939e-20,2.22045e-16,6.10031e+06,363.015
0.00288,3.50108e-90,1,3.73595e-20,1.11022e-16,6.10031e+06,363.015
0.0029,3.37852e-89,1,8.33799e-20,4.44089e-16,6.10031e+06,363.015
0.00292,3.22866e-88,1,1.84475e-19,7.77156e-16,6.10031e+06,363.015
0.00294,3.0555e-87,1,4.04613e-19,1.11022e-16,6.10031e+06,363.015
0.00296,2.86349e-86,1,8.79781e-19,1.11022e-16,6.10031e+06,363.015
0.00298,2.65738e-85,1,1.8965e-18,8.88178e-16,6.10031e+06,363.015
0.003,2.44201e-84,1,4.05303e-18,6.66134e-16,6.10031e+06,363.015
0.00302,2.22213e-83,1,8.58752e-18,4.44089e-16,6.10031e+06,363.016
0.00304,2.00221e-82,1,1.80395e-17,3.33067e-16,6.10031e+06,363.016
0.00306,1.78631e-81,1,3.75713e-17,4.44089e-16,6.10031e+06,363.016
0.00308,1.57799e-80,1,7.75843e-17,5.55112e-16,6.10031e+06,363.016
0.0031,1.3802e-79,1,1.5885e-16,5.55112e-16,6.10031e+06,363.016
0.00312,1.19526e-78,1,3.22479e-16,1.33227e-15,6.10031e+06,363.016
0.00314,1.02483e-77,1,6.49123e-16,3.21965e-15,6.10031e+06,363.016
0.00316,8.69977e-77,1,1.29561e-15,6.99441e-15,6.10031e+06,363.016
0.00318,7.31165e-76,1,2.56418e-15,1.55431e-14,6.10031e+06,363.016
0.0032,6.0837e-75,1,5.03223e-15,3.26406e-14,6.10031e+06,363.017
0.00322,5.01134e-74,1,9.79308e-15,6.52811e-14,6.10031e+06,363.017
0.00324,4.08664e-73,1,1.88988e-14,1.25455e-13,6.10031e+06,363.017
0.00326,3.29909e-72,1,3.61668e-14,2.37366e-13,6.10031e+06,363.017
0.00328,2.6365e-71,1,6.86374e-14,4.43312e-13,6.10031e+06,363.017
0.0033,2.08573e-70,1,1.29179e-13,8.18567e-13,6.10031e+06,363.017
0.00332,1.63334e-69,1,2.41109e-13,1.49813e-12,6.10031e+06,363.017
0.00334,1.26611e-68,1,4.46307e-13,2.71905e-12,6.10031e+06,363.017
0.00336,9.71479e-68,1,8.19337e-13,4.89608e-12,6.10031e+06,363.017
0.00338,7.37825e-67,1,1.49179e-12,8.74556e-12,6.10031e+06,363.017
0.0034,5.54652e-66,1,2.69388e-12,1.55003e-11,6.10031e+06,363.018
0.00342,4.12691e-65,1,4.82486e-12,2.72593e-11,6.10031e+06,363.018
0.00344,3.03918e-64,1,8.57106e-12,4.75667e-11,6.10031e+06,363.018
0.00346,2.21515e-63,1,1.51021e-11,8.23618e-11,6.10031e+06,363.018
0.00348,1.59792e-62,1,2.63938e-11,1.41509e-10,6.10031e+06,363.018
0.0035,1.14078e-61,1,4.5755e-11,2.4126e-10,6.10031e+06,363.018
0.00352,8.05995e-61,1,7.86783e-11,4.08169e-10,6.10031e+06,363.018
0.00354,5.63551e-60,1,1.34203e-10,6.85265e-10,6.10031e+06,363.018
0.00356,3.89935e-59,1,2.27074e-10,1.14169e-09,6.10031e+06,363.018
0.00358,2.66991e-58,1,3.81137e-10,1.88763e-09,6.10031e+06,363.019
0.0036,1.80897e-57,1,6.34619e-10,3.09721e-09,6.10031e+06,363.019
0.00362,1.21279e-56,1,1.04827e-09,5.04334e-09,6.10031e+06,363.019
0.00364,8.04522e-56,1,1.71779e-09,8.15019e-09,6.10031e+06,363.019
0.00366,5.28051e-55,1,2.79265e-09,1.30716e-08,6.10031e+06,363.019
0.00368,3.42909e-54,1,4.50421e-09,2.08067e-08,6.10031e+06,363.02
0.0037,2.20308e-53,1,7.20756e-09,3.28705e-08,6.10031e+06,363.02
0.00372,1.40024e-52,1,1.14429e-08,5.15399e-08,6.10031e+06,363.021
0.00374,8.80399e-52,1,1.80248e-08,8.02088e-08,6.10031e+06,363.021
0.00376,5.47559e-51,1,2.81711e-08,1.23894e-07,6.10031e+06,363.023
0.00378,3.36845e-50,1,4.36864e-08,1.8995e-07,6.10031e+06,363.024
0.0038,2.04951e-49,1,6.72215e-08,2.89066e-07,6.10031e+06,363.026
0.00382,1.23326e-48,0.999999,1.02636e-07,4.36647e-07,6.10031e+06,363.029
0.00384,7.33856e-48,0.999999,1.55502e-07,6.54713e-07,6.10031e+06,363.033
0.00386,4.31802e-47,0.999999,2.3379e-07,9.74467e-07,6.10031e+06,363.038
0.00388,2.51209e-46,0.999998,3.48804e-07,1.43976e-06,6.10031e+06,363.045
0.0039,1.44485e-45,0.999997,5.16433e-07,2.11167e-06,6.10031e+06,363.054
0.00392,8.21496e-45,0.999996,7.58817e-07,3.07461e-06,6.10031e+06,363.066
0.00394,4.61679e-44,0.999994,1.10653e-06,4.44417e-06,6.10031e+06,363.083
0.00396,2.56439e-43,0.999992,1.60143e-06,6.37734e-06,6.10031e+06,363.105
0.00398,1.40763e-42,0.999989,2.30029e-06,9.08551e-06,6.10031e+06,363.135
0.004,7.63509e-42,0.999984,3.27947e-06,1.28508e-05,6.10031e+06,363.173
0.00402,4.09177e-41,0.999977,4.64072e-06,1.80468e-05,6.10031e+06,363.224
0.00404,2.16639e-40,0.999968,6.51845e-06,2.51633e-05,6.10031e+06,363.289
0.00406,1.13303e-39,0.999956,9.08863e-06,3.48377e-05,6.10031e+06,363.373
0.00408,5.85313e-39,0.99994,1.25796e-05,4.78921e-05,6.10031e+06,363.481
0.0041,2.98625e-38,0.999917,1.72848e-05,6.5377e-05,6.10031e+06,363.618
0.00412,6.71357e-38,0.999904,2.02062e-05,7.61846e-05,6.10031e+06,363.7
0.00414,7.48511e-37,0.999849,3.19336e-05,0.000119308,6.10031e+06,364.011
0.00416,3.67652e-36,0.999798,4.29417e-05,0.000159511,6.10031e+06,364.285
0.00418,1.78269e-35,0.999731,5.73373e-05,0.000211811,6.10031e+06,364.627
0.0042,8.53221e-35,0.999645,7.60242e-05,0.000279359,6.10031e+06,365.049
0.00422,4.03023e-34,0.999534,0.000100105,0.000365986,6.10031e+06,365.568
0.00424,1.87851e-33,0.999393,0.000130912,0.000476304,6.10031e+06,366.202
0.00426,8.63834e-33,0.999214,0.000170044,0.000615824,6.10031e+06,366.972
0.00428,3.91825e-32,0.99899,0.000219404,0.000791077,6.10031e+06,367.902
0.0043,1.75264e-31,0.998709,0.000281235,0.00100974,6.10031e+06,369.018
0.00432,7.72879e-31,0.998361,0.000358167,0.00128078,6.10031e+06,370.349
0.00434,3.35896e-30,0.997932,0.000453254,0.00161459,6.10031e+06,371.927
0.00436,1.43817e-29,0.997407,0.000570025,0.00202311,6.10031e+06,373.785
0.00438,6.06373e-29,0.996767,0.000712524,0.00252002,6.10031e+06,375.961
0.0044,2.51641e-28,0.995994,0.00088536,0.00312085,6.10031e+06,378.492
0.00442,1.02729e-27,0.995063,0.00109375,0.00384314,6.10031e+06,381.418
0.00444,4.12288e-27,0.99395,0.00134359,0.00470659,6.10031e+06,384.779
0.00446,8.20517e-27,0.993316,0.00148608,0.00519805,6.10031e+06,386.635
0.00448,6.29199e-26,0.991058,0.00199473,0.00694767,6.10031e+06,392.962
0.0045,2.3888e-25,0.989211,0.00241158,0.00837701,6.10031e+06,397.859
0.00452,8.88791e-25,0.987048,0.00290105,0.0100513,6.10031e+06,403.338
0.00454,3.23775e-24,0.984523,0.00347314,0.0120035,6.10031e+06,409.428
0.00456,1.15367e-23,0.981591,0.00413882,0.0142698,6.10031e+06,416.153
0.00458,4.01678e-23,0.9782,0.00491012,0.0168898,6.10031e+06,423.531
0.0046,1.36515e-22,0.974293,0.0058002,0.0199063,6.10031e+06,431.572
0.00462,4.52413e-22,0.96981,0.00682337,0.0233663,6.10031e+06,440.283
0.00464,1.46048e-21,0.964685,0.0079952,0.0273201,6.10031e+06,449.659
0.00466,4.58802e-21,0.958845,0.00933254,0.0318223,6.10031e+06,459.693
0.00468,1.40122e-20,0.952215,0.0108536,0.0369313,6.10031e+06,470.37
0.0047,4.15672e-20,0.944712,0.0125779,0.0427098,6.10031e+06,481.668
0.00472,1.19675e-19,0.936249,0.0145264,0.0492242,6.10031e+06,493.56
0.00474,3.34169e-19,0.926735,0.0167212,0.056544,6.10031e+06,506.016
0.00476,9.04487e-19,0.916074,0.0191853,0.0647411,6.10031e+06,518.997
0.00478,2.37237e-18,0.904172,0.0219417,0.0738864,6.10031e+06,532.459
0.0048,6.03027e-18,0.890942,0.0250121,0.0840458,6.10031e+06,546.346
0.00482,1.48654e-17,0.876313,0.0284146,0.0952727,6.10031e+06,560.593
0.00484,3.5603e-17,0.86024,0.0321606,0.107599,6.10031e+06,575.121
0.00486,8.31524e-17,0.842712,0.0362537,0.121034,6.10031e+06,589.85
0.00488,1.90663e-16,0.823722,0.0406959,0.135582,6.10031e+06,604.715
0.0049,4.33833e-16,0.803174,0.0455099,0.151316,6.10031e+06,619.727
0.00492,9.92215e-16,0.780743,0.0507751,0.168481,6.10031e+06,635.001
0.00494,2.294e-15,0.755903,0.0566207,0.187477,6.10031e+06,650.685
0.00496,5.30808e-15,0.728279,0.0631389,0.208582,6.10031e+06,666.773
0.00498,1.20808e-14,0.697858,0.0703365,0.231805,6.10031e+06,683.086
0.005,2.67174e-14,0.66481,0.0781758,0.257014,6.10031e+06,699.406
0.00502,5.71274e-14,0.629345,0.0866082,0.284047,6.10031e+06,715.538
0.00504,1.17995e-13,0.591702,0.0955774,0.312721,6.10031e+06,731.311
0.00506,2.35656e-13,0.55217,0.105013,0.342817,6.10031e+06,746.571
0.00508,4.55849e-13,0.511111,0.114827,0.374062,6.10031e+06,761.174
0.0051,8.55741e-13,0.468969,0.124907,0.406123,6.10031e+06,774.996
0.00512,1.16009e-12,0.447652,0.130008,0.42234,6.10031e+06,781.581
0.00514,2.77845e-12,0.383577,0.145336,0.471088,6.10031e+06,799.909
0.00516,4.82446e-12,0.341528,0.155382,0.50309,6.10031e+06,810.881
0.00518,8.1933e-12,0.300742,0.165109,0.534149,6.10031e+06,820.839
0.0052,1.36335e-11,0.261811,0.17437,0.563819,6.10031e+06,829.805
0.00522,2.22653e-11,0.225259,0.183036,0.591705,6.10031e+06,837.828
0.00524,3.57455e-11,0.191513,0.191004,0.617483,6.10031e+06,844.974
0.00526,5.64988e-11,0.160877,0.198201,0.640922,6.10031e+06,851.324
0.00528,8.80427e-11,0.133527,0.20459,0.661884,6.10031e+06,856.962
0.0053,1.35441e-10,0.109508,0.210163,0.680329,6.10031e+06,861.969
0.00532,2.05937e-10,0.0887503,0.214944,0.696306,6.10031e+06,866.423
0.00534,3.09821e-10,0.0710896,0.218977,0.709933,6.10031e+06,870.391
0.00536,4.61646e-10,0.0562886,0.222325,0.721386,6.10031e+06,873.932
0.00538,6.81872e-10,0.0440638,0.225061,0.730875,6.10031e+06,877.096
0.0054,9.99137e-10,0.0341078,0.227262,0.738631,6.10031e+06,879.924
0.00542,1.45332e-09,0.0261094,0.229005,0.744886,6.10031e+06,882.451
0.00544,2.09973e-09,0.0197678,0.230364,0.749868,6.10031e+06,884.707
0.00546,3.01465e-09,0.014804,0.231407,0.753789,6.10031e+06,886.718
0.00548,4.30293e-09,0.0109671,0.232195,0.756838,6.10031e+06,888.507
0.0055,6.10792e-09,0.00803739,0.23278,0.759183,6.10031e+06,890.093
0.00552,8.62475e-09,0.00582723,0.233206,0.760967,6.10031e+06,891.495
0.00554,1.21178e-08,0.00417961,0.23351,0.762311,6.10031e+06,892.73
0.00556,1.69435e-08,0.00296572,0.233721,0.763313,6.10031e+06,893.814
0.00558,2.35803e-08,0.00208175,0.233864,0.764054,6.10031e+06,894.762
0.0056,3.26676e-08,0.00144546,0.233958,0.764597,6.10031e+06,895.587
0.00562,4.50586e-08,0.000992717,0.234016,0.764992,6.10031e+06,896.302
0.00564,6.18972e-08,0.000674334,0.234049,0.765277,6.10031e+06,896.92
0.00566,8.47438e-08,0.000452433,0.234065,0.765482,6.10031e+06,897.452
0.00568,1.14826e-07,0.000306257,0.23407,0.765624,6.10031e+06,897.897
0.0057,1.5455e-07,0.000207883,0.234069,0.765723,6.10031e+06,898.273
0.00572,2.09398e-07,0.00013513,0.234064,0.7658,6.10031e+06,898.605
0.00574,2.8204e-07,8.70067e-05,0.234058,0.765855,6.10031e+06,898.884
0.00576,3.7805e-07,5.5405e-05,0.23405,0.765894,6.10031e+06,899.119
0.00578,5.04539e-07,3.48868e-05,0.234043,0.765922,6.10031e+06,899.315
0.0058,6.70541e-07,2.17226e-05,0.234036,0.765942,6.10031e+06,899.478
0.00582,8.87523e-07,1.33749e-05,0.23403,0.765956,6.10031e+06,899.614
0.00584,1.16998e-06,8.14288e-06,0.234024,0.765967,6.10031e+06,899.726
0.00586,1.53617e-06,4.9017e-06,0.234019,0.765974,6.10031e+06,899.818
0.00588,2.00894e-06,2.91721e-06,0.234015,0.76598,6.10031e+06,899.893
0.0059,2.61674e-06,1.71627e-06,0.234012,0.765983,6.10031e+06,899.954
0.00592,3.39483e-06,9.97804e-07,0.234009,0.765986,6.10031e+06,900.004
0.00594,4.38676e-06,5.72687e-07,0.234007,0.765988,6.10031e+06,900.044
0.00596,5.64676e-06,3.23655e-07,0.234005,0.765989,6.10031e+06,900.076
0.00598,7.20438e-06,1.85788e-07,0.234004,0.765989,6.10031e+06,900.101
0.006,9.1915e-06,1.04661e-07,0.234003,0.765988,6.10031e+06,900.121
0.00602,1.1699e-05,5.76831e-08,0.234002,0.765987,6.10031e+06,900.138
0.00604,1.4832e-05,3.13761e-08,0.234001,0.765985,6.10031e+06,900.15
0.00606,1.87289e-05,1.6861e-08,0.234,0.765982,6.10031e+06,900.16
0.00608,2.35554e-05,8.95495e-09,0.233999,0.765978,6.10031e+06,900.168
0.0061,2.95088e-05,4.70109e-09,0.233998,0.765973,6.10031e+06,900.174
0.00612,3.6822e-05,2.43957e-09,0.233996,0.765967,6.10031e+06,900.178
0.00614,4.57687e-05,1.25146e-09,0.233995,0.765959,6.10031e+06,900.182
0.00616,5.66686e-05,6.3462e-10,0.233993,0.76595,6.10031e+06,900.184
0.00618,6.98934e-05,3.18138e-10,0.233992,0.765939,6.10031e+06,900.186
0.0062,8.58725e-05,1.5767e-10,0.233989,0.765925,6.10031e+06,900.187
0.00622,0.0001051,7.72506e-11,0.233986,0.765909,6.10031e+06,900.188
0.00624,0.000128142,3.74166e-11,0.233983,0.765889,6.10031e+06,900.189
0.00626,0.00015564,1.79155e-11,0.233978,0.765866,6.10031e+06,900.189
0.00628,0.000188322,8.47983e-12,0.233973,0.765839,6.10031e+06,900.189
0.0063,0.000227005,3.96763e-12,0.233967,0.765806,6.10031e+06,900.189
0.00632,0.000272601,1.83507e-12,0.233959,0.765769,6.10031e+06,900.189
0.00634,0.000326124,8.38961e-13,0.23395,0.765724,6.10031e+06,900.188
0.00636,0.000388695,3.79134e-13,0.233938,0.765673,6.10031e+06,900.188
0.00638,0.00046154,1.69354e-13,0.233925,0.765613,6.10031e+06,900.188
0.0064,0.000545997,7.47726e-14,0.233909,0.765545,6.10031e+06,900.187
0.00642,0.000643515,3.2631e-14,0.233891,0.765466,6.10031e+06,900.187
0.00644,0.000755649,1.40755e-14,0.233869,0.765376,6.10031e+06,900.187
0.00646,0.000884033,6.00524e-15,0.233843,0.765273,6.10031e+06,900.187
0.00648,0.00103015,2.54855e-15,0.233813,0.765157,6.10031e+06,900.188
0.0065,0.00119563,1.07987e-15,0.233779,0.765026,6.10031e+06,900.188
0.00652,0.00138233,4.57131e-16,0.233739,0.764879,6.10031e+06,900.189
0.00654,0.0015924,1.92801e-16,0.233693,0.764714,6.10031e+06,900.19
0.00656,0.0018281,8.07174e-17,0.233641,0.764531,6.10031e+06,900.192
0.00658,0.00209166,3.34528e-17,0.233582,0.764326,6.10031e+06,900.194
0.0066,0.00238523,1.37042e-17,0.233515,0.7641,6.10031e+06,900.197
0.00662,0.00271088,5.54502e-18,0.233439,0.76385,6.10031e+06,900.2
0.00664,0.00307059,2.21523e-18,0.233354,0.763575,6.10031e+06,900.203
