x,NH3,C7H16,O2,N2,p,T
0.00266,2.59539e-243,1,6.25266e-245,0,6.10255e+06,363
0.00268,6.83377e-242,1,1.6853e-243,0,6.10255e+06,363
0.0027,1.78846e-240,1,4.51499e-242,0,6.10255e+06,363
0.00272,4.6521e-239,1,1.20224e-240,2.22045e-16,6.10255e+06,363
0.00274,1.20272e-237,1,3.18183e-239,0,6.10255e+06,363
0.00276,3.09039e-236,1,8.36952e-238,0,6.10255e+06,363
0.00278,7.89208e-235,1,2.18805e-236,2.22045e-16,6.10255e+06,363
0.0028,2.00304e-233,1,5.68507e-235,1.11022e-16,6.10255e+06,363
0.00282,5.0524e-232,1,1.46801e-233,1.11022e-16,6.10255e+06,363
0.00284,1.26651e-230,1,3.76729e-232,0,6.10255e+06,363
0.00286,3.15511e-229,1,9.60785e-231,0,6.10255e+06,363
0.00288,7.81101e-228,1,2.43507e-229,2.22045e-16,6.10255e+06,363
0.0029,1.92166e-226,1,6.13307e-228,2.22045e-16,6.10255e+06,363
0.00292,4.69802e-225,1,1.53502e-226,0,6.10255e+06,363
0.00294,1.14134e-223,1,3.81781e-225,0,6.10255e+06,363
0.00296,2.75527e-222,1,9.43557e-224,0,6.10255e+06,363
0.00298,6.60934e-221,1,2.31721e-222,0,6.10255e+06,363
0.003,1.57538e-219,1,5.65456e-221,0,6.10255e+06,363
0.00302,3.73112e-218,1,1.37107e-219,0,6.10255e+06,363
0.00304,8.78029e-217,1,3.30321e-218,0,6.10255e+06,363
0.00306,2.05299e-215,1,7.90718e-217,0,6.10255e+06,363
0.00308,4.76938e-214,1,1.88064e-215,0,6.10255e+06,363
0.0031,1.10085e-212,1,4.44407e-214,0,6.10255e+06,363
0.00312,2.52448e-211,1,1.04337e-212,0,6.10255e+06,363
0.00314,5.75161e-210,1,2.43368e-211,0,6.10255e+06,363
0.00316,1.30187e-208,1,5.63963e-210,0,6.10255e+06,363
0.00318,2.92752e-207,1,1.29835e-208,0,6.10255e+06,363
0.0032,6.53995e-206,1,2.96944e-207,0,6.10255e+06,363
0.00322,1.45139e-204,1,6.7467e-206,0,6.10255e+06,363
0.00324,3.19975e-203,1,1.52276e-204,0,6.10255e+06,363
0.00326,7.0075e-202,1,3.41417e-203,0,6.10255e+06,363
0.00328,1.52446e-200,1,7.60401e-202,0,6.10255e+06,363
0.0033,3.29431e-199,1,1.68226e-200,0,6.10255e+06,363
0.00332,7.07129e-198,1,3.69684e-199,0,6.10255e+06,363
0.00334,1.50768e-196,1,8.06939e-198,1.11022e-16,6.10255e+06,363
0.00336,3.1929e-195,1,1.74951e-196,0,6.10255e+06,363
0.00338,6.71611e-194,1,3.76742e-195,2.22045e-16,6.10255e+06,363
0.0034,1.40313e-192,1,8.0578e-194,3.33067e-16,6.10255e+06,363
0.00342,2.91146e-191,1,1.71168e-192,0,6.10255e+06,363
0.00344,6.00001e-190,1,3.61121e-191,1.11022e-16,6.10255e+06,363
0.00346,1.22803e-188,1,7.56651e-190,5.55112e-16,6.10255e+06,363
0.00348,2.49615e-187,1,1.57449e-188,3.33067e-16,6.10255e+06,363
0.0035,5.0388e-186,1,3.25371e-187,2.22045e-16,6.10255e+06,363
0.00352,1.01011e-184,1,6.67725e-186,4.44089e-16,6.10255e+06,363
0.00354,2.01087e-183,1,1.36078e-184,3.33067e-16,6.10255e+06,363
0.00356,3.97524e-182,1,2.75383e-183,0,6.10255e+06,363
0.00358,7.8036e-181,1,5.53396e-182,3.33067e-16,6.10255e+06,363
0.0036,1.52114e-179,1,1.10427e-180,2.22045e-16,6.10255e+06,363
0.00362,2.94425e-178,1,2.18796e-179,1.11022e-16,6.10255e+06,363
0.00364,5.65849e-177,1,4.30448e-178,0,6.10255e+06,363
0.00366,1.07978e-175,1,8.40828e-177,6.66134e-16,6.10255e+06,363
0.00368,2.04583e-174,1,1.63075e-175,0,6.10255e+06,363
0.0037,3.8485e-173,1,3.14016e-174,0,6.10255e+06,363
0.00372,7.18768e-172,1,6.00326e-173,3.33067e-16,6.10255e+06,363
0.00374,1.33276e-170,1,1.13942e-171,1.11022e-16,6.10255e+06,363
0.00376,2.45339e-169,1,2.14697e-170,1.11022e-15,6.10255e+06,363
0.00378,4.48357e-168,1,4.01613e-169,1.11022e-15,6.10255e+06,363
0.0038,8.13416e-167,1,7.45785e-168,1.22125e-15,6.10255e+06,363
0.00382,1.46494e-165,1,1.37478e-166,1.44329e-15,6.10255e+06,363
0.00384,2.61899e-164,1,2.51568e-165,2.22045e-16,6.10255e+06,363
0.00386,4.64776e-163,1,4.56948e-164,1.11022e-16,6.10255e+06,363
0.00388,8.18723e-162,1,8.23864e-163,0,6.10255e+06,363
0.0039,1.43154e-160,1,1.47438e-161,4.44089e-16,6.10255e+06,363
0.00392,2.48443e-159,1,2.6189e-160,1.44329e-15,6.10255e+06,363
0.00394,4.27955e-158,1,4.61709e-159,9.99201e-16,6.10255e+06,363
0.00396,7.31654e-157,1,8.07879e-158,1.33227e-15,6.10255e+06,363
0.00398,1.24147e-155,1,1.40295e-156,1.11022e-15,6.10255e+06,363
0.004,2.09062e-154,1,2.41791e-155,9.99201e-16,6.10255e+06,363
0.00402,3.49393e-153,1,4.13551e-154,1.33227e-15,6.10255e+06,363
0.00404,5.7948e-152,1,7.01935e-153,1.66533e-15,6.10255e+06,363
0.00406,9.5375e-151,1,1.18231e-151,1.33227e-15,6.10255e+06,363
0.00408,1.55772e-149,1,1.97614e-150,3.33067e-16,6.10255e+06,363
0.0041,2.52461e-148,1,3.2775e-149,0,6.10255e+06,363
0.00412,1.01341e-147,1,1.33089e-148,1.11022e-16,6.10255e+06,363
0.00414,6.47871e-146,1,8.80765e-147,1.11022e-16,6.10255e+06,363
0.00416,1.02578e-144,1,1.427e-145,3.33067e-16,6.10255e+06,363
0.00418,1.61144e-143,1,2.29391e-144,1.11022e-16,6.10255e+06,363
0.0042,2.51163e-142,1,3.65848e-143,2.22045e-16,6.10255e+06,363
0.00422,3.88386e-141,1,5.78874e-142,2.22045e-16,6.10255e+06,363
0.00424,5.95835e-140,1,9.08684e-141,6.66134e-16,6.10255e+06,363
0.00426,9.06836e-139,1,1.41506e-139,3.33067e-16,6.10255e+06,363
0.00428,1.36917e-137,1,2.18601e-138,0,6.10255e+06,363
0.0043,2.05068e-136,1,3.34991e-137,5.55112e-16,6.10255e+06,363
0.00432,3.04676e-135,1,5.09218e-136,3.33067e-16,6.10255e+06,363
0.00434,4.49016e-134,1,7.67802e-135,2.22045e-16,6.10255e+06,363
0.00436,6.56381e-133,1,1.1483e-133,6.66134e-16,6.10255e+06,363
0.00438,9.5171e-132,1,1.70336e-132,3.33067e-16,6.10255e+06,363
0.0044,1.36866e-130,1,2.50605e-131,5.55112e-16,6.10255e+06,363
0.00442,1.95214e-129,1,3.65671e-130,2.22045e-16,6.10255e+06,363
0.00444,2.76146e-128,1,5.29165e-129,4.44089e-16,6.10255e+06,363
0.00446,1.03539e-127,1,2.00672e-128,5.55112e-16,6.10255e+06,363
0.00448,5.38977e-126,1,1.08078e-126,9.99201e-16,6.10255e+06,363
0.0045,7.43606e-125,1,1.52529e-125,1.44329e-15,6.10255e+06,363
0.00452,1.01734e-123,1,2.13456e-124,1.44329e-15,6.10255e+06,363
0.00454,1.38015e-122,1,2.96203e-123,1.77636e-15,6.10255e+06,363
0.00456,1.85656e-121,1,4.07549e-122,1.11022e-15,6.10255e+06,363
0.00458,2.47625e-120,1,5.55985e-121,1.22125e-15,6.10255e+06,363
0.0046,3.27468e-119,1,7.52012e-120,2.22045e-15,6.10255e+06,363
0.00462,4.29355e-118,1,1.00843e-118,1.77636e-15,6.10255e+06,363
0.00464,5.58112e-117,1,1.34065e-117,1.55431e-15,6.10255e+06,363
0.00466,7.19229e-116,1,1.76691e-116,1.9984e-15,6.10255e+06,363
0.00468,9.18836e-115,1,2.30847e-115,1.9984e-15,6.10255e+06,363
0.0047,1.16363e-113,1,2.98971e-114,1.9984e-15,6.10255e+06,363
0.00472,1.46079e-112,1,3.83808e-113,1.44329e-15,6.10255e+06,363
0.00474,1.81774e-111,1,4.88384e-112,7.77156e-16,6.10255e+06,363
0.00476,2.242e-110,1,6.15963e-111,6.66134e-16,6.10255e+06,363
0.00478,2.74082e-109,1,7.69972e-110,4.44089e-16,6.10255e+06,363
0.0048,3.32085e-108,1,9.53907e-109,8.88178e-16,6.10255e+06,363
0.00482,3.98772e-107,1,1.1712e-107,9.99201e-16,6.10255e+06,363
0.00484,4.74558e-106,1,1.42505e-106,1.33227e-15,6.10255e+06,363
0.00486,5.59662e-105,1,1.71826e-105,1.88738e-15,6.10255e+06,363
0.00488,6.54058e-104,1,2.05299e-104,1.66533e-15,6.10255e+06,363
0.0049,7.5743e-103,1,2.43056e-103,1.33227e-15,6.10255e+06,363
0.00492,8.69135e-102,1,2.85121e-102,7.77156e-16,6.10255e+06,363
0.00494,9.8817e-101,1,3.31389e-101,1.55431e-15,6.10255e+06,363
0.00496,1.11316e-99,1,3.81605e-100,1.9984e-15,6.10255e+06,363
0.00498,1.24236e-98,1,4.35349e-99,1.22125e-15,6.10255e+06,363
0.005,1.37367e-97,1,4.92029e-98,8.88178e-16,6.10255e+06,363
0.00502,1.50467e-96,1,5.50876e-97,1.33227e-15,6.10255e+06,363
0.00504,1.63271e-95,1,6.10954e-96,1.33227e-15,6.10255e+06,363
0.00506,1.75494e-94,1,6.71174e-95,1.22125e-15,6.10255e+06,363
0.00508,1.86847e-93,1,7.3032e-94,0,6.10255e+06,363
0.0051,1.97042e-92,1,7.8709e-93,4.44089e-16,6.10255e+06,363
0.00512,6.37575e-92,1,2.57461e-92,5.55112e-16,6.10255e+06,363
0.00514,2.12897e-90,1,8.88106e-91,1.11022e-16,6.10255e+06,363
0.00516,2.18108e-89,1,9.29723e-90,1.11022e-16,6.10255e+06,363
0.00518,2.21279e-88,1,9.63817e-89,1.11022e-16,6.10255e+06,363
0.0052,2.2231e-87,1,9.89389e-88,3.33067e-16,6.10255e+06,363
0.00522,2.2116e-86,1,1.00566e-86,8.88178e-16,6.10255e+06,363
0.00524,2.17851e-85,1,1.0121e-85,4.44089e-16,6.10255e+06,363
0.00526,2.12472e-84,1,1.00847e-84,1.11022e-16,6.10255e+06,363
0.00528,2.05167e-83,1,9.94834e-84,4.44089e-16,6.10255e+06,363
0.0053,1.96136e-82,1,9.71545e-83,1.33227e-15,6.10255e+06,363
0.00532,1.85622e-81,1,9.39244e-82,6.66134e-16,6.10255e+06,363
0.00534,1.739e-80,1,8.98824e-81,2.22045e-16,6.10255e+06,363
0.00536,1.61268e-79,1,8.51391e-80,1.11022e-16,6.10255e+06,363
0.00538,1.48032e-78,1,7.98214e-79,4.44089e-16,6.10255e+06,363
0.0054,1.34491e-77,1,7.40666e-78,1.11022e-16,6.10255e+06,363
0.00542,1.20931e-76,1,6.80166e-77,1.11022e-16,6.10255e+06,363
0.00544,1.07615e-75,1,6.1812e-76,0,6.10255e+06,363
0.00546,9.47695e-75,1,5.5587e-75,7.77156e-16,6.10255e+06,363
0.00548,8.25855e-74,1,4.94643e-74,1.11022e-16,6.10255e+06,363
0.0055,7.12122e-73,1,4.35516e-73,2.22045e-16,6.10255e+06,363
0.00552,6.07569e-72,1,3.79389e-72,3.33067e-16,6.10255e+06,363
0.00554,5.12864e-71,1,3.26972e-71,0,6.10255e+06,363
0.00556,4.28303e-70,1,2.78775e-70,0,6.10255e+06,363
0.00558,3.53846e-69,1,2.35121e-69,1.44329e-15,6.10255e+06,363
0.0056,2.89181e-68,1,1.96154e-68,2.88658e-15,6.10255e+06,363
0.00562,2.3377e-67,1,1.61861e-67,1.44329e-15,6.10255e+06,363
0.00564,1.86915e-66,1,1.321e-66,1.55431e-15,6.10255e+06,363
0.00566,1.47814e-65,1,1.06623e-65,2.22045e-15,6.10255e+06,363
0.00568,1.15603e-64,1,8.51063e-65,1.88738e-15,6.10255e+06,363
0.0057,8.94087e-64,1,6.71745e-64,1.55431e-15,6.10255e+06,363
0.00572,6.83789e-63,1,5.24267e-63,9.99201e-16,6.10255e+06,363
0.00574,5.17091e-62,1,4.04556e-62,9.99201e-16,6.10255e+06,363
0.00576,3.86622e-61,1,3.08641e-61,1.55431e-15,6.10255e+06,363
0.00578,2.85793e-60,1,2.32781e-60,8.88178e-16,6.10255e+06,363
0.0058,2.0885e-59,1,1.73553e-59,1.66533e-15,6.10255e+06,363
0.00582,1.50871e-58,1,1.27903e-58,1.88738e-15,6.10255e+06,363
0.00584,1.0773e-57,1,9.31662e-58,1.11022e-15,6.10255e+06,363
0.00586,7.60319e-57,1,6.70715e-57,1.44329e-15,6.10255e+06,363
0.00588,5.30339e-56,1,4.77187e-56,7.77156e-16,6.10255e+06,363
0.0059,3.65578e-55,1,3.3549e-55,1.11022e-15,6.10255e+06,363
0.00592,2.49026e-54,1,2.33066e-54,1.44329e-15,6.10255e+06,363
0.00594,1.67616e-53,1,1.59976e-53,9.99201e-16,6.10255e+06,363
0.00596,1.11471e-52,1,1.08487e-52,1.9984e-15,6.10255e+06,363
0.00598,7.32409e-52,1,7.26799e-52,1.22125e-15,6.10255e+06,363
0.006,4.75397e-51,1,4.80985e-51,7.77156e-16,6.10255e+06,363
0.00602,3.04816e-50,1,3.1441e-50,1.44329e-15,6.10255e+06,363
0.00604,1.93049e-49,1,2.02991e-49,2.10942e-15,6.10255e+06,363
0.00606,1.20756e-48,1,1.29431e-48,1.22125e-15,6.10255e+06,363
0.00608,7.45992e-48,1,8.14985e-48,1.11022e-15,6.10255e+06,363
0.0061,4.55099e-47,1,5.06727e-47,8.88178e-16,6.10255e+06,363
0.00612,2.74153e-46,1,3.11086e-46,1.22125e-15,6.10255e+06,363
0.00614,1.63064e-45,1,1.88552e-45,1.77636e-15,6.10255e+06,363
0.00616,9.5757e-45,1,1.12822e-44,1.77636e-15,6.10255e+06,363
0.00618,5.5513e-44,1,6.66397e-44,2.10942e-15,6.10255e+06,363
0.0062,3.17684e-43,1,3.8852e-43,5.55112e-16,6.10255e+06,363
0.00622,1.79448e-42,1,2.23563e-42,0,6.10255e+06,363
0.00624,1.00043e-41,1,1.26957e-41,0,6.10255e+06,363
0.00626,5.50438e-41,1,7.11453e-41,0,6.10255e+06,363
0.00628,2.98857e-40,1,3.93399e-40,1.22125e-15,6.10255e+06,363
0.0063,1.6011e-39,1,2.14625e-39,9.99201e-16,6.10255e+06,363
0.00632,8.46315e-39,1,1.15518e-38,5.55112e-16,6.10255e+06,363
0.00634,4.41336e-38,1,6.13342e-38,1.33227e-15,6.10255e+06,363
0.00636,2.27034e-37,1,3.21218e-37,1.44329e-15,6.10255e+06,363
0.00638,1.15202e-36,1,1.65922e-36,1.11022e-16,6.10255e+06,363
0.0064,5.76544e-36,1,8.4522e-36,7.77156e-16,6.10255e+06,363
0.00642,2.84557e-35,1,4.2458e-35,4.44089e-16,6.10255e+06,363
0.00644,1.38494e-34,1,2.10296e-34,3.33067e-16,6.10255e+06,363
0.00646,6.64616e-34,1,1.02692e-33,1.22125e-15,6.10255e+06,363
0.00648,3.14448e-33,1,4.94357e-33,1.88738e-15,6.10255e+06,363
0.0065,1.46663e-32,1,2.3458e-32,8.88178e-16,6.10255e+06,363
0.00652,6.74283e-32,1,1.0971e-31,5.55112e-16,6.10255e+06,363
0.00654,3.0554e-31,1,5.05663e-31,8.88178e-16,6.10255e+06,363
0.00656,1.36443e-30,1,2.29661e-30,4.44089e-16,6.10255e+06,363
0.00658,6.00412e-30,1,1.02773e-29,1.55431e-15,6.10255e+06,363
0.0066,2.60322e-29,1,4.5309e-29,1.22125e-15,6.10255e+06,363
0.00662,1.11197e-28,1,1.96771e-28,2.33147e-15,6.10255e+06,363
0.00664,4.67887e-28,1,8.41698e-28,1.22125e-15,6.10255e+06,363
0.00666,1.93914e-27,1,3.54585e-27,6.66134e-16,6.10255e+06,363
0.00668,7.91491e-27,1,1.47096e-26,5.55112e-16,6.10255e+06,363
0.0067,3.18125e-26,1,6.00817e-26,2.22045e-16,6.10255e+06,363
0.00672,1.25896e-25,1,2.41598e-25,4.44089e-16,6.10255e+06,363
0.00674,4.90499e-25,1,9.56315e-25,0,6.10255e+06,363
0.00676,1.88114e-24,1,3.72572e-24,1.11022e-15,6.10255e+06,363
0.00678,7.10091e-24,1,1.42847e-23,3.33067e-16,6.10255e+06,363
0.0068,2.63797e-23,1,5.38938e-23,3.33067e-16,6.10255e+06,363
0.00682,9.64375e-23,1,2.00063e-22,0,6.10255e+06,363
0.00684,3.46901e-22,1,7.30667e-22,0,6.10255e+06,363
0.00686,1.22776e-21,1,2.62519e-21,6.66134e-16,6.10255e+06,363
0.00688,4.27497e-21,1,9.27802e-21,1.22125e-15,6.10255e+06,363
0.0069,1.46427e-20,1,3.22521e-20,0,6.10255e+06,363
0.00692,4.93304e-20,1,1.10257e-19,0,6.10255e+06,363
0.00694,1.63423e-19,1,3.70593e-19,0,6.10255e+06,363
0.00696,5.32197e-19,1,1.22428e-18,0,6.10255e+06,363
0.00698,1.70317e-18,1,3.97394e-18,0,6.10255e+06,363
0.007,5.35691e-18,1,1.26753e-17,0,6.10255e+06,363
0.00702,1.6568e-17,1,3.97498e-17,1.11022e-15,6.10255e+06,363
0.00704,5.02296e-17,1,1.22164e-16,1.44329e-15,6.10255e+06,363
0.00706,1.5292e-16,1,3.7717e-16,2.77556e-15,6.10255e+06,363
0.00708,4.79268e-16,1,1.20015e-15,9.65894e-15,6.10255e+06,363
0.0071,1.59269e-15,1,4.05767e-15,3.75255e-14,6.10255e+06,363
0.00712,5.59938e-15,1,1.45457e-14,1.33893e-13,6.10255e+06,363
0.00714,1.99924e-14,1,5.30082e-14,4.72733e-13,6.10255e+06,363.001
0.00716,7.03943e-14,1,1.90508e-13,1.62814e-12,6.10255e+06,363.001
0.00718,2.41791e-13,1,6.67669e-13,5.45475e-12,6.10255e+06,363.002
0.0072,8.07252e-13,1,2.27337e-12,1.7756e-11,6.10255e+06,363.003
0.00722,2.61807e-12,1,7.51564e-12,5.61766e-11,6.10255e+06,363.005
