x,NH3,C7H16,O2,N2,p,T
0.00236,6.18491e-265,1,7.56568e-267,5.55112e-16,6.10255e+06,363
0.00238,1.78028e-263,1,2.23667e-265,6.66134e-16,6.10255e+06,363
0.0024,5.09468e-262,1,6.57389e-264,6.66134e-16,6.10255e+06,363
0.00242,1.44948e-260,1,1.92089e-262,1.33227e-15,6.10255e+06,363
0.00244,4.09986e-259,1,5.58e-261,1.33227e-15,6.10255e+06,363
0.00246,1.15286e-257,1,1.61143e-259,1.22125e-15,6.10255e+06,363
0.00248,3.22278e-256,1,4.62619e-258,1.33227e-15,6.10255e+06,363
0.0025,8.95616e-255,1,1.32028e-256,1.55431e-15,6.10255e+06,363
0.00252,2.47424e-253,1,3.74568e-255,1.55431e-15,6.10255e+06,363
0.00254,6.79493e-252,1,1.05635e-253,8.88178e-16,6.10255e+06,363
0.00256,1.85499e-250,1,2.96139e-252,7.77156e-16,6.10255e+06,363
0.00258,5.03393e-249,1,8.25238e-251,1.22125e-15,6.10255e+06,363
0.0026,1.35791e-247,1,2.28589e-249,1.44329e-15,6.10255e+06,363
0.00262,3.64104e-246,1,6.2938e-248,5.55112e-16,6.10255e+06,363
0.00264,9.70429e-245,1,1.72245e-246,6.66134e-16,6.10255e+06,363
0.00266,2.57086e-243,1,4.68541e-245,9.99201e-16,6.10255e+06,363
0.00268,6.76956e-242,1,1.2668e-243,6.66134e-16,6.10255e+06,363
0.0027,1.77175e-240,1,3.40424e-242,0,6.10255e+06,363
0.00272,4.60889e-239,1,9.09233e-241,9.99201e-16,6.10255e+06,363
0.00274,1.19161e-237,1,2.4136e-239,7.77156e-16,6.10255e+06,363
0.00276,3.06202e-236,1,6.36772e-238,6.66134e-16,6.10255e+06,363
0.00278,7.82003e-235,1,1.66963e-236,2.22045e-16,6.10255e+06,363
0.0028,1.98486e-233,1,4.35079e-235,6.66134e-16,6.10255e+06,363
0.00282,5.0068e-232,1,1.12672e-233,5.55112e-16,6.10255e+06,363
0.00284,1.25515e-230,1,2.89975e-232,2.22045e-16,6.10255e+06,363
0.00286,3.12697e-229,1,7.41635e-231,2.22045e-16,6.10255e+06,363
0.00288,7.74172e-228,1,1.88493e-229,0,6.10255e+06,363
0.0029,1.90471e-226,1,4.7607e-228,3.33067e-16,6.10255e+06,363
0.00292,4.65683e-225,1,1.19483e-226,3.33067e-16,6.10255e+06,363
0.00294,1.13139e-223,1,2.97983e-225,1.11022e-16,6.10255e+06,363
0.00296,2.7314e-222,1,7.38448e-224,0,6.10255e+06,363
0.00298,6.55241e-221,1,1.81837e-222,7.77156e-16,6.10255e+06,363
0.003,1.56189e-219,1,4.44908e-221,1.66533e-15,6.10255e+06,363
0.00302,3.69936e-218,1,1.08162e-219,8.88178e-16,6.10255e+06,363
0.00304,8.70602e-217,1,2.61267e-218,7.77156e-16,6.10255e+06,363
0.00306,2.03573e-215,1,6.27038e-217,7.77156e-16,6.10255e+06,363
0.00308,4.72953e-214,1,1.49517e-215,4.44089e-16,6.10255e+06,363
0.0031,1.09171e-212,1,3.54218e-214,4.44089e-16,6.10255e+06,363
0.00312,2.50366e-211,1,8.33719e-213,4.44089e-16,6.10255e+06,363
0.00314,5.70448e-210,1,1.94953e-211,1.11022e-16,6.10255e+06,363
0.00316,1.29128e-208,1,4.52892e-210,9.99201e-16,6.10255e+06,363
0.00318,2.90385e-207,1,1.0452e-208,1.9984e-15,6.10255e+06,363
0.0032,6.48744e-206,1,2.3963e-207,2.10942e-15,6.10255e+06,363
0.00322,1.43981e-204,1,5.45765e-206,1.77636e-15,6.10255e+06,363
0.00324,3.17442e-203,1,1.23477e-204,1.33227e-15,6.10255e+06,363
0.00326,6.95243e-202,1,2.77504e-203,1.77636e-15,6.10255e+06,363
0.00328,1.51257e-200,1,6.1951e-202,1.22125e-15,6.10255e+06,363
0.0033,3.2688e-199,1,1.37377e-200,1.44329e-15,6.10255e+06,363
0.00332,7.01695e-198,1,3.0259e-199,6.66134e-16,6.10255e+06,363
0.00334,1.49618e-196,1,6.62004e-198,8.88178e-16,6.10255e+06,363
0.00336,3.16874e-195,1,1.43854e-196,6.66134e-16,6.10255e+06,363
0.00338,6.66571e-194,1,3.10479e-195,5.55112e-16,6.10255e+06,363
0.0034,1.39268e-192,1,6.65543e-194,1.11022e-16,6.10255e+06,363
0.00342,2.88997e-191,1,1.41692e-192,3.33067e-16,6.10255e+06,363
0.00344,5.95609e-190,1,2.99593e-191,6.66134e-16,6.10255e+06,363
0.00346,1.21912e-188,1,6.29105e-190,8.88178e-16,6.10255e+06,363
0.00348,2.47819e-187,1,1.31192e-188,4.44089e-16,6.10255e+06,363
0.0035,5.00287e-186,1,2.71693e-187,4.44089e-16,6.10255e+06,363
0.00352,1.00297e-184,1,5.58756e-186,1.44329e-15,6.10255e+06,363
0.00354,1.99679e-183,1,1.14112e-184,1.44329e-15,6.10255e+06,363
0.00356,3.94767e-182,1,2.31414e-183,8.88178e-16,6.10255e+06,363
0.00358,7.75001e-181,1,4.66005e-182,1.22125e-15,6.10255e+06,363
0.0036,1.51079e-179,1,9.31802e-181,1.33227e-15,6.10255e+06,363
0.00362,2.92442e-178,1,1.85002e-179,1.11022e-15,6.10255e+06,363
0.00364,5.62077e-177,1,3.64702e-178,8.88178e-16,6.10255e+06,363
0.00366,1.07266e-175,1,7.13836e-177,8.88178e-16,6.10255e+06,363
0.00368,2.03247e-174,1,1.38722e-175,1.22125e-15,6.10255e+06,363
0.0037,3.82364e-173,1,2.67651e-174,1.22125e-15,6.10255e+06,363
0.00372,7.14175e-172,1,5.12692e-173,6.66134e-16,6.10255e+06,363
0.00374,1.32433e-170,1,9.74983e-172,1.22125e-15,6.10255e+06,363
0.00376,2.43806e-169,1,1.84068e-170,1.33227e-15,6.10255e+06,363
0.00378,4.45587e-168,1,3.44978e-169,7.77156e-16,6.10255e+06,363
0.0038,8.08448e-167,1,6.41834e-168,4.44089e-16,6.10255e+06,363
0.00382,1.4561e-165,1,1.18539e-166,6.66134e-16,6.10255e+06,363
0.00384,2.60337e-164,1,2.17317e-165,9.99201e-16,6.10255e+06,363
0.00386,4.62038e-163,1,3.95466e-164,1.22125e-15,6.10255e+06,363
0.00388,8.1396e-162,1,7.14326e-163,1.44329e-15,6.10255e+06,363
0.0039,1.42331e-160,1,1.28069e-161,6.66134e-16,6.10255e+06,363
0.00392,2.47034e-159,1,2.27895e-160,3.33067e-16,6.10255e+06,363
0.00394,4.2556e-158,1,4.02498e-159,3.33067e-16,6.10255e+06,363
0.00396,7.27612e-157,1,7.05526e-158,6.66134e-16,6.10255e+06,363
0.00398,1.2347e-155,1,1.22736e-156,2.22045e-16,6.10255e+06,363
0.004,2.07938e-154,1,2.119e-155,0,6.10255e+06,363
0.00402,3.4754e-153,1,3.63055e-154,0,6.10255e+06,363
0.00404,5.76449e-152,1,6.17286e-153,5.55112e-16,6.10255e+06,363
0.00406,9.48832e-151,1,1.0415e-151,1.11022e-15,6.10255e+06,363
0.00408,1.54981e-149,1,1.74373e-150,8.88178e-16,6.10255e+06,363
0.0041,2.51196e-148,1,2.89689e-149,1.11022e-15,6.10255e+06,363
0.00412,1.00837e-147,1,1.17731e-148,8.88178e-16,6.10255e+06,363
0.00414,6.44721e-146,1,7.81059e-147,5.55112e-16,6.10255e+06,363
0.00416,1.02087e-144,1,1.26753e-145,5.55112e-16,6.10255e+06,363
0.00418,1.60384e-143,1,2.04085e-144,6.66134e-16,6.10255e+06,363
0.0042,2.49996e-142,1,3.26009e-143,4.44089e-16,6.10255e+06,363
0.00422,3.8661e-141,1,5.16657e-142,6.66134e-16,6.10255e+06,363
0.00424,5.93151e-140,1,8.12296e-141,8.88178e-16,6.10255e+06,363
0.00426,9.02814e-139,1,1.26693e-139,6.66134e-16,6.10255e+06,363
0.00428,1.36319e-137,1,1.9602e-138,6.66134e-16,6.10255e+06,363
0.0043,2.04187e-136,1,3.00846e-137,5.55112e-16,6.10255e+06,363
0.00432,3.03387e-135,1,4.58008e-136,4.44089e-16,6.10255e+06,363
0.00434,4.47145e-134,1,6.91624e-135,0,6.10255e+06,363
0.00436,6.53687e-133,1,1.03591e-133,6.66134e-16,6.10255e+06,363
0.00438,9.47865e-132,1,1.53891e-132,4.44089e-16,6.10255e+06,363
0.0044,1.36321e-130,1,2.2674e-131,2.22045e-16,6.10255e+06,363
0.00442,1.94449e-129,1,3.31325e-130,8.88178e-16,6.10255e+06,363
0.00444,2.7508e-128,1,4.80148e-129,1.22125e-15,6.10255e+06,363
0.00446,1.03142e-127,1,1.82213e-128,1.22125e-15,6.10255e+06,363
0.00448,5.36958e-126,1,9.83428e-127,1.66533e-15,6.10255e+06,363
0.0045,7.40861e-125,1,1.38982e-125,1.66533e-15,6.10255e+06,363
0.00452,1.01364e-123,1,1.94764e-124,1.33227e-15,6.10255e+06,363
0.00454,1.3752e-122,1,2.70632e-123,8.88178e-16,6.10255e+06,363
0.00456,1.84999e-121,1,3.72865e-122,8.88178e-16,6.10255e+06,363
0.00458,2.4676e-120,1,5.09345e-121,1.11022e-15,6.10255e+06,363
0.0046,3.26339e-119,1,6.89833e-120,6.66134e-16,6.10255e+06,363
0.00462,4.27895e-118,1,9.26257e-119,1.88738e-15,6.10255e+06,363
0.00464,5.56238e-117,1,1.23299e-117,1.77636e-15,6.10255e+06,363
0.00466,7.16844e-116,1,1.62708e-116,1.55431e-15,6.10255e+06,363
0.00468,9.15825e-115,1,2.12845e-115,5.55112e-16,6.10255e+06,363
0.0047,1.15987e-113,1,2.76001e-114,7.77156e-16,6.10255e+06,363
0.00472,1.45611e-112,1,3.54757e-113,0,6.10255e+06,363
0.00474,1.81199e-111,1,4.51968e-112,3.33067e-16,6.10255e+06,363
0.00476,2.23499e-110,1,5.70721e-111,3.33067e-16,6.10255e+06,363
0.00478,2.73234e-109,1,7.14269e-110,4.44089e-16,6.10255e+06,363
0.0048,3.31068e-108,1,8.85943e-109,5.55112e-16,6.10255e+06,363
0.00482,3.97563e-107,1,1.08902e-107,1.11022e-16,6.10255e+06,363
0.00484,4.73134e-106,1,1.3266e-106,5.55112e-16,6.10255e+06,363
0.00486,5.57999e-105,1,1.60137e-105,6.66134e-16,6.10255e+06,363
0.00488,6.52133e-104,1,1.9155e-104,3.33067e-16,6.10255e+06,363
0.0049,7.55222e-103,1,2.27032e-103,4.44089e-16,6.10255e+06,363
0.00492,8.66624e-102,1,2.66618e-102,7.77156e-16,6.10255e+06,363
0.00494,9.85341e-101,1,3.10222e-101,4.44089e-16,6.10255e+06,363
0.00496,1.11e-99,1,3.57617e-100,4.44089e-16,6.10255e+06,363
0.00498,1.23886e-98,1,4.08419e-99,4.44089e-16,6.10255e+06,363
0.005,1.36983e-97,1,4.6208e-98,3.33067e-16,6.10255e+06,363
0.00502,1.5005e-96,1,5.17886e-97,0,6.10255e+06,363
0.00504,1.62821e-95,1,5.74958e-96,1.11022e-16,6.10255e+06,363
0.00506,1.75014e-94,1,6.32273e-95,5.55112e-16,6.10255e+06,363
0.00508,1.86338e-93,1,6.88684e-94,0,6.10255e+06,363
0.0051,1.96507e-92,1,7.42954e-93,0,6.10255e+06,363
0.00512,6.35849e-92,1,2.43143e-92,0,6.10255e+06,363
0.00514,2.12323e-90,1,8.39937e-91,2.22045e-16,6.10255e+06,363
0.00516,2.1752e-89,1,8.80134e-90,0,6.10255e+06,363
0.00518,2.20683e-88,1,9.13265e-89,0,6.10255e+06,363
0.0052,2.21709e-87,1,9.3836e-88,5.55112e-16,6.10255e+06,363
0.00522,2.2056e-86,1,9.54654e-87,8.88178e-16,6.10255e+06,363
0.00524,2.17257e-85,1,9.61624e-86,7.77156e-16,6.10255e+06,363
0.00526,2.11887e-84,1,9.59016e-85,5.55112e-16,6.10255e+06,363
0.00528,2.04597e-83,1,9.4686e-84,8.88178e-16,6.10255e+06,363
0.0053,1.95584e-82,1,9.25472e-83,7.77156e-16,6.10255e+06,363
0.00532,1.85091e-81,1,8.9544e-82,4.44089e-16,6.10255e+06,363
0.00534,1.73394e-80,1,8.57595e-81,4.44089e-16,6.10255e+06,363
0.00536,1.6079e-79,1,8.12977e-80,1.11022e-16,6.10255e+06,363
0.00538,1.47582e-78,1,7.62784e-79,2.22045e-16,6.10255e+06,363
0.0054,1.34072e-77,1,7.08319e-78,0,6.10255e+06,363
0.00542,1.20545e-76,1,6.50935e-77,1.11022e-16,6.10255e+06,363
0.00544,1.0726e-75,1,5.91974e-76,1.11022e-16,6.10255e+06,363
0.00546,9.44471e-75,1,5.32723e-75,1.11022e-16,6.10255e+06,363
0.00548,8.22949e-74,1,4.74361e-74,2.22045e-16,6.10255e+06,363
0.0055,7.09525e-73,1,4.17928e-73,0,6.10255e+06,363
0.00552,6.05269e-72,1,3.64296e-72,2.22045e-16,6.10255e+06,363
0.00554,5.10846e-71,1,3.14153e-71,6.66134e-16,6.10255e+06,363
0.00556,4.26549e-70,1,2.68002e-70,3.33067e-16,6.10255e+06,363
0.00558,3.52338e-69,1,2.26162e-69,8.88178e-16,6.10255e+06,363
0.0056,2.87896e-68,1,1.88782e-68,1.66533e-15,6.10255e+06,363
0.00562,2.32687e-67,1,1.5586e-67,5.55112e-16,6.10255e+06,363
0.00564,1.86014e-66,1,1.27267e-66,4.44089e-16,6.10255e+06,363
0.00566,1.47071e-65,1,1.02773e-65,0,6.10255e+06,363
0.00568,1.14998e-64,1,8.20719e-65,8.88178e-16,6.10255e+06,363
0.0057,8.89223e-64,1,6.48095e-64,1.66533e-15,6.10255e+06,363
0.00572,6.79925e-63,1,5.06038e-63,1.9984e-15,6.10255e+06,363
0.00574,5.14061e-62,1,3.90662e-62,1.33227e-15,6.10255e+06,363
0.00576,3.84277e-61,1,2.98172e-61,1.22125e-15,6.10255e+06,363
0.00578,2.84002e-60,1,2.24983e-60,1.22125e-15,6.10255e+06,363
0.0058,2.07502e-59,1,1.67812e-59,8.88178e-16,6.10255e+06,363
0.00582,1.4987e-58,1,1.23726e-58,9.99201e-16,6.10255e+06,363
0.00584,1.06997e-57,1,9.01635e-58,3.33067e-16,6.10255e+06,363
0.00586,7.55036e-57,1,6.49393e-57,9.99201e-16,6.10255e+06,363
0.00588,5.26588e-56,1,4.62233e-56,1.44329e-15,6.10255e+06,363
0.0059,3.62956e-55,1,3.25133e-55,1.55431e-15,6.10255e+06,363
0.00592,2.47222e-54,1,2.25985e-54,1.55431e-15,6.10255e+06,363
0.00594,1.66395e-53,1,1.55197e-53,1.22125e-15,6.10255e+06,363
0.00596,1.10658e-52,1,1.05305e-52,3.33067e-16,6.10255e+06,363
0.00598,7.27088e-52,1,7.05887e-52,2.22045e-16,6.10255e+06,363
0.006,4.71974e-51,1,4.67431e-51,6.66134e-16,6.10255e+06,363
0.00602,3.02653e-50,1,3.05747e-50,5.55112e-16,6.10255e+06,363
0.00604,1.91707e-49,1,1.97532e-49,0,6.10255e+06,363
0.00606,1.19939e-48,1,1.2604e-48,0,6.10255e+06,363
0.00608,7.41107e-48,1,7.94217e-48,0,6.10255e+06,363
0.0061,4.52237e-47,1,4.94196e-47,0,6.10255e+06,363
0.00612,2.72508e-46,1,3.03635e-46,0,6.10255e+06,363
0.00614,1.62139e-45,1,1.84188e-45,0,6.10255e+06,363
0.00616,9.5247e-45,1,1.10304e-44,0,6.10255e+06,363
0.00618,5.52379e-44,1,6.52082e-44,0,6.10255e+06,363
0.0062,3.16232e-43,1,3.80503e-43,0,6.10255e+06,363
0.00622,1.78698e-42,1,2.1914e-42,1.11022e-16,6.10255e+06,363
0.00624,9.96651e-42,1,1.24552e-41,8.88178e-16,6.10255e+06,363
0.00626,5.48572e-41,1,6.98569e-41,4.44089e-16,6.10255e+06,363
0.00628,2.97957e-40,1,3.86594e-40,2.22045e-16,6.10255e+06,363
0.0063,1.59685e-39,1,2.11081e-39,0,6.10255e+06,363
0.00632,8.44349e-39,1,1.13697e-38,0,6.10255e+06,363
0.00634,4.40444e-38,1,6.04113e-38,0,6.10255e+06,363
0.00636,2.26635e-37,1,3.166e-37,0,6.10255e+06,363
0.00638,1.15025e-36,1,1.63639e-36,9.99201e-16,6.10255e+06,363
0.0064,5.75764e-36,1,8.34073e-36,8.88178e-16,6.10255e+06,363
0.00642,2.84211e-35,1,4.192e-35,8.88178e-16,6.10255e+06,363
0.00644,1.38338e-34,1,2.07728e-34,1.33227e-15,6.10255e+06,363
0.00646,6.63902e-34,1,1.01481e-33,1.55431e-15,6.10255e+06,363
0.00648,3.14112e-33,1,4.88702e-33,1.44329e-15,6.10255e+06,363
0.0065,1.46501e-32,1,2.31969e-32,2.33147e-15,6.10255e+06,363
0.00652,6.73487e-32,1,1.08518e-31,9.99201e-16,6.10255e+06,363
0.00654,3.05146e-31,1,5.00279e-31,3.33067e-16,6.10255e+06,363
0.00656,1.36249e-30,1,2.27258e-30,1.11022e-15,6.10255e+06,363
0.00658,5.99461e-30,1,1.01713e-29,4.44089e-16,6.10255e+06,363
0.0066,2.59865e-29,1,4.48482e-29,6.66134e-16,6.10255e+06,363
0.00662,1.10982e-28,1,1.94794e-28,2.22045e-16,6.10255e+06,363
0.00664,4.66905e-28,1,8.33347e-28,1.11022e-15,6.10255e+06,363
0.00666,1.93478e-27,1,3.51115e-27,4.44089e-16,6.10255e+06,363
0.00668,7.89618e-27,1,1.4568e-26,0,6.10255e+06,363
0.0067,3.17348e-26,1,5.95156e-26,7.77156e-16,6.10255e+06,363
0.00672,1.25587e-25,1,2.39382e-25,8.88178e-16,6.10255e+06,363
0.00674,4.89317e-25,1,9.47845e-25,6.66134e-16,6.10255e+06,363
0.00676,1.87686e-24,1,3.69418e-24,2.22045e-16,6.10255e+06,363
0.00678,7.08632e-24,1,1.41707e-23,0,6.10255e+06,363
0.0068,2.6334e-23,1,5.34944e-23,2.22045e-16,6.10255e+06,363
0.00682,9.63107e-23,1,1.98714e-22,0,6.10255e+06,363
0.00684,3.46614e-22,1,7.26279e-22,0,6.10255e+06,363
0.00686,1.22738e-21,1,2.61142e-21,7.77156e-16,6.10255e+06,363
0.00688,4.27569e-21,1,9.23603e-21,2.22045e-16,6.10255e+06,363
0.0069,1.46506e-20,1,3.21255e-20,4.44089e-16,6.10255e+06,363
0.00692,4.93674e-20,1,1.09871e-19,2.22045e-16,6.10255e+06,363
0.00694,1.63557e-19,1,3.69397e-19,0,6.10255e+06,363
0.00696,5.32654e-19,1,1.22062e-18,0,6.10255e+06,363
0.00698,1.70465e-18,1,3.96288e-18,0,6.10255e+06,363
0.007,5.35785e-18,1,1.26336e-17,3.33067e-16,6.10255e+06,363
0.00702,1.65448e-17,1,3.95614e-17,1.33227e-15,6.10255e+06,363
0.00704,5.04239e-17,1,1.22263e-16,7.77156e-16,6.10255e+06,363
0.00706,1.526e-16,1,3.75241e-16,1.9984e-15,6.10255e+06,363
0.00708,4.78428e-16,1,1.19464e-15,9.4369e-15,6.10255e+06,363
0.0071,1.58954e-15,1,4.03877e-15,3.71925e-14,6.10255e+06,363
0.00712,5.58767e-15,1,1.44785e-14,1.32894e-13,6.10255e+06,363
0.00714,1.995e-14,1,5.27699e-14,4.71401e-13,6.10255e+06,363
