x,NH3,C7H16,O2,N2,p,T
0.0024,8.76122e-262,1,7.0082e-258,0,6.10255e+06,363
0.00242,2.47765e-260,1,1.89209e-256,0,6.10255e+06,363
0.00244,6.96619e-259,1,5.07838e-255,0,6.10255e+06,363
0.00246,1.94725e-257,1,1.35502e-253,0,6.10255e+06,363
0.00248,5.41143e-256,1,3.59417e-252,1.11022e-16,6.10255e+06,363
0.0025,1.49506e-254,1,9.47705e-251,2.22045e-16,6.10255e+06,363
0.00252,4.10634e-253,1,2.48405e-249,2.22045e-16,6.10255e+06,363
0.00254,1.12122e-251,1,6.47222e-248,1.11022e-16,6.10255e+06,363
0.00256,3.04342e-250,1,1.67626e-246,1.11022e-16,6.10255e+06,363
0.00258,8.21217e-249,1,4.31536e-245,1.11022e-16,6.10255e+06,363
0.0026,2.20278e-247,1,1.10426e-243,0,6.10255e+06,363
0.00262,5.87348e-246,1,2.80864e-242,0,6.10255e+06,363
0.00264,1.55676e-244,1,7.10036e-241,0,6.10255e+06,363
0.00266,4.10148e-243,1,1.78409e-239,3.33067e-16,6.10255e+06,363
0.00268,1.0741e-241,1,4.4555e-238,2.22045e-16,6.10255e+06,363
0.0027,2.79596e-240,1,1.10589e-236,0,6.10255e+06,363
0.00272,7.2341e-239,1,2.72802e-235,0,6.10255e+06,363
0.00274,1.86037e-237,1,6.68809e-234,0,6.10255e+06,363
0.00276,4.7552e-236,1,1.62953e-232,0,6.10255e+06,363
0.00278,1.20805e-234,1,3.94565e-231,0,6.10255e+06,363
0.0028,3.05024e-233,1,9.49431e-230,0,6.10255e+06,363
0.00282,7.65446e-232,1,2.27032e-228,0,6.10255e+06,363
0.00284,1.90904e-230,1,5.39484e-227,0,6.10255e+06,363
0.00286,4.73181e-229,1,1.27388e-225,0,6.10255e+06,363
0.00288,1.16558e-227,1,2.98903e-224,0,6.10255e+06,363
0.0029,2.85333e-226,1,6.96903e-223,0,6.10255e+06,363
0.00292,6.94143e-225,1,1.61452e-221,0,6.10255e+06,363
0.00294,1.67812e-223,1,3.71652e-220,0,6.10255e+06,363
0.00296,4.03149e-222,1,8.50041e-219,3.33067e-16,6.10255e+06,363
0.00298,9.62427e-221,1,1.93172e-217,0,6.10255e+06,363
0.003,2.28308e-219,1,4.36154e-216,0,6.10255e+06,363
0.00302,5.38168e-218,1,9.784e-215,0,6.10255e+06,363
0.00304,1.26051e-216,1,2.18054e-213,0,6.10255e+06,363
0.00306,2.9336e-215,1,4.82806e-212,0,6.10255e+06,363
0.00308,6.78374e-214,1,1.06202e-210,0,6.10255e+06,363
0.0031,1.55864e-212,1,2.32077e-209,0,6.10255e+06,363
0.00312,3.55809e-211,1,5.03805e-208,4.44089e-16,6.10255e+06,363
0.00314,8.07005e-210,1,1.08646e-206,1.11022e-16,6.10255e+06,363
0.00316,1.81851e-208,1,2.32741e-205,1.11022e-16,6.10255e+06,363
0.00318,4.0712e-207,1,4.95257e-204,3.33067e-16,6.10255e+06,363
0.0032,9.05502e-206,1,1.04683e-202,6.66134e-16,6.10255e+06,363
0.00322,2.00082e-204,1,2.19787e-201,1.11022e-16,6.10255e+06,363
0.00324,4.39203e-203,1,4.58345e-200,5.55112e-16,6.10255e+06,363
0.00326,9.57756e-202,1,9.4938e-199,1.11022e-16,6.10255e+06,363
0.00328,2.07475e-200,1,1.95314e-197,1.11022e-16,6.10255e+06,363
0.0033,4.46466e-199,1,3.9908e-196,3.33067e-16,6.10255e+06,363
0.00332,9.54362e-198,1,8.09861e-195,2.22045e-16,6.10255e+06,363
0.00334,2.02642e-196,1,1.6322e-193,4.44089e-16,6.10255e+06,363
0.00336,4.27394e-195,1,3.26692e-192,5.55112e-16,6.10255e+06,363
0.00338,8.95365e-194,1,6.4937e-191,5.55112e-16,6.10255e+06,363
0.0034,1.86309e-192,1,1.28182e-189,1.11022e-16,6.10255e+06,363
0.00342,3.85051e-191,1,2.51262e-188,0,6.10255e+06,363
0.00344,7.90398e-190,1,4.89084e-187,4.44089e-16,6.10255e+06,363
0.00346,1.61141e-188,1,9.45333e-186,1.11022e-16,6.10255e+06,363
0.00348,3.26276e-187,1,1.81434e-184,0,6.10255e+06,363
0.0035,6.5611e-186,1,3.45761e-183,0,6.10255e+06,363
0.00352,1.31029e-184,1,6.54247e-182,1.11022e-16,6.10255e+06,363
0.00354,2.59866e-183,1,1.22915e-180,4.44089e-16,6.10255e+06,363
0.00356,5.11812e-182,1,2.29275e-179,3.33067e-16,6.10255e+06,363
0.00358,1.00101e-180,1,4.246e-178,0,6.10255e+06,363
0.0036,1.94414e-179,1,7.8067e-177,0,6.10255e+06,363
0.00362,3.74939e-178,1,1.42497e-175,0,6.10255e+06,363
0.00364,7.18011e-177,1,2.58214e-174,1.11022e-16,6.10255e+06,363
0.00366,1.3653e-175,1,4.64495e-173,3.33067e-16,6.10255e+06,363
0.00368,2.57772e-174,1,8.29461e-172,5.55112e-16,6.10255e+06,363
0.0037,4.83224e-173,1,1.47032e-170,6.66134e-16,6.10255e+06,363
0.00372,8.99399e-172,1,2.58713e-169,9.99201e-16,6.10255e+06,363
0.00374,1.66202e-170,1,4.51856e-168,9.99201e-16,6.10255e+06,363
0.00376,3.04923e-169,1,7.83332e-167,1.11022e-16,6.10255e+06,363
0.00378,5.55393e-168,1,1.34786e-165,4.44089e-16,6.10255e+06,363
0.0038,1.00429e-166,1,2.30187e-164,1.11022e-16,6.10255e+06,363
0.00382,1.8028e-165,1,3.90159e-163,5.55112e-16,6.10255e+06,363
0.00384,3.21264e-164,1,6.56323e-162,3.33067e-16,6.10255e+06,363
0.00386,5.68311e-163,1,1.09571e-160,5.55112e-16,6.10255e+06,363
0.00388,9.9795e-162,1,1.81534e-159,1.33227e-15,6.10255e+06,363
0.0039,1.73948e-160,1,2.98466e-158,1.22125e-15,6.10255e+06,363
0.00392,3.00956e-159,1,4.86961e-157,1.22125e-15,6.10255e+06,363
0.00394,5.16834e-158,1,7.88392e-156,7.77156e-16,6.10255e+06,363
0.00396,8.80945e-157,1,1.26656e-154,1.11022e-15,6.10255e+06,363
0.00398,1.49034e-155,1,2.01897e-153,7.77156e-16,6.10255e+06,363
0.004,2.50234e-154,1,3.19334e-152,1.11022e-16,6.10255e+06,363
0.00402,4.16985e-153,1,5.01135e-151,4.44089e-16,6.10255e+06,363
0.00404,6.89597e-152,1,7.80273e-150,8.88178e-16,6.10255e+06,363
0.00406,1.13177e-150,1,1.20533e-148,5.55112e-16,6.10255e+06,363
0.00408,1.8433e-149,1,1.84725e-147,2.22045e-16,6.10255e+06,363
0.0041,2.97917e-148,1,2.80856e-146,0,6.10255e+06,363
0.00412,1.19423e-147,1,1.09185e-145,1.11022e-16,6.10255e+06,363
0.00414,7.60374e-146,1,6.33834e-144,5.55112e-16,6.10255e+06,363
0.00416,1.2007e-144,1,9.40766e-143,6.66134e-16,6.10255e+06,363
0.00418,1.88126e-143,1,1.38508e-141,4.44089e-16,6.10255e+06,363
0.0042,2.92457e-142,1,2.02277e-140,8.88178e-16,6.10255e+06,363
0.00422,4.51082e-141,1,2.93008e-139,6.66134e-16,6.10255e+06,363
0.00424,6.90268e-140,1,4.2098e-138,0,6.10255e+06,363
0.00426,1.04794e-138,1,5.99899e-137,0,6.10255e+06,363
0.00428,1.57831e-137,1,8.47849e-136,2.22045e-16,6.10255e+06,363
0.0043,2.35818e-136,1,1.18842e-134,2.22045e-16,6.10255e+06,363
0.00432,3.49523e-135,1,1.65202e-133,3.33067e-16,6.10255e+06,363
0.00434,5.13892e-134,1,2.27743e-132,0,6.10255e+06,363
0.00436,7.49468e-133,1,3.11348e-131,9.99201e-16,6.10255e+06,363
0.00438,1.08419e-131,1,4.22092e-130,5.55112e-16,6.10255e+06,363
0.0044,1.55564e-130,1,5.67432e-129,3.33067e-16,6.10255e+06,363
0.00442,2.21389e-129,1,7.56405e-128,5.55112e-16,6.10255e+06,363
0.00444,3.12484e-128,1,9.99811e-127,8.88178e-16,6.10255e+06,363
0.00446,1.17036e-127,1,3.62341e-126,7.77156e-16,6.10255e+06,363
0.00448,6.07281e-126,1,1.70281e-124,1.11022e-15,6.10255e+06,363
0.0045,8.36083e-125,1,2.19396e-123,1.44329e-15,6.10255e+06,363
0.00452,1.14149e-123,1,2.80265e-122,1.55431e-15,6.10255e+06,363
0.00454,1.54543e-122,1,3.54958e-121,9.99201e-16,6.10255e+06,363
0.00456,2.07471e-121,1,4.45701e-120,1.33227e-15,6.10255e+06,363
0.00458,2.76175e-120,1,5.54828e-119,1.88738e-15,6.10255e+06,363
0.0046,3.64514e-119,1,6.84722e-118,1.55431e-15,6.10255e+06,363
0.00462,4.77014e-118,1,8.37725e-117,8.88178e-16,6.10255e+06,363
0.00464,6.18898e-117,1,1.01605e-115,1.22125e-15,6.10255e+06,363
0.00466,7.96087e-116,1,1.22164e-114,6.66134e-16,6.10255e+06,363
0.00468,1.01517e-114,1,1.45608e-113,9.99201e-16,6.10255e+06,363
0.0047,1.28334e-113,1,1.72042e-112,1.11022e-15,6.10255e+06,363
0.00472,1.60823e-112,1,2.01506e-111,1.11022e-15,6.10255e+06,363
0.00474,1.99775e-111,1,2.33958e-110,3.33067e-16,6.10255e+06,363
0.00476,2.45984e-110,1,2.69269e-109,3.33067e-16,6.10255e+06,363
0.00478,3.0021e-109,1,3.07208e-108,7.77156e-16,6.10255e+06,363
0.0048,3.63145e-108,1,3.47434e-107,7.77156e-16,6.10255e+06,363
0.00482,4.35365e-107,1,3.89503e-106,4.44089e-16,6.10255e+06,363
0.00484,5.17285e-106,1,4.32862e-105,1.44329e-15,6.10255e+06,363
0.00486,6.09101e-105,1,4.7686e-104,1.33227e-15,6.10255e+06,363
0.00488,7.10746e-104,1,5.20765e-103,1.55431e-15,6.10255e+06,363
0.0049,8.2184e-103,1,5.63779e-102,1.44329e-15,6.10255e+06,363
0.00492,9.41651e-102,1,6.0506e-101,7.77156e-16,6.10255e+06,363
0.00494,1.06906e-100,1,6.43756e-100,3.33067e-16,6.10255e+06,363
0.00496,1.20257e-99,1,6.79028e-99,5.55112e-16,6.10255e+06,363
0.00498,1.34026e-98,1,7.10085e-98,6.66134e-16,6.10255e+06,363
0.005,1.47987e-97,1,7.36211e-97,1.11022e-15,6.10255e+06,363
0.00502,1.61881e-96,1,7.56796e-96,8.88178e-16,6.10255e+06,363
0.00504,1.75421e-95,1,7.71356e-95,8.88178e-16,6.10255e+06,363
0.00506,1.88307e-94,1,7.79557e-94,8.88178e-16,6.10255e+06,363
0.00508,2.00229e-93,1,7.81223e-93,2.22045e-16,6.10255e+06,363
0.0051,2.10885e-92,1,7.76343e-92,8.88178e-16,6.10255e+06,363
0.00512,6.81939e-92,1,2.43967e-91,8.88178e-16,6.10255e+06,363
0.00514,2.27288e-90,1,7.47722e-90,7.77156e-16,6.10255e+06,363
0.00516,2.32567e-89,1,7.24742e-89,2.22045e-16,6.10255e+06,363
0.00518,2.35665e-88,1,6.96705e-88,0,6.10255e+06,363
0.0052,2.36482e-87,1,6.64282e-87,4.44089e-16,6.10255e+06,363
0.00522,2.34983e-86,1,6.28215e-86,2.22045e-16,6.10255e+06,363
0.00524,2.312e-85,1,5.89288e-85,0,6.10255e+06,363
0.00526,2.25232e-84,1,5.48301e-84,4.44089e-16,6.10255e+06,363
0.00528,2.17243e-83,1,5.06047e-83,2.22045e-16,6.10255e+06,363
0.0053,2.07448e-82,1,4.6328e-82,1.22125e-15,6.10255e+06,363
0.00532,1.9611e-81,1,4.20705e-81,0,6.10255e+06,363
0.00534,1.83525e-80,1,3.78955e-80,2.22045e-16,6.10255e+06,363
0.00536,1.70009e-79,1,3.38582e-79,0,6.10255e+06,363
0.00538,1.55887e-78,1,3.0005e-78,0,6.10255e+06,363
0.0054,1.41477e-77,1,2.6373e-77,3.33067e-16,6.10255e+06,363
0.00542,1.2708e-76,1,2.29898e-76,0,6.10255e+06,363
0.00544,1.12969e-75,1,1.98745e-75,0,6.10255e+06,363
0.00546,9.93818e-75,1,1.70377e-74,0,6.10255e+06,363
0.00548,8.65168e-74,1,1.44824e-73,6.66134e-16,6.10255e+06,363
0.0055,7.45271e-73,1,1.22052e-72,3.33067e-16,6.10255e+06,363
0.00552,6.3522e-72,1,1.01972e-71,0,6.10255e+06,363
0.00554,5.35681e-71,1,8.44506e-71,1.22125e-15,6.10255e+06,363
0.00556,4.46926e-70,1,6.932e-70,6.66134e-16,6.10255e+06,363
0.00558,3.68883e-69,1,5.63892e-69,8.88178e-16,6.10255e+06,363
0.0056,3.01188e-68,1,4.54528e-68,7.77156e-16,6.10255e+06,363
0.00562,2.43254e-67,1,3.6299e-67,8.88178e-16,6.10255e+06,363
0.00564,1.94325e-66,1,2.87172e-66,1.11022e-15,6.10255e+06,363
0.00566,1.53539e-65,1,2.25032e-65,1.55431e-15,6.10255e+06,363
0.00568,1.19978e-64,1,1.74638e-64,1.55431e-15,6.10255e+06,363
0.0057,9.27153e-64,1,1.34205e-63,1.33227e-15,6.10255e+06,363
0.00572,7.08505e-63,1,1.02112e-62,8.88178e-16,6.10255e+06,363
0.00574,5.35362e-62,1,7.6913e-62,1.22125e-15,6.10255e+06,363
0.00576,3.9998e-61,1,5.7343e-61,9.99201e-16,6.10255e+06,363
0.00578,2.95452e-60,1,4.23117e-60,8.88178e-16,6.10255e+06,363
0.0058,2.15757e-59,1,3.08946e-59,1.22125e-15,6.10255e+06,363
0.00582,1.55755e-58,1,2.23199e-58,9.99201e-16,6.10255e+06,363
0.00584,1.11146e-57,1,1.59526e-57,1.22125e-15,6.10255e+06,363
0.00586,7.83941e-57,1,1.12783e-56,1.55431e-15,6.10255e+06,363
0.00588,5.46496e-56,1,7.88645e-56,1.22125e-15,6.10255e+06,363
0.0059,3.76506e-55,1,5.45365e-55,7.77156e-16,6.10255e+06,363
0.00592,2.56336e-54,1,3.72916e-54,1.11022e-15,6.10255e+06,363
0.00594,1.72451e-53,1,2.52117e-53,1.44329e-15,6.10255e+06,363
0.00596,1.14634e-52,1,1.68505e-52,1.33227e-15,6.10255e+06,363
0.00598,7.52861e-52,1,1.11324e-51,1.66533e-15,6.10255e+06,363
0.006,4.88476e-51,1,7.26924e-51,9.99201e-16,6.10255e+06,363
0.00602,3.13087e-50,1,4.69096e-50,1.44329e-15,6.10255e+06,363
0.00604,1.9822e-49,1,2.99132e-49,5.55112e-16,6.10255e+06,363
0.00606,1.23953e-48,1,1.88471e-48,4.44089e-16,6.10255e+06,363
0.00608,7.65526e-48,1,1.17318e-47,0,6.10255e+06,363
0.0061,4.66901e-47,1,7.21399e-47,0,6.10255e+06,363
0.00612,2.812e-46,1,4.38163e-46,0,6.10255e+06,363
0.00614,1.67224e-45,1,2.62845e-45,0,6.10255e+06,363
0.00616,9.81839e-45,1,1.55714e-44,0,6.10255e+06,363
0.00618,5.69121e-44,1,9.10903e-44,0,6.10255e+06,363.001
0.0062,3.25654e-43,1,5.2613e-43,0,6.10255e+06,363.001
0.00622,1.83933e-42,1,3.00019e-42,0,6.10255e+06,363.001
0.00624,1.02536e-41,1,1.68886e-41,0,6.10255e+06,363.001
0.00626,5.64123e-41,1,9.38402e-41,0,6.10255e+06,363.001
0.00628,3.06275e-40,1,5.14624e-40,0,6.10255e+06,363.001
0.0063,1.64079e-39,1,2.78518e-39,0,6.10255e+06,363.001
0.00632,8.67279e-39,1,1.48744e-38,5.55112e-16,6.10255e+06,363.001
0.00634,4.52263e-38,1,7.83792e-38,9.99201e-16,6.10255e+06,363.001
0.00636,2.32654e-37,1,4.07472e-37,1.33227e-15,6.10255e+06,363.001
0.00638,1.18053e-36,1,2.0897e-36,9.99201e-16,6.10255e+06,363.001
0.0064,5.90812e-36,1,1.05711e-35,1.44329e-15,6.10255e+06,363.001
0.00642,2.916e-35,1,5.27419e-35,1.66533e-15,6.10255e+06,363.001
0.00644,1.41922e-34,1,2.59508e-34,5.55112e-16,6.10255e+06,363.001
0.00646,6.81077e-34,1,1.2591e-33,2.22045e-16,6.10255e+06,363.001
0.00648,3.22241e-33,1,6.02331e-33,4.44089e-16,6.10255e+06,363.001
0.0065,1.50301e-32,1,2.84075e-32,7.77156e-16,6.10255e+06,363.001
0.00652,6.91024e-32,1,1.3207e-31,1.88738e-15,6.10255e+06,363.001
0.00654,3.13136e-31,1,6.05209e-31,2.10942e-15,6.10255e+06,363.001
0.00656,1.39841e-30,1,2.73329e-30,2.22045e-15,6.10255e+06,363.001
0.00658,6.15391e-30,1,1.21646e-29,1.44329e-15,6.10255e+06,363.001
0.0066,2.66832e-29,1,5.33451e-29,2.10942e-15,6.10255e+06,363.001
0.00662,1.13985e-28,1,2.30476e-28,1.55431e-15,6.10255e+06,363.001
0.00664,4.79659e-28,1,9.80936e-28,1.66533e-15,6.10255e+06,363.001
0.00666,1.98814e-27,1,4.11236e-27,1.33227e-15,6.10255e+06,363.001
0.00668,8.11596e-27,1,1.69796e-26,9.99201e-16,6.10255e+06,363.001
0.0067,3.26259e-26,1,6.90393e-26,8.88178e-16,6.10255e+06,363.001
0.00672,1.2914e-25,1,2.76403e-25,7.77156e-16,6.10255e+06,363.001
0.00674,5.03249e-25,1,1.08946e-24,3.33067e-16,6.10255e+06,363.001
0.00676,1.93049e-24,1,4.2271e-24,4.44089e-16,6.10255e+06,363.001
0.00678,7.28879e-24,1,1.61426e-23,8.88178e-16,6.10255e+06,363.001
0.0068,2.70823e-23,1,6.06649e-23,1.33227e-15,6.10255e+06,363.001
0.00682,9.90134e-23,1,2.24323e-22,1.66533e-15,6.10255e+06,363.001
0.00684,3.56142e-22,1,8.1605e-22,5.55112e-16,6.10255e+06,363.002
0.00686,1.26013e-21,1,2.92018e-21,0,6.10255e+06,363.002
0.00688,4.38558e-21,1,1.0278e-20,0,6.10255e+06,363.002
0.0069,1.50118e-20,1,3.55777e-20,0,6.10255e+06,363.002
0.00692,5.05392e-20,1,1.21122e-19,7.77156e-16,6.10255e+06,363.002
0.00694,1.67351e-19,1,4.05559e-19,4.44089e-16,6.10255e+06,363.002
0.00696,5.45013e-19,1,1.33551e-18,0,6.10255e+06,363.002
0.00698,1.74523e-18,1,4.32406e-18,2.22045e-16,6.10255e+06,363.002
0.007,5.4907e-18,1,1.37545e-17,6.66134e-16,6.10255e+06,363.002
0.00702,1.69604e-17,1,4.29524e-17,0,6.10255e+06,363.002
0.00704,5.16906e-17,1,1.32345e-16,6.66134e-16,6.10255e+06,363.003
0.00706,1.56151e-16,1,4.04239e-16,2.33147e-15,6.10255e+06,363.003
0.00708,4.8908e-16,1,1.28196e-15,1.03251e-14,6.10255e+06,363.003
0.0071,1.62854e-15,1,4.33151e-15,4.07452e-14,6.10255e+06,363.003
0.00712,5.73246e-15,1,1.55069e-14,1.45661e-13,6.10255e+06,363.003
0.00714,2.04775e-14,1,5.64024e-14,5.08149e-13,6.10255e+06,363.004
0.00716,7.21123e-14,1,2.02272e-13,1.73572e-12,6.10255e+06,363.004
0.00718,2.47706e-13,1,7.07394e-13,5.78937e-12,6.10255e+06,363.005
0.0072,8.27036e-13,1,2.40372e-12,1.87942e-11,6.10255e+06,363.006
