x,NH3,C7H16,O2,N2,p,T
0.00236,3.5983e-264,1,2.18469e-256,0,6.10255e+06,363
0.00238,1.01653e-262,1,5.69422e-255,0,6.10255e+06,363
0.0024,2.85547e-261,1,1.47588e-253,0,6.10255e+06,363
0.00242,7.97553e-260,1,3.80389e-252,0,6.10255e+06,363
0.00244,2.21493e-258,1,9.74902e-251,0,6.10255e+06,363
0.00246,6.11605e-257,1,2.48451e-249,0,6.10255e+06,363
0.00248,1.67913e-255,1,6.29596e-248,0,6.10255e+06,363
0.0025,4.58346e-254,1,1.5864e-246,0,6.10255e+06,363
0.00252,1.24391e-252,1,3.97457e-245,0,6.10255e+06,363
0.00254,3.35632e-251,1,9.90105e-244,0,6.10255e+06,363
0.00256,9.00346e-250,1,2.45234e-242,2.22045e-16,6.10255e+06,363
0.00258,2.40115e-248,1,6.03921e-241,1.11022e-16,6.10255e+06,363
0.0026,6.36625e-247,1,1.47867e-239,1.11022e-16,6.10255e+06,363
0.00262,1.67802e-245,1,3.59951e-238,0,6.10255e+06,363
0.00264,4.39691e-244,1,8.71148e-237,0,6.10255e+06,363
0.00266,1.14533e-242,1,2.09607e-235,0,6.10255e+06,363
0.00268,2.96576e-241,1,5.01394e-234,3.33067e-16,6.10255e+06,363
0.0027,7.63409e-240,1,1.19234e-232,2.22045e-16,6.10255e+06,363
0.00272,1.95337e-238,1,2.81879e-231,2.22045e-16,6.10255e+06,363
0.00274,4.96832e-237,1,6.62456e-230,1.11022e-16,6.10255e+06,363
0.00276,1.2561e-235,1,1.54765e-228,0,6.10255e+06,363
0.00278,3.15661e-234,1,3.59423e-227,0,6.10255e+06,363
0.0028,7.88479e-233,1,8.2974e-226,3.33067e-16,6.10255e+06,363
0.00282,1.9576e-231,1,1.90404e-224,0,6.10255e+06,363
0.00284,4.83074e-230,1,4.34305e-223,0,6.10255e+06,363
0.00286,1.18481e-228,1,9.84675e-222,1.11022e-16,6.10255e+06,363
0.00288,2.88819e-227,1,2.21901e-220,1.11022e-16,6.10255e+06,363
0.0029,6.99731e-226,1,4.97033e-219,0,6.10255e+06,363
0.00292,1.68484e-224,1,1.10652e-217,1.11022e-16,6.10255e+06,363
0.00294,4.03177e-223,1,2.44837e-216,0,6.10255e+06,363
0.00296,9.58822e-222,1,5.38423e-215,1.11022e-16,6.10255e+06,363
0.00298,2.26608e-220,1,1.17677e-213,5.55112e-16,6.10255e+06,363
0.003,5.32226e-219,1,2.55606e-212,1.11022e-16,6.10255e+06,363
0.00302,1.24221e-217,1,5.51761e-211,3.33067e-16,6.10255e+06,363
0.00304,2.88111e-216,1,1.18365e-209,2.22045e-16,6.10255e+06,363
0.00306,6.64024e-215,1,2.52334e-208,4.44089e-16,6.10255e+06,363
0.00308,1.52074e-213,1,5.34565e-207,1.11022e-16,6.10255e+06,363
0.0031,3.46074e-212,1,1.12535e-205,5.55112e-16,6.10255e+06,363
0.00312,7.82548e-211,1,2.35409e-204,4.44089e-16,6.10255e+06,363
0.00314,1.75823e-209,1,4.89327e-203,2.22045e-16,6.10255e+06,363
0.00316,3.92509e-208,1,1.01066e-201,2.22045e-16,6.10255e+06,363
0.00318,8.70616e-207,1,2.07411e-200,2.22045e-16,6.10255e+06,363
0.0032,1.91865e-205,1,4.22927e-199,0,6.10255e+06,363
0.00322,4.20095e-204,1,8.56835e-198,0,6.10255e+06,363
0.00324,9.13847e-203,1,1.72471e-196,0,6.10255e+06,363
0.00326,1.97498e-201,1,3.44914e-195,0,6.10255e+06,363
0.00328,4.24037e-200,1,6.85284e-194,0,6.10255e+06,363
0.0033,9.04461e-199,1,1.35264e-192,0,6.10255e+06,363
0.00332,1.9165e-197,1,2.6524e-191,0,6.10255e+06,363
0.00334,4.03416e-196,1,5.16685e-190,0,6.10255e+06,363
0.00336,8.43548e-195,1,9.99842e-189,0,6.10255e+06,363
0.00338,1.75215e-193,1,1.92197e-187,0,6.10255e+06,363
0.0034,3.61513e-192,1,3.66991e-186,1.11022e-16,6.10255e+06,363
0.00342,7.40902e-191,1,6.96066e-185,4.44089e-16,6.10255e+06,363
0.00344,1.50824e-189,1,1.31135e-183,0,6.10255e+06,363
0.00346,3.04959e-188,1,2.45384e-182,0,6.10255e+06,363
0.00348,6.12443e-187,1,4.5606e-181,4.44089e-16,6.10255e+06,363
0.0035,1.2216e-185,1,8.41851e-180,1.11022e-16,6.10255e+06,363
0.00352,2.42006e-184,1,1.54338e-178,2.22045e-16,6.10255e+06,363
0.00354,4.76147e-183,1,2.81009e-177,0,6.10255e+06,363
0.00356,9.3039e-182,1,5.08122e-176,2.22045e-16,6.10255e+06,363
0.00358,1.80546e-180,1,9.12436e-175,0,6.10255e+06,363
0.0036,3.47935e-179,1,1.62708e-173,0,6.10255e+06,363
0.00362,6.65863e-178,1,2.88124e-172,0,6.10255e+06,363
0.00364,1.26543e-176,1,5.06636e-171,5.55112e-16,6.10255e+06,363
0.00366,2.38805e-175,1,8.84601e-170,3.33067e-16,6.10255e+06,363
0.00368,4.47499e-174,1,1.53363e-168,2.22045e-16,6.10255e+06,363
0.0037,8.3267e-173,1,2.63999e-167,7.77156e-16,6.10255e+06,363
0.00372,1.53842e-171,1,4.51211e-166,5.55112e-16,6.10255e+06,363
0.00374,2.82218e-170,1,7.65664e-165,2.22045e-16,6.10255e+06,363
0.00376,5.14034e-169,1,1.28992e-163,6.66134e-16,6.10255e+06,363
0.00378,9.29577e-168,1,2.15747e-162,4.44089e-16,6.10255e+06,363
0.0038,1.66898e-166,1,3.58233e-161,9.99201e-16,6.10255e+06,363
0.00382,2.97496e-165,1,5.90491e-160,5.55112e-16,6.10255e+06,363
0.00384,5.26455e-164,1,9.66212e-159,2.22045e-16,6.10255e+06,363
0.00386,9.24868e-163,1,1.56939e-157,2.22045e-16,6.10255e+06,363
0.00388,1.61296e-161,1,2.5303e-156,5.55112e-16,6.10255e+06,363
0.0039,2.79244e-160,1,4.04932e-155,5.55112e-16,6.10255e+06,363
0.00392,4.79893e-159,1,6.43201e-154,3.33067e-16,6.10255e+06,363
0.00394,8.18643e-158,1,1.01403e-152,1.11022e-16,6.10255e+06,363
0.00396,1.38619e-156,1,1.58665e-151,1.11022e-15,6.10255e+06,363
0.00398,2.32978e-155,1,2.4639e-150,0,6.10255e+06,363
0.004,3.88652e-154,1,3.79716e-149,3.33067e-16,6.10255e+06,363
0.00402,6.43495e-153,1,5.80731e-148,1.11022e-15,6.10255e+06,363
0.00404,1.05744e-151,1,8.81364e-147,9.99201e-16,6.10255e+06,363
0.00406,1.72458e-150,1,1.32735e-145,5.55112e-16,6.10255e+06,363
0.00408,2.79131e-149,1,1.98358e-144,3.33067e-16,6.10255e+06,363
0.0041,4.48356e-148,1,2.94124e-143,1.11022e-16,6.10255e+06,363
0.00412,1.79178e-147,1,1.12927e-142,5.55112e-16,6.10255e+06,363
0.00414,1.13048e-145,1,6.31661e-141,6.66134e-16,6.10255e+06,363
0.00416,1.77444e-144,1,9.14796e-140,0,6.10255e+06,363
0.00418,2.76373e-143,1,1.31437e-138,8.88178e-16,6.10255e+06,363
0.0042,4.27121e-142,1,1.87348e-137,9.99201e-16,6.10255e+06,363
0.00422,6.54958e-141,1,2.64913e-136,1.11022e-16,6.10255e+06,363
0.00424,9.96483e-140,1,3.71587e-135,0,6.10255e+06,363
0.00426,1.5042e-138,1,5.17017e-134,0,6.10255e+06,363
0.00428,2.25273e-137,1,7.13543e-133,1.11022e-16,6.10255e+06,363
0.0043,3.34705e-136,1,9.76764e-132,6.66134e-16,6.10255e+06,363
0.00432,4.93348e-135,1,1.32616e-130,4.44089e-16,6.10255e+06,363
0.00434,7.21387e-134,1,1.78575e-129,8.88178e-16,6.10255e+06,363
0.00436,1.04639e-132,1,2.38478e-128,1.44329e-15,6.10255e+06,363
0.00438,1.5056e-131,1,3.15834e-127,1.88738e-15,6.10255e+06,363
0.0044,2.14886e-130,1,4.14797e-126,1.33227e-15,6.10255e+06,363
0.00442,3.04208e-129,1,5.40209e-125,1.22125e-15,6.10255e+06,363
0.00444,4.27153e-128,1,6.97618e-124,1.33227e-15,6.10255e+06,363
0.00446,1.59571e-127,1,2.49899e-123,1.22125e-15,6.10255e+06,363
0.00448,8.21671e-126,1,1.13409e-121,7.77156e-16,6.10255e+06,363
0.0045,1.12556e-124,1,1.42753e-120,5.55112e-16,6.10255e+06,363
0.00452,1.52908e-123,1,1.78147e-119,1.33227e-15,6.10255e+06,363
0.00454,2.06e-122,1,2.204e-118,1.44329e-15,6.10255e+06,363
0.00456,2.75207e-121,1,2.7031e-117,1.55431e-15,6.10255e+06,363
0.00458,3.64582e-120,1,3.28633e-116,1.55431e-15,6.10255e+06,363
0.0046,4.78913e-119,1,3.96042e-115,9.99201e-16,6.10255e+06,363
0.00462,6.23776e-118,1,4.73078e-114,1.11022e-15,6.10255e+06,363
0.00464,8.05555e-117,1,5.601e-113,1.33227e-15,6.10255e+06,363
0.00466,1.03143e-115,1,6.57233e-112,1.9984e-15,6.10255e+06,363
0.00468,1.30932e-114,1,7.64319e-111,1.9984e-15,6.10255e+06,363
0.0047,1.64777e-113,1,8.80869e-110,1.66533e-15,6.10255e+06,363
0.00472,2.05577e-112,1,1.00603e-108,1.11022e-15,6.10255e+06,363
0.00474,2.54252e-111,1,1.13854e-107,1.33227e-15,6.10255e+06,363
0.00476,3.11709e-110,1,1.27675e-106,1.55431e-15,6.10255e+06,363
0.00478,3.78801e-109,1,1.41862e-105,7.77156e-16,6.10255e+06,363
0.0048,4.56281e-108,1,1.56171e-104,1.22125e-15,6.10255e+06,363
0.00482,5.44749e-107,1,1.70332e-103,6.66134e-16,6.10255e+06,363
0.00484,6.44593e-106,1,1.84045e-102,9.99201e-16,6.10255e+06,363
0.00486,7.55929e-105,1,1.97001e-101,7.77156e-16,6.10255e+06,363
0.00488,8.7855e-104,1,2.08885e-100,1.55431e-15,6.10255e+06,363
0.0049,1.01186e-102,1,2.19389e-99,4.44089e-16,6.10255e+06,363
0.00492,1.15486e-101,1,2.28231e-98,0,6.10255e+06,363
0.00494,1.30609e-100,1,2.35158e-97,1.11022e-16,6.10255e+06,363
0.00496,1.46364e-99,1,2.39967e-96,5.55112e-16,6.10255e+06,363
0.00498,1.62513e-98,1,2.42508e-95,9.99201e-16,6.10255e+06,363
0.005,1.78782e-97,1,2.42695e-94,1.44329e-15,6.10255e+06,363
0.00502,1.94857e-96,1,2.40511e-93,1.66533e-15,6.10255e+06,363
0.00504,2.10402e-95,1,2.36006e-92,9.99201e-16,6.10255e+06,363
0.00506,2.25063e-94,1,2.293e-91,1.44329e-15,6.10255e+06,363
0.00508,2.38483e-93,1,2.20575e-90,8.88178e-16,6.10255e+06,363
0.0051,2.50318e-92,1,2.10065e-89,6.66134e-16,6.10255e+06,363
0.00512,8.08089e-92,1,6.45822e-89,7.77156e-16,6.10255e+06,363
0.00514,2.67994e-90,1,1.84841e-87,2.22045e-16,6.10255e+06,363
0.00516,2.73327e-89,1,1.70765e-86,2.22045e-16,6.10255e+06,363
0.00518,2.76083e-88,1,1.56154e-85,0,6.10255e+06,363
0.0052,2.76169e-87,1,1.41332e-84,1.44329e-15,6.10255e+06,363
0.00522,2.7357e-86,1,1.26601e-83,1.66533e-15,6.10255e+06,363
0.00524,2.68348e-85,1,1.12232e-82,9.99201e-16,6.10255e+06,363
0.00526,2.60642e-84,1,9.84608e-82,3.33067e-16,6.10255e+06,363
0.00528,2.50659e-83,1,8.54769e-81,5.55112e-16,6.10255e+06,363
0.0053,2.38668e-82,1,7.34264e-80,5.55112e-16,6.10255e+06,363
0.00532,2.24986e-81,1,6.24097e-79,1.11022e-16,6.10255e+06,363
0.00534,2.09964e-80,1,5.24839e-78,2.22045e-16,6.10255e+06,363
0.00536,1.93971e-79,1,4.3667e-77,1.11022e-16,6.10255e+06,363
0.00538,1.77384e-78,1,3.5943e-76,0,6.10255e+06,363
0.0054,1.60564e-77,1,2.92676e-75,1.11022e-16,6.10255e+06,363
0.00542,1.43853e-76,1,2.3575e-74,1.11022e-16,6.10255e+06,363
0.00544,1.27557e-75,1,1.87842e-73,2.22045e-16,6.10255e+06,363.001
0.00546,1.11938e-74,1,1.48044e-72,5.55112e-16,6.10255e+06,363.001
0.00548,9.72105e-74,1,1.15406e-71,6.66134e-16,6.10255e+06,363.001
0.0055,8.35394e-73,1,8.89801e-71,0,6.10255e+06,363.001
0.00552,7.10372e-72,1,6.78531e-70,1.22125e-15,6.10255e+06,363.001
0.00554,5.97684e-71,1,5.11737e-69,9.99201e-16,6.10255e+06,363.001
0.00556,4.97535e-70,1,3.81693e-68,4.44089e-16,6.10255e+06,363.001
0.00558,4.09748e-69,1,2.81557e-67,0,6.10255e+06,363.001
0.0056,3.33831e-68,1,2.05398e-66,2.22045e-16,6.10255e+06,363.001
0.00562,2.69045e-67,1,1.48184e-65,0,6.10255e+06,363.001
0.00564,2.1448e-66,1,1.05727e-64,0,6.10255e+06,363.001
0.00566,1.69117e-65,1,7.46021e-64,0,6.10255e+06,363.001
0.00568,1.31886e-64,1,5.20605e-63,7.77156e-16,6.10255e+06,363.001
0.0057,1.01716e-63,1,3.59311e-62,8.88178e-16,6.10255e+06,363.001
0.00572,7.75783e-63,1,2.45276e-61,1.11022e-15,6.10255e+06,363.001
0.00574,5.85084e-62,1,1.65609e-60,1.22125e-15,6.10255e+06,363.001
0.00576,4.36312e-61,1,1.10609e-59,1.44329e-15,6.10255e+06,363.001
0.00578,3.21698e-60,1,7.3081e-59,1.77636e-15,6.10255e+06,363.001
0.0058,2.345e-59,1,4.77716e-58,9.99201e-16,6.10255e+06,363.001
0.00582,1.68987e-58,1,3.08983e-57,1.22125e-15,6.10255e+06,363.001
0.00584,1.20378e-57,1,1.97766e-56,1.55431e-15,6.10255e+06,363.001
0.00586,8.47617e-57,1,1.2528e-55,1.77636e-15,6.10255e+06,363.001
0.00588,5.89898e-56,1,7.85589e-55,1.66533e-15,6.10255e+06,363.001
0.0059,4.05742e-55,1,4.87711e-54,6.66134e-16,6.10255e+06,363.001
0.00592,2.75797e-54,1,2.99821e-53,9.99201e-16,6.10255e+06,363.001
0.00594,1.85251e-53,1,1.82547e-52,1.44329e-15,6.10255e+06,363.001
0.00596,1.22953e-52,1,1.10099e-51,1.33227e-15,6.10255e+06,363.001
0.00598,8.06278e-52,1,6.57927e-51,2.66454e-15,6.10255e+06,363.001
0.006,5.22361e-51,1,3.89614e-50,1.9984e-15,6.10255e+06,363.001
0.00602,3.34321e-50,1,2.28683e-49,2.66454e-15,6.10255e+06,363.001
0.00604,2.11363e-49,1,1.3306e-48,1.77636e-15,6.10255e+06,363.001
0.00606,1.31989e-48,1,7.676e-48,1.88738e-15,6.10255e+06,363.001
0.00608,8.14048e-48,1,4.39084e-47,1.33227e-15,6.10255e+06,363.001
0.0061,4.95834e-47,1,2.49068e-46,1.22125e-15,6.10255e+06,363.001
0.00612,2.98236e-46,1,1.40109e-45,1.22125e-15,6.10255e+06,363.001
0.00614,1.77128e-45,1,7.81604e-45,6.66134e-16,6.10255e+06,363.001
0.00616,1.03868e-44,1,4.32376e-44,7.77156e-16,6.10255e+06,363.001
0.00618,6.01325e-44,1,2.37165e-43,8.88178e-16,6.10255e+06,363.001
0.0062,3.43663e-43,1,1.28971e-42,1.11022e-16,6.10255e+06,363.001
0.00622,1.93873e-42,1,6.95198e-42,0,6.10255e+06,363.001
0.00624,1.07951e-41,1,3.71372e-41,1.11022e-16,6.10255e+06,363.001
0.00626,5.93226e-41,1,1.96555e-40,0,6.10255e+06,363.001
0.00628,3.2171e-40,1,1.03042e-39,8.88178e-16,6.10255e+06,363.001
0.0063,1.72156e-39,1,5.34904e-39,1.88738e-15,6.10255e+06,363.001
0.00632,9.08984e-39,1,2.74874e-38,1.9984e-15,6.10255e+06,363.001
0.00634,4.73509e-38,1,1.39782e-37,2.44249e-15,6.10255e+06,363.001
0.00636,2.43332e-37,1,7.03221e-37,2.55351e-15,6.10255e+06,363.002
0.00638,1.23348e-36,1,3.49881e-36,4.32987e-15,6.10255e+06,363.002
0.0064,6.1672e-36,1,1.72108e-35,2.9976e-15,6.10255e+06,363.002
0.00642,3.04107e-35,1,8.36766e-35,1.55431e-15,6.10255e+06,363.002
0.00644,1.4788e-34,1,4.01979e-34,8.88178e-16,6.10255e+06,363.002
0.00646,7.09072e-34,1,1.90756e-33,5.55112e-16,6.10255e+06,363.002
0.00648,3.35221e-33,1,8.93945e-33,1.11022e-15,6.10255e+06,363.002
0.0065,1.56238e-32,1,4.13609e-32,2.22045e-16,6.10255e+06,363.002
0.00652,7.1781e-32,1,1.88889e-31,5.55112e-16,6.10255e+06,363.002
0.00654,3.25054e-31,1,8.5126e-31,1.33227e-15,6.10255e+06,363.002
0.00656,1.45069e-30,1,3.7849e-30,1.11022e-15,6.10255e+06,363.002
0.00658,6.37997e-30,1,1.65993e-29,1.9984e-15,6.10255e+06,363.002
0.0066,2.76462e-29,1,7.17917e-29,1.44329e-15,6.10255e+06,363.002
0.00662,1.18025e-28,1,3.06142e-28,1.66533e-15,6.10255e+06,363.002
0.00664,4.96348e-28,1,1.28691e-27,1.22125e-15,6.10255e+06,363.002
0.00666,2.05597e-27,1,5.3318e-27,9.99201e-16,6.10255e+06,363.003
0.00668,8.38723e-27,1,2.1768e-26,7.77156e-16,6.10255e+06,363.003
0.0067,3.3693e-26,1,8.75613e-26,2.44249e-15,6.10255e+06,363.003
0.00672,1.3327e-25,1,3.46963e-25,3.66374e-15,6.10255e+06,363.003
0.00674,5.18978e-25,1,1.35414e-24,2.22045e-15,6.10255e+06,363.003
0.00676,1.98949e-24,1,5.20468e-24,1.88738e-15,6.10255e+06,363.003
0.00678,7.5069e-24,1,1.96973e-23,3.33067e-16,6.10255e+06,363.003
0.0068,2.78777e-23,1,7.33912e-23,1.11022e-16,6.10255e+06,363.003
0.00682,1.01878e-22,1,2.69179e-22,1.11022e-15,6.10255e+06,363.003
0.00684,3.66337e-22,1,9.71711e-22,0,6.10255e+06,363.004
0.00686,1.296e-21,1,3.45201e-21,0,6.10255e+06,363.004
0.00688,4.51028e-21,1,1.20667e-20,0,6.10255e+06,363.004
0.0069,1.54394e-20,1,4.14984e-20,0,6.10255e+06,363.004
0.00692,5.19804e-20,1,1.40394e-19,2.22045e-16,6.10255e+06,363.004
0.00694,1.72097e-19,1,4.67175e-19,6.66134e-16,6.10255e+06,363.004
0.00696,5.60226e-19,1,1.52878e-18,1.11022e-16,6.10255e+06,363.005
0.00698,1.79262e-18,1,4.91844e-18,4.44089e-16,6.10255e+06,363.005
0.007,5.63568e-18,1,1.55495e-17,0,6.10255e+06,363.005
0.00702,1.73763e-17,1,4.82168e-17,8.88178e-16,6.10255e+06,363.005
0.00704,5.28417e-17,1,1.47486e-16,4.44089e-16,6.10255e+06,363.005
0.00706,1.61105e-16,1,4.52562e-16,2.66454e-15,6.10255e+06,363.006
0.00708,5.04464e-16,1,1.42798e-15,1.16573e-14,6.10255e+06,363.006
0.0071,1.68374e-15,1,4.8142e-15,4.58522e-14,6.10255e+06,363.006
0.00712,5.93646e-15,1,1.71876e-14,1.60649e-13,6.10255e+06,363.007
