x,NH3,C7H16,O2,N2,p,T
0.0005,1.13437e-308,1,2.50358e-208,2.22045e-16,6.10194e+06,363.001
0.00052,2.81097e-307,1,3.10016e-207,1.11022e-16,6.10194e+06,363.001
0.00054,6.92995e-306,1,3.81619e-206,1.11022e-16,6.10194e+06,363.001
0.00056,1.6997e-304,1,4.6698e-205,1.11022e-16,6.10194e+06,363.002
0.00058,4.14745e-303,1,5.6805e-204,1.11022e-16,6.10194e+06,363.002
0.0006,1.00681e-301,1,6.86899e-203,2.22045e-16,6.10194e+06,363.002
0.00062,2.4315e-300,1,8.25687e-202,2.22045e-16,6.10194e+06,363.002
0.00064,5.84188e-299,1,9.86623e-201,5.55112e-16,6.10194e+06,363.002
0.00066,1.3963e-297,1,1.17192e-199,1.11022e-16,6.10194e+06,363.002
0.00068,3.3201e-296,1,1.38375e-198,2.22045e-16,6.10194e+06,363.002
0.0007,7.85353e-295,1,1.62414e-197,3.33067e-16,6.10194e+06,363.002
0.00072,1.84806e-293,1,1.89493e-196,3.33067e-16,6.10194e+06,363.002
0.00074,4.32613e-292,1,2.1977e-195,2.22045e-16,6.10194e+06,363.002
0.00076,1.00742e-290,1,2.53364e-194,1.11022e-16,6.10194e+06,363.002
0.00078,2.33373e-289,1,2.9035e-193,0,6.10194e+06,363.002
0.0008,5.37786e-288,1,3.30746e-192,0,6.10194e+06,363.002
0.00082,1.23278e-286,1,3.74511e-191,1.11022e-16,6.10194e+06,363.002
0.00084,2.81109e-285,1,4.21528e-190,6.66134e-16,6.10194e+06,363.002
0.00086,6.37638e-284,1,4.71606e-189,9.99201e-16,6.10194e+06,363.002
0.00088,1.43872e-282,1,5.24472e-188,1.22125e-15,6.10194e+06,363.003
0.0009,3.22911e-281,1,5.79764e-187,2.22045e-16,6.10194e+06,363.003
0.00092,7.20915e-280,1,6.37039e-186,3.33067e-16,6.10194e+06,363.003
0.00094,1.60095e-278,1,6.95766e-185,1.11022e-16,6.10194e+06,363.003
0.00096,3.5364e-277,1,7.55338e-184,1.11022e-16,6.10194e+06,363.003
0.00098,7.77014e-276,1,8.15076e-183,1.11022e-16,6.10194e+06,363.003
0.001,1.69815e-274,1,8.74242e-182,1.11022e-16,6.10194e+06,363.003
0.00102,3.69148e-273,1,9.32051e-181,6.66134e-16,6.10194e+06,363.003
0.00104,7.98173e-272,1,9.87688e-180,1.22125e-15,6.10194e+06,363.003
0.00106,1.71657e-270,1,1.04033e-178,1.22125e-15,6.10194e+06,363.003
0.00108,3.67189e-269,1,1.08915e-177,9.99201e-16,6.10194e+06,363.003
0.0011,7.81227e-268,1,1.13338e-176,1.11022e-15,6.10194e+06,363.003
0.00112,1.65318e-266,1,1.17226e-175,8.88178e-16,6.10194e+06,363.003
0.00114,3.47948e-265,1,1.20513e-174,1.22125e-15,6.10194e+06,363.003
0.00116,7.28375e-264,1,1.23142e-173,8.88178e-16,6.10194e+06,363.004
0.00118,1.51649e-262,1,1.25064e-172,1.11022e-15,6.10194e+06,363.004
0.0012,3.14022e-261,1,1.26246e-171,1.33227e-15,6.10194e+06,363.004
0.00122,6.4672e-260,1,1.26664e-170,8.88178e-16,6.10194e+06,363.004
0.00124,1.32465e-258,1,1.26311e-169,8.88178e-16,6.10194e+06,363.004
0.00126,2.69844e-257,1,1.25193e-168,7.77156e-16,6.10194e+06,363.004
0.00128,5.46695e-256,1,1.23329e-167,7.77156e-16,6.10194e+06,363.004
0.0013,1.10152e-254,1,1.20752e-166,1.22125e-15,6.10194e+06,363.004
0.00132,2.20727e-253,1,1.17508e-165,9.99201e-16,6.10194e+06,363.004
0.00134,4.3987e-252,1,1.13652e-164,6.66134e-16,6.10194e+06,363.004
0.00136,8.7176e-251,1,1.09252e-163,5.55112e-16,6.10194e+06,363.004
0.00138,1.71818e-249,1,1.0438e-162,8.88178e-16,6.10194e+06,363.004
0.0014,3.36771e-248,1,9.91151e-162,2.22045e-16,6.10194e+06,363.004
0.00142,6.56435e-247,1,9.35392e-161,0,6.10194e+06,363.004
0.00144,1.27243e-245,1,8.77359e-160,1.11022e-16,6.10194e+06,363.005
0.00146,2.45277e-244,1,8.17879e-159,2.22045e-16,6.10194e+06,363.005
0.00148,4.70173e-243,1,7.57751e-158,1.11022e-16,6.10194e+06,363.005
0.0015,8.96251e-242,1,6.97729e-157,0,6.10194e+06,363.005
0.00152,1.69891e-240,1,6.38512e-156,1.11022e-16,6.10194e+06,363.005
0.00154,3.20237e-239,1,5.80724e-155,3.33067e-16,6.10194e+06,363.005
0.00156,6.00251e-238,1,5.24914e-154,0,6.10194e+06,363.005
0.00158,1.11879e-236,1,4.71542e-153,1.11022e-16,6.10194e+06,363.005
0.0016,2.07353e-235,1,4.20985e-152,7.77156e-16,6.10194e+06,363.005
0.00162,3.82137e-234,1,3.73527e-151,7.77156e-16,6.10194e+06,363.005
0.00164,7.00272e-233,1,3.29371e-150,6.66134e-16,6.10194e+06,363.005
0.00166,1.27599e-231,1,2.8864e-149,8.88178e-16,6.10194e+06,363.005
0.00168,2.31186e-230,1,2.5138e-148,2.22045e-16,6.10194e+06,363.006
0.0017,4.16484e-229,1,2.17573e-147,2.22045e-16,6.10194e+06,363.006
0.00172,7.4603e-228,1,1.87146e-146,0,6.10194e+06,363.006
0.00174,1.32871e-226,1,1.59975e-145,1.11022e-16,6.10194e+06,363.006
0.00176,2.35295e-225,1,1.359e-144,0,6.10194e+06,363.006
0.00178,4.14288e-224,1,1.14731e-143,7.77156e-16,6.10194e+06,363.006
0.0018,7.25257e-223,1,9.62569e-143,6.66134e-16,6.10194e+06,363.006
0.00182,1.26234e-221,1,8.02548e-142,2.22045e-16,6.10194e+06,363.006
0.00184,2.1845e-220,1,6.64962e-141,4.44089e-16,6.10194e+06,363.006
0.00186,3.75849e-219,1,5.47528e-140,5.55112e-16,6.10194e+06,363.006
0.00188,6.42917e-218,1,4.4802e-139,3.33067e-16,6.10194e+06,363.006
0.0019,1.09338e-216,1,3.64308e-138,1.11022e-16,6.10194e+06,363.006
0.00192,1.84866e-215,1,2.94385e-137,4.44089e-16,6.10194e+06,363.007
0.00194,3.10746e-214,1,2.36396e-136,6.66134e-16,6.10194e+06,363.007
0.00196,5.19295e-213,1,1.88641e-135,7.77156e-16,6.10194e+06,363.007
0.00198,8.62734e-212,1,1.4959e-134,6.66134e-16,6.10194e+06,363.007
0.002,1.42491e-210,1,1.17879e-133,5.55112e-16,6.10194e+06,363.007
0.00202,2.33959e-209,1,9.23074e-133,3.33067e-16,6.10194e+06,363.007
0.00204,3.81882e-208,1,7.18292e-132,3.33067e-16,6.10194e+06,363.007
0.00206,1.53944e-207,1,1.99897e-131,6.66134e-16,6.10194e+06,363.007
0.00208,9.99534e-206,1,4.26787e-130,8.88178e-16,6.10194e+06,363.007
0.0021,1.60274e-204,1,3.25876e-129,6.66134e-16,6.10194e+06,363.007
0.00212,2.55473e-203,1,2.47257e-128,7.77156e-16,6.10194e+06,363.008
0.00214,4.04793e-202,1,1.86422e-127,6.66134e-16,6.10194e+06,363.008
0.00216,6.37564e-201,1,1.39667e-126,3.33067e-16,6.10194e+06,363.008
0.00218,9.98184e-200,1,1.03978e-125,1.11022e-16,6.10194e+06,363.008
0.0022,1.55342e-198,1,7.69188e-125,0,6.10194e+06,363.008
0.00222,2.40297e-197,1,5.65414e-124,1.11022e-16,6.10194e+06,363.008
0.00224,3.69477e-196,1,4.12991e-123,2.22045e-16,6.10194e+06,363.008
0.00226,5.64673e-195,1,2.99746e-122,2.22045e-16,6.10194e+06,363.008
0.00228,8.57772e-194,1,2.16174e-121,0,6.10194e+06,363.008
0.0023,1.29511e-192,1,1.54912e-120,0,6.10194e+06,363.008
0.00232,1.94353e-191,1,1.10306e-119,0,6.10194e+06,363.008
0.00234,2.89882e-190,1,7.80442e-119,0,6.10194e+06,363.009
0.00236,4.29726e-189,1,5.48667e-118,5.55112e-16,6.10194e+06,363.009
0.00238,6.3313e-188,1,3.83267e-117,2.22045e-16,6.10194e+06,363.009
0.0024,9.27086e-187,1,2.66021e-116,7.77156e-16,6.10194e+06,363.009
0.00242,1.34917e-185,1,1.83463e-115,7.77156e-16,6.10194e+06,363.009
0.00244,1.95129e-184,1,1.25719e-114,6.66134e-16,6.10194e+06,363.009
0.00246,2.80469e-183,1,8.55981e-114,2.22045e-16,6.10194e+06,363.009
0.00248,4.0063e-182,1,5.79083e-113,1.11022e-16,6.10194e+06,363.009
0.0025,5.68713e-181,1,3.89248e-112,3.33067e-16,6.10194e+06,363.009
0.00252,8.0228e-180,1,2.59968e-111,1.11022e-16,6.10194e+06,363.01
0.00254,1.12469e-178,1,1.72511e-110,0,6.10194e+06,363.01
0.00256,1.5668e-177,1,1.13741e-109,3.33067e-16,6.10194e+06,363.01
0.00258,2.16896e-176,1,7.45103e-109,0,6.10194e+06,363.01
0.0026,2.98362e-175,1,4.84967e-108,0,6.10194e+06,363.01
0.00262,4.07834e-174,1,3.1362e-107,0,6.10194e+06,363.01
0.00264,5.5394e-173,1,2.01505e-106,0,6.10194e+06,363.01
0.00266,7.47607e-172,1,1.28635e-105,0,6.10194e+06,363.01
0.00268,1.00255e-170,1,8.15865e-105,0,6.10194e+06,363.01
0.0027,1.33585e-169,1,5.14117e-104,4.44089e-16,6.10194e+06,363.011
0.00272,1.76856e-168,1,3.21876e-103,1.11022e-16,6.10194e+06,363.011
0.00274,2.32638e-167,1,2.00214e-102,4.44089e-16,6.10194e+06,363.011
0.00276,3.04044e-166,1,1.2373e-101,1.11022e-16,6.10194e+06,363.011
0.00278,3.948e-165,1,7.59682e-101,2.22045e-16,6.10194e+06,363.011
0.0028,5.09327e-164,1,4.63404e-100,0,6.10194e+06,363.011
0.00282,6.52811e-163,1,2.80838e-99,0,6.10194e+06,363.011
0.00284,8.31269e-162,1,1.69091e-98,1.11022e-16,6.10194e+06,363.011
0.00286,1.0516e-160,1,1.01145e-97,0,6.10194e+06,363.011
0.00288,1.32162e-159,1,6.01083e-97,1.11022e-16,6.10194e+06,363.012
0.0029,1.65008e-158,1,3.54879e-96,1.11022e-16,6.10194e+06,363.012
0.00292,2.0466e-157,1,2.08153e-95,0,6.10194e+06,363.012
0.00294,2.52167e-156,1,1.21294e-94,0,6.10194e+06,363.012
0.00296,3.08645e-155,1,7.02172e-94,3.33067e-16,6.10194e+06,363.012
0.00298,3.75268e-154,1,4.03828e-93,0,6.10194e+06,363.012
0.003,4.53236e-153,1,2.30725e-92,2.22045e-16,6.10194e+06,363.012
0.00302,5.43754e-152,1,1.30959e-91,0,6.10194e+06,363.012
0.00304,6.47989e-151,1,7.38437e-91,0,6.10194e+06,363.013
0.00306,7.67029e-150,1,4.13647e-90,3.33067e-16,6.10194e+06,363.013
0.00308,9.01838e-149,1,2.30186e-89,0,6.10194e+06,363.013
0.0031,1.0532e-147,1,1.27251e-88,3.33067e-16,6.10194e+06,363.013
0.00312,1.22165e-146,1,6.98826e-88,0,6.10194e+06,363.013
0.00314,1.40746e-145,1,3.81245e-87,1.11022e-16,6.10194e+06,363.013
0.00316,1.61052e-144,1,2.06614e-86,4.44089e-16,6.10194e+06,363.013
0.00318,1.83034e-143,1,1.11234e-85,1.11022e-16,6.10194e+06,363.013
0.0032,2.06598e-142,1,5.94882e-85,2.22045e-16,6.10194e+06,363.014
0.00322,2.31601e-141,1,3.16037e-84,0,6.10194e+06,363.014
0.00324,2.57851e-140,1,1.66785e-83,0,6.10194e+06,363.014
0.00326,2.85103e-139,1,8.74344e-83,4.44089e-16,6.10194e+06,363.014
0.00328,3.13065e-138,1,4.55317e-82,8.88178e-16,6.10194e+06,363.014
0.0033,3.41396e-137,1,2.35531e-81,1.11022e-16,6.10194e+06,363.014
0.00332,3.69715e-136,1,1.21027e-80,4.44089e-16,6.10194e+06,363.014
0.00334,3.97605e-135,1,6.17745e-80,3.33067e-16,6.10194e+06,363.015
0.00336,4.24626e-134,1,3.13207e-79,6.66134e-16,6.10194e+06,363.015
0.00338,4.50322e-133,1,1.57741e-78,6.66134e-16,6.10194e+06,363.015
0.0034,4.74237e-132,1,7.89121e-78,1.11022e-15,6.10194e+06,363.015
0.00342,4.95923e-131,1,3.92127e-77,7.77156e-16,6.10194e+06,363.015
0.00344,5.1496e-130,1,1.93549e-76,4.44089e-16,6.10194e+06,363.015
0.00346,5.30964e-129,1,9.48929e-76,2.22045e-16,6.10194e+06,363.015
0.00348,5.43603e-128,1,4.62116e-75,4.44089e-16,6.10194e+06,363.015
0.0035,5.52605e-127,1,2.23532e-74,7.77156e-16,6.10194e+06,363.016
0.00352,5.57772e-126,1,1.07398e-73,6.66134e-16,6.10194e+06,363.016
0.00354,5.58985e-125,1,5.12529e-73,1.11022e-16,6.10194e+06,363.016
0.00356,5.56207e-124,1,2.42942e-72,2.22045e-16,6.10194e+06,363.016
0.00358,5.49487e-123,1,1.14379e-71,3.33067e-16,6.10194e+06,363.016
0.0036,5.38958e-122,1,5.34866e-71,4.44089e-16,6.10194e+06,363.016
0.00362,5.24831e-121,1,2.48425e-70,4.44089e-16,6.10194e+06,363.016
0.00364,5.0739e-120,1,1.14603e-69,8.88178e-16,6.10194e+06,363.017
0.00366,4.86984e-119,1,5.251e-69,6.66134e-16,6.10194e+06,363.017
0.00368,4.6401e-118,1,2.38963e-68,4.44089e-16,6.10194e+06,363.017
0.0037,4.38906e-117,1,1.08008e-67,7.77156e-16,6.10194e+06,363.017
0.00372,4.12131e-116,1,4.84865e-67,5.55112e-16,6.10194e+06,363.017
0.00374,3.84158e-115,1,2.1618e-66,4.44089e-16,6.10194e+06,363.017
0.00376,3.55456e-114,1,9.57284e-66,2.22045e-16,6.10194e+06,363.017
0.00378,3.26475e-113,1,4.21008e-65,5.55112e-16,6.10194e+06,363.018
0.0038,2.97642e-112,1,1.83892e-64,4.44089e-16,6.10194e+06,363.018
0.00382,2.69342e-111,1,7.97724e-64,0,6.10194e+06,363.018
0.00384,2.41919e-110,1,3.43683e-63,2.22045e-16,6.10194e+06,363.018
0.00386,2.15665e-109,1,1.47053e-62,5.55112e-16,6.10194e+06,363.018
0.00388,1.90818e-108,1,6.24885e-62,6.66134e-16,6.10194e+06,363.018
0.0039,1.67563e-107,1,2.63712e-61,0,6.10194e+06,363.019
0.00392,1.4603e-106,1,1.10525e-60,3.33067e-16,6.10194e+06,363.019
0.00394,1.26298e-105,1,4.6003e-60,1.11022e-16,6.10194e+06,363.019
0.00396,1.084e-104,1,1.90155e-59,2.22045e-16,6.10194e+06,363.019
0.00398,9.23261e-104,1,7.80581e-59,7.77156e-16,6.10194e+06,363.019
0.004,7.80311e-103,1,3.1821e-58,1.33227e-15,6.10194e+06,363.019
0.00402,6.54401e-102,1,1.28823e-57,9.99201e-16,6.10194e+06,363.02
0.00404,5.4455e-101,1,5.17906e-57,1.33227e-15,6.10194e+06,363.02
0.00406,4.49607e-100,1,2.06768e-56,1.88738e-15,6.10194e+06,363.02
0.00408,3.6831e-99,1,8.19761e-56,8.88178e-16,6.10194e+06,363.02
0.0041,2.99338e-98,1,3.22744e-55,1.22125e-15,6.10194e+06,363.02
0.00412,8.50834e-98,1,6.38712e-55,9.99201e-16,6.10194e+06,363.02
0.00414,1.93062e-96,1,4.89876e-54,1.22125e-15,6.10194e+06,363.02
0.00416,1.53196e-95,1,1.88858e-53,1.22125e-15,6.10194e+06,363.021
0.00418,1.20585e-94,1,7.22997e-53,8.88178e-16,6.10194e+06,363.021
0.0042,9.41501e-94,1,2.74843e-52,9.99201e-16,6.10194e+06,363.021
0.00422,7.29135e-93,1,1.03747e-51,1.33227e-15,6.10194e+06,363.021
0.00424,5.60062e-92,1,3.88874e-51,1.11022e-15,6.10194e+06,363.021
0.00426,4.26665e-91,1,1.44736e-50,1.44329e-15,6.10194e+06,363.021
0.00428,3.22358e-90,1,5.34903e-50,7.77156e-16,6.10194e+06,363.022
0.0043,2.41531e-89,1,1.96292e-49,9.99201e-16,6.10194e+06,363.022
0.00432,1.79461e-88,1,7.15239e-49,7.77156e-16,6.10194e+06,363.022
0.00434,1.32223e-87,1,2.58773e-48,7.77156e-16,6.10194e+06,363.022
0.00436,9.6598e-87,1,9.29614e-48,6.66134e-16,6.10194e+06,363.022
0.00438,6.99726e-86,1,3.31586e-47,1.11022e-15,6.10194e+06,363.023
0.0044,5.02536e-85,1,1.17435e-46,8.88178e-16,6.10194e+06,363.023
0.00442,3.5782e-84,1,4.12951e-46,5.55112e-16,6.10194e+06,363.023
0.00444,2.52581e-83,1,1.44178e-45,5.55112e-16,6.10194e+06,363.023
0.00446,6.68883e-83,1,2.68679e-45,9.99201e-16,6.10194e+06,363.023
0.00448,1.22602e-81,1,1.72018e-44,9.99201e-16,6.10194e+06,363.023
0.0045,8.4298e-81,1,5.87815e-44,8.88178e-16,6.10194e+06,363.024
0.00452,5.74499e-80,1,1.99428e-43,1.11022e-15,6.10194e+06,363.024
0.00454,3.88054e-79,1,6.71752e-43,1.33227e-15,6.10194e+06,363.024
0.00456,2.59779e-78,1,2.24648e-42,9.99201e-16,6.10194e+06,363.024
0.00458,1.72347e-77,1,7.45868e-42,6.66134e-16,6.10194e+06,363.024
0.0046,1.13311e-76,1,2.45857e-41,6.66134e-16,6.10194e+06,363.024
0.00462,7.38219e-76,1,8.04566e-41,5.55112e-16,6.10194e+06,363.025
0.00464,4.76566e-75,1,2.61392e-40,1.11022e-16,6.10194e+06,363.025
0.00466,3.04835e-74,1,8.43085e-40,4.44089e-16,6.10194e+06,363.025
0.00468,1.93192e-73,1,2.69956e-39,3.33067e-16,6.10194e+06,363.025
0.0047,1.21304e-72,1,8.58132e-39,4.44089e-16,6.10194e+06,363.025
0.00472,7.54575e-72,1,2.70799e-38,4.44089e-16,6.10194e+06,363.026
0.00474,4.64998e-71,1,8.4834e-38,5.55112e-16,6.10194e+06,363.026
0.00476,2.83857e-70,1,2.63825e-37,1.11022e-16,6.10194e+06,363.026
0.00478,1.71644e-69,1,8.14482e-37,2.22045e-16,6.10194e+06,363.026
0.0048,1.02806e-68,1,2.49609e-36,0,6.10194e+06,363.026
0.00482,6.09886e-68,1,7.59362e-36,6.66134e-16,6.10194e+06,363.026
0.00484,3.58344e-67,1,2.29319e-35,6.66134e-16,6.10194e+06,363.027
0.00486,2.08523e-66,1,6.87435e-35,3.33067e-16,6.10194e+06,363.027
0.00488,1.20168e-65,1,2.04558e-34,8.88178e-16,6.10194e+06,363.027
0.0049,6.8579e-65,1,6.04212e-34,1.11022e-15,6.10194e+06,363.027
0.00492,3.87558e-64,1,1.77152e-33,1.55431e-15,6.10194e+06,363.027
0.00494,2.16875e-63,1,5.15562e-33,1.44329e-15,6.10194e+06,363.028
0.00496,1.20169e-62,1,1.48932e-32,1.11022e-15,6.10194e+06,363.028
0.00498,6.59273e-62,1,4.27036e-32,9.99201e-16,6.10194e+06,363.028
0.005,3.58107e-61,1,1.21535e-31,1.33227e-15,6.10194e+06,363.028
0.00502,1.92583e-60,1,3.43319e-31,9.99201e-16,6.10194e+06,363.028
0.00504,1.02532e-59,1,9.62596e-31,1.11022e-15,6.10194e+06,363.029
0.00506,5.40416e-59,1,2.67878e-30,1.22125e-15,6.10194e+06,363.029
0.00508,2.8197e-58,1,7.39895e-30,7.77156e-16,6.10194e+06,363.029
0.0051,1.45636e-57,1,2.02833e-29,8.88178e-16,6.10194e+06,363.029
0.00512,3.29717e-57,1,3.34886e-29,1.11022e-15,6.10194e+06,363.029
0.00514,3.76799e-56,1,1.49025e-28,1.55431e-15,6.10194e+06,363.03
0.00516,1.88737e-55,1,3.99393e-28,1.66533e-15,6.10194e+06,363.03
0.00518,9.35693e-55,1,1.06232e-27,1.33227e-15,6.10194e+06,363.03
0.0052,4.59122e-54,1,2.80424e-27,3.33067e-16,6.10194e+06,363.03
0.00522,2.22959e-53,1,7.34643e-27,1.22125e-15,6.10194e+06,363.03
0.00524,1.07155e-52,1,1.91e-26,1.11022e-15,6.10194e+06,363.031
0.00526,5.09656e-52,1,4.92811e-26,5.55112e-16,6.10194e+06,363.031
0.00528,2.39887e-51,1,1.26186e-25,6.66134e-16,6.10194e+06,363.031
0.0053,1.11735e-50,1,3.20642e-25,1.11022e-15,6.10194e+06,363.031
0.00532,5.15004e-50,1,8.08539e-25,1.44329e-15,6.10194e+06,363.031
0.00534,2.34889e-49,1,2.02324e-24,1.11022e-15,6.10194e+06,363.032
0.00536,1.06007e-48,1,5.02405e-24,2.22045e-16,6.10194e+06,363.032
0.00538,4.73388e-48,1,1.23798e-23,0,6.10194e+06,363.032
0.0054,2.0917e-47,1,3.02708e-23,1.44329e-15,6.10194e+06,363.032
0.00542,9.14476e-47,1,7.3447e-23,1.33227e-15,6.10194e+06,363.032
0.00544,3.95575e-46,1,1.76832e-22,1.44329e-15,6.10194e+06,363.033
0.00546,1.69302e-45,1,4.2245e-22,1.11022e-15,6.10194e+06,363.033
0.00548,7.16907e-45,1,1.00141e-21,8.88178e-16,6.10194e+06,363.033
0.0055,3.00349e-44,1,2.35542e-21,1.66533e-15,6.10194e+06,363.033
0.00552,1.24494e-43,1,5.49712e-21,8.88178e-16,6.10194e+06,363.033
0.00554,5.10531e-43,1,1.27293e-20,4.44089e-16,6.10194e+06,363.034
0.00556,2.07131e-42,1,2.92465e-20,5.55112e-16,6.10194e+06,363.034
0.00558,8.31408e-42,1,6.66705e-20,0,6.10194e+06,363.034
0.0056,3.30163e-41,1,1.50792e-19,0,6.10194e+06,363.034
0.00562,1.29714e-40,1,3.38379e-19,1.11022e-16,6.10194e+06,363.034
0.00564,5.04181e-40,1,7.53356e-19,0,6.10194e+06,363.035
0.00566,1.9388e-39,1,1.66404e-18,6.66134e-16,6.10194e+06,363.035
0.00568,7.37608e-39,1,3.64657e-18,0,6.10194e+06,363.035
0.0057,2.77633e-38,1,7.92793e-18,1.11022e-16,6.10194e+06,363.035
0.00572,1.03389e-37,1,1.70994e-17,1.11022e-16,6.10194e+06,363.035
0.00574,3.80923e-37,1,3.65883e-17,6.66134e-16,6.10194e+06,363.036
0.00576,1.38859e-36,1,7.76671e-17,4.44089e-16,6.10194e+06,363.036
0.00578,5.00831e-36,1,1.63553e-16,7.77156e-16,6.10194e+06,363.036
0.0058,1.78732e-35,1,3.41665e-16,8.88178e-16,6.10194e+06,363.036
0.00582,6.31127e-35,1,7.08037e-16,2.44249e-15,6.10194e+06,363.036
0.00584,2.20523e-34,1,1.45552e-15,6.55032e-15,6.10194e+06,363.037
0.00586,7.62479e-34,1,2.96812e-15,1.77636e-14,6.10194e+06,363.037
0.00588,2.60891e-33,1,6.00398e-15,3.87468e-14,6.10194e+06,363.037
0.0059,8.83421e-33,1,1.20472e-14,7.73825e-14,6.10194e+06,363.037
0.00592,2.96058e-32,1,2.39779e-14,1.53766e-13,6.10194e+06,363.038
0.00594,9.81999e-32,1,4.73383e-14,2.98539e-13,6.10194e+06,363.038
0.00596,3.22402e-31,1,9.27004e-14,5.77205e-13,6.10194e+06,363.038
0.00598,1.04777e-30,1,1.80058e-13,1.10456e-12,6.10194e+06,363.038
0.006,3.37093e-30,1,3.46896e-13,2.09166e-12,6.10194e+06,363.038
0.00602,1.07369e-29,1,6.6288e-13,3.92719e-12,6.10194e+06,363.039
0.00604,3.386e-29,1,1.25636e-12,7.31371e-12,6.10194e+06,363.039
0.00606,1.05734e-28,1,2.36172e-12,1.35083e-11,6.10194e+06,363.039
0.00608,3.26964e-28,1,4.40323e-12,2.47491e-11,6.10194e+06,363.039
0.0061,1.00134e-27,1,8.14213e-12,4.49866e-11,6.10194e+06,363.039
0.00612,3.03739e-27,1,1.49321e-11,8.11307e-11,6.10194e+06,363.04
0.00614,9.12646e-27,1,2.71587e-11,1.45158e-10,6.10194e+06,363.04
0.00616,2.71663e-26,1,4.8989e-11,2.57655e-10,6.10194e+06,363.04
0.00618,8.01176e-26,1,8.76351e-11,4.537e-10,6.10194e+06,363.04
0.0062,2.34122e-25,1,1.55466e-10,7.92538e-10,6.10194e+06,363.041
0.00622,6.77987e-25,1,2.73501e-10,1.37334e-09,6.10194e+06,363.041
0.00624,1.94586e-24,1,4.77124e-10,2.36061e-09,6.10194e+06,363.041
0.00626,5.53555e-24,1,8.25334e-10,4.02471e-09,6.10194e+06,363.042
0.00628,1.56105e-23,1,1.41556e-09,6.80575e-09,6.10194e+06,363.042
0.0063,4.36445e-23,1,2.40706e-09,1.14132e-08,6.10194e+06,363.043
0.00632,1.20989e-22,1,4.05752e-09,1.89793e-08,6.10194e+06,363.044
0.00634,3.32596e-22,1,6.77928e-09,3.12912e-08,6.10194e+06,363.045
0.00636,9.0675e-22,1,1.12246e-08,5.1138e-08,6.10194e+06,363.046
0.00638,2.45192e-21,1,1.84124e-08,8.28189e-08,6.10194e+06,363.048
0.0064,6.57687e-21,1,2.99125e-08,1.3287e-07,6.10194e+06,363.051
0.00642,1.75014e-20,1,4.81066e-08,2.11076e-07,6.10194e+06,363.055
0.00644,4.62072e-20,1,7.65434e-08,3.3183e-07,6.10194e+06,363.06
0.00646,1.21053e-19,0.999999,1.20401e-07,5.15857e-07,6.10194e+06,363.067
0.00648,3.1472e-19,0.999999,1.87043e-07,7.92256e-07,6.10194e+06,363.076
0.0065,8.12123e-19,0.999999,2.86607e-07,1.20059e-06,6.10194e+06,363.088
0.00652,2.0806e-18,0.999998,4.32476e-07,1.79248e-06,6.10194e+06,363.104
0.00654,5.29511e-18,0.999997,6.41348e-07,2.63165e-06,6.10194e+06,363.125
0.00656,1.34051e-17,0.999995,9.32511e-07,3.79113e-06,6.10194e+06,363.151
0.00658,3.38676e-17,0.999993,1.32605e-06,5.34679e-06,6.10194e+06,363.184
0.0066,8.60741e-17,0.999991,1.84086e-06,7.37076e-06,6.10194e+06,363.224
0.00662,2.24375e-16,0.999988,2.497e-06,9.94225e-06,6.10194e+06,363.275
