x,NH3,C7H16,O2,N2,p,T
0.00056,1.38338e-322,1,1.38338e-322,1.33227e-15,6.10255e+06,363
0.00058,0,1,0,1.11022e-15,6.10255e+06,363
0.0006,0,1,1.33398e-322,1.22125e-15,6.10255e+06,363
0.00062,0,1,3.70549e-322,1.55431e-15,6.10255e+06,363
0.00064,0,1,6.42285e-322,1.33227e-15,6.10255e+06,363
0.00066,0,1,3.31024e-322,1.11022e-15,6.10255e+06,363
0.00068,1.58101e-322,1,6.62048e-322,1.11022e-15,6.10255e+06,363
0.0007,2.47033e-323,1,3.50787e-322,1.22125e-15,6.10255e+06,363
0.00072,0,1,6.66989e-322,9.99201e-16,6.10255e+06,363
0.00074,0,1,4.5454e-322,8.88178e-16,6.10255e+06,363
0.00076,0,1,6.52167e-322,1.22125e-15,6.10255e+06,363
0.00078,0,1,8.54734e-322,1.22125e-15,6.10255e+06,363
0.0008,0,1,1.16599e-321,1.22125e-15,6.10255e+06,363
0.00082,0,1,1.15117e-321,8.88178e-16,6.10255e+06,363
0.00084,0,1,1.13141e-321,1.22125e-15,6.10255e+06,363
0.00086,0,1,1.35868e-321,8.88178e-16,6.10255e+06,363
0.00088,2.47033e-323,1,1.13141e-321,1.22125e-15,6.10255e+06,363
0.0009,0,1,1.36856e-321,1.22125e-15,6.10255e+06,363
0.00092,0,1,1.99603e-321,1.11022e-15,6.10255e+06,363
0.00094,0,1,2.50491e-321,1.22125e-15,6.10255e+06,363
0.00096,0,1,2.54444e-321,1.33227e-15,6.10255e+06,363
0.00098,0,1,2.49009e-321,1.11022e-15,6.10255e+06,363
0.001,0,1,2.50985e-321,1.22125e-15,6.10255e+06,363
0.00102,0,1,2.55926e-321,1.11022e-15,6.10255e+06,363
0.00104,0,1,2.53456e-321,1.44329e-15,6.10255e+06,363
0.00106,0,1,2.56914e-321,9.99201e-16,6.10255e+06,363
0.00108,9.88131e-324,1,2.65313e-321,9.99201e-16,6.10255e+06,363
0.0011,1.23516e-322,1,2.66301e-321,7.77156e-16,6.10255e+06,363
0.00112,1.28457e-322,1,3.07309e-321,1.22125e-15,6.10255e+06,363
0.00114,0,1,3.16696e-321,8.88178e-16,6.10255e+06,363
0.00116,1.63042e-322,1,3.16696e-321,9.99201e-16,6.10255e+06,363
0.00118,0,1,3.19166e-321,1.22125e-15,6.10255e+06,363
0.0012,0,1,3.23613e-321,8.88178e-16,6.10255e+06,363
0.00122,1.38338e-322,1,3.13732e-321,8.88178e-16,6.10255e+06,363
0.00124,0,1,3.24601e-321,7.77156e-16,6.10255e+06,363
0.00126,0,1,3.17684e-321,8.88178e-16,6.10255e+06,363
0.00128,1.5316e-322,1,3.13732e-321,6.66134e-16,6.10255e+06,363
0.0013,0,1,3.24107e-321,4.44089e-16,6.10255e+06,363
0.00132,0,1,3.11261e-321,6.66134e-16,6.10255e+06,363
0.00134,0,1,3.21143e-321,1.22125e-15,6.10255e+06,363
0.00136,0,1,3.11755e-321,7.77156e-16,6.10255e+06,363
0.00138,0,1,3.23119e-321,3.33067e-16,6.10255e+06,363
0.0014,0,1,3.32506e-321,3.33067e-16,6.10255e+06,363
0.00142,0,1,3.10767e-321,0,6.10255e+06,363
0.00144,0,1,4.2292e-321,1.11022e-16,6.10255e+06,363
0.00146,0,1,5.44609e-320,0,6.10255e+06,363
0.00148,1.4822e-322,1,1.65868e-318,3.33067e-16,6.10255e+06,363
0.0015,1.63042e-322,1,5.29312e-317,1.11022e-16,6.10255e+06,363
0.00152,1.4822e-322,1,1.6834e-315,0,6.10255e+06,363
0.00154,0,1,5.32783e-314,7.77156e-16,6.10255e+06,363
0.00156,0,1,1.67794e-312,2.22045e-16,6.10255e+06,363
0.00158,5.08888e-322,1,5.25843e-311,9.99201e-16,6.10255e+06,363
0.0016,1.47973e-320,1,1.63978e-309,9.99201e-16,6.10255e+06,363
0.00162,5.06709e-319,1,5.08813e-308,6.66134e-16,6.10255e+06,363
0.00164,1.72547e-317,1,1.57097e-306,8.88178e-16,6.10255e+06,363
0.00166,5.85099e-316,1,4.82627e-305,4.44089e-16,6.10255e+06,363
0.00168,1.97415e-314,1,1.4753e-303,1.11022e-16,6.10255e+06,363
0.0017,6.62734e-313,1,4.48715e-302,0,6.10255e+06,363
0.00172,2.2136e-311,1,1.35792e-300,4.44089e-16,6.10255e+06,363
0.00174,7.35622e-310,1,4.08873e-299,0,6.10255e+06,363
0.00176,2.43219e-308,1,1.22491e-297,0,6.10255e+06,363
0.00178,8.00061e-307,1,3.65106e-296,0,6.10255e+06,363
0.0018,2.61832e-305,1,1.08274e-294,1.11022e-16,6.10255e+06,363
0.00182,8.52495e-304,1,3.19459e-293,0,6.10255e+06,363
0.00184,2.76136e-302,1,9.37745e-292,0,6.10255e+06,363
0.00186,8.89832e-301,1,2.73859e-290,6.66134e-16,6.10255e+06,363
0.00188,2.85261e-299,1,7.95679e-289,9.99201e-16,6.10255e+06,363
0.0019,9.09742e-298,1,2.2999e-287,7.77156e-16,6.10255e+06,363
0.00192,2.88622e-296,1,6.61357e-286,1.11022e-16,6.10255e+06,363
0.00194,9.10896e-295,1,1.89196e-284,2.22045e-16,6.10255e+06,363
0.00196,2.85976e-293,1,5.38429e-283,6.66134e-16,6.10255e+06,363
0.00198,8.93108e-292,1,1.52434e-281,6.66134e-16,6.10255e+06,363
0.002,2.77451e-290,1,4.29306e-280,8.88178e-16,6.10255e+06,363
0.00202,8.57371e-289,1,1.20275e-278,2.22045e-16,6.10255e+06,363
0.00204,2.63539e-287,1,3.35197e-277,5.55112e-16,6.10255e+06,363
0.00206,1.4582e-286,1,1.76606e-276,1.22125e-15,6.10255e+06,363
0.00208,2.45048e-284,1,2.56257e-274,1.33227e-15,6.10255e+06,363
0.0021,7.41251e-283,1,7.02935e-273,7.77156e-16,6.10255e+06,363
0.00212,2.2302e-281,1,1.91798e-271,4.44089e-16,6.10255e+06,363
0.00214,6.67394e-280,1,5.20547e-270,3.33067e-16,6.10255e+06,363
0.00216,1.98642e-278,1,1.40525e-268,8.88178e-16,6.10255e+06,363
0.00218,5.88035e-277,1,3.77327e-267,1.11022e-16,6.10255e+06,363
0.0022,1.73129e-275,1,1.00774e-265,1.11022e-16,6.10255e+06,363
0.00222,5.06953e-274,1,2.67692e-264,2.22045e-16,6.10255e+06,363
0.00224,1.47634e-272,1,7.07253e-263,6.66134e-16,6.10255e+06,363
0.00226,4.27581e-271,1,1.85849e-261,2.22045e-16,6.10255e+06,363
0.00228,1.23157e-269,1,4.85714e-260,0,6.10255e+06,363
0.0023,3.52774e-268,1,1.26251e-258,0,6.10255e+06,363
0.00232,1.00491e-266,1,3.2637e-257,0,6.10255e+06,363
0.00234,2.84669e-265,1,8.3908e-256,1.11022e-16,6.10255e+06,363
0.00236,8.01918e-264,1,2.14539e-254,2.22045e-16,6.10255e+06,363
0.00238,2.24641e-262,1,5.45522e-253,2.22045e-16,6.10255e+06,363
0.0024,6.25762e-261,1,1.37947e-251,0,6.10255e+06,363
0.00242,1.73333e-259,1,3.46899e-250,0,6.10255e+06,363
0.00244,4.7742e-258,1,8.67509e-249,1.11022e-16,6.10255e+06,363
0.00246,1.30755e-256,1,2.15734e-247,0,6.10255e+06,363
0.00248,3.56077e-255,1,5.33494e-246,1.11022e-16,6.10255e+06,363
0.0025,9.64167e-254,1,1.3119e-244,2.22045e-16,6.10255e+06,363
0.00252,2.59582e-252,1,3.2079e-243,0,6.10255e+06,363
0.00254,6.94868e-251,1,7.79985e-242,0,6.10255e+06,363
0.00256,1.84939e-249,1,1.88577e-240,0,6.10255e+06,363
0.00258,4.89378e-248,1,4.53334e-239,0,6.10255e+06,363
0.0026,1.28749e-246,1,1.0836e-237,0,6.10255e+06,363
0.00262,3.36755e-245,1,2.57534e-236,0,6.10255e+06,363
0.00264,8.7569e-244,1,6.08563e-235,0,6.10255e+06,363
0.00266,2.26383e-242,1,1.42979e-233,0,6.10255e+06,363
0.00268,5.81817e-241,1,3.33988e-232,0,6.10255e+06,363
0.0027,1.48651e-239,1,7.75658e-231,0,6.10255e+06,363
0.00272,3.77558e-238,1,1.79095e-229,0,6.10255e+06,363
0.00274,9.53283e-237,1,4.11113e-228,0,6.10255e+06,363
0.00276,2.39263e-235,1,9.38203e-227,0,6.10255e+06,363
0.00278,5.96946e-234,1,2.12854e-225,0,6.10255e+06,363
0.0028,1.48045e-232,1,4.80072e-224,0,6.10255e+06,363
0.00282,3.64955e-231,1,1.07638e-222,0,6.10255e+06,363
0.00284,8.94267e-230,1,2.39908e-221,0,6.10255e+06,363
0.00286,2.17804e-228,1,5.31546e-220,0,6.10255e+06,363
0.00288,5.27265e-227,1,1.17069e-218,0,6.10255e+06,363
0.0029,1.26866e-225,1,2.56297e-217,0,6.10255e+06,363
0.00292,3.03394e-224,1,5.57742e-216,0,6.10255e+06,363
0.00294,7.21115e-223,1,1.20643e-214,0,6.10255e+06,363
0.00296,1.70345e-221,1,2.59384e-213,0,6.10255e+06,363
0.00298,3.9992e-220,1,5.54303e-212,0,6.10255e+06,363
0.003,9.33094e-219,1,1.17734e-210,0,6.10255e+06,363
0.00302,2.1636e-217,1,2.48544e-209,0,6.10255e+06,363
0.00304,4.98564e-216,1,5.2148e-208,0,6.10255e+06,363
0.00306,1.14168e-214,1,1.08742e-206,0,6.10255e+06,363
0.00308,2.59801e-213,1,2.25358e-205,0,6.10255e+06,363
0.0031,5.8749e-212,1,4.64146e-204,0,6.10255e+06,363
0.00312,1.32012e-210,1,9.5002e-203,0,6.10255e+06,363
0.00314,2.9476e-209,1,1.9324e-201,0,6.10255e+06,363
0.00316,6.53972e-208,1,3.90607e-200,0,6.10255e+06,363
0.00318,1.4417e-206,1,7.84603e-199,4.44089e-16,6.10255e+06,363
0.0032,3.15794e-205,1,1.56609e-197,4.44089e-16,6.10255e+06,363
0.00322,6.87287e-204,1,3.1062e-196,1.11022e-16,6.10255e+06,363
0.00324,1.48617e-202,1,6.12181e-195,0,6.10255e+06,363
0.00326,3.19288e-201,1,1.19883e-193,1.11022e-16,6.10255e+06,363
0.00328,6.81513e-200,1,2.33265e-192,1.11022e-16,6.10255e+06,363
0.0033,1.44521e-198,1,4.5097e-191,0,6.10255e+06,363
0.00332,3.04468e-197,1,8.66245e-190,4.44089e-16,6.10255e+06,363
0.00334,6.37233e-196,1,1.65317e-188,5.55112e-16,6.10255e+06,363
0.00336,1.32492e-194,1,3.1345e-187,1.11022e-16,6.10255e+06,363
0.00338,2.73658e-193,1,5.90448e-186,0,6.10255e+06,363
0.0034,5.61486e-192,1,1.10496e-184,0,6.10255e+06,363
0.00342,1.14439e-190,1,2.05423e-183,2.22045e-16,6.10255e+06,363
0.00344,2.31688e-189,1,3.79387e-182,1.11022e-16,6.10255e+06,363
0.00346,4.65925e-188,1,6.96038e-181,5.55112e-16,6.10255e+06,363
0.00348,9.30682e-187,1,1.2685e-179,1.11022e-16,6.10255e+06,363
0.0035,1.8465e-185,1,2.29636e-178,0,6.10255e+06,363
0.00352,3.6387e-184,1,4.12926e-177,3.33067e-16,6.10255e+06,363
0.00354,7.12172e-183,1,7.37523e-176,8.88178e-16,6.10255e+06,363
0.00356,1.38437e-181,1,1.30839e-174,2.22045e-16,6.10255e+06,363
0.00358,2.67263e-180,1,2.30539e-173,0,6.10255e+06,363
0.0036,5.12429e-179,1,4.03448e-172,0,6.10255e+06,363
0.00362,9.75718e-178,1,7.01215e-171,3.33067e-16,6.10255e+06,363
0.00364,1.84502e-176,1,1.21039e-169,4.44089e-16,6.10255e+06,363
0.00366,3.46458e-175,1,2.07488e-168,4.44089e-16,6.10255e+06,363
0.00368,6.46045e-174,1,3.53221e-167,8.88178e-16,6.10255e+06,363
0.0037,1.19626e-172,1,5.97132e-166,9.99201e-16,6.10255e+06,363
0.00372,2.19954e-171,1,1.00243e-164,8.88178e-16,6.10255e+06,363
0.00374,4.01572e-170,1,1.67101e-163,5.55112e-16,6.10255e+06,363
0.00376,7.27967e-169,1,2.7659e-162,5.55112e-16,6.10255e+06,363
0.00378,1.31028e-167,1,4.54581e-161,7.77156e-16,6.10255e+06,363
0.0038,2.3416e-166,1,7.41807e-160,5.55112e-16,6.10255e+06,363
0.00382,4.15471e-165,1,1.20188e-158,7.77156e-16,6.10255e+06,363
0.00384,7.31877e-164,1,1.93334e-157,5.55112e-16,6.10255e+06,363
0.00386,1.27995e-162,1,3.08757e-156,3.33067e-16,6.10255e+06,363
0.00388,2.22225e-161,1,4.89524e-155,4.44089e-16,6.10255e+06,363
0.0039,3.83023e-160,1,7.70487e-154,1.33227e-15,6.10255e+06,363
0.00392,6.55357e-159,1,1.20386e-152,9.99201e-16,6.10255e+06,363
0.00394,1.11311e-157,1,1.86721e-151,1.44329e-15,6.10255e+06,363
0.00396,1.8767e-156,1,2.87475e-150,1.22125e-15,6.10255e+06,363
0.00398,3.14077e-155,1,4.39321e-149,1.55431e-15,6.10255e+06,363
0.004,5.2173e-154,1,6.66385e-148,1.44329e-15,6.10255e+06,363
0.00402,8.60228e-153,1,1.00326e-146,8.88178e-16,6.10255e+06,363
0.00404,1.40775e-151,1,1.4991e-145,5.55112e-16,6.10255e+06,363
0.00406,2.2865e-150,1,2.22312e-144,4.44089e-16,6.10255e+06,363
0.00408,3.68581e-149,1,3.27186e-143,3.33067e-16,6.10255e+06,363
0.0041,5.89661e-148,1,4.77869e-142,4.44089e-16,6.10255e+06,363
0.00412,2.35178e-147,1,1.82103e-141,4.44089e-16,6.10255e+06,363
0.00414,1.47504e-145,1,9.96147e-140,6.66134e-16,6.10255e+06,363
0.00416,2.30626e-144,1,1.42164e-138,1.11022e-16,6.10255e+06,363
0.00418,3.57821e-143,1,2.01315e-137,2.22045e-16,6.10255e+06,363
0.0042,5.50886e-142,1,2.82855e-136,1.22125e-15,6.10255e+06,363
0.00422,8.41554e-141,1,3.94309e-135,1.11022e-15,6.10255e+06,363
0.00424,1.2756e-139,1,5.45353e-134,0,6.10255e+06,363
0.00426,1.91841e-138,1,7.48289e-133,5.55112e-16,6.10255e+06,363
0.00428,2.86254e-137,1,1.01858e-131,2.22045e-16,6.10255e+06,363
0.0043,4.23769e-136,1,1.37543e-130,4.44089e-16,6.10255e+06,363
0.00432,6.2239e-135,1,1.84238e-129,1.11022e-16,6.10255e+06,363
0.00434,9.06849e-134,1,2.44796e-128,4.44089e-16,6.10255e+06,363
0.00436,1.31079e-132,1,3.22619e-127,2.22045e-16,6.10255e+06,363
0.00438,1.87949e-131,1,4.21718e-126,3.33067e-16,6.10255e+06,363
0.0044,2.67328e-130,1,5.46742e-125,6.66134e-16,6.10255e+06,363
0.00442,3.77164e-129,1,7.02993e-124,1.11022e-15,6.10255e+06,363
0.00444,5.27814e-128,1,8.96417e-123,1.66533e-15,6.10255e+06,363
0.00446,1.96846e-127,1,3.19103e-122,1.22125e-15,6.10255e+06,363
0.00448,1.0086e-125,1,1.42143e-120,1.66533e-15,6.10255e+06,363
0.0045,1.37714e-124,1,1.76743e-119,1.22125e-15,6.10255e+06,363
0.00452,1.86483e-123,1,2.17909e-118,2.22045e-15,6.10255e+06,363
0.00454,2.50432e-122,1,2.6638e-117,9.99201e-16,6.10255e+06,363
0.00456,3.33515e-121,1,3.22852e-116,6.66134e-16,6.10255e+06,363
0.00458,4.4045e-120,1,3.87938e-115,1.55431e-15,6.10255e+06,363
0.0046,5.76793e-119,1,4.62122e-114,7.77156e-16,6.10255e+06,363
0.00462,7.48978e-118,1,5.45716e-113,1.88738e-15,6.10255e+06,363
0.00464,9.64332e-117,1,6.38811e-112,1.44329e-15,6.10255e+06,363
0.00466,1.23105e-115,1,7.41229e-111,1.66533e-15,6.10255e+06,363
0.00468,1.55813e-114,1,8.52485e-110,1.9984e-15,6.10255e+06,363
0.0047,1.95519e-113,1,9.71749e-109,2.10942e-15,6.10255e+06,363
0.00472,2.4323e-112,1,1.09783e-107,1.44329e-15,6.10255e+06,363
0.00474,2.99966e-111,1,1.22915e-106,6.66134e-16,6.10255e+06,363
0.00476,3.6672e-110,1,1.36378e-105,1.55431e-15,6.10255e+06,363
0.00478,4.44415e-109,1,1.49945e-104,1.11022e-15,6.10255e+06,363
0.0048,5.33846e-108,1,1.6336e-103,8.88178e-16,6.10255e+06,363
0.00482,6.35624e-107,1,1.76345e-102,4.44089e-16,6.10255e+06,363
0.00484,7.50106e-106,1,1.88608e-101,4.44089e-16,6.10255e+06,363
0.00486,8.77335e-105,1,1.99857e-100,9.99201e-16,6.10255e+06,363
0.00488,1.01698e-103,1,2.09803e-99,9.99201e-16,6.10255e+06,363
0.0049,1.16827e-102,1,2.18182e-98,1.44329e-15,6.10255e+06,363
0.00492,1.32996e-101,1,2.24759e-97,1.55431e-15,6.10255e+06,363
0.00494,1.50031e-100,1,2.29341e-96,8.88178e-16,6.10255e+06,363
0.00496,1.67709e-99,1,2.31787e-95,2.22045e-16,6.10255e+06,363
0.00498,1.85754e-98,1,2.32015e-94,6.66134e-16,6.10255e+06,363
0.005,2.03851e-97,1,2.30006e-93,4.44089e-16,6.10255e+06,363
0.00502,2.21646e-96,1,2.25805e-92,4.44089e-16,6.10255e+06,363
0.00504,2.38758e-95,1,2.1952e-91,1.88738e-15,6.10255e+06,363
0.00506,2.54794e-94,1,2.11319e-90,1.66533e-15,6.10255e+06,363
0.00508,2.69361e-93,1,2.01419e-89,1.22125e-15,6.10255e+06,363
0.0051,2.82081e-92,1,1.90079e-88,4.44089e-16,6.10255e+06,363
0.00512,9.09591e-92,1,5.81729e-88,8.88178e-16,6.10255e+06,363
0.00514,3.00642e-90,1,1.64255e-86,1.9984e-15,6.10255e+06,363.001
0.00516,3.05948e-89,1,1.5039e-85,1.9984e-15,6.10255e+06,363.001
0.00518,3.0836e-88,1,1.36297e-84,1.44329e-15,6.10255e+06,363.001
0.0052,3.07793e-87,1,1.22265e-83,1.66533e-15,6.10255e+06,363.001
0.00522,3.04249e-86,1,1.08551e-82,1.11022e-15,6.10255e+06,363.001
0.00524,2.97817e-85,1,9.53795e-82,1.11022e-16,6.10255e+06,363.001
0.00526,2.88666e-84,1,8.29359e-81,1.11022e-16,6.10255e+06,363.001
0.00528,2.77044e-83,1,7.13621e-80,2.22045e-16,6.10255e+06,363.001
0.0053,2.6326e-82,1,6.0758e-79,0,6.10255e+06,363.001
0.00532,2.47676e-81,1,5.11826e-78,2.22045e-16,6.10255e+06,363.001
0.00534,2.30687e-80,1,4.26578e-77,0,6.10255e+06,363.001
0.00536,2.12705e-79,1,3.51724e-76,4.44089e-16,6.10255e+06,363.001
0.00538,1.94145e-78,1,2.86885e-75,1.11022e-16,6.10255e+06,363.001
0.0054,1.75407e-77,1,2.31466e-74,0,6.10255e+06,363.001
0.00542,1.56861e-76,1,1.84719e-73,0,6.10255e+06,363.001
0.00544,1.38838e-75,1,1.45799e-72,4.44089e-16,6.10255e+06,363.001
0.00546,1.21619e-74,1,1.13812e-71,0,6.10255e+06,363.001
0.00548,1.05432e-73,1,8.78584e-71,4.44089e-16,6.10255e+06,363.001
0.0055,9.04475e-73,1,6.70678e-70,4.44089e-16,6.10255e+06,363.001
0.00552,7.678e-72,1,5.06236e-69,0,6.10255e+06,363.001
0.00554,6.44917e-71,1,3.77809e-68,6.66134e-16,6.10255e+06,363.001
0.00556,5.35966e-70,1,2.78769e-67,6.66134e-16,6.10255e+06,363.001
0.00558,4.40682e-69,1,2.03351e-66,7.77156e-16,6.10255e+06,363.001
0.0056,3.5846e-68,1,1.46638e-65,1.55431e-15,6.10255e+06,363.001
0.00562,2.88441e-67,1,1.04526e-64,2.10942e-15,6.10255e+06,363.001
0.00564,2.29589e-66,1,7.36466e-64,1.11022e-15,6.10255e+06,363.001
0.00566,1.80756e-65,1,5.12872e-63,7.77156e-16,6.10255e+06,363.001
0.00568,1.40754e-64,1,3.52996e-62,1.22125e-15,6.10255e+06,363.001
0.0057,1.08398e-63,1,2.40113e-61,1.33227e-15,6.10255e+06,363.001
0.00572,8.25566e-63,1,1.61408e-60,1.22125e-15,6.10255e+06,363.001
0.00574,6.21761e-62,1,1.07221e-59,1.66533e-15,6.10255e+06,363.001
0.00576,4.6303e-61,1,7.03822e-59,1.55431e-15,6.10255e+06,363.001
0.00578,3.40941e-60,1,4.56524e-58,1.44329e-15,6.10255e+06,363.001
0.0058,2.48202e-59,1,2.92597e-57,1.33227e-15,6.10255e+06,363.001
0.00582,1.78632e-58,1,1.853e-56,1.22125e-15,6.10255e+06,363.001
0.00584,1.2709e-57,1,1.15951e-55,4.44089e-16,6.10255e+06,363.001
0.00586,8.93788e-57,1,7.16918e-55,8.88178e-16,6.10255e+06,363.001
0.00588,6.21292e-56,1,4.37991e-54,7.77156e-16,6.10255e+06,363.001
0.0059,4.2684e-55,1,2.64408e-53,7.77156e-16,6.10255e+06,363.001
0.00592,2.89809e-54,1,1.5773e-52,1.11022e-16,6.10255e+06,363.001
0.00594,1.9445e-53,1,9.29836e-52,5.55112e-16,6.10255e+06,363.001
0.00596,1.28919e-52,1,5.41734e-51,4.44089e-16,6.10255e+06,363.001
0.00598,8.44522e-52,1,3.11957e-50,1.66533e-15,6.10255e+06,363.001
0.006,5.46584e-51,1,1.77575e-49,8.88178e-16,6.10255e+06,363.001
0.00602,3.4948e-50,1,9.99322e-49,2.33147e-15,6.10255e+06,363.001
0.00604,2.20736e-49,1,5.56084e-48,1.33227e-15,6.10255e+06,363.001
0.00606,1.37714e-48,1,3.06031e-47,8.88178e-16,6.10255e+06,363.001
0.00608,8.48595e-48,1,1.666e-46,3.33067e-16,6.10255e+06,363.001
0.0061,5.16427e-47,1,8.97375e-46,0,6.10255e+06,363.001
0.00612,3.10361e-46,1,4.78379e-45,0,6.10255e+06,363.001
0.00614,1.8418e-45,1,2.5246e-44,0,6.10255e+06,363.001
0.00616,1.07918e-44,1,1.31936e-43,0,6.10255e+06,363.002
0.00618,6.24301e-44,1,6.82994e-43,0,6.10255e+06,363.002
0.0062,3.56533e-43,1,3.50334e-42,0,6.10255e+06,363.002
0.00622,2.00991e-42,1,1.7811e-41,0,6.10255e+06,363.002
0.00624,1.11838e-41,1,8.9774e-41,1.11022e-16,6.10255e+06,363.002
0.00626,6.14178e-41,1,4.4872e-40,1.11022e-16,6.10255e+06,363.002
0.00628,3.32857e-40,1,2.22457e-39,9.99201e-16,6.10255e+06,363.002
0.0063,1.78009e-39,1,1.09401e-38,1.77636e-15,6.10255e+06,363.002
0.00632,9.39297e-39,1,5.33753e-38,2.33147e-15,6.10255e+06,363.002
0.00634,4.88995e-38,1,2.58345e-37,2.66454e-15,6.10255e+06,363.002
0.00636,2.51133e-37,1,1.24043e-36,2.77556e-15,6.10255e+06,363.002
0.00638,1.27222e-36,1,5.90738e-36,1.88738e-15,6.10255e+06,363.002
0.0064,6.35676e-36,1,2.78983e-35,1.22125e-15,6.10255e+06,363.002
0.00642,3.13245e-35,1,1.30618e-34,1.22125e-15,6.10255e+06,363.002
0.00644,1.52218e-34,1,6.06074e-34,1.33227e-15,6.10255e+06,363.002
0.00646,7.2935e-34,1,2.78604e-33,6.66134e-16,6.10255e+06,363.002
0.00648,3.44552e-33,1,1.26828e-32,1.33227e-15,6.10255e+06,363.002
0.0065,1.60464e-32,1,5.71513e-32,9.99201e-16,6.10255e+06,363.003
0.00652,7.36658e-32,1,2.54821e-31,9.99201e-16,6.10255e+06,363.003
0.00654,3.33331e-31,1,1.12372e-30,1.9984e-15,6.10255e+06,363.003
0.00656,1.4865e-30,1,4.89907e-30,3.55271e-15,6.10255e+06,363.003
0.00658,6.53268e-30,1,2.1107e-29,4.10783e-15,6.10255e+06,363.003
0.0066,2.82888e-29,1,8.98319e-29,3.66374e-15,6.10255e+06,363.003
0.00662,1.20695e-28,1,3.77545e-28,2.33147e-15,6.10255e+06,363.003
0.00664,5.0731e-28,1,1.56635e-27,2.55351e-15,6.10255e+06,363.003
0.00666,2.10049e-27,1,6.41291e-27,1.33227e-15,6.10255e+06,363.003
0.00668,8.56603e-27,1,2.59018e-26,3.33067e-16,6.10255e+06,363.003
0.0067,3.44034e-26,1,1.03179e-25,3.33067e-16,6.10255e+06,363.004
0.00672,1.3606e-25,1,4.0524e-25,7.77156e-16,6.10255e+06,363.004
0.00674,5.29795e-25,1,1.56885e-24,1.11022e-15,6.10255e+06,363.004
0.00676,2.03082e-24,1,5.98523e-24,0,6.10255e+06,363.004
0.00678,7.66232e-24,1,2.24959e-23,7.77156e-16,6.10255e+06,363.004
0.0068,2.84516e-23,1,8.32805e-23,4.44089e-16,6.10255e+06,363.004
0.00682,1.03955e-22,1,3.03597e-22,2.22045e-16,6.10255e+06,363.004
0.00684,3.73691e-22,1,1.08961e-21,3.33067e-16,6.10255e+06,363.005
0.00686,1.32143e-21,1,3.84916e-21,1.11022e-16,6.10255e+06,363.005
0.00688,4.59598e-21,1,1.33815e-20,0,6.10255e+06,363.005
0.0069,1.57209e-20,1,4.57736e-20,3.33067e-16,6.10255e+06,363.005
0.00692,5.2885e-20,1,1.54054e-19,1.66533e-15,6.10255e+06,363.005
0.00694,1.7497e-19,1,5.10134e-19,1.11022e-15,6.10255e+06,363.006
0.00696,5.69321e-19,1,1.66199e-18,0,6.10255e+06,363.006
0.00698,1.82124e-18,1,5.32544e-18,3.33067e-16,6.10255e+06,363.006
0.007,5.72518e-18,1,1.67745e-17,2.22045e-16,6.10255e+06,363.006
0.00702,1.76905e-17,1,5.19527e-17,1.11022e-16,6.10255e+06,363.007
0.00704,5.36872e-17,1,1.58074e-16,1.11022e-15,6.10255e+06,363.007
0.00706,1.63577e-16,1,4.83194e-16,2.77556e-15,6.10255e+06,363.007
0.00708,5.14167e-16,1,1.52596e-15,1.34337e-14,6.10255e+06,363.008
0.0071,1.71757e-15,1,5.13373e-15,4.89608e-14,6.10255e+06,363.008
0.00712,6.06096e-15,1,1.82931e-14,1.71196e-13,6.10255e+06,363.009
