x,NH3,C7H16,O2,N2,p,T
0.00262,3.65112e-246,1,6.49682e-248,2.22045e-16,6.10255e+06,363
0.00264,9.73185e-245,1,1.77765e-246,5.55112e-16,6.10255e+06,363
0.00266,2.57833e-243,1,4.83461e-245,4.44089e-16,6.10255e+06,363
0.00268,6.78969e-242,1,1.30688e-243,0,6.10255e+06,363
0.0027,1.77713e-240,1,3.51124e-242,2.22045e-16,6.10255e+06,363
0.00272,4.62319e-239,1,9.37624e-241,3.33067e-16,6.10255e+06,363
0.00274,1.19538e-237,1,2.48847e-239,3.33067e-16,6.10255e+06,363
0.00276,3.07188e-236,1,6.5639e-238,1.11022e-16,6.10255e+06,363
0.00278,7.84566e-235,1,1.72072e-236,1.11022e-16,6.10255e+06,363
0.0028,1.99147e-233,1,4.48301e-235,2.22045e-16,6.10255e+06,363
0.00282,5.02373e-232,1,1.16073e-233,4.44089e-16,6.10255e+06,363
0.00284,1.25945e-230,1,2.98665e-232,3.33067e-16,6.10255e+06,363
0.00286,3.13783e-229,1,7.63701e-231,4.44089e-16,6.10255e+06,363
0.00288,7.76895e-228,1,1.94061e-229,7.77156e-16,6.10255e+06,363
0.0029,1.91149e-226,1,4.90029e-228,5.55112e-16,6.10255e+06,363
0.00292,4.67356e-225,1,1.2296e-226,6.66134e-16,6.10255e+06,363
0.00294,1.13549e-223,1,3.06589e-225,4.44089e-16,6.10255e+06,363
0.00296,2.74137e-222,1,7.59612e-224,6.66134e-16,6.10255e+06,363
0.00298,6.57651e-221,1,1.87007e-222,1.44329e-15,6.10255e+06,363
0.003,1.56767e-219,1,4.57457e-221,1.44329e-15,6.10255e+06,363
0.00302,3.71311e-218,1,1.11188e-219,1.55431e-15,6.10255e+06,363
0.00304,8.73849e-217,1,2.68516e-218,1.11022e-15,6.10255e+06,363
0.00306,2.04334e-215,1,6.44287e-217,9.99201e-16,6.10255e+06,363
0.00308,4.74725e-214,1,1.53595e-215,5.55112e-16,6.10255e+06,363
0.0031,1.0958e-212,1,3.63792e-214,4.44089e-16,6.10255e+06,363
0.00312,2.51304e-211,1,8.56052e-213,6.66134e-16,6.10255e+06,363
0.00314,5.7258e-210,1,2.00128e-211,8.88178e-16,6.10255e+06,363
0.00316,1.29609e-208,1,4.64798e-210,8.88178e-16,6.10255e+06,363
0.00318,2.91462e-207,1,1.07242e-208,6.66134e-16,6.10255e+06,363
0.0032,6.51138e-206,1,2.45808e-207,7.77156e-16,6.10255e+06,363
0.00322,1.44509e-204,1,5.59695e-206,3.33067e-16,6.10255e+06,363
0.00324,3.18596e-203,1,1.26596e-204,4.44089e-16,6.10255e+06,363
0.00326,6.97748e-202,1,2.8444e-203,6.66134e-16,6.10255e+06,363
0.00328,1.51796e-200,1,6.34829e-202,7.77156e-16,6.10255e+06,363
0.0033,3.28032e-199,1,1.40736e-200,8.88178e-16,6.10255e+06,363
0.00332,7.04134e-198,1,3.09907e-199,7.77156e-16,6.10255e+06,363
0.00334,1.50131e-196,1,6.77828e-198,4.44089e-16,6.10255e+06,363
0.00336,3.17942e-195,1,1.47253e-196,1.11022e-15,6.10255e+06,363
0.00338,6.68777e-194,1,3.17725e-195,8.88178e-16,6.10255e+06,363
0.0034,1.3972e-192,1,6.80885e-194,6.66134e-16,6.10255e+06,363
0.00342,2.89915e-191,1,1.44918e-192,4.44089e-16,6.10255e+06,363
0.00344,5.97458e-190,1,3.06325e-191,3.33067e-16,6.10255e+06,363
0.00346,1.22281e-188,1,6.43054e-190,6.66134e-16,6.10255e+06,363
0.00348,2.48549e-187,1,1.34062e-188,3.33067e-16,6.10255e+06,363
0.0035,5.0172e-186,1,2.77555e-187,4.44089e-16,6.10255e+06,363
0.00352,1.00576e-184,1,5.70642e-186,7.77156e-16,6.10255e+06,363
0.00354,2.00215e-183,1,1.16504e-184,6.66134e-16,6.10255e+06,363
0.00356,3.95789e-182,1,2.36194e-183,5.55112e-16,6.10255e+06,363
0.00358,7.76929e-181,1,4.75487e-182,5.55112e-16,6.10255e+06,363
0.0036,1.5144e-179,1,9.50471e-181,6.66134e-16,6.10255e+06,363
0.00362,2.93109e-178,1,1.8865e-179,4.44089e-16,6.10255e+06,363
0.00364,5.63297e-177,1,3.71779e-178,4.44089e-16,6.10255e+06,363
0.00366,1.07487e-175,1,7.27462e-177,5.55112e-16,6.10255e+06,363
0.00368,2.03643e-174,1,1.41326e-175,6.66134e-16,6.10255e+06,363
0.0037,3.83062e-173,1,2.72589e-174,3.33067e-16,6.10255e+06,363
0.00372,7.15394e-172,1,5.21985e-173,4.44089e-16,6.10255e+06,363
0.00374,1.32643e-170,1,9.92341e-172,3.33067e-16,6.10255e+06,363
0.00376,2.44162e-169,1,1.87286e-170,6.66134e-16,6.10255e+06,363
0.00378,4.46182e-168,1,3.50897e-169,5.55112e-16,6.10255e+06,363
0.0038,8.09424e-167,1,6.52637e-168,9.99201e-16,6.10255e+06,363
0.00382,1.45767e-165,1,1.20495e-166,6.66134e-16,6.10255e+06,363
0.00384,2.60584e-164,1,2.20833e-165,6.66134e-16,6.10255e+06,363
0.00386,4.62414e-163,1,4.01737e-164,3.33067e-16,6.10255e+06,363
0.00388,8.14513e-162,1,7.2542e-163,2.22045e-16,6.10255e+06,363
0.0039,1.42409e-160,1,1.30016e-161,6.66134e-16,6.10255e+06,363
0.00392,2.47135e-159,1,2.31287e-160,1.11022e-16,6.10255e+06,363
0.00394,4.25676e-158,1,4.08358e-159,5.55112e-16,6.10255e+06,363
0.00396,7.27711e-157,1,7.15571e-158,2.22045e-16,6.10255e+06,363
0.00398,1.2347e-155,1,1.24444e-156,3.33067e-16,6.10255e+06,363
0.004,2.0791e-154,1,2.14781e-155,3.33067e-16,6.10255e+06,363
0.00402,3.47445e-153,1,3.67876e-154,6.66134e-16,6.10255e+06,363
0.00404,5.76213e-152,1,6.25288e-153,1.11022e-16,6.10255e+06,363
0.00406,9.48315e-151,1,1.05467e-151,3.33067e-16,6.10255e+06,363
0.00408,1.54875e-149,1,1.76524e-150,5.55112e-16,6.10255e+06,363
0.0041,2.50992e-148,1,2.93173e-149,6.66134e-16,6.10255e+06,363
0.00412,1.00748e-147,1,1.19129e-148,5.55112e-16,6.10255e+06,363
0.00414,6.44025e-146,1,7.89975e-147,3.33067e-16,6.10255e+06,363
0.00416,1.01963e-144,1,1.28161e-145,2.22045e-16,6.10255e+06,363
0.00418,1.60169e-143,1,2.06292e-144,3.33067e-16,6.10255e+06,363
0.0042,2.4963e-142,1,3.29439e-143,1.11022e-15,6.10255e+06,363
0.00422,3.85995e-141,1,5.21941e-142,1.33227e-15,6.10255e+06,363
0.00424,5.92135e-140,1,8.20369e-141,1.55431e-15,6.10255e+06,363
0.00426,9.01158e-139,1,1.27916e-139,1.44329e-15,6.10255e+06,363
0.00428,1.36053e-137,1,1.97857e-138,1.77636e-15,6.10255e+06,363
0.0043,2.03765e-136,1,3.03583e-137,1.9984e-15,6.10255e+06,363
0.00432,3.02725e-135,1,4.6205e-136,1.33227e-15,6.10255e+06,363
0.00434,4.46121e-134,1,6.97542e-135,7.77156e-16,6.10255e+06,363
0.00436,6.5212e-133,1,1.0445e-133,2.22045e-16,6.10255e+06,363
0.00438,9.45494e-132,1,1.55127e-132,7.77156e-16,6.10255e+06,363
0.0044,1.35967e-130,1,2.28504e-131,4.44089e-16,6.10255e+06,363
0.00442,1.93924e-129,1,3.3382e-130,1.55431e-15,6.10255e+06,363
0.00444,2.74312e-128,1,4.83646e-129,1.11022e-15,6.10255e+06,363
0.00446,1.02849e-127,1,1.83519e-128,1.22125e-15,6.10255e+06,363
0.00448,5.35364e-126,1,9.90129e-127,6.66134e-16,6.10255e+06,363
0.0045,7.386e-125,1,1.39897e-125,3.33067e-16,6.10255e+06,363
0.00452,1.01047e-123,1,1.96003e-124,6.66134e-16,6.10255e+06,363
0.00454,1.37079e-122,1,2.72295e-123,5.55112e-16,6.10255e+06,363
0.00456,1.84393e-121,1,3.75077e-122,5.55112e-16,6.10255e+06,363
0.00458,2.45935e-120,1,5.1226e-121,4.44089e-16,6.10255e+06,363
0.0046,3.25228e-119,1,6.93642e-120,9.99201e-16,6.10255e+06,363
0.00462,4.26413e-118,1,9.3119e-119,8.88178e-16,6.10255e+06,363
0.00464,5.54281e-117,1,1.23932e-117,1.11022e-15,6.10255e+06,363
0.00466,7.14285e-116,1,1.63513e-116,6.66134e-16,6.10255e+06,363
0.00468,9.12514e-115,1,2.13861e-115,1.11022e-16,6.10255e+06,363
0.0047,1.15562e-113,1,2.7727e-114,3.33067e-16,6.10255e+06,363
0.00472,1.45073e-112,1,3.56327e-113,3.33067e-16,6.10255e+06,363
0.00474,1.80523e-111,1,4.53894e-112,8.88178e-16,6.10255e+06,363
0.00476,2.22658e-110,1,5.73063e-111,5.55112e-16,6.10255e+06,363
0.00478,2.72198e-109,1,7.17091e-110,7.77156e-16,6.10255e+06,363
0.0048,3.29805e-108,1,8.89311e-109,5.55112e-16,6.10255e+06,363
0.00482,3.96039e-107,1,1.09301e-107,1.22125e-15,6.10255e+06,363
0.00484,4.71312e-106,1,1.33126e-106,3.33067e-16,6.10255e+06,363
0.00486,5.55842e-105,1,1.60679e-105,1.22125e-15,6.10255e+06,363
0.00488,6.49605e-104,1,1.92173e-104,8.88178e-16,6.10255e+06,363
0.0049,7.52289e-103,1,2.27742e-103,6.66134e-16,6.10255e+06,363
0.00492,8.63254e-102,1,2.6742e-102,7.77156e-16,6.10255e+06,363
0.00494,9.81507e-101,1,3.11119e-101,2.22045e-16,6.10255e+06,363
0.00496,1.10568e-99,1,3.58609e-100,0,6.10255e+06,363
0.00498,1.23405e-98,1,4.09507e-99,3.33067e-16,6.10255e+06,363
0.005,1.36451e-97,1,4.63262e-98,1.11022e-16,6.10255e+06,363
0.00502,1.49468e-96,1,5.19156e-97,0,6.10255e+06,363
0.00504,1.62191e-95,1,5.7631e-96,0,6.10255e+06,363
0.00506,1.74338e-94,1,6.33698e-95,1.11022e-16,6.10255e+06,363
0.00508,1.85621e-93,1,6.9017e-94,1.11022e-16,6.10255e+06,363
0.0051,1.95754e-92,1,7.44488e-93,0,6.10255e+06,363
0.00512,6.33415e-92,1,2.43634e-92,1.11022e-16,6.10255e+06,363
0.00514,2.11515e-90,1,8.4152e-91,0,6.10255e+06,363
0.00516,2.16696e-89,1,8.81717e-90,5.55112e-16,6.10255e+06,363
0.00518,2.1985e-88,1,9.14831e-89,0,6.10255e+06,363
0.0052,2.20877e-87,1,9.39893e-88,1.11022e-16,6.10255e+06,363
0.00522,2.19737e-86,1,9.56139e-87,1.11022e-16,6.10255e+06,363
0.00524,2.16451e-85,1,9.63048e-86,3.33067e-16,6.10255e+06,363
0.00526,2.11107e-84,1,9.60366e-85,5.55112e-16,6.10255e+06,363
0.00528,2.03848e-83,1,9.48128e-84,0,6.10255e+06,363
0.0053,1.94874e-82,1,9.26652e-83,2.22045e-16,6.10255e+06,363
0.00532,1.84426e-81,1,8.96527e-82,2.22045e-16,6.10255e+06,363
0.00534,1.72778e-80,1,8.5859e-81,5.55112e-16,6.10255e+06,363
0.00536,1.60226e-79,1,8.13881e-80,8.88178e-16,6.10255e+06,363
0.00538,1.47072e-78,1,7.63601e-79,4.44089e-16,6.10255e+06,363
0.0054,1.33616e-77,1,7.09055e-78,8.88178e-16,6.10255e+06,363
0.00542,1.20142e-76,1,6.51595e-77,4.44089e-16,6.10255e+06,363
0.00544,1.0691e-75,1,5.92567e-76,1.11022e-16,6.10255e+06,363
0.00546,9.41467e-75,1,5.33256e-75,2.22045e-16,6.10255e+06,363
0.00548,8.2041e-74,1,4.74841e-74,0,6.10255e+06,363
0.0055,7.07413e-73,1,4.18361e-73,3.33067e-16,6.10255e+06,363
0.00552,6.03541e-72,1,3.64687e-72,1.11022e-15,6.10255e+06,363
0.00554,5.09458e-71,1,3.14509e-71,8.88178e-16,6.10255e+06,363
0.00556,4.25454e-70,1,2.68325e-70,1.66533e-15,6.10255e+06,363
0.00558,3.51493e-69,1,2.26456e-69,1.55431e-15,6.10255e+06,363
0.0056,2.87259e-68,1,1.89048e-68,1.9984e-15,6.10255e+06,363
0.00562,2.32219e-67,1,1.56099e-67,2.10942e-15,6.10255e+06,363
0.00564,1.8568e-66,1,1.27481e-66,5.55112e-16,6.10255e+06,363
0.00566,1.46842e-65,1,1.02963e-65,0,6.10255e+06,363
0.00568,1.14848e-64,1,8.22387e-65,0,6.10255e+06,363
0.0057,8.88301e-64,1,6.49542e-64,0,6.10255e+06,363
0.00572,6.79411e-63,1,5.07278e-63,0,6.10255e+06,363
0.00574,5.13823e-62,1,3.9171e-62,0,6.10255e+06,363
0.00576,3.84215e-61,1,2.99043e-61,0,6.10255e+06,363
0.00578,2.84045e-60,1,2.25697e-60,0,6.10255e+06,363
0.0058,2.07598e-59,1,1.68388e-59,0,6.10255e+06,363
0.00582,1.49987e-58,1,1.24182e-58,0,6.10255e+06,363
0.00584,1.07114e-57,1,9.05193e-58,0,6.10255e+06,363
0.00586,7.56093e-57,1,6.52118e-57,0,6.10255e+06,363
0.00588,5.27481e-56,1,4.64284e-56,0,6.10255e+06,363
0.0059,3.63673e-55,1,3.2665e-55,0,6.10255e+06,363
0.00592,2.47775e-54,1,2.27086e-54,6.66134e-16,6.10255e+06,363
0.00594,1.66807e-53,1,1.55983e-53,7.77156e-16,6.10255e+06,363
0.00596,1.10956e-52,1,1.05854e-52,4.44089e-16,6.10255e+06,363
0.00598,7.29174e-52,1,7.09663e-52,7.77156e-16,6.10255e+06,363
0.006,4.73398e-51,1,4.69976e-51,7.77156e-16,6.10255e+06,363
0.00602,3.03601e-50,1,3.0743e-50,7.77156e-16,6.10255e+06,363
0.00604,1.92322e-49,1,1.98623e-49,5.55112e-16,6.10255e+06,363
0.00606,1.20328e-48,1,1.26734e-48,1.11022e-15,6.10255e+06,363
0.00608,7.43515e-48,1,7.98552e-48,1.22125e-15,6.10255e+06,363
0.0061,4.5369e-47,1,4.96848e-47,1.11022e-16,6.10255e+06,363
0.00612,2.73364e-46,1,3.05226e-46,8.88178e-16,6.10255e+06,363
0.00614,1.62631e-45,1,1.85123e-45,1.22125e-15,6.10255e+06,363
0.00616,9.55238e-45,1,1.10843e-44,6.66134e-16,6.10255e+06,363
0.00618,5.53896e-44,1,6.55125e-44,3.33067e-16,6.10255e+06,363
0.0062,3.17044e-43,1,3.82188e-43,0,6.10255e+06,363
0.00622,1.79122e-42,1,2.20054e-42,0,6.10255e+06,363
0.00624,9.98804e-42,1,1.25038e-41,0,6.10255e+06,363
0.00626,5.49638e-41,1,7.01105e-41,0,6.10255e+06,363
0.00628,2.98471e-40,1,3.87891e-40,0,6.10255e+06,363
0.0063,1.59926e-39,1,2.11732e-39,0,6.10255e+06,363
0.00632,8.45447e-39,1,1.14018e-38,0,6.10255e+06,363
0.00634,4.40929e-38,1,6.05663e-38,0,6.10255e+06,363
0.00636,2.26844e-37,1,3.17338e-37,0,6.10255e+06,363
0.00638,1.15113e-36,1,1.63986e-36,0,6.10255e+06,363
0.0064,5.76126e-36,1,8.35692e-36,0,6.10255e+06,363
0.00642,2.84363e-35,1,4.19953e-35,0,6.10255e+06,363
0.00644,1.38405e-34,1,2.08082e-34,0,6.10255e+06,363
0.00646,6.64227e-34,1,1.0165e-33,0,6.10255e+06,363
0.00648,3.14291e-33,1,4.89535e-33,0,6.10255e+06,363
0.0065,1.4661e-32,1,2.32397e-32,0,6.10255e+06,363
0.00652,6.74187e-32,1,1.08746e-31,0,6.10255e+06,363
0.00654,3.05596e-31,1,5.0153e-31,0,6.10255e+06,363
0.00656,1.36532e-30,1,2.27958e-30,0,6.10255e+06,363
0.00658,6.01194e-30,1,1.02107e-29,0,6.10255e+06,363
0.0066,2.60887e-29,1,4.50681e-29,0,6.10255e+06,363
0.00662,1.11562e-28,1,1.96001e-28,0,6.10255e+06,363
0.00664,4.70075e-28,1,8.39825e-28,0,6.10255e+06,363
0.00666,1.95145e-27,1,3.54495e-27,0,6.10255e+06,363
0.00668,7.98054e-27,1,1.4739e-26,2.22045e-16,6.10255e+06,363
0.0067,3.21455e-26,1,6.03514e-26,8.88178e-16,6.10255e+06,363
0.00672,1.27507e-25,1,2.43324e-25,6.66134e-16,6.10255e+06,363
0.00674,4.97945e-25,1,9.6574e-25,7.77156e-16,6.10255e+06,363
0.00676,1.91403e-24,1,3.77223e-24,1.33227e-15,6.10255e+06,363
0.00678,7.23969e-24,1,1.44971e-23,3.33067e-16,6.10255e+06,363
0.0068,2.69388e-23,1,5.48005e-23,3.33067e-16,6.10255e+06,363
0.00682,9.85851e-23,1,2.037e-22,2.22045e-16,6.10255e+06,363
0.00684,3.54742e-22,1,7.44381e-22,0,6.10255e+06,363
0.00686,1.25486e-21,1,2.67363e-21,0,6.10255e+06,363
0.00688,4.36311e-21,1,9.43727e-21,5.55112e-16,6.10255e+06,363
0.0069,1.49106e-20,1,3.27348e-20,2.22045e-16,6.10255e+06,363
0.00692,5.00881e-20,1,1.11593e-19,5.55112e-16,6.10255e+06,363
0.00694,1.65435e-19,1,3.73973e-19,0,6.10255e+06,363
0.00696,5.37397e-19,1,1.23242e-18,3.33067e-16,6.10255e+06,363
0.00698,1.71701e-18,1,3.99417e-18,1.11022e-16,6.10255e+06,363
0.007,5.39486e-18,1,1.27282e-17,5.55112e-16,6.10255e+06,363
0.00702,1.66607e-17,1,3.98603e-17,5.55112e-16,6.10255e+06,363
0.00704,5.07434e-17,1,1.23099e-16,0,6.10255e+06,363
0.00706,1.52492e-16,1,3.75099e-16,1.22125e-15,6.10255e+06,363
0.00708,4.79016e-16,1,1.19651e-15,8.54872e-15,6.10255e+06,363
0.0071,1.59153e-15,1,4.04507e-15,3.69704e-14,6.10255e+06,363
0.00712,5.59281e-15,1,1.44959e-14,1.33227e-13,6.10255e+06,363
0.00714,1.99632e-14,1,5.28186e-14,4.72178e-13,6.10255e+06,363
0.00716,7.02803e-14,1,1.8982e-13,1.62215e-12,6.10255e+06,363.001
