x,NH3,C7H16,O2,N2,p,T
0.00062,0,1,3.44224e-260,1.22125e-15,6.10234e+06,363.001
0.00064,0,1,5.64823e-259,1.33227e-15,6.10234e+06,363.001
0.00066,0,1,9.22109e-258,9.99201e-16,6.10234e+06,363.001
0.00068,1.58101e-322,1,1.49779e-256,1.22125e-15,6.10234e+06,363.001
0.0007,2.47033e-323,1,2.42053e-255,9.99201e-16,6.10234e+06,363.001
0.00072,0,1,3.89192e-254,1.11022e-15,6.10234e+06,363.001
0.00074,0,1,6.22595e-253,1.33227e-15,6.10234e+06,363.001
0.00076,0,1,9.90907e-252,9.99201e-16,6.10234e+06,363.001
0.00078,0,1,1.56907e-250,9.99201e-16,6.10234e+06,363.001
0.0008,0,1,2.47191e-249,1.11022e-15,6.10234e+06,363.001
0.00082,5.43472e-322,1,3.87436e-248,4.44089e-16,6.10234e+06,363.001
0.00084,1.97132e-320,1,6.04144e-247,1.11022e-16,6.10234e+06,363.001
0.00086,5.18547e-319,1,9.37245e-246,3.33067e-16,6.10234e+06,363.001
0.00088,1.36991e-317,1,1.44655e-244,8.88178e-16,6.10234e+06,363.001
0.0009,3.60157e-316,1,2.22116e-243,7.77156e-16,6.10234e+06,363.001
0.00092,9.42288e-315,1,3.39304e-242,9.99201e-16,6.10234e+06,363.001
0.00094,2.45335e-313,1,5.15652e-241,8.88178e-16,6.10234e+06,363.001
0.00096,6.35644e-312,1,7.79618e-240,7.77156e-16,6.10234e+06,363.001
0.00098,1.63887e-310,1,1.17263e-238,1.11022e-15,6.10234e+06,363.001
0.001,4.2048e-309,1,1.75464e-237,7.77156e-16,6.10234e+06,363.001
0.00102,1.07352e-307,1,2.61195e-236,1.22125e-15,6.10234e+06,363.001
0.00104,2.72734e-306,1,3.868e-235,1.11022e-15,6.10234e+06,363.001
0.00106,6.89484e-305,1,5.69836e-234,9.99201e-16,6.10234e+06,363.001
0.00108,1.73444e-303,1,8.35125e-233,7.77156e-16,6.10234e+06,363.001
0.0011,4.34154e-302,1,1.21755e-231,8.88178e-16,6.10234e+06,363.001
0.00112,1.08136e-300,1,1.76587e-230,7.77156e-16,6.10234e+06,363.001
0.00114,2.67999e-299,1,2.54775e-229,6.66134e-16,6.10234e+06,363.001
0.00116,6.60891e-298,1,3.65665e-228,8.88178e-16,6.10234e+06,363.002
0.00118,1.62164e-296,1,5.22074e-227,1.11022e-15,6.10234e+06,363.002
0.0012,3.95916e-295,1,7.41483e-226,5.55112e-16,6.10234e+06,363.002
0.00122,9.61767e-294,1,1.04758e-224,6.66134e-16,6.10234e+06,363.002
0.00124,2.32461e-292,1,1.47227e-223,9.99201e-16,6.10234e+06,363.002
0.00126,5.59038e-291,1,2.05825e-222,9.99201e-16,6.10234e+06,363.002
0.00128,1.33763e-289,1,2.86232e-221,1.11022e-15,6.10234e+06,363.002
0.0013,3.18442e-288,1,3.95951e-220,1.33227e-15,6.10234e+06,363.002
0.00132,7.54257e-287,1,5.44837e-219,1.22125e-15,6.10234e+06,363.002
0.00134,1.77745e-285,1,7.45745e-218,8.88178e-16,6.10234e+06,363.002
0.00136,4.16737e-284,1,1.01533e-216,3.33067e-16,6.10234e+06,363.002
0.00138,9.7209e-283,1,1.37505e-215,0,6.10234e+06,363.002
0.0014,2.25593e-281,1,1.85233e-214,3.33067e-16,6.10234e+06,363.002
0.00142,5.20855e-280,1,2.48201e-213,1.11022e-16,6.10234e+06,363.002
0.00144,1.19639e-278,1,3.30803e-212,0,6.10234e+06,363.002
0.00146,2.73394e-277,1,4.38546e-211,0,6.10234e+06,363.002
0.00148,6.21531e-276,1,5.78278e-210,2.22045e-16,6.10234e+06,363.002
0.0015,1.40568e-274,1,7.58455e-209,1.11022e-16,6.10234e+06,363.002
0.00152,3.16269e-273,1,9.89448e-208,1.11022e-16,6.10234e+06,363.002
0.00154,7.07893e-272,1,1.28387e-206,0,6.10234e+06,363.002
0.00156,1.57621e-270,1,1.65696e-205,3.33067e-16,6.10234e+06,363.002
0.00158,3.49136e-269,1,2.12698e-204,0,6.10234e+06,363.002
0.0016,7.69307e-268,1,2.71562e-203,1.11022e-16,6.10234e+06,363.002
0.00162,1.68627e-266,1,3.44847e-202,6.66134e-16,6.10234e+06,363.002
0.00164,3.67679e-265,1,4.35546e-201,7.77156e-16,6.10234e+06,363.002
0.00166,7.97488e-264,1,5.47126e-200,2.22045e-16,6.10234e+06,363.002
0.00168,1.72062e-262,1,6.8357e-199,1.11022e-16,6.10234e+06,363.002
0.0017,3.69273e-261,1,8.49409e-198,1.11022e-16,6.10234e+06,363.002
0.00172,7.88328e-260,1,1.04975e-196,1.11022e-16,6.10234e+06,363.003
0.00174,1.67401e-258,1,1.29029e-195,7.77156e-16,6.10234e+06,363.003
0.00176,3.53585e-257,1,1.57731e-194,3.33067e-16,6.10234e+06,363.003
0.00178,7.42868e-256,1,1.91766e-193,0,6.10234e+06,363.003
0.0018,1.55241e-254,1,2.31872e-192,4.44089e-16,6.10234e+06,363.003
0.00182,3.22679e-253,1,2.78832e-191,8.88178e-16,6.10234e+06,363.003
0.00184,6.67116e-252,1,3.33466e-190,9.99201e-16,6.10234e+06,363.003
0.00186,1.37181e-250,1,3.96617e-189,1.44329e-15,6.10234e+06,363.003
0.00188,2.80569e-249,1,4.69135e-188,8.88178e-16,6.10234e+06,363.003
0.0019,5.70737e-248,1,5.51859e-187,4.44089e-16,6.10234e+06,363.003
0.00192,1.15472e-246,1,6.45593e-186,8.88178e-16,6.10234e+06,363.003
0.00194,2.32359e-245,1,7.51079e-185,1.33227e-15,6.10234e+06,363.003
0.00196,4.65024e-244,1,8.68971e-184,8.88178e-16,6.10234e+06,363.003
0.00198,9.25592e-243,1,9.99803e-183,9.99201e-16,6.10234e+06,363.003
0.002,1.83226e-241,1,1.14396e-181,5.55112e-16,6.10234e+06,363.003
0.00202,3.60723e-240,1,1.30162e-180,6.66134e-16,6.10234e+06,363.003
0.00204,7.06273e-239,1,1.47279e-179,9.99201e-16,6.10234e+06,363.003
0.00206,3.11871e-238,1,4.94377e-179,6.66134e-16,6.10234e+06,363.003
0.00208,2.66309e-236,1,1.85425e-177,2.22045e-16,6.10234e+06,363.003
0.0021,5.12847e-235,1,2.06317e-176,3.33067e-16,6.10234e+06,363.003
0.00212,9.82158e-234,1,2.28279e-175,0,6.10234e+06,363.003
0.00214,1.87051e-232,1,2.51163e-174,3.33067e-16,6.10234e+06,363.003
0.00216,3.54254e-231,1,2.74789e-173,3.33067e-16,6.10234e+06,363.004
0.00218,6.67182e-230,1,2.98949e-172,3.33067e-16,6.10234e+06,363.004
0.0022,1.24951e-228,1,3.23401e-171,2.22045e-16,6.10234e+06,363.004
0.00222,2.327e-227,1,3.4788e-170,1.11022e-16,6.10234e+06,363.004
0.00224,4.30932e-226,1,3.72099e-169,1.11022e-16,6.10234e+06,363.004
0.00226,7.93542e-225,1,3.95752e-168,1.11022e-16,6.10234e+06,363.004
0.00228,1.45302e-223,1,4.18524e-167,4.44089e-16,6.10234e+06,363.004
0.0023,2.64553e-222,1,4.40094e-166,7.77156e-16,6.10234e+06,363.004
0.00232,4.78942e-221,1,4.60146e-165,8.88178e-16,6.10234e+06,363.004
0.00234,8.62137e-220,1,4.78372e-164,7.77156e-16,6.10234e+06,363.004
0.00236,1.54308e-218,1,4.94484e-163,4.44089e-16,6.10234e+06,363.004
0.00238,2.74605e-217,1,5.08219e-162,6.66134e-16,6.10234e+06,363.004
0.0024,4.85886e-216,1,5.19348e-161,6.66134e-16,6.10234e+06,363.004
0.00242,8.54786e-215,1,5.27679e-160,2.22045e-16,6.10234e+06,363.004
0.00244,1.4951e-213,1,5.33067e-159,1.11022e-16,6.10234e+06,363.004
0.00246,2.59997e-212,1,5.35414e-158,1.11022e-16,6.10234e+06,363.004
0.00248,4.49513e-211,1,5.34674e-157,4.44089e-16,6.10234e+06,363.004
0.0025,7.72655e-210,1,5.30856e-156,6.66134e-16,6.10234e+06,363.004
0.00252,1.32036e-208,1,5.2402e-155,3.33067e-16,6.10234e+06,363.004
0.00254,2.24312e-207,1,5.14278e-154,7.77156e-16,6.10234e+06,363.005
0.00256,3.78845e-206,1,5.01791e-153,2.22045e-16,6.10234e+06,363.005
0.00258,6.36079e-205,1,4.86765e-152,0,6.10234e+06,363.005
0.0026,1.06168e-203,1,4.69443e-151,1.11022e-16,6.10234e+06,363.005
0.00262,1.76157e-202,1,4.50099e-150,1.11022e-16,6.10234e+06,363.005
0.00264,2.90552e-201,1,4.29033e-149,1.11022e-16,6.10234e+06,363.005
0.00266,4.76384e-200,1,4.06563e-148,2.22045e-16,6.10234e+06,363.005
0.00268,7.76412e-199,1,3.83013e-147,2.22045e-16,6.10234e+06,363.005
0.0027,1.25783e-197,1,3.58711e-146,0,6.10234e+06,363.005
0.00272,2.02551e-196,1,3.33977e-145,3.33067e-16,6.10234e+06,363.005
0.00274,3.24208e-195,1,3.09118e-144,2.22045e-16,6.10234e+06,363.005
0.00276,5.158e-194,1,2.84422e-143,1.11022e-16,6.10234e+06,363.005
0.00278,8.15641e-193,1,2.60153e-142,0,6.10234e+06,363.005
0.0028,1.28194e-191,1,2.36547e-141,1.11022e-16,6.10234e+06,363.005
0.00282,2.00253e-190,1,2.13809e-140,0,6.10234e+06,363.005
0.00284,3.10903e-189,1,1.92108e-139,0,6.10234e+06,363.006
0.00286,4.79726e-188,1,1.71583e-138,0,6.10234e+06,363.006
0.00288,7.35662e-187,1,1.52338e-137,3.33067e-16,6.10234e+06,363.006
0.0029,1.12116e-185,1,1.34444e-136,2.22045e-16,6.10234e+06,363.006
0.00292,1.69808e-184,1,1.17942e-135,1.11022e-16,6.10234e+06,363.006
0.00294,2.55584e-183,1,1.02846e-134,1.11022e-16,6.10234e+06,363.006
0.00296,3.82284e-182,1,8.91437e-134,0,6.10234e+06,363.006
0.00298,5.6821e-181,1,7.68025e-133,1.11022e-16,6.10234e+06,363.006
0.003,8.39247e-180,1,6.57712e-132,3.33067e-16,6.10234e+06,363.006
0.00302,1.23174e-178,1,5.59844e-131,1.11022e-16,6.10234e+06,363.006
0.00304,1.79634e-177,1,4.73658e-130,0,6.10234e+06,363.006
0.00306,2.60308e-176,1,3.98313e-129,2.22045e-16,6.10234e+06,363.006
0.00308,3.74804e-175,1,3.3292e-128,2.22045e-16,6.10234e+06,363.006
0.0031,5.36205e-174,1,2.76571e-127,3.33067e-16,6.10234e+06,363.006
0.00312,7.62177e-173,1,2.2836e-126,2.22045e-16,6.10234e+06,363.007
0.00314,1.07639e-171,1,1.87403e-125,3.33067e-16,6.10234e+06,363.007
0.00316,1.51029e-170,1,1.52851e-124,5.55112e-16,6.10234e+06,363.007
0.00318,2.10533e-169,1,1.23906e-123,1.11022e-16,6.10234e+06,363.007
0.0032,2.91565e-168,1,9.98257e-123,4.44089e-16,6.10234e+06,363.007
0.00322,4.01141e-167,1,7.99308e-122,9.99201e-16,6.10234e+06,363.007
0.00324,5.48269e-166,1,6.36065e-121,1.33227e-15,6.10234e+06,363.007
0.00326,7.44416e-165,1,5.03038e-120,9.99201e-16,6.10234e+06,363.007
0.00328,1.00404e-163,1,3.95371e-119,7.77156e-16,6.10234e+06,363.007
0.0033,1.34521e-162,1,3.08823e-118,6.66134e-16,6.10234e+06,363.007
0.00332,1.79027e-161,1,2.39723e-117,7.77156e-16,6.10234e+06,363.007
0.00334,2.36663e-160,1,1.84927e-116,1.55431e-15,6.10234e+06,363.007
0.00336,3.1075e-159,1,1.41767e-115,8.88178e-16,6.10234e+06,363.008
0.00338,4.05276e-158,1,1.08002e-114,5.55112e-16,6.10234e+06,363.008
0.0034,5.24973e-157,1,8.17632e-114,7.77156e-16,6.10234e+06,363.008
0.00342,6.75398e-156,1,6.15112e-113,6.66134e-16,6.10234e+06,363.008
0.00344,8.62992e-155,1,4.59847e-112,2.22045e-16,6.10234e+06,363.008
0.00346,1.09513e-153,1,3.4161e-111,1.11022e-16,6.10234e+06,363.008
0.00348,1.38016e-152,1,2.52173e-110,5.55112e-16,6.10234e+06,363.008
0.0035,1.72736e-151,1,1.84975e-109,0,6.10234e+06,363.008
0.00352,2.14691e-150,1,1.34825e-108,0,6.10234e+06,363.008
0.00354,2.64979e-149,1,9.76471e-108,3.33067e-16,6.10234e+06,363.008
0.00356,3.24763e-148,1,7.02714e-107,6.66134e-16,6.10234e+06,363.008
0.00358,3.95244e-147,1,5.02483e-106,4.44089e-16,6.10234e+06,363.009
0.0036,4.77636e-146,1,3.57011e-105,7.77156e-16,6.10234e+06,363.009
0.00362,5.73125e-145,1,2.52031e-104,6.66134e-16,6.10234e+06,363.009
0.00364,6.82828e-144,1,1.7678e-103,1.11022e-16,6.10234e+06,363.009
0.00366,8.07737e-143,1,1.232e-102,6.66134e-16,6.10234e+06,363.009
0.00368,9.4867e-142,1,8.53069e-102,8.88178e-16,6.10234e+06,363.009
0.0037,1.1062e-140,1,5.86874e-101,3.33067e-16,6.10234e+06,363.009
0.00372,1.28061e-139,1,4.01133e-100,0,6.10234e+06,363.009
0.00374,1.47179e-138,1,2.724e-99,4.44089e-16,6.10234e+06,363.009
0.00376,1.67926e-137,1,1.83779e-98,7.77156e-16,6.10234e+06,363.009
0.00378,1.90202e-136,1,1.23183e-97,9.99201e-16,6.10234e+06,363.01
0.0038,2.13859e-135,1,8.20277e-97,1.33227e-15,6.10234e+06,363.01
0.00382,2.38695e-134,1,5.42653e-96,1.11022e-15,6.10234e+06,363.01
0.00384,2.64454e-133,1,3.5664e-95,6.66134e-16,6.10234e+06,363.01
0.00386,2.90828e-132,1,2.3285e-94,6.66134e-16,6.10234e+06,363.01
0.00388,3.17461e-131,1,1.51027e-93,2.22045e-16,6.10234e+06,363.01
0.0039,3.43954e-130,1,9.73104e-93,1.22125e-15,6.10234e+06,363.01
0.00392,3.69875e-129,1,6.2285e-92,1.44329e-15,6.10234e+06,363.01
0.00394,3.94767e-128,1,3.96023e-91,1.9984e-15,6.10234e+06,363.01
0.00396,4.18165e-127,1,2.50129e-90,1.33227e-15,6.10234e+06,363.011
0.00398,4.39604e-126,1,1.56931e-89,8.88178e-16,6.10234e+06,363.011
0.004,4.58641e-125,1,9.78016e-89,1.77636e-15,6.10234e+06,363.011
0.00402,4.74864e-124,1,6.05439e-88,1.11022e-15,6.10234e+06,363.011
0.00404,4.87908e-123,1,3.72284e-87,1.44329e-15,6.10234e+06,363.011
0.00406,4.9747e-122,1,2.27379e-86,1.66533e-15,6.10234e+06,363.011
0.00408,5.03322e-121,1,1.37941e-85,1.11022e-15,6.10234e+06,363.011
0.0041,5.05314e-120,1,8.31184e-85,3.33067e-16,6.10234e+06,363.011
0.00412,1.59645e-119,1,2.03514e-84,1.11022e-15,6.10234e+06,363.012
0.00414,4.97573e-118,1,2.95701e-83,2.55351e-15,6.10234e+06,363.012
0.00416,4.87993e-117,1,1.74579e-82,1.77636e-15,6.10234e+06,363.012
0.00418,4.74853e-116,1,1.02368e-81,1.66533e-15,6.10234e+06,363.012
0.0042,4.58441e-115,1,5.96152e-81,1.66533e-15,6.10234e+06,363.012
0.00422,4.39111e-114,1,3.44801e-80,8.88178e-16,6.10234e+06,363.012
0.00424,4.17272e-113,1,1.98057e-79,3.33067e-16,6.10234e+06,363.012
0.00426,3.93375e-112,1,1.12983e-78,8.88178e-16,6.10234e+06,363.013
0.00428,3.67896e-111,1,6.40079e-78,4.44089e-16,6.10234e+06,363.013
0.0043,3.4132e-110,1,3.60115e-77,1.22125e-15,6.10234e+06,363.013
0.00432,3.14128e-109,1,2.012e-76,7.77156e-16,6.10234e+06,363.013
0.00434,2.86779e-108,1,1.11632e-75,6.66134e-16,6.10234e+06,363.013
0.00436,2.597e-107,1,6.15053e-75,1.22125e-15,6.10234e+06,363.013
0.00438,2.33275e-106,1,3.36508e-74,4.44089e-16,6.10234e+06,363.013
0.0044,2.07839e-105,1,1.82821e-73,2.22045e-16,6.10234e+06,363.014
0.00442,1.83668e-104,1,9.86283e-73,5.55112e-16,6.10234e+06,363.014
0.00444,1.60982e-103,1,5.28336e-72,7.77156e-16,6.10234e+06,363.014
0.00446,4.75126e-103,1,1.21958e-71,4.44089e-16,6.10234e+06,363.014
0.00448,1.2065e-101,1,1.48422e-70,6.66134e-16,6.10234e+06,363.014
0.0045,1.03161e-100,1,7.78326e-70,9.99201e-16,6.10234e+06,363.014
0.00452,8.74767e-100,1,4.05254e-69,9.99201e-16,6.10234e+06,363.014
0.00454,7.35613e-99,1,2.09502e-68,1.11022e-15,6.10234e+06,363.015
0.00456,6.13443e-98,1,1.07531e-67,1.33227e-15,6.10234e+06,363.015
0.00458,5.0729e-97,1,5.4797e-67,1.11022e-15,6.10234e+06,363.015
0.0046,4.1599e-96,1,2.77236e-66,8.88178e-16,6.10234e+06,363.015
0.00462,3.38255e-95,1,1.39253e-65,6.66134e-16,6.10234e+06,363.015
0.00464,2.72727e-94,1,6.94402e-65,1.11022e-15,6.10234e+06,363.015
0.00466,2.18033e-93,1,3.43765e-64,1.33227e-15,6.10234e+06,363.016
0.00468,1.72829e-92,1,1.68946e-63,1.11022e-15,6.10234e+06,363.016
0.0047,1.35832e-91,1,8.24253e-63,1.11022e-15,6.10234e+06,363.016
0.00472,1.05843e-90,1,3.99201e-62,1.22125e-15,6.10234e+06,363.016
0.00474,8.17697e-90,1,1.91925e-61,8.88178e-16,6.10234e+06,363.016
0.00476,6.26293e-89,1,9.15951e-61,1.22125e-15,6.10234e+06,363.016
0.00478,4.75562e-88,1,4.33915e-60,1.66533e-15,6.10234e+06,363.017
0.0048,3.5799e-87,1,2.04042e-59,9.99201e-16,6.10234e+06,363.017
0.00482,2.67152e-86,1,9.52371e-59,1.44329e-15,6.10234e+06,363.017
0.00484,1.97632e-85,1,4.41223e-58,1.66533e-15,6.10234e+06,363.017
0.00486,1.4493e-84,1,2.02892e-57,1.44329e-15,6.10234e+06,363.017
0.00488,1.05354e-83,1,9.26013e-57,7.77156e-16,6.10234e+06,363.017
0.0049,7.59148e-83,1,4.19474e-56,9.99201e-16,6.10234e+06,363.018
0.00492,5.42215e-82,1,1.88591e-55,1.11022e-15,6.10234e+06,363.018
0.00494,3.83863e-81,1,8.41497e-55,6.66134e-16,6.10234e+06,363.018
0.00496,2.6936e-80,1,3.72642e-54,4.44089e-16,6.10234e+06,363.018
0.00498,1.87339e-79,1,1.63768e-53,2.22045e-16,6.10234e+06,363.018
0.005,1.29138e-78,1,7.14258e-53,2.22045e-16,6.10234e+06,363.019
0.00502,8.82274e-78,1,3.09142e-52,0,6.10234e+06,363.019
0.00504,5.97397e-77,1,1.32779e-51,2.22045e-16,6.10234e+06,363.019
0.00506,4.0089e-76,1,5.65926e-51,4.44089e-16,6.10234e+06,363.019
0.00508,2.66612e-75,1,2.39352e-50,0,6.10234e+06,363.019
0.0051,1.75719e-74,1,1.00451e-49,7.77156e-16,6.10234e+06,363.02
0.00512,4.49589e-74,1,2.05185e-49,0,6.10234e+06,363.02
0.00514,7.42869e-73,1,1.72844e-48,0,6.10234e+06,363.02
0.00516,4.76487e-72,1,7.08633e-48,8.88178e-16,6.10234e+06,363.02
0.00518,3.02859e-71,1,2.88259e-47,9.99201e-16,6.10234e+06,363.02
0.0052,1.90753e-70,1,1.16341e-46,1.22125e-15,6.10234e+06,363.021
0.00522,1.19052e-69,1,4.65857e-46,2.66454e-15,6.10234e+06,363.021
0.00524,7.3626e-69,1,1.85071e-45,1.77636e-15,6.10234e+06,363.021
0.00526,4.51176e-68,1,7.29419e-45,8.88178e-16,6.10234e+06,363.021
0.00528,2.73952e-67,1,2.85205e-44,5.55112e-16,6.10234e+06,363.021
0.0053,1.6482e-66,1,1.10629e-43,1.33227e-15,6.10234e+06,363.022
0.00532,9.82533e-66,1,4.25694e-43,9.99201e-16,6.10234e+06,363.022
0.00534,5.80337e-65,1,1.62493e-42,1.11022e-15,6.10234e+06,363.022
0.00536,3.39629e-64,1,6.15275e-42,5.55112e-16,6.10234e+06,363.022
0.00538,1.96932e-63,1,2.31094e-41,0,6.10234e+06,363.023
0.0054,1.13138e-62,1,8.60956e-41,2.22045e-16,6.10234e+06,363.023
0.00542,6.43988e-62,1,3.18152e-40,3.33067e-16,6.10234e+06,363.023
0.00544,3.6318e-61,1,1.16611e-39,8.88178e-16,6.10234e+06,363.023
0.00546,2.02926e-60,1,4.23917e-39,6.66134e-16,6.10234e+06,363.024
0.00548,1.12337e-59,1,1.52844e-38,1.11022e-16,6.10234e+06,363.024
0.0055,6.16134e-59,1,5.46549e-38,0,6.10234e+06,363.024
0.00552,3.34806e-58,1,1.93826e-37,1.11022e-16,6.10234e+06,363.024
0.00554,1.8025e-57,1,6.81683e-37,0,6.10234e+06,363.024
0.00556,9.61443e-57,1,2.37755e-36,1.11022e-16,6.10234e+06,363.025
0.00558,5.08085e-56,1,8.22321e-36,3.33067e-16,6.10234e+06,363.025
0.0056,2.66021e-55,1,2.82036e-35,0,6.10234e+06,363.025
0.00562,1.37995e-54,1,9.5919e-35,2.22045e-16,6.10234e+06,363.025
0.00564,7.09216e-54,1,3.23468e-34,0,6.10234e+06,363.026
0.00566,3.61134e-53,1,1.08161e-33,0,6.10234e+06,363.026
0.00568,1.82194e-52,1,3.58598e-33,1.11022e-16,6.10234e+06,363.026
0.0057,9.10712e-52,1,1.17877e-32,0,6.10234e+06,363.026
0.00572,4.51038e-51,1,3.84173e-32,3.33067e-16,6.10234e+06,363.027
0.00574,2.21328e-50,1,1.24131e-31,1.44329e-15,6.10234e+06,363.027
0.00576,1.07611e-49,1,3.97633e-31,9.99201e-16,6.10234e+06,363.027
0.00578,5.18417e-49,1,1.26274e-30,1.33227e-15,6.10234e+06,363.028
0.0058,2.47466e-48,1,3.97524e-30,1.22125e-15,6.10234e+06,363.028
0.00582,1.1705e-47,1,1.24055e-29,1.11022e-15,6.10234e+06,363.028
0.00584,5.48596e-47,1,3.83759e-29,1.44329e-15,6.10234e+06,363.028
0.00586,2.54785e-46,1,1.17673e-28,1.9984e-15,6.10234e+06,363.029
0.00588,1.17258e-45,1,3.57647e-28,1.77636e-15,6.10234e+06,363.029
0.0059,5.34772e-45,1,1.0774e-27,2.22045e-15,6.10234e+06,363.029
0.00592,2.41693e-44,1,3.21688e-27,1.66533e-15,6.10234e+06,363.029
0.00594,1.08253e-43,1,9.51938e-27,2.10942e-15,6.10234e+06,363.03
0.00596,4.80519e-43,1,2.7918e-26,1.55431e-15,6.10234e+06,363.03
0.00598,2.1139e-42,1,8.11422e-26,1.88738e-15,6.10234e+06,363.03
0.006,9.21672e-42,1,2.33712e-25,6.66134e-16,6.10234e+06,363.031
0.00602,3.98289e-41,1,6.6707e-25,8.88178e-16,6.10234e+06,363.031
0.00604,1.70594e-40,1,1.8867e-24,5.55112e-16,6.10234e+06,363.031
0.00606,7.24245e-40,1,5.28762e-24,1.22125e-15,6.10234e+06,363.031
0.00608,3.04772e-39,1,1.46834e-23,8.88178e-16,6.10234e+06,363.032
0.0061,1.2713e-38,1,4.04005e-23,1.33227e-15,6.10234e+06,363.032
0.00612,5.25667e-38,1,1.10135e-22,1.55431e-15,6.10234e+06,363.032
0.00614,2.15466e-37,1,2.97455e-22,8.88178e-16,6.10234e+06,363.033
0.00616,8.75508e-37,1,7.9591e-22,9.99201e-16,6.10234e+06,363.033
0.00618,3.52667e-36,1,2.10976e-21,8.88178e-16,6.10234e+06,363.033
0.0062,1.40831e-35,1,5.54002e-21,1.33227e-15,6.10234e+06,363.033
0.00622,5.57533e-35,1,1.44106e-20,0,6.10234e+06,363.034
0.00624,2.18818e-34,1,3.71298e-20,8.88178e-16,6.10234e+06,363.034
0.00626,8.51405e-34,1,9.47586e-20,1.22125e-15,6.10234e+06,363.034
0.00628,3.28421e-33,1,2.39523e-19,4.44089e-16,6.10234e+06,363.035
0.0063,1.25593e-32,1,5.99635e-19,1.11022e-16,6.10234e+06,363.035
0.00632,4.76135e-32,1,1.48667e-18,1.11022e-15,6.10234e+06,363.035
0.00634,1.78944e-31,1,3.65013e-18,1.33227e-15,6.10234e+06,363.036
0.00636,6.66675e-31,1,8.87439e-18,3.33067e-16,6.10234e+06,363.036
0.00638,2.46209e-30,1,2.13637e-17,0,6.10234e+06,363.036
0.0064,9.01295e-30,1,5.09201e-17,9.99201e-16,6.10234e+06,363.037
0.00642,3.27024e-29,1,1.20154e-16,8.88178e-16,6.10234e+06,363.037
0.00644,1.17602e-28,1,2.80663e-16,1.66533e-15,6.10234e+06,363.037
0.00646,4.19122e-28,1,6.48903e-16,2.9976e-15,6.10234e+06,363.038
0.00648,1.48021e-27,1,1.4848e-15,8.21565e-15,6.10234e+06,363.038
0.0065,5.17991e-27,1,3.36188e-15,2.18714e-14,6.10234e+06,363.038
0.00652,1.79597e-26,1,7.53101e-15,5.10703e-14,6.10234e+06,363.038
0.00654,6.16884e-26,1,1.66875e-14,1.12466e-13,6.10234e+06,363.039
0.00656,2.09889e-25,1,3.65677e-14,2.42695e-13,6.10234e+06,363.039
0.00658,7.07305e-25,1,7.92231e-14,5.16587e-13,6.10234e+06,363.039
0.0066,2.36046e-24,1,1.69636e-13,1.08258e-12,6.10234e+06,363.04
0.00662,7.80012e-24,1,3.58867e-13,2.23899e-12,6.10234e+06,363.04
0.00664,2.55188e-23,1,7.49743e-13,4.57556e-12,6.10234e+06,363.04
0.00666,8.2644e-23,1,1.54609e-12,9.23328e-12,6.10234e+06,363.041
